,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
43,43,0.16238255834579468,0.34406123046875,0.9396,0.8923999667167664,4.178470134735107,193.98306322097778,0.0001,128
44,44,0.1600974279642105,0.35741806640625,0.9412666666666667,0.8870999813079834,4.257444143295288,198.2530586719513,0.0001,128
45,45,0.16119608903725943,0.354164697265625,0.9410333333333334,0.8914999961853027,4.159150838851929,202.42526054382324,0.0001,128
46,46,0.15822853593826294,0.3664748291015625,0.9423833333333334,0.8894999623298645,4.449678897857666,206.887535572052,0.0001,128
47,47,0.15830513785680136,0.3587525390625,0.9416333333333333,0.8913999795913696,4.299706935882568,211.2015655040741,0.0001,128
48,48,0.15590243283907573,0.357484619140625,0.9420333333333333,0.8904999494552612,4.156920909881592,215.37247371673584,0.0001,128
49,49,0.155314138229688,0.3577706787109375,0.94315,0.8935999870300293,4.1796464920043945,219.56542015075684,0.0001,128
50,50,0.1533056253115336,0.3659822021484375,0.9432,0.8887999653816223,4.4088640213012695,223.9882755279541,0.0001,128
51,51,0.15707850353717803,0.3571025634765625,0.9415666666666667,0.8920999765396118,4.1612632274627686,228.16267800331116,0.0001,128
52,52,0.15185133589108785,0.36369306640625,0.9444666666666667,0.8944000005722046,4.262210369110107,232.43882060050964,0.0001,128
53,53,0.15407719670136769,0.360139453125,0.9430333333333333,0.8919999599456787,4.175542831420898,236.628014087677,0.0001,128
54,54,0.15337975827852884,0.354689453125,0.9429666666666666,0.8951999545097351,4.247565269470215,240.8893575668335,0.0001,128
55,55,0.1542618341286977,0.3653125244140625,0.9428166666666666,0.8895999789237976,4.410580158233643,245.31392645835876,0.0001,128
56,56,0.15346345385710397,0.3579572998046875,0.9431,0.8962999582290649,4.148864507675171,249.47692704200745,0.0001,128
57,57,0.15303801398277284,0.3645423095703125,0.9430333333333333,0.8952999711036682,4.268645524978638,253.75929164886475,0.0001,128
58,58,0.15466433403491975,0.359990576171875,0.9418833333333333,0.8960999846458435,4.33022403717041,258.1033923625946,0.0001,128
59,59,0.15609590411980948,0.365361669921875,0.9418333333333333,0.8916999697685242,4.0470709800720215,262.1644022464752,0.0001,128
60,60,0.15452709501584372,0.3717727294921875,0.9425333333333333,0.8946999907493591,4.238157272338867,266.4165530204773,0.0001,128
61,61,0.1546114978949229,0.36724541015625,0.942,0.8947999477386475,4.332404613494873,270.76060795783997,0.0001,128
62,62,0.1530322058280309,0.3712159423828125,0.9428666666666666,0.8898999691009521,4.150897741317749,274.9239511489868,0.0001,128
63,63,0.1531647930622101,0.363370556640625,0.94335,0.8966999650001526,4.186527490615845,279.12368655204773,0.0001,128
64,64,0.15377110928694407,0.372977783203125,0.9419333333333333,0.8937000036239624,4.248636484146118,283.38414907455444,0.0001,128
65,65,0.15434495329062145,0.382955517578125,0.9419833333333333,0.8922999501228333,4.404277086257935,287.80041670799255,0.0001,128
66,66,0.1538633952776591,0.3673158203125,0.94235,0.8944999575614929,4.565637588500977,292.3775849342346,0.0001,128
67,67,0.1563441277106603,0.3647817138671875,0.9413833333333333,0.8962000012397766,4.153899908065796,296.5431959629059,0.0001,128
68,68,0.15616916134357453,0.3830795654296875,0.9417666666666666,0.8902999758720398,4.146778345108032,300.7015075683594,0.0001,128
69,69,0.1570633491039276,0.3731165283203125,0.9411166666666667,0.8923999667167664,4.2353949546813965,304.9488799571991,0.0001,128
70,70,0.15867154740492503,0.3786098388671875,0.9406,0.8939999938011169,4.109743118286133,309.0701882839203,0.0001,128
71,71,0.1553061080535253,0.3738073974609375,0.9412333333333334,0.8962999582290649,4.1053550243377686,313.18714809417725,0.0001,128
72,72,0.15479737154642742,0.3873317626953125,0.9417333333333333,0.890999972820282,4.252910375595093,317.45164155960083,0.0001,128
73,73,0.15702079895337423,0.3727271240234375,0.9411666666666667,0.8955000042915344,4.114388704299927,321.577534198761,0.0001,128
74,74,0.15485978258450825,0.3972429443359375,0.9414333333333333,0.8914999961853027,4.347282409667969,325.9363422393799,0.0001,128
75,75,0.15646351044178008,0.383937841796875,0.9413333333333334,0.896399974822998,4.271735429763794,330.22007846832275,0.0001,128
76,76,0.16065573655764262,0.3864601806640625,0.9398333333333333,0.8930000066757202,4.376736879348755,334.6083002090454,0.0001,128
77,77,0.1622470822652181,0.3908331787109375,0.9393833333333333,0.8955000042915344,4.495464086532593,339.1152591705322,0.0001,128
78,78,0.15439615780512492,0.408351416015625,0.9413,0.8916999697685242,4.126429080963135,343.25351786613464,0.0001,128
79,79,0.16116489964326222,0.37576796875,0.93955,0.9003999829292297,4.106863498687744,347.3720397949219,0.0001,128
80,80,0.1613244913260142,0.3877683349609375,0.9382833333333334,0.8952999711036682,4.0739686489105225,351.45824790000916,0.0001,128
81,81,0.1632942365805308,0.3752416259765625,0.9381,0.8987999558448792,4.312403917312622,355.78226947784424,0.0001,128
82,82,0.16194882560571033,0.383658984375,0.9382833333333334,0.8970999717712402,4.319113492965698,360.11309361457825,0.0001,128
83,83,0.16310123997529347,0.392633984375,0.93855,0.8947999477386475,4.092690706253052,364.21744084358215,0.0001,128
84,84,0.16305175471305847,0.394549462890625,0.9385,0.8952999711036682,4.163064956665039,368.3921444416046,0.0001,128
85,85,0.162974156498909,0.393409228515625,0.9393833333333333,0.8962000012397766,4.146315574645996,372.55192136764526,0.0001,128
86,86,0.16412490700880686,0.38742080078125,0.9379333333333333,0.9019999504089355,4.048062086105347,376.6122226715088,0.0001,128
87,87,0.16365495012601217,0.383702587890625,0.939,0.9000999927520752,4.402522802352905,381.0265254974365,0.0001,128
88,88,0.1678498462041219,0.38143740234375,0.9369833333333333,0.898099958896637,4.109088659286499,385.148065328598,0.0001,128
89,89,0.16468068962891896,0.3812206787109375,0.9379833333333333,0.8991000056266785,4.169327735900879,389.3290410041809,0.0001,128
90,90,0.1627702993154526,0.3931861328125,0.9386333333333333,0.8981999754905701,4.311282396316528,393.65187978744507,0.0001,128
91,91,0.16831411786079406,0.40058564453125,0.936,0.8955999612808228,4.276018381118774,397.9394221305847,0.0001,128
92,92,0.16721908247470857,0.38492373046875,0.9366,0.8992999792098999,4.306186199188232,402.2573719024658,0.0001,128
93,93,0.17146015187899272,0.39054306640625,0.9360166666666667,0.8960999846458435,4.262908458709717,406.5323462486267,0.0001,128
94,94,0.16618755589326223,0.392195556640625,0.9374,0.8999999761581421,4.447511434555054,410.9915564060211,0.0001,128
95,95,0.16934771439234417,0.395940283203125,0.9356,0.9000999927520752,4.441727638244629,415.4448711872101,0.0001,128
96,96,0.17176785040696463,0.3784447509765625,0.93515,0.8998000025749207,4.143435478210449,419.60039472579956,0.0001,128
97,97,0.17246284844875337,0.390628466796875,0.9340833333333334,0.9023999571800232,4.11729621887207,423.7292790412903,0.0001,128
98,98,0.17234779907067616,0.391308642578125,0.9346333333333333,0.8996999859809875,4.470455169677734,428.21180272102356,0.0001,128
99,99,0.17224929291407268,0.3922197265625,0.9352833333333334,0.9021999835968018,4.16560959815979,432.3890564441681,0.0001,128
100,100,0.17462107725143433,0.397330322265625,0.93475,0.8939999938011169,4.1944944858551025,436.5962903499603,0.0001,128
101,101,0.1751982795635859,0.3938147705078125,0.9341833333333334,0.9000999927520752,4.17131495475769,440.7791783809662,0.0001,128
102,102,0.1747689375480016,0.3890827392578125,0.9339833333333334,0.9027000069618225,4.372137784957886,445.1630268096924,0.0001,128
103,103,0.1746746916850408,0.41133251953125,0.9343166666666667,0.8971999883651733,4.270100355148315,449.4447808265686,0.0001,128
104,104,0.17647890115578968,0.413531103515625,0.9335166666666667,0.8930999636650085,4.1378631591796875,453.59530997276306,0.0001,128
105,105,0.17928378060658773,0.387896142578125,0.9322666666666667,0.9007999897003174,4.009279012680054,457.61624789237976,0.0001,128
106,106,0.17998578055699666,0.4059808349609375,0.9316166666666666,0.8950999975204468,4.238921165466309,461.86701107025146,0.0001,128
107,107,0.17759335774580637,0.3994061767578125,0.9324166666666667,0.901199996471405,4.168426036834717,466.0472869873047,0.0001,128
108,108,0.17473454570770264,0.404805517578125,0.9346833333333333,0.9012999534606934,4.235798597335815,470.29484272003174,0.0001,128
109,109,0.1775661835193634,0.397479150390625,0.9338666666666666,0.9027000069618225,4.385640621185303,474.6920425891876,0.0001,128
110,110,0.18110406595865886,0.4020086181640625,0.93305,0.9001999497413635,4.133446455001831,478.8377423286438,0.0001,128
111,111,0.18190724756717683,0.4091558349609375,0.9315333333333333,0.8994999527931213,4.220783710479736,483.07013487815857,0.0001,128
112,112,0.17934348929723104,0.41297490234375,0.9318833333333333,0.9006999731063843,4.451357841491699,487.53328132629395,0.0001,128
113,113,0.18339959614276885,0.40495166015625,0.93165,0.8958999514579773,4.152900457382202,491.69779109954834,0.0001,128
114,114,0.18113566842079162,0.3949703857421875,0.9307666666666666,0.901699960231781,4.1298744678497314,495.8392901420593,0.0001,128
115,115,0.1832858025153478,0.4049607177734375,0.93125,0.9017999768257141,4.344254493713379,500.1952404975891,0.0001,128
116,116,0.18602314100265502,0.40371044921875,0.9309166666666666,0.8986999988555908,3.9931771755218506,504.20051074028015,0.0001,128
117,117,0.1868207711617152,0.397699853515625,0.9298,0.8994999527931213,4.028120994567871,508.24200773239136,0.0001,128
118,118,0.18724376697540282,0.41360546875,0.92895,0.899399995803833,4.051521301269531,512.3058137893677,0.0001,128
119,119,0.18360338212649027,0.393252490234375,0.9316,0.9024999737739563,4.149786949157715,516.4674727916718,0.0001,128
120,120,0.18900350577831268,0.416604150390625,0.9295666666666667,0.899399995803833,4.1387550830841064,520.6180169582367,0.0001,128
121,121,0.18950380142529805,0.4008869873046875,0.9289166666666666,0.8985999822616577,4.376257419586182,525.0059149265289,0.0001,128
122,122,0.18909426906903584,0.3947864501953125,0.9292666666666667,0.9009000062942505,4.42940092086792,529.4623782634735,0.0001,128
123,123,0.18858330601851145,0.40878876953125,0.92805,0.8980000019073486,4.013577222824097,533.4885113239288,0.0001,128
124,124,0.19116879708766937,0.4023284912109375,0.9277333333333333,0.9002999663352966,4.073974370956421,537.5753026008606,0.0001,128
125,125,0.1890598795493444,0.402108154296875,0.9292833333333334,0.8974999785423279,4.111416339874268,541.6985065937042,0.0001,128
126,126,0.19072959500948589,0.394471142578125,0.9287,0.9009999632835388,4.233362913131714,545.9435436725616,0.0001,128
127,127,0.1911497680981954,0.41418818359375,0.9276,0.9006999731063843,3.9603703022003174,549.9156293869019,0.0001,128
128,128,0.19080018932024637,0.405706884765625,0.92745,0.8984999656677246,4.064371109008789,553.991819858551,0.0001,128
129,129,0.19498342266082763,0.4055875,0.9268166666666666,0.899399995803833,4.322407960891724,558.326043844223,0.0001,128
130,130,0.19112002611955006,0.3991757080078125,0.9288666666666666,0.9027999639511108,4.081735849380493,562.4204304218292,0.0001,128
131,131,0.1926007430712382,0.4067781982421875,0.9286166666666666,0.8999999761581421,4.250481128692627,566.6825811862946,0.0001,128
132,132,0.192702787510554,0.415245751953125,0.9281833333333334,0.9001999497413635,4.028165817260742,570.7225565910339,0.0001,128
133,133,0.19390198902289071,0.413927783203125,0.9281333333333334,0.8991999626159668,4.223466873168945,574.957807302475,0.0001,128
134,134,0.19752688477834066,0.419655810546875,0.9258333333333333,0.8977999687194824,4.124959945678711,579.0944950580597,0.0001,128
135,135,0.1951054363568624,0.415090185546875,0.9264,0.9006999731063843,4.110910177230835,583.217232465744,0.0001,128
136,136,0.19796692799727122,0.4153859375,0.925,0.8988999724388123,4.024289131164551,587.2533068656921,0.0001,128
137,137,0.19888581515947978,0.42077802734375,0.9251,0.8989999890327454,4.068537950515747,591.3336000442505,0.0001,128
138,138,0.19873326029777527,0.4075551513671875,0.9255666666666666,0.9025999903678894,3.839589834213257,595.1850306987762,0.0001,128
139,139,0.20245106590588888,0.4026279541015625,0.9242666666666667,0.9007999897003174,4.03280234336853,599.2299230098724,0.0001,128
140,140,0.20202104606628418,0.4072332275390625,0.9233,0.9006999731063843,4.087526798248291,603.3291683197021,0.0001,128
141,141,0.20237586528460186,0.415797998046875,0.9245166666666667,0.901699960231781,4.141398668289185,607.4824674129486,0.0001,128
142,142,0.20222459127108255,0.412466845703125,0.9236,0.8986999988555908,4.158478260040283,611.6530337333679,0.0001,128
143,143,0.2004669351498286,0.421378955078125,0.9256,0.9006999731063843,4.2587666511535645,615.9239270687103,0.0001,128
144,144,0.20553889621098836,0.411682470703125,0.9235666666666666,0.9024999737739563,4.170375108718872,620.1063237190247,0.0001,128
145,145,0.20672829195658365,0.410391064453125,0.9234,0.9000999927520752,4.10356068611145,624.2216360569,0.0001,128
146,146,0.20165104463895162,0.412882958984375,0.92485,0.8956999778747559,4.021266460418701,628.2546989917755,0.0001,128
147,147,0.2030130929549535,0.41019248046875,0.9246333333333333,0.9016000032424927,4.007997274398804,632.2749090194702,0.0001,128
148,148,0.20743883587519327,0.41629716796875,0.9222333333333333,0.8967999815940857,4.202394723892212,636.4890968799591,0.0001,128
149,149,0.20650079263051352,0.415874951171875,0.9225666666666666,0.898099958896637,4.326222896575928,640.8275570869446,0.0001,128
150,150,0.20705118662516275,0.4091380126953125,0.9235166666666667,0.9009999632835388,4.299405574798584,645.1388483047485,0.0001,128
151,151,0.2076602915763855,0.411356591796875,0.92125,0.9012999534606934,4.225118398666382,649.375729560852,0.0001,128
152,152,0.20754102011521658,0.408032666015625,0.9232333333333334,0.9023999571800232,4.04193639755249,653.4299428462982,0.0001,128
153,153,0.20742162974675496,0.412140771484375,0.92225,0.8989999890327454,4.206868648529053,657.6487047672272,0.0001,128
154,154,0.20763188095887503,0.41007001953125,0.9225166666666667,0.9003999829292297,4.1230340003967285,661.783709526062,0.0001,128
155,155,0.2134750076929728,0.413310107421875,0.9207833333333333,0.8994999527931213,3.9941327571868896,665.7904806137085,0.0001,128
156,156,0.20662433387438456,0.41198046875,0.9244166666666667,0.9034000039100647,4.059074878692627,669.8622436523438,0.0001,128
157,157,0.21148848067919412,0.408572265625,0.9203666666666667,0.9023000001907349,4.107189178466797,673.981413602829,0.0001,128
158,158,0.21433396673202515,0.408598583984375,0.9208833333333334,0.9013999700546265,4.126063585281372,678.11976313591,0.0001,128
159,159,0.21414697404702504,0.413945068359375,0.9204333333333333,0.8995999693870544,4.222902297973633,682.3574566841125,0.0001,128
160,160,0.21161907809575398,0.42499375,0.9207666666666666,0.8995999693870544,4.156692743301392,686.5261399745941,0.0001,128
161,161,0.21341883295377095,0.40512939453125,0.9210333333333334,0.9016000032424927,4.399507522583008,690.9374792575836,0.0001,128
162,162,0.21550694929758707,0.410957958984375,0.9220166666666667,0.8984999656677246,4.006529808044434,694.9558804035187,0.0001,128
163,163,0.21491132011413575,0.420520068359375,0.92045,0.8984999656677246,4.093461036682129,699.0613930225372,0.0001,128
164,164,0.21584679153760275,0.426129541015625,0.91915,0.8983999490737915,3.995190382003784,703.0684514045715,0.0001,128
165,165,0.2158208152294159,0.407306591796875,0.91975,0.9007999897003174,4.172456979751587,707.2544043064117,0.0001,128
166,166,0.22153330244223277,0.41704384765625,0.91725,0.901199996471405,4.081481456756592,711.347818851471,0.0001,128
167,167,0.2147542129834493,0.415118505859375,0.9199666666666667,0.9006999731063843,4.028114318847656,715.3878881931305,0.0001,128
168,168,0.21815774470965069,0.40492509765625,0.91895,0.9005999565124512,4.1427366733551025,719.5430490970612,0.0001,128
169,169,0.21874141006469727,0.4006388671875,0.9194,0.9023999571800232,4.021578550338745,723.5764918327332,0.0001,128
170,170,0.21897575333913166,0.4062560546875,0.9191,0.9023000001907349,4.253129959106445,727.8414907455444,0.0001,128
171,171,0.21912207600275677,0.4066969482421875,0.9183333333333333,0.9009999632835388,4.331538438796997,732.1849386692047,0.0001,128
172,172,0.21864742883046467,0.41270732421875,0.91865,0.8982999920845032,4.113596200942993,736.311309337616,0.0001,128
173,173,0.21976602365175882,0.421063525390625,0.9174833333333333,0.9001999497413635,4.314353942871094,740.6374344825745,0.0001,128
174,174,0.22270946270624797,0.41568662109375,0.9171833333333334,0.9014999866485596,4.345641613006592,744.9953665733337,0.0001,128
175,175,0.2208631467819214,0.4065082763671875,0.9171166666666667,0.8988999724388123,4.038704872131348,749.046332359314,0.0001,128
176,176,0.21864278120994568,0.409649267578125,0.9183,0.8999999761581421,4.249120235443115,753.3072648048401,0.0001,128
177,177,0.2234870878537496,0.3987434326171875,0.9175166666666666,0.9023000001907349,4.097458362579346,757.4168581962585,0.0001,128
178,178,0.2238487988313039,0.410541552734375,0.9174,0.9017999768257141,3.9708938598632812,761.3997285366058,0.0001,128
179,179,0.22486697216033935,0.4084818115234375,0.9171333333333334,0.9021999835968018,4.134917497634888,765.5467486381531,0.0001,128
180,180,0.22087853965759277,0.4087332763671875,0.917,0.9004999995231628,4.106227159500122,769.6670217514038,0.0001,128
181,181,0.22125971069335937,0.416393115234375,0.9177,0.897599995136261,3.972219705581665,773.6521482467651,0.0001,128
182,182,0.2229057686328888,0.421559326171875,0.9170166666666667,0.9000999927520752,3.993690252304077,777.657790184021,0.0001,128
183,183,0.2244839655717214,0.41726328125,0.9176,0.8986999988555908,4.084160804748535,781.7537744045258,0.0001,128
184,184,0.22549545652071634,0.413413671875,0.9166833333333333,0.8986999988555908,4.252038478851318,786.0176901817322,0.0001,128
185,185,0.2240018180211385,0.409777392578125,0.9174,0.8991000056266785,4.089435815811157,790.1191453933716,0.0001,128
186,186,0.2291685788790385,0.4094067626953125,0.9143,0.9021999835968018,4.293105125427246,794.4241108894348,0.0001,128
187,187,0.22805372858047485,0.4050124267578125,0.9158833333333334,0.9016000032424927,4.182058811187744,798.6186528205872,0.0001,128
188,188,0.225538432709376,0.41895556640625,0.9170333333333334,0.8970999717712402,3.978976011276245,802.6100714206696,0.0001,128
189,189,0.23173655689557393,0.4053168212890625,0.9134833333333333,0.9004999995231628,4.057449817657471,806.6795675754547,0.0001,128
190,190,0.22831318136850992,0.412231787109375,0.9138666666666667,0.8994999527931213,4.183867692947388,810.875559091568,0.0001,128
191,191,0.2322255350112915,0.4068306884765625,0.91465,0.9001999497413635,4.139119863510132,815.0270154476166,0.0001,128
192,192,0.2319014782746633,0.414114794921875,0.9139,0.9016000032424927,4.088433265686035,819.1273448467255,0.0001,128
193,193,0.23423642779986065,0.416516064453125,0.9121333333333334,0.899399995803833,4.111085891723633,823.2504546642303,0.0001,128
194,194,0.23282238969802857,0.41149306640625,0.9143,0.8987999558448792,4.234992980957031,827.497740983963,0.0001,128
195,195,0.2320732987244924,0.41837392578125,0.9148833333333334,0.899399995803833,4.067017316818237,831.5768086910248,0.0001,128
196,196,0.2326304825146993,0.41639296875,0.9126333333333333,0.899399995803833,4.146819591522217,835.7358951568604,0.0001,128
197,197,0.22935940976142882,0.41678984375,0.9143,0.8999999761581421,4.077020883560181,839.8249814510345,0.0001,128
198,198,0.23656918799082438,0.417559814453125,0.91165,0.8988999724388123,4.283426284790039,844.120359659195,0.0001,128
199,199,0.23479796155293783,0.4063281005859375,0.9133833333333333,0.9003999829292297,4.287474632263184,848.4196989536285,0.0001,128
200,200,0.23784153321584064,0.409609228515625,0.9120166666666667,0.899399995803833,4.2703022956848145,852.7025454044342,0.0001,128
201,201,0.23250423378944396,0.407312451171875,0.9130666666666667,0.8996999859809875,4.150461435317993,856.865038394928,0.0001,128
202,202,0.23386090324719747,0.40436591796875,0.9131833333333333,0.9002999663352966,3.9239766597747803,860.8013241291046,0.0001,128
203,203,0.23517361618677776,0.411244384765625,0.9140666666666667,0.8986999988555908,4.196089267730713,865.0093774795532,0.0001,128
204,204,0.23768355736732483,0.413062646484375,0.9114666666666666,0.897599995136261,4.152938365936279,869.1743388175964,0.0001,128
205,205,0.24084088384310404,0.411325830078125,0.91115,0.899899959564209,4.052326202392578,873.2392225265503,0.0001,128
206,206,0.23698852623303732,0.40945830078125,0.9117333333333333,0.8994999527931213,4.0349791049957275,877.286384344101,0.0001,128
207,207,0.23851432672341666,0.4170822265625,0.9112,0.8971999883651733,4.141080617904663,881.4396395683289,0.0001,128
208,208,0.23777669591903686,0.4107,0.9118333333333334,0.8982999920845032,4.0158398151397705,885.4675574302673,0.0001,128
209,209,0.23975603578885396,0.413919775390625,0.9113166666666667,0.8987999558448792,4.366360902786255,889.8472232818604,0.0001,128
210,210,0.241071000178655,0.407859423828125,0.9111,0.9000999927520752,4.045774221420288,893.9050617218018,0.0001,128
211,211,0.23957583538691202,0.41187763671875,0.9116833333333333,0.9000999927520752,4.204512596130371,898.1215817928314,0.0001,128
212,212,0.23775360196431478,0.4059729248046875,0.9119333333333334,0.8973000049591064,4.082309007644653,902.2160675525665,0.0001,128
213,213,0.24029633073806764,0.4010991943359375,0.91195,0.8995999693870544,4.000060796737671,906.2290046215057,0.0001,128
214,214,0.2434666911125183,0.4021930419921875,0.9103833333333333,0.9007999897003174,4.027887344360352,910.2695934772491,0.0001,128
215,215,0.24015676951408385,0.40851640625,0.9110666666666667,0.899399995803833,4.185691833496094,914.4672968387604,0.0001,128
216,216,0.23831850856145223,0.4039382080078125,0.9101166666666667,0.8987999558448792,4.153748989105225,918.6332755088806,0.0001,128
217,217,0.24439390346209208,0.41147119140625,0.90945,0.9016000032424927,4.100445985794067,922.7466356754303,0.0001,128
218,218,0.24182700422604878,0.415526171875,0.9103833333333333,0.8969999551773071,4.283243179321289,927.0420064926147,0.0001,128
219,219,0.24475751466751097,0.409818701171875,0.9094166666666667,0.8977999687194824,4.3282811641693115,931.3823204040527,0.0001,128
220,220,0.24575812023480734,0.4111884765625,0.9096,0.8955000042915344,4.108977317810059,935.5038907527924,0.0001,128
221,221,0.24168203304608663,0.4014147705078125,0.9107,0.8973000049591064,4.072232246398926,939.588858127594,0.0001,128
222,222,0.243244354057312,0.412605517578125,0.9098333333333334,0.8996999859809875,4.118871450424194,943.719756603241,0.0001,128
223,223,0.2397477967898051,0.4003739013671875,0.9108166666666667,0.8994999527931213,4.289545774459839,948.0219542980194,0.0001,128
224,224,0.24823972714742024,0.40723916015625,0.9082833333333333,0.9012999534606934,4.0575175285339355,952.0915081501007,0.0001,128
225,225,0.24398277730941773,0.40274150390625,0.9099833333333334,0.8989999890327454,4.083719730377197,956.1874077320099,0.0001,128
226,226,0.24379589076042174,0.4082424560546875,0.9090166666666667,0.9004999995231628,4.106459379196167,960.3067255020142,0.0001,128
227,227,0.24346455119450888,0.41134501953125,0.9106,0.9013999700546265,4.2804858684539795,964.5993881225586,0.0001,128
228,228,0.24454896589914957,0.41343857421875,0.9105,0.8978999853134155,4.338691473007202,968.950058221817,0.0001,128
