,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
226,226,0.3382062708536784,0.4301783203125,0.8798333333333334,0.8755999803543091,2.3992161750793457,569.8601009845734,0.001,1024
227,227,0.3476148452758789,0.4026967041015625,0.8752,0.8845999836921692,2.4004147052764893,572.2726182937622,0.001,1024
228,228,0.3850780962626139,0.4497138671875,0.8771833333333333,0.8694999814033508,2.5091946125030518,574.7939922809601,0.001,1024
229,229,0.36827919006347654,0.424517822265625,0.8742,0.878600001335144,2.398937463760376,577.2053816318512,0.001,1024
230,230,0.34883870340983075,0.454727490234375,0.8768666666666667,0.8675000071525574,2.528608560562134,579.7471096515656,0.001,1024
231,231,0.34679092076619467,0.425510009765625,0.8760166666666667,0.8816999793052673,2.3950793743133545,582.1565630435944,0.001,1024
232,232,0.3390483627319336,0.423208642578125,0.8793833333333333,0.8799999952316284,2.487783670425415,584.6572542190552,0.001,1024
233,233,0.34464751001993815,0.4204296875,0.8778,0.8780999779701233,2.3959693908691406,587.0654277801514,0.001,1024
234,234,0.3367758639017741,0.421028173828125,0.87925,0.87909996509552,2.6242942810058594,589.7018473148346,0.001,1024
235,235,0.3434103421529134,0.442073974609375,0.8761833333333333,0.8781999945640564,2.421740770339966,592.1357870101929,0.001,1024
236,236,0.3418197647094727,0.415573876953125,0.8777333333333334,0.8811999559402466,2.4263525009155273,594.5745747089386,0.001,1024
237,237,0.33306174189249677,0.42506796875,0.8819166666666667,0.8811999559402466,2.3770179748535156,596.9642043113708,0.001,1024
238,238,0.3419938886006673,0.423729443359375,0.8793333333333333,0.87909996509552,2.411869764328003,599.3887538909912,0.001,1024
239,239,0.3449680460611979,0.425686083984375,0.87675,0.8786999583244324,2.46964430809021,601.8705909252167,0.001,1024
240,240,0.3391071695963542,0.419729931640625,0.8769333333333333,0.882099986076355,2.475705146789551,604.3586616516113,0.001,1024
241,241,0.3501429852803548,0.420312255859375,0.8743166666666666,0.8793999552726746,2.5004489421844482,606.8713290691376,0.001,1024
242,242,0.3447004653930664,0.417852490234375,0.8767666666666667,0.8795999884605408,2.535183906555176,609.4191248416901,0.001,1024
243,243,0.33874896494547524,0.419047900390625,0.8794833333333333,0.8787999749183655,2.5001370906829834,611.9318516254425,0.001,1024
244,244,0.34632144165039064,0.417372900390625,0.8772166666666666,0.878600001335144,2.410940408706665,614.3554136753082,0.001,1024
245,245,0.3340177416483561,0.415294384765625,0.8785833333333334,0.8818999528884888,2.4155757427215576,616.7833778858185,0.001,1024
246,246,0.34166239573160806,0.423987158203125,0.8761333333333333,0.8823999762535095,2.4110889434814453,619.2072331905365,0.001,1024
247,247,0.34123494618733724,0.41557119140625,0.8780166666666667,0.8828999996185303,2.3854894638061523,621.6051301956177,0.001,1024
248,248,0.33737780965169273,0.433157763671875,0.87935,0.8787999749183655,2.5104806423187256,624.12850689888,0.001,1024
249,249,0.3405832682291667,0.420582373046875,0.879,0.87909996509552,2.485555648803711,626.6263701915741,0.001,1024
250,250,0.34370570170084636,0.4262357421875,0.8757333333333334,0.8769999742507935,2.428410053253174,629.0670666694641,0.001,1024
251,251,0.3432843406677246,0.42510126953125,0.8766666666666667,0.880299985408783,2.4939215183258057,631.5733530521393,0.001,1024
252,252,0.3647326919555664,0.4272978515625,0.8783166666666666,0.8792999982833862,2.555302143096924,634.1413407325745,0.001,1024
253,253,0.3465859662373861,0.419575146484375,0.8763833333333333,0.8800999522209167,2.3601837158203125,636.5137825012207,0.001,1024
254,254,0.3449636245727539,0.415720703125,0.8775166666666666,0.8775999546051025,2.504871368408203,639.0318002700806,0.001,1024
255,255,0.34473621775309243,0.423794091796875,0.8788666666666667,0.876800000667572,2.3765106201171875,641.4209654331207,0.001,1024
256,256,0.35024405670166014,0.42468984375,0.8781333333333333,0.8780999779701233,2.5286431312561035,643.9620492458344,0.001,1024
257,257,0.3493610989888509,0.420159765625,0.87575,0.882599949836731,2.657052755355835,646.6319794654846,0.001,1024
258,258,0.3512534525553385,0.422001513671875,0.8748166666666667,0.8816999793052673,2.4640839099884033,649.1084325313568,0.001,1024
259,259,0.34452109069824216,0.43752421875,0.8770166666666667,0.8758999705314636,2.4679477214813232,651.5886726379395,0.001,1024
260,260,0.3380547569274902,0.422271142578125,0.8786833333333334,0.8775999546051025,2.384169816970825,653.9851131439209,0.001,1024
261,261,0.3435387451171875,0.42952548828125,0.87655,0.8811999559402466,2.500645160675049,656.4981515407562,0.001,1024
262,262,0.3425484939575195,0.41857607421875,0.8762333333333333,0.8795999884605408,2.4350368976593018,658.9457113742828,0.001,1024
263,263,0.3729193229675293,0.434338427734375,0.8743166666666666,0.8726999759674072,2.4675827026367188,661.4266979694366,0.001,1024
264,264,0.3507379196166992,0.416983349609375,0.8745166666666667,0.8777999877929688,2.456597328186035,663.8958323001862,0.001,1024
265,265,0.34609011840820314,0.42690498046875,0.8767833333333334,0.8764999508857727,2.3949735164642334,666.3033726215363,0.001,1024
266,266,0.35453426818847655,0.4417818359375,0.87435,0.8783999681472778,2.5282700061798096,668.8440291881561,0.001,1024
267,267,0.35258614196777344,0.419952001953125,0.8753166666666666,0.8801999688148499,2.6593708992004395,671.5162682533264,0.001,1024
268,268,0.34826872889200844,0.432280224609375,0.8765333333333334,0.8774999976158142,2.7043943405151367,674.2408232688904,0.001,1024
269,269,0.34858422724405924,0.416334619140625,0.87745,0.8798999786376953,2.486192464828491,676.7402365207672,0.001,1024
270,270,0.3453605626424154,0.425282080078125,0.8776166666666667,0.8757999539375305,2.4919545650482178,679.2446398735046,0.001,1024
271,271,0.34549945373535157,0.4188791015625,0.8765166666666667,0.8772000074386597,2.4653966426849365,681.7225260734558,0.001,1024
272,272,0.3514571350097656,0.44342802734375,0.8759166666666667,0.8759999871253967,2.4754467010498047,684.2104074954987,0.001,1024
273,273,0.3594546480814616,0.426999658203125,0.8766666666666667,0.8776999711990356,2.482464075088501,686.7052731513977,0.001,1024
274,274,0.345610146077474,0.447690966796875,0.8758833333333333,0.8745999932289124,2.440772533416748,689.1586503982544,0.001,1024
275,275,0.3515185234069824,0.44169609375,0.8755833333333334,0.8752999901771545,2.5738277435302734,691.7448735237122,0.001,1024
276,276,0.3527837346394857,0.4290005859375,0.8743166666666666,0.873699963092804,2.376481771469116,694.1341419219971,0.001,1024
277,277,0.3496496709187826,0.426917626953125,0.8752166666666666,0.8792999982833862,2.3797802925109863,696.5264251232147,0.001,1024
278,278,0.34900953013102215,0.424951416015625,0.8758,0.8752999901771545,2.403332471847534,698.9428398609161,0.001,1024
279,279,0.3551495297749837,0.444779443359375,0.87315,0.8732999563217163,2.4364540576934814,701.3915748596191,0.001,1024
280,280,0.34958255615234374,0.429192431640625,0.87675,0.8774999976158142,2.623485803604126,704.0273621082306,0.001,1024
281,281,0.3490488746643066,0.43010859375,0.8729,0.8765999674797058,2.5516397953033447,706.5914645195007,0.001,1024
282,282,0.34333314819335936,0.424139306640625,0.8779166666666667,0.8772000074386597,2.4059367179870605,709.0097925662994,0.001,1024
283,283,0.35283026275634766,0.429511474609375,0.8745166666666667,0.8798999786376953,2.6445000171661377,711.6675775051117,0.001,1024
284,284,0.3480226239522298,0.4522576171875,0.8770333333333333,0.8746999502182007,2.581904888153076,714.2626883983612,0.001,1024
285,285,0.34782975641886393,0.43394892578125,0.8758,0.873199999332428,2.586911916732788,716.8618586063385,0.001,1024
286,286,0.3442519686381022,0.435500390625,0.87635,0.8799999952316284,2.3409206867218018,719.2150256633759,0.001,1024
287,287,0.3511836908976237,0.420841455078125,0.8747833333333334,0.8788999915122986,2.549318790435791,721.7771575450897,0.001,1024
288,288,0.348114507039388,0.42646533203125,0.8751,0.8782999515533447,2.6071081161499023,724.3971145153046,0.001,1024
289,289,0.35766335372924807,0.419767822265625,0.8737333333333334,0.87909996509552,2.3431200981140137,726.7534713745117,0.001,1024
290,290,0.36034918162027996,0.4214744140625,0.8730333333333333,0.8741999864578247,2.3649678230285645,729.131098985672,0.001,1024
291,291,0.35004972559611003,0.426104052734375,0.8748166666666667,0.8755999803543091,2.4214026927948,731.5649099349976,0.001,1024
292,292,0.3544729662577311,0.42794482421875,0.87635,0.8794999718666077,2.417356014251709,733.9945685863495,0.001,1024
293,293,0.3464375722249349,0.42053857421875,0.8757666666666667,0.8792999982833862,2.5276095867156982,736.53449010849,0.001,1024
294,294,0.3468033925374349,0.414548388671875,0.8749666666666667,0.8809999823570251,2.485760450363159,739.0326335430145,0.001,1024
295,295,0.3522603759765625,0.4410310546875,0.8741,0.8754000067710876,2.6113178730010986,741.6564140319824,0.001,1024
296,296,0.354103032430013,0.4332146484375,0.8734166666666666,0.8776999711990356,2.4586658477783203,744.1281445026398,0.001,1024
297,297,0.35025569864908856,0.441191357421875,0.8748333333333334,0.8782999515533447,2.5220539569854736,746.6625890731812,0.001,1024
298,298,0.356634233601888,0.428078759765625,0.8737166666666667,0.8774999976158142,2.501267194747925,749.1762104034424,0.001,1024
299,299,0.37697683868408205,0.436207958984375,0.8728666666666667,0.8772000074386597,2.4516289234161377,751.6415579319,0.001,1024
300,300,0.35763274739583334,0.4283044921875,0.8712666666666666,0.8763999938964844,2.5161209106445312,754.1701440811157,0.001,1024
301,301,0.35426597747802735,0.436887548828125,0.8745,0.8773999810218811,2.5317740440368652,756.7152864933014,0.001,1024
302,302,0.35922002970377603,0.458602734375,0.8717166666666667,0.8743000030517578,2.5099618434906006,759.2379260063171,0.001,1024
303,303,0.35619267908732094,0.42886455078125,0.87345,0.8764999508857727,2.4594180583953857,761.7098364830017,0.001,1024
304,304,0.35608948415120445,0.43138330078125,0.8734,0.8761999607086182,2.467585563659668,764.191214799881,0.001,1024
305,305,0.3532840128580729,0.421667919921875,0.875,0.8776999711990356,2.6929476261138916,766.8970465660095,0.001,1024
306,306,0.3528265385945638,0.42549599609375,0.8740333333333333,0.8782999515533447,2.4392595291137695,769.3488652706146,0.001,1024
307,307,0.3584685638427734,0.430791455078125,0.8730666666666667,0.875,2.4617176055908203,771.823037147522,0.001,1024
308,308,0.36700287475585935,0.43222294921875,0.8702666666666666,0.8786999583244324,2.5181427001953125,774.3537218570709,0.001,1024
309,309,0.35695029424031577,0.42670576171875,0.8751,0.8784999847412109,2.5385639667510986,776.9047639369965,0.001,1024
310,310,0.34673401260375974,0.4232298828125,0.8769333333333333,0.8776999711990356,2.4421708583831787,779.3593318462372,0.001,1024
311,311,0.3539380551656087,0.428347802734375,0.8734833333333333,0.8727999925613403,2.517777681350708,781.8895165920258,0.001,1024
312,312,0.3533238639831543,0.43511103515625,0.8747666666666667,0.8770999908447266,2.482426404953003,784.3849518299103,0.001,1024
313,313,0.35574918492635094,0.4275951171875,0.87225,0.8797999620437622,2.4944636821746826,786.8921887874603,0.001,1024
314,314,0.36058762613932294,0.426841259765625,0.8724,0.8788999915122986,2.4042603969573975,789.3094720840454,0.001,1024
315,315,0.3598242680867513,0.438346337890625,0.8736333333333334,0.8769999742507935,2.4462037086486816,791.768319606781,0.001,1024
316,316,0.3461245262145996,0.422426416015625,0.8754333333333333,0.8744999766349792,2.7579007148742676,794.538788318634,0.001,1024
317,317,0.39156244964599607,0.4437748046875,0.87195,0.8716999888420105,2.4809415340423584,797.032220363617,0.001,1024
318,318,0.36413574879964195,0.423813330078125,0.87205,0.8770999908447266,2.447356939315796,799.4927740097046,0.001,1024
319,319,0.36346926116943357,0.43791728515625,0.8699333333333333,0.8770999908447266,2.4474575519561768,801.9536139965057,0.001,1024
320,320,0.3683543009440104,0.430297119140625,0.8709166666666667,0.876800000667572,2.454023599624634,804.4201476573944,0.001,1024
321,321,0.3557256154378255,0.434574267578125,0.87325,0.873199999332428,2.4932544231414795,806.9259917736053,0.001,1024
322,322,0.36499775924682615,0.424275146484375,0.8705333333333334,0.878600001335144,2.474792242050171,809.4133064746857,0.001,1024
323,323,0.347567653910319,0.427421142578125,0.8751666666666666,0.8761000037193298,2.5064327716827393,811.9323105812073,0.001,1024
324,324,0.35155634180704753,0.5074462890625,0.8738833333333333,0.8750999569892883,2.4987573623657227,814.4436647891998,0.001,1024
325,325,0.35982489013671876,0.43845703125,0.8702666666666666,0.8780999779701233,2.521782398223877,816.9784014225006,0.001,1024
326,326,0.3686597376505534,0.424241455078125,0.8722833333333333,0.8799999952316284,2.467796802520752,819.4597454071045,0.001,1024
327,327,0.3611114580790202,0.453433349609375,0.8727833333333334,0.8664000034332275,2.3880457878112793,821.861524105072,0.001,1024
328,328,0.3583071393330892,0.436025634765625,0.8746666666666667,0.8726999759674072,2.4715194702148438,824.345999956131,0.001,1024
329,329,0.35617794392903646,0.425875341796875,0.8745333333333334,0.8745999932289124,2.5419232845306396,826.9005408287048,0.001,1024
330,330,0.358469438680013,0.442994873046875,0.8719166666666667,0.8726999759674072,2.5741477012634277,829.4873085021973,0.001,1024
331,331,0.3659839200337728,0.45045849609375,0.8708166666666667,0.8765999674797058,2.6618969440460205,832.1632843017578,0.001,1024
332,332,0.36373465983072917,0.429047802734375,0.8688166666666667,0.8718999624252319,2.686069965362549,834.86194896698,0.001,1024
333,333,0.36406005045572915,0.437403369140625,0.86915,0.8748999834060669,2.5825583934783936,837.457615852356,0.001,1024
334,334,0.3546783353169759,0.451604443359375,0.8713833333333333,0.8664999604225159,2.439251661300659,839.9100153446198,0.001,1024
335,335,0.3712551752726237,0.43397734375,0.8735833333333334,0.8757999539375305,2.447509527206421,842.3713808059692,0.001,1024
336,336,0.36006630198160805,0.441803076171875,0.8722833333333333,0.8781999945640564,2.4536936283111572,844.8379755020142,0.001,1024
337,337,0.3695539728800456,0.4326734375,0.87025,0.8705999851226807,2.515467882156372,847.366518497467,0.001,1024
338,338,0.3637788859049479,0.434984521484375,0.8713833333333333,0.8734999895095825,2.5158731937408447,849.8954119682312,0.001,1024
339,339,0.36351868540445964,0.44523642578125,0.87045,0.8743999600410461,2.5443155765533447,852.4523057937622,0.001,1024
340,340,0.36220800120035807,0.420245068359375,0.8705666666666667,0.8782999515533447,2.4275097846984863,854.8923363685608,0.001,1024
341,341,0.3592642748514811,0.4385625,0.8720166666666667,0.873699963092804,2.4715163707733154,857.3768379688263,0.001,1024
342,342,0.36551719716389974,0.428773486328125,0.8733,0.8734999895095825,2.4704604148864746,859.8607635498047,0.001,1024
343,343,0.35291974283854166,0.432312060546875,0.87355,0.8804000020027161,2.581937551498413,862.4557130336761,0.001,1024
344,344,0.35423826904296873,0.44429453125,0.8715666666666667,0.8748999834060669,2.4661977291107178,864.9361336231232,0.001,1024
345,345,0.3593263671875,0.430066650390625,0.8743666666666666,0.8759999871253967,2.555680513381958,867.504992723465,0.001,1024
346,346,0.36371489842732746,0.43549560546875,0.8708,0.8754000067710876,2.599449396133423,870.1170208454132,0.001,1024
347,347,0.38889149729410805,0.445082666015625,0.8695666666666667,0.8751999735832214,2.4765822887420654,872.6061942577362,0.001,1024
348,348,0.35981793746948243,0.45266103515625,0.8708166666666667,0.8754000067710876,2.593438148498535,875.2127685546875,0.001,1024
349,349,0.3655925516764323,0.42905732421875,0.87145,0.876800000667572,2.4716107845306396,877.697735786438,0.001,1024
350,350,0.36686165669759113,0.4550810546875,0.8717333333333334,0.8747999668121338,2.4321396350860596,880.142635345459,0.001,1024
351,351,0.361769137318929,0.44063662109375,0.87015,0.8721999526023865,2.5037600994110107,882.6595208644867,0.001,1024
352,352,0.3748342674255371,0.44943564453125,0.8696833333333334,0.875,2.5779197216033936,885.2508609294891,0.001,1024
353,353,0.3629054089864095,0.42979921875,0.8703666666666666,0.8780999779701233,2.4636268615722656,887.7286241054535,0.001,1024
354,354,0.3642090187072754,0.458634912109375,0.8695,0.8733999729156494,2.4475700855255127,890.1898872852325,0.001,1024
355,355,0.38056658325195314,0.45946103515625,0.86725,0.8744999766349792,2.512418746948242,892.715119600296,0.001,1024
356,356,0.37078778889973957,0.427080908203125,0.8727666666666667,0.8757999539375305,2.4619333744049072,895.1899020671844,0.001,1024
357,357,0.3982634595235189,0.438335791015625,0.86885,0.8718999624252319,2.579684019088745,897.782701253891,0.001,1024
358,358,0.40584627634684245,0.43178447265625,0.8637,0.8770999908447266,2.4808809757232666,900.2775859832764,0.001,1024
359,359,0.36494593505859374,0.42871787109375,0.8687,0.8774999976158142,2.5267417430877686,902.8177390098572,0.001,1024
360,360,0.36315533498128255,0.459558984375,0.8698666666666667,0.8748999834060669,2.5012292861938477,905.3320505619049,0.001,1024
361,361,0.36459975407918294,0.453710009765625,0.8693,0.8738999962806702,2.5386266708374023,907.8835649490356,0.001,1024
362,362,0.36090468928019204,0.4415484375,0.8714166666666666,0.8707000017166138,2.432178497314453,910.3287744522095,0.001,1024
363,363,0.37009655100504557,0.43456806640625,0.86955,0.8740999698638916,2.531034231185913,912.8726739883423,0.001,1024
364,364,0.36655005111694333,0.451107568359375,0.8697666666666667,0.8678999543190002,2.6635262966156006,915.5489678382874,0.001,1024
365,365,0.3767834833780924,0.445468408203125,0.8671,0.870199978351593,2.566589117050171,918.1290245056152,0.001,1024
366,366,0.3748424865722656,0.44904208984375,0.8687166666666667,0.8722999691963196,2.4618489742279053,920.6039869785309,0.001,1024
367,367,0.36805210774739583,0.439828857421875,0.8710833333333333,0.8700000047683716,2.5631465911865234,923.1798293590546,0.001,1024
368,368,0.36071960372924805,0.436452734375,0.8711,0.871999979019165,2.519087791442871,925.7119390964508,0.001,1024
369,369,0.3759603660583496,0.43997333984375,0.8708666666666667,0.8728999495506287,2.528337001800537,928.2534024715424,0.001,1024
370,370,0.36777552286783854,0.423950390625,0.86905,0.8752999901771545,2.472428798675537,930.7392580509186,0.001,1024
371,371,0.36647352142333983,0.443960595703125,0.8685166666666667,0.8766999840736389,2.5648553371429443,933.317141532898,0.001,1024
372,372,0.3683338190714518,0.447934912109375,0.8685833333333334,0.8739999532699585,2.4488284587860107,935.7790043354034,0.001,1024
373,373,0.36669289932250976,0.4397623046875,0.86905,0.8756999969482422,2.4820356369018555,938.2737486362457,0.001,1024
374,374,0.37578574523925784,0.445065234375,0.8688,0.8754000067710876,2.522730588912964,940.8090512752533,0.001,1024
375,375,0.36021157862345377,0.43478330078125,0.8707833333333334,0.871999979019165,2.4134974479675293,943.2355980873108,0.001,1024
376,376,0.3686082506815592,0.428208447265625,0.8697833333333334,0.8755999803543091,2.5624377727508545,945.8110909461975,0.001,1024
377,377,0.3717679133097331,0.43963525390625,0.86965,0.8689999580383301,2.574085235595703,948.3982133865356,0.001,1024
378,378,0.37081588999430337,0.444637548828125,0.8687166666666667,0.8693999648094177,2.4136064052581787,950.824615240097,0.001,1024
379,379,0.3664783376057943,0.44746591796875,0.8692,0.8714999556541443,2.4626471996307373,953.3002142906189,0.001,1024
380,380,0.3631931625366211,0.4472322265625,0.87035,0.8728999495506287,2.6453816890716553,955.9591956138611,0.001,1024
381,381,0.37677961349487304,0.44090927734375,0.8678333333333333,0.8729999661445618,2.5258896350860596,958.4997775554657,0.001,1024
382,382,0.3785983225504557,0.438987744140625,0.8687333333333334,0.8697999715805054,2.5308077335357666,961.0439398288727,0.001,1024
383,383,0.364368283589681,0.454882421875,0.8692166666666666,0.8750999569892883,2.581634998321533,963.6383991241455,0.001,1024
384,384,0.36703068237304687,0.466772607421875,0.8697833333333334,0.868399977684021,2.5029871463775635,966.1541292667389,0.001,1024
385,385,0.3704924794514974,0.442877685546875,0.8678166666666667,0.8755999803543091,2.413029432296753,968.5814275741577,0.001,1024
386,386,0.36352578099568683,0.435260009765625,0.8717666666666667,0.8758999705314636,2.45548415184021,971.0499019622803,0.001,1024
387,387,0.36764773712158205,0.42559638671875,0.8689333333333333,0.8752999901771545,2.4236583709716797,973.4863045215607,0.001,1024
388,388,0.36267359034220376,0.441368505859375,0.8721833333333333,0.875499963760376,2.544902801513672,976.0443892478943,0.001,1024
389,389,0.3644112752278646,0.442945703125,0.86975,0.8716999888420105,2.468571901321411,978.5276348590851,0.001,1024
390,390,0.36335167287190756,0.43651787109375,0.8702666666666666,0.8750999569892883,2.52011775970459,981.0607283115387,0.001,1024
391,391,0.362969736735026,0.450685107421875,0.8702166666666666,0.8745999932289124,2.4049394130706787,983.4786620140076,0.001,1024
392,392,0.3839735160827637,0.432071533203125,0.8676,0.8740999698638916,2.4623355865478516,985.953795671463,0.001,1024
393,393,0.37638704249064125,0.443097900390625,0.8675333333333334,0.8738999962806702,2.41025447845459,988.3769354820251,0.001,1024
394,394,0.3700969607035319,0.440668896484375,0.8710666666666667,0.8736000061035156,2.3889951705932617,990.7788002490997,0.001,1024
395,395,0.3607699722290039,0.44426630859375,0.8696,0.8774999976158142,2.4488046169281006,993.2407467365265,0.001,1024
396,396,0.36594953384399415,0.442054443359375,0.8705333333333334,0.875,2.5526363849639893,995.8072345256805,0.001,1024
397,397,0.3757437001546224,0.425896142578125,0.8698333333333333,0.8758999705314636,2.6388862133026123,998.459050655365,0.001,1024
398,398,0.37605558064778644,0.438681591796875,0.8674833333333334,0.8732999563217163,2.4366297721862793,1000.9084801673889,0.001,1024
399,399,0.36176124318440755,0.460477099609375,0.8709333333333333,0.8720999956130981,2.5305118560791016,1003.451812505722,0.001,1024
400,400,0.365076722462972,0.43295439453125,0.86985,0.8727999925613403,2.463313579559326,1005.9281206130981,0.001,1024
401,401,0.36705054575602214,0.43732353515625,0.8684166666666666,0.8737999796867371,2.5398428440093994,1008.4807307720184,0.001,1024
402,402,0.3701774627685547,0.436126220703125,0.86865,0.8745999932289124,2.6146676540374756,1011.1083364486694,0.001,1024
403,403,0.3683761060078939,0.44768671875,0.87055,0.8725999593734741,2.4319796562194824,1013.553389787674,0.001,1024
404,404,0.4099099904378255,0.443862744140625,0.8643666666666666,0.8711999654769897,2.4902799129486084,1016.0571558475494,0.001,1024
405,405,0.37729671630859374,0.446636279296875,0.86525,0.8738999962806702,2.4910082817077637,1018.5611419677734,0.001,1024
406,406,0.36799767735799155,0.450272412109375,0.8690333333333333,0.8633999824523926,2.6559345722198486,1021.2299771308899,0.001,1024
407,407,0.3673788004557292,0.434155712890625,0.8679166666666667,0.8726999759674072,2.6157681941986084,1023.8590097427368,0.001,1024
408,408,0.37121669921875,0.443055712890625,0.8679,0.8710999488830566,2.558319330215454,1026.4307436943054,0.001,1024
409,409,0.38058575236002606,0.4370849609375,0.8697,0.8718999624252319,2.5644123554229736,1029.0081403255463,0.001,1024
410,410,0.3651687672932943,0.429547314453125,0.8687166666666667,0.8745999932289124,2.4265458583831787,1031.4476008415222,0.001,1024
411,411,0.37672989145914715,0.465705126953125,0.8653333333333333,0.871999979019165,2.489264488220215,1033.9496972560883,0.001,1024
412,412,0.37282084706624347,0.443247607421875,0.8673,0.8739999532699585,2.5968434810638428,1036.559334039688,0.001,1024
413,413,0.3683352961222331,0.44068818359375,0.8667166666666667,0.8710999488830566,2.464472770690918,1039.036777496338,0.001,1024
414,414,0.37803260955810547,0.451216064453125,0.8672666666666666,0.8694999814033508,2.469376802444458,1041.5204651355743,0.001,1024
415,415,0.3664004643758138,0.435246923828125,0.8692333333333333,0.8716999888420105,2.5240790843963623,1044.0575170516968,0.001,1024
416,416,0.3996667172749837,0.44621279296875,0.8657,0.8711999654769897,2.5143651962280273,1046.5879163742065,0.001,1024
417,417,0.37258090744018557,0.433263818359375,0.8657833333333333,0.8716999888420105,2.462827444076538,1049.0635042190552,0.001,1024
418,418,0.37828002497355145,0.43717314453125,0.8698833333333333,0.8736000061035156,2.47147274017334,1051.548312664032,0.001,1024
419,419,0.38200941619873047,0.457041259765625,0.8665666666666667,0.8732999563217163,2.5202910900115967,1054.0818679332733,0.001,1024
420,420,0.36867563654581703,0.42586962890625,0.8683333333333333,0.871399998664856,2.570131301879883,1056.6648433208466,0.001,1024
421,421,0.3808291320800781,0.42995166015625,0.8666666666666667,0.8746999502182007,2.5974502563476562,1059.275170326233,0.001,1024
422,422,0.397821996307373,0.458547021484375,0.8647166666666667,0.8673999905586243,2.4274988174438477,1061.7156286239624,0.001,1024
423,423,0.3727316014607747,0.4398765625,0.8682833333333333,0.8725000023841858,2.5157761573791504,1064.246339082718,0.001,1024
424,424,0.36757740732828775,0.434284765625,0.8705166666666667,0.8727999925613403,2.4272665977478027,1066.6866943836212,0.001,1024
425,425,0.3791858423868815,0.437511279296875,0.86415,0.8708999752998352,2.4731497764587402,1069.1730370521545,0.001,1024
426,426,0.3950905316670736,0.47433193359375,0.8650166666666667,0.8704999685287476,2.5829904079437256,1071.769005537033,0.001,1024
427,427,0.37915347646077474,0.43825888671875,0.8662166666666666,0.8710999488830566,2.57351016998291,1074.3560926914215,0.001,1024
428,428,0.3809861780802409,0.43326298828125,0.86625,0.8721999526023865,2.6682682037353516,1077.0373191833496,0.001,1024
429,429,0.37288343556722003,0.437746533203125,0.8657166666666667,0.8715999722480774,2.4200925827026367,1079.470363855362,0.001,1024
430,430,0.3713564575195312,0.45080146484375,0.8674,0.8648999929428101,2.486726760864258,1081.9709429740906,0.001,1024
431,431,0.3774554707845052,0.428963818359375,0.86655,0.8712999820709229,2.444528341293335,1084.4284269809723,0.001,1024
432,432,0.37447389094034833,0.429495166015625,0.8677666666666667,0.8754000067710876,2.5014283657073975,1086.9439644813538,0.001,1024
433,433,0.3822563954671224,0.443235400390625,0.8667666666666667,0.871399998664856,2.628936767578125,1089.5865578651428,0.001,1024
434,434,0.36833769378662107,0.442618798828125,0.8678,0.8725999593734741,2.470872163772583,1092.0706040859222,0.001,1024
435,435,0.3763420895894368,0.453212548828125,0.8679833333333333,0.8684999942779541,2.478287696838379,1094.5618517398834,0.001,1024
436,436,0.3715401069641113,0.442349755859375,0.86835,0.8684999942779541,2.4219276905059814,1096.998118877411,0.001,1024
437,437,0.3726929532368978,0.4487705078125,0.8675833333333334,0.8675000071525574,2.4294934272766113,1099.4405674934387,0.001,1024
438,438,0.3763229415893555,0.44776455078125,0.8671166666666666,0.8738999962806702,2.4857890605926514,1101.939293384552,0.001,1024
439,439,0.3854418698628744,0.45595224609375,0.8670666666666667,0.8700999617576599,2.5854601860046387,1104.5378878116608,0.001,1024
440,440,0.3753902364095052,0.45422783203125,0.8669333333333333,0.8703999519348145,2.5050604343414307,1107.0561583042145,0.001,1024
441,441,0.37567391204833983,0.437199658203125,0.86695,0.8729999661445618,2.451969623565674,1109.5210292339325,0.001,1024
442,442,0.3863637466430664,0.43263330078125,0.87005,0.8715999722480774,2.5118279457092285,1112.0463814735413,0.001,1024
443,443,0.3803882387797038,0.431254931640625,0.8647666666666667,0.8725999593734741,2.561197280883789,1114.6208148002625,0.001,1024
444,444,0.37162226765950523,0.44879267578125,0.8663333333333333,0.8715999722480774,2.573974847793579,1117.209760427475,0.001,1024
445,445,0.3737561943054199,0.437076611328125,0.8643666666666666,0.8703999519348145,2.580979347229004,1119.8037087917328,0.001,1024
446,446,0.38050857493082685,0.455448681640625,0.8653,0.8709999918937683,2.495659589767456,1122.3122928142548,0.001,1024
447,447,0.3746325932820638,0.505757275390625,0.86665,0.8722999691963196,2.4619204998016357,1124.7880508899689,0.001,1024
448,448,0.4046879374186198,0.43804833984375,0.8590833333333333,0.8750999569892883,2.4665043354034424,1127.267808675766,0.001,1024
449,449,0.37021484883626304,0.44377626953125,0.86815,0.8730999827384949,2.4742212295532227,1129.755494594574,0.001,1024
450,450,0.37131474583943685,0.45008134765625,0.8658666666666667,0.8709999918937683,2.52439022064209,1132.2938959598541,0.001,1024
451,451,0.3875008577982585,0.456788134765625,0.8646166666666667,0.8685999512672424,2.46345591545105,1134.770864725113,0.001,1024
452,452,0.3788583384195964,0.4419025390625,0.8670166666666667,0.871999979019165,2.6252877712249756,1137.4099850654602,0.001,1024
453,453,0.38117765731811526,0.45353291015625,0.86375,0.8687999844551086,2.4924769401550293,1139.916344165802,0.001,1024
