,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
226,226,0.33658495330810545,0.419829931640625,0.87795,0.878600001335144,2.575050115585327,606.2689592838287,0.001,1024
227,227,0.34059801508585613,0.4077077392578125,0.8773833333333333,0.882099986076355,2.5694823265075684,608.8506371974945,0.001,1024
228,228,0.36295522588094076,0.4371162109375,0.8762333333333333,0.8738999962806702,2.5667755603790283,611.430745601654,0.001,1024
229,229,0.35937525736490883,0.424676416015625,0.8741,0.8736000061035156,2.5710766315460205,614.0140178203583,0.001,1024
230,230,0.33838025080362955,0.43413095703125,0.87775,0.8773999810218811,2.641566753387451,616.6677346229553,0.001,1024
231,231,0.3352249720255534,0.41743564453125,0.8783833333333333,0.8815000057220459,2.602039337158203,619.2820312976837,0.001,1024
232,232,0.3400638916015625,0.420183642578125,0.87765,0.8805999755859375,2.497868537902832,621.7919971942902,0.001,1024
233,233,0.34359643885294594,0.417896435546875,0.87725,0.8806999921798706,2.47119402885437,624.2753756046295,0.001,1024
234,234,0.33619412892659506,0.432560498046875,0.8782,0.880899965763092,2.5668907165527344,626.8551268577576,0.001,1024
235,235,0.3410500857035319,0.427263134765625,0.8772333333333333,0.8804000020027161,2.7493832111358643,629.6172525882721,0.001,1024
236,236,0.3491844113667806,0.41888486328125,0.8764333333333333,0.8799999952316284,2.573056936264038,632.2026298046112,0.001,1024
237,237,0.3363218381245931,0.41891279296875,0.8785666666666667,0.8806999921798706,2.4900078773498535,634.7055063247681,0.001,1024
238,238,0.3443233632405599,0.430533544921875,0.8776166666666667,0.878600001335144,2.5118141174316406,637.2293612957001,0.001,1024
239,239,0.34466596425374346,0.423784326171875,0.8771166666666667,0.8822000026702881,2.6012494564056396,639.8428370952606,0.001,1024
240,240,0.34082949981689453,0.415779931640625,0.8764166666666666,0.8817999958992004,2.497523069381714,642.3526058197021,0.001,1024
241,241,0.34857735544840496,0.428624951171875,0.8744666666666666,0.8764999508857727,2.4421768188476562,644.8076333999634,0.001,1024
242,242,0.3436364944458008,0.420249951171875,0.8762333333333333,0.8797999620437622,2.607286214828491,647.4284982681274,0.001,1024
243,243,0.3439757339477539,0.41329208984375,0.8765666666666667,0.8797999620437622,2.5024592876434326,649.9438042640686,0.001,1024
244,244,0.3524002324422201,0.40809296875,0.8758,0.8780999779701233,2.5426828861236572,652.500474691391,0.001,1024
245,245,0.3379076327006022,0.4286869140625,0.8779166666666667,0.8797999620437622,2.4644405841827393,654.9774470329285,0.001,1024
246,246,0.3458955485026042,0.424997314453125,0.8744666666666666,0.8797000050544739,2.591829299926758,657.5816652774811,0.001,1024
247,247,0.34548666051228843,0.415956396484375,0.8753833333333333,0.8804999589920044,2.581113576889038,660.1750893592834,0.001,1024
248,248,0.33779279073079427,0.422409423828125,0.87805,0.8804999589920044,2.5156314373016357,662.7029776573181,0.001,1024
249,249,0.34001702880859375,0.423526123046875,0.8773333333333333,0.8792999982833862,2.5981340408325195,665.3134274482727,0.001,1024
250,250,0.34137466786702475,0.417691064453125,0.8759,0.8774999976158142,2.51954984664917,667.8452565670013,0.001,1024
251,251,0.34865014216105145,0.41564580078125,0.8745166666666667,0.878600001335144,2.6285183429718018,670.4862010478973,0.001,1024
252,252,0.3390408459981283,0.414043798828125,0.8764166666666666,0.8805999755859375,2.4996447563171387,672.9990839958191,0.001,1024
253,253,0.3513189394632975,0.416578662109375,0.8749333333333333,0.8801999688148499,2.5126967430114746,675.5252780914307,0.001,1024
254,254,0.34684098943074543,0.430102880859375,0.8766833333333334,0.8723999857902527,2.5391862392425537,678.0768291950226,0.001,1024
255,255,0.3450161008199056,0.4083425048828125,0.8759,0.8788999915122986,2.588740587234497,680.6780309677124,0.001,1024
256,256,0.3456617701212565,0.4220560546875,0.8756666666666667,0.8746999502182007,2.7255570888519287,683.4160439968109,0.001,1024
257,257,0.34726336517333983,0.422647705078125,0.8744666666666666,0.8786999583244324,2.60890793800354,686.0376260280609,0.001,1024
258,258,0.3455629493713379,0.414001416015625,0.8761333333333333,0.8761999607086182,2.6856374740600586,688.7355802059174,0.001,1024
259,259,0.34139551442464194,0.501220751953125,0.87645,0.8770999908447266,2.6494662761688232,691.3974192142487,0.001,1024
260,260,0.3392585731506348,0.4162609375,0.87585,0.877299964427948,2.5784032344818115,693.9883425235748,0.001,1024
261,261,0.3524638748168945,0.428421630859375,0.8739833333333333,0.8768999576568604,2.429947853088379,696.4308431148529,0.001,1024
262,262,0.34697325083414715,0.42155986328125,0.87585,0.8773999810218811,2.514122247695923,698.9573450088501,0.001,1024
263,263,0.3407042488098145,0.426306591796875,0.8773333333333333,0.8762999773025513,2.493807077407837,701.4645507335663,0.001,1024
264,264,0.34311189880371096,0.41436123046875,0.8756333333333334,0.8769999742507935,2.5605247020721436,704.0376110076904,0.001,1024
265,265,0.34897685241699217,0.42101630859375,0.8752,0.8774999976158142,2.5495758056640625,706.5995478630066,0.001,1024
266,266,0.3490717521667481,0.432120166015625,0.8728333333333333,0.8779999613761902,2.922004461288452,709.534012556076,0.001,1024
267,267,0.3492212521870931,0.420805908203125,0.8751,0.8788999915122986,2.5394699573516846,712.0857887268066,0.001,1024
268,268,0.3522898516337077,0.4265625,0.8723833333333333,0.8752999901771545,2.577644109725952,714.675891160965,0.001,1024
269,269,0.35016586023966473,0.4092547607421875,0.8744833333333333,0.8786999583244324,2.564380407333374,717.25270819664,0.001,1024
270,270,0.3441043184916178,0.416683740234375,0.876,0.8757999539375305,2.632307291030884,719.8974843025208,0.001,1024
271,271,0.34308594716389973,0.4360740234375,0.8765166666666667,0.8718000054359436,2.526063919067383,722.4363374710083,0.001,1024
272,272,0.35454321263631183,0.434464013671875,0.87345,0.877299964427948,2.622009038925171,725.0712773799896,0.001,1024
273,273,0.3491816024780273,0.4212828125,0.87515,0.8805999755859375,2.6224911212921143,727.706533908844,0.001,1024
274,274,0.3461830332438151,0.4405087890625,0.8754,0.8707999587059021,2.5650320053100586,730.2843461036682,0.001,1024
275,275,0.3534269579569499,0.43375458984375,0.87455,0.8761000037193298,2.5237696170806885,732.8217720985413,0.001,1024
276,276,0.35111812489827476,0.427042626953125,0.873,0.8738999962806702,2.544288396835327,735.37881731987,0.001,1024
277,277,0.35225063985188804,0.42405478515625,0.87285,0.8795999884605408,2.670370578765869,738.0616147518158,0.001,1024
278,278,0.3502008033752441,0.430278466796875,0.874,0.8773999810218811,2.5479350090026855,740.6221070289612,0.001,1024
279,279,0.35962331263224284,0.446197509765625,0.8734666666666666,0.8715999722480774,2.5578629970550537,743.192672252655,0.001,1024
280,280,0.3487884180704753,0.419537841796875,0.8744,0.8795999884605408,2.596578598022461,745.8016912937164,0.001,1024
281,281,0.34840426839192706,0.4514388671875,0.8731,0.8755999803543091,2.561394453048706,748.3763999938965,0.001,1024
282,282,0.34527364273071287,0.4244705078125,0.8755333333333334,0.8769999742507935,2.5619914531707764,750.9509365558624,0.001,1024
283,283,0.3520227213541667,0.426868701171875,0.87345,0.8804000020027161,2.727048873901367,753.6906759738922,0.001,1024
284,284,0.35132816492716473,0.4408755859375,0.8742666666666666,0.8743999600410461,2.5312657356262207,756.2344148159027,0.001,1024
285,285,0.34511728947957354,0.420328125,0.87555,0.8774999976158142,2.7644236087799072,759.0118198394775,0.001,1024
286,286,0.3555056798299154,0.432843505859375,0.8728166666666667,0.8755999803543091,2.5989127159118652,761.6232097148895,0.001,1024
287,287,0.35555994389851886,0.417569921875,0.8732,0.8784999847412109,2.5642807483673096,764.1999990940094,0.001,1024
288,288,0.34509743474324545,0.420494873046875,0.87565,0.8775999546051025,2.6106386184692383,766.8230681419373,0.001,1024
289,289,0.35621388753255206,0.42597607421875,0.8721666666666666,0.877299964427948,2.445672035217285,769.2821850776672,0.001,1024
290,290,0.3601686503092448,0.4274427734375,0.8719333333333333,0.8698999881744385,2.4911913871765137,771.7872242927551,0.001,1024
291,291,0.3478759043375651,0.42317412109375,0.873,0.8775999546051025,2.5644216537475586,774.3644316196442,0.001,1024
292,292,0.35121737848917645,0.428319970703125,0.8741666666666666,0.8792999982833862,2.68617844581604,777.0630497932434,0.001,1024
293,293,0.34740509440104167,0.41495615234375,0.8760833333333333,0.8787999749183655,2.578084945678711,779.6535575389862,0.001,1024
294,294,0.35346360041300456,0.4221037109375,0.8727166666666667,0.8793999552726746,2.6282730102539062,782.2943155765533,0.001,1024
295,295,0.35325763193766274,0.42968994140625,0.8735666666666667,0.8782999515533447,2.5908281803131104,784.8975665569305,0.001,1024
296,296,0.3536957964579264,0.42984775390625,0.872,0.8759999871253967,2.6698193550109863,787.5800065994263,0.001,1024
297,297,0.35233995997111,0.441455615234375,0.8734333333333333,0.8759999871253967,2.5631155967712402,790.1558408737183,0.001,1024
298,298,0.35407914962768555,0.4255029296875,0.8726,0.8774999976158142,2.514019250869751,792.6832454204559,0.001,1024
299,299,0.36461844685872397,0.424131005859375,0.8708666666666667,0.8750999569892883,2.5659103393554688,795.2636001110077,0.001,1024
300,300,0.3806885803222656,0.435367041015625,0.8704166666666666,0.8756999969482422,2.6198794841766357,797.8964147567749,0.001,1024
301,301,0.3622878860473633,0.437955615234375,0.8726,0.8776999711990356,2.53560733795166,800.4445796012878,0.001,1024
302,302,0.3664733123779297,0.45138984375,0.8711166666666667,0.8741999864578247,2.6041767597198486,803.0613474845886,0.001,1024
303,303,0.3558327555338542,0.4245447265625,0.8718833333333333,0.8781999945640564,2.614553213119507,805.6884844303131,0.001,1024
304,304,0.3570809130350749,0.431326171875,0.8731666666666666,0.8772000074386597,2.61513352394104,808.3165459632874,0.001,1024
305,305,0.35677708282470705,0.416469189453125,0.8728166666666667,0.8786999583244324,2.4771645069122314,810.8066251277924,0.001,1024
306,306,0.3580333516438802,0.413441162109375,0.8716,0.8757999539375305,2.6042299270629883,813.4237887859344,0.001,1024
307,307,0.3607881103515625,0.422992529296875,0.8706666666666667,0.8770999908447266,2.6857545375823975,816.1237413883209,0.001,1024
308,308,0.36747099278767903,0.452334326171875,0.8699833333333333,0.8779000043869019,2.557786464691162,818.6941993236542,0.001,1024
309,309,0.35947698923746746,0.41817060546875,0.8727666666666667,0.8779999613761902,2.651895761489868,821.3596215248108,0.001,1024
310,310,0.35397452392578127,0.427132666015625,0.8736166666666667,0.8745999932289124,2.6167361736297607,823.9888644218445,0.001,1024
311,311,0.3519561281840006,0.4210107421875,0.8734833333333333,0.8740999698638916,2.6074540615081787,826.6092405319214,0.001,1024
312,312,0.35338507436116534,0.419856005859375,0.8728333333333333,0.8789999485015869,2.6356043815612793,829.2575535774231,0.001,1024
313,313,0.3582589780171712,0.424993603515625,0.8707333333333334,0.8786999583244324,2.5939316749572754,831.8638813495636,0.001,1024
314,314,0.35522372919718426,0.431311083984375,0.8736166666666667,0.877299964427948,2.578557014465332,834.455637216568,0.001,1024
315,315,0.35830567169189453,0.426819287109375,0.8729166666666667,0.8755999803543091,2.5470969676971436,837.015221118927,0.001,1024
316,316,0.35051750513712565,0.416761474609375,0.8745333333333334,0.8747999668121338,2.66719126701355,839.6949145793915,0.001,1024
317,317,0.3672378484090169,0.437025048828125,0.8743833333333333,0.8715999722480774,2.613468647003174,842.32279753685,0.001,1024
318,318,0.3603688730875651,0.416950390625,0.8712,0.8779000043869019,2.529080390930176,844.8653101921082,0.001,1024
319,319,0.36892426783243815,0.434409716796875,0.8694333333333333,0.8762999773025513,2.567049264907837,847.4465234279633,0.001,1024
320,320,0.36743257141113284,0.41820390625,0.8707,0.8752999901771545,2.587590217590332,850.0467760562897,0.001,1024
321,321,0.35263664321899413,0.42069560546875,0.8730166666666667,0.8754000067710876,2.605984687805176,852.6654028892517,0.001,1024
322,322,0.35734894409179685,0.426357568359375,0.87175,0.8770999908447266,2.6044998168945312,855.2831037044525,0.001,1024
323,323,0.3495684193929037,0.431761328125,0.87285,0.8766999840736389,2.720241069793701,858.0161237716675,0.001,1024
324,324,0.35183136444091795,0.44298681640625,0.8728833333333333,0.8779999613761902,2.631789207458496,860.6604399681091,0.001,1024
325,325,0.3684514389038086,0.435091357421875,0.86875,0.8758999705314636,2.643479347229004,863.3178644180298,0.001,1024
326,326,0.35825248743693033,0.423604443359375,0.8718833333333333,0.8794999718666077,2.540045976638794,865.8719441890717,0.001,1024
327,327,0.3542405942281087,0.4282578125,0.8716666666666667,0.8707999587059021,2.5430309772491455,868.4277787208557,0.001,1024
328,328,0.35658100636800133,0.44148828125,0.8741166666666667,0.8747999668121338,2.550686836242676,870.991030216217,0.001,1024
329,329,0.35637604319254557,0.416823583984375,0.8726166666666667,0.8720999956130981,2.595633029937744,873.5991742610931,0.001,1024
330,330,0.3584249796549479,0.4412505859375,0.8729,0.8707000017166138,2.610412836074829,876.2222402095795,0.001,1024
331,331,0.35737901509602865,0.43646748046875,0.8703333333333333,0.8758999705314636,2.5945472717285156,878.8304760456085,0.001,1024
332,332,0.35945896453857423,0.4216705078125,0.8697333333333334,0.8744999766349792,2.5292110443115234,881.3724179267883,0.001,1024
333,333,0.3679839385986328,0.440992333984375,0.8671166666666666,0.8690999746322632,2.676072120666504,884.0614655017853,0.001,1024
334,334,0.3618335131327311,0.44090439453125,0.8705666666666667,0.8727999925613403,2.5993783473968506,886.6742894649506,0.001,1024
335,335,0.36614283676147463,0.43145869140625,0.87145,0.8745999932289124,2.6370277404785156,889.3241884708405,0.001,1024
336,336,0.3607057479858398,0.432495654296875,0.8699333333333333,0.8752999901771545,2.674830913543701,892.0116720199585,0.001,1024
337,337,0.3640018239339193,0.43240166015625,0.8715666666666667,0.8725999593734741,2.6127867698669434,894.6370046138763,0.001,1024
338,338,0.3606460459391276,0.426823828125,0.8717166666666667,0.8774999976158142,2.5230307579040527,897.1728706359863,0.001,1024
339,339,0.3615387232462565,0.438895654296875,0.87055,0.8748999834060669,2.7537319660186768,899.9406681060791,0.001,1024
340,340,0.3604323249816895,0.4157935546875,0.8711166666666667,0.8779000043869019,2.508134126663208,902.4617671966553,0.001,1024
341,341,0.36166023966471356,0.4302662109375,0.8702166666666666,0.8722999691963196,2.5591869354248047,905.0347278118134,0.001,1024
342,342,0.3665438875834147,0.426375634765625,0.8695166666666667,0.873699963092804,2.5821924209594727,907.6305289268494,0.001,1024
343,343,0.35550881220499675,0.42743759765625,0.8727833333333334,0.8761000037193298,2.5938587188720703,910.2370617389679,0.001,1024
344,344,0.3623016039530436,0.436418603515625,0.8708166666666667,0.8756999969482422,2.6361477375030518,912.8859672546387,0.001,1024
345,345,0.3585426015218099,0.426371142578125,0.8731,0.8746999502182007,2.7460882663726807,915.6450471878052,0.001,1024
346,346,0.3641780438741048,0.4350029296875,0.87075,0.875,2.598470449447632,918.2564973831177,0.001,1024
347,347,0.36013279825846356,0.427423681640625,0.8707666666666667,0.8751999735832214,2.6152381896972656,920.8845212459564,0.001,1024
348,348,0.3535360730489095,0.441692578125,0.8721666666666666,0.8755999803543091,2.5762791633605957,923.4735388755798,0.001,1024
349,349,0.3601517435709635,0.42659384765625,0.8722666666666666,0.8768999576568604,2.5767204761505127,926.0649082660675,0.001,1024
350,350,0.3652184776306152,0.427001220703125,0.8692166666666666,0.8728999495506287,2.818060874938965,928.8957691192627,0.001,1024
351,351,0.36192674255371093,0.42250234375,0.87,0.8747999668121338,2.582589864730835,931.4924430847168,0.001,1024
352,352,0.36396576131184893,0.436766796875,0.8682166666666666,0.8761000037193298,2.698622703552246,934.2038335800171,0.001,1024
353,353,0.3659335474650065,0.4273150390625,0.8703166666666666,0.875499963760376,2.6883959770202637,936.9049847126007,0.001,1024
354,354,0.3624398735046387,0.44927509765625,0.8702833333333333,0.871999979019165,2.801701545715332,939.7197487354279,0.001,1024
355,355,0.38874977595011395,0.457354296875,0.8664,0.8729999661445618,2.5759570598602295,942.3087091445923,0.001,1024
356,356,0.3801044827779134,0.42775185546875,0.86825,0.8721999526023865,2.6057698726654053,944.9273312091827,0.001,1024
357,357,0.36475716044108075,0.425037060546875,0.8688333333333333,0.8725000023841858,2.7359061241149902,947.6760013103485,0.001,1024
358,358,0.36890476659139,0.420641162109375,0.8676666666666667,0.8747999668121338,2.697575330734253,950.3867192268372,0.001,1024
359,359,0.3663705098470052,0.4267580078125,0.8671166666666666,0.8766999840736389,2.690995693206787,953.0904207229614,0.001,1024
360,360,0.36441487935384115,0.44129013671875,0.8696666666666667,0.8777999877929688,2.551654577255249,955.6556446552277,0.001,1024
361,361,0.3698883176167806,0.433976220703125,0.8690833333333333,0.8769999742507935,2.597395420074463,958.2666757106781,0.001,1024
362,362,0.36058025665283205,0.427528515625,0.87055,0.8743000030517578,2.645261764526367,960.926253080368,0.001,1024
363,363,0.36686538848876954,0.4318771484375,0.8698833333333333,0.8703999519348145,2.5648605823516846,963.5045368671417,0.001,1024
364,364,0.3673985443115234,0.454942626953125,0.8684166666666666,0.8634999990463257,2.611638069152832,966.1292948722839,0.001,1024
365,365,0.36961634775797525,0.431637060546875,0.86675,0.8769999742507935,2.569455623626709,968.7116298675537,0.001,1024
366,366,0.37723893636067707,0.4367291015625,0.8671166666666666,0.8737999796867371,2.8063595294952393,971.5313107967377,0.001,1024
367,367,0.36473623758951823,0.43097470703125,0.87075,0.871399998664856,2.538686513900757,974.0837409496307,0.001,1024
368,368,0.36343229751586914,0.422579248046875,0.87145,0.8715999722480774,2.655724287033081,976.7525405883789,0.001,1024
369,369,0.3675700180053711,0.42941650390625,0.8682,0.8741999864578247,2.674638032913208,979.4400727748871,0.001,1024
370,370,0.36362991053263344,0.414818115234375,0.8690666666666667,0.8754000067710876,2.640477180480957,982.0937757492065,0.001,1024
371,371,0.3631355387369792,0.4357892578125,0.8688333333333333,0.8748999834060669,2.5524704456329346,984.6592004299164,0.001,1024
372,372,0.36907726287841797,0.441616357421875,0.8678333333333333,0.8725000023841858,2.683990240097046,987.3559672832489,0.001,1024
373,373,0.37007758712768557,0.43140791015625,0.86795,0.8736000061035156,2.64200496673584,990.0106823444366,0.001,1024
374,374,0.35976158447265627,0.4395021484375,0.86875,0.875499963760376,2.5303046703338623,992.5537343025208,0.001,1024
375,375,0.36123042322794596,0.439597509765625,0.8704833333333334,0.8678999543190002,2.5904200077056885,995.1569314002991,0.001,1024
376,376,0.36876120173136395,0.428541162109375,0.8680166666666667,0.876800000667572,2.6211540699005127,997.7921900749207,0.001,1024
377,377,0.36577527465820314,0.433114990234375,0.87035,0.8714999556541443,2.644085645675659,1000.4500858783722,0.001,1024
378,378,0.37058630777994794,0.433702001953125,0.8679166666666667,0.8726999759674072,2.7146239280700684,1003.1775844097137,0.001,1024
379,379,0.36365174916585286,0.437509521484375,0.8690333333333333,0.8765999674797058,2.6429173946380615,1005.8333611488342,0.001,1024
380,380,0.36042608795166015,0.44683076171875,0.8699333333333333,0.8696999549865723,2.7633261680603027,1008.6108918190002,0.001,1024
381,381,0.36618092346191405,0.427618408203125,0.8683,0.8746999502182007,2.7593400478363037,1011.3837859630585,0.001,1024
382,382,0.371346529897054,0.433704443359375,0.8681666666666666,0.8726999759674072,2.6638195514678955,1014.0605201721191,0.001,1024
383,383,0.365388218943278,0.59072919921875,0.8686,0.858199954032898,2.6604135036468506,1016.7341656684875,0.001,1024
384,384,0.3666936986287435,0.476352197265625,0.8690666666666667,0.8649999499320984,2.651197671890259,1019.3981513977051,0.001,1024
385,385,0.37132100626627607,0.43169697265625,0.86745,0.8737999796867371,2.6892588138580322,1022.1008305549622,0.001,1024
386,386,0.36525542119344073,0.43927734375,0.8693,0.8734999895095825,2.6809303760528564,1024.7946701049805,0.001,1024
387,387,0.3688070538838704,0.428832763671875,0.86755,0.8755999803543091,2.680560350418091,1027.488154888153,0.001,1024
388,388,0.36959814122517903,0.442366650390625,0.86865,0.8748999834060669,2.5957107543945312,1030.0968880653381,0.001,1024
389,389,0.37167461446126304,0.4335908203125,0.8672166666666666,0.8764999508857727,2.505671262741089,1032.6157276630402,0.001,1024
390,390,0.3691029774983724,0.44580966796875,0.8684333333333333,0.8721999526023865,2.5320000648498535,1035.1606276035309,0.001,1024
391,391,0.36578878326416014,0.44260732421875,0.86925,0.8743999600410461,2.679156541824341,1037.8529267311096,0.001,1024
392,392,0.3720971872965495,0.436521875,0.8689333333333333,0.868399977684021,2.595306634902954,1040.4613482952118,0.001,1024
393,393,0.37394669774373374,0.431619091796875,0.8663666666666666,0.8747999668121338,2.641361951828003,1043.1158204078674,0.001,1024
394,394,0.36564261322021485,0.42731474609375,0.8698333333333333,0.8751999735832214,2.64825701713562,1045.7773640155792,0.001,1024
395,395,0.376678737894694,0.4301056640625,0.8683,0.8751999735832214,2.7058908939361572,1048.4964587688446,0.001,1024
396,396,0.37034692077636716,0.433276416015625,0.8678166666666667,0.8757999539375305,2.942054033279419,1051.451724767685,0.001,1024
397,397,0.3659290267944336,0.4292712890625,0.8663,0.8739999532699585,2.5817387104034424,1054.0462992191315,0.001,1024
398,398,0.3813709698994954,0.440982568359375,0.8670833333333333,0.8751999735832214,2.652540922164917,1056.711677312851,0.001,1024
399,399,0.3667949373881022,0.44336767578125,0.8684833333333334,0.8756999969482422,2.64487886428833,1059.3694853782654,0.001,1024
400,400,0.3717224159240723,0.435338818359375,0.8686833333333334,0.871399998664856,2.6672286987304688,1062.049812555313,0.001,1024
401,401,0.3678677780151367,0.441798193359375,0.86805,0.8751999735832214,2.692148447036743,1064.7548208236694,0.001,1024
402,402,0.3740003356933594,0.431406689453125,0.8663,0.8743000030517578,2.633882522583008,1067.401605129242,0.001,1024
403,403,0.3691432581583659,0.43360732421875,0.8689666666666667,0.873699963092804,2.523308515548706,1069.9382984638214,0.001,1024
404,404,0.39027918955485025,0.439417578125,0.8650333333333333,0.8657999634742737,2.5955452919006348,1072.5469825267792,0.001,1024
405,405,0.36870077921549477,0.4206552734375,0.8657,0.8751999735832214,2.627774715423584,1075.1876103878021,0.001,1024
406,406,0.3668006960550944,0.443360791015625,0.8689,0.866599977016449,2.6506993770599365,1077.851280450821,0.001,1024
407,407,0.37444645029703777,0.424097607421875,0.8665666666666667,0.8752999901771545,2.6367475986480713,1080.501249074936,0.001,1024
408,408,0.37583243255615234,0.429976171875,0.8655833333333334,0.8707999587059021,2.5518908500671387,1083.0663626194,0.001,1024
409,409,0.3713223999023437,0.42768134765625,0.8701,0.871999979019165,2.567080020904541,1085.6463315486908,0.001,1024
410,410,0.3651945332845052,0.432937158203125,0.8680333333333333,0.8716999888420105,2.529210090637207,1088.1885685920715,0.001,1024
411,411,0.3736530746459961,0.455876513671875,0.8655833333333334,0.8758999705314636,2.6150410175323486,1090.817126274109,0.001,1024
412,412,0.37464509531656903,0.435269677734375,0.8678833333333333,0.8700999617576599,2.551832675933838,1093.3818526268005,0.001,1024
413,413,0.37512725321451823,0.439275732421875,0.8657833333333333,0.873699963092804,2.7937028408050537,1096.1892704963684,0.001,1024
414,414,0.37727276865641274,0.437068896484375,0.8689,0.8709999918937683,2.687648296356201,1098.8900482654572,0.001,1024
415,415,0.3624411664326986,0.431552734375,0.86835,0.8718000054359436,2.6224355697631836,1101.525476694107,0.001,1024
416,416,0.3678340985616048,0.42560712890625,0.86885,0.871999979019165,2.608156204223633,1104.1466195583344,0.001,1024
417,417,0.37039387385050454,0.4255197265625,0.8654666666666667,0.871999979019165,2.586970806121826,1106.7482469081879,0.001,1024
418,418,0.36650909372965496,0.435720458984375,0.8703,0.8741999864578247,2.6197640895843506,1109.3814406394958,0.001,1024
419,419,0.3757138590494792,0.44702978515625,0.8659333333333333,0.8727999925613403,2.6033756732940674,1111.9978880882263,0.001,1024
420,420,0.36652938181559247,0.4276806640625,0.8681333333333333,0.8704999685287476,2.500396490097046,1114.511515378952,0.001,1024
421,421,0.37783664042154946,0.432702490234375,0.8663,0.8682999610900879,2.547173500061035,1117.0738642215729,0.001,1024
422,422,0.3675831497192383,0.4623662109375,0.8664166666666666,0.8633999824523926,2.63309907913208,1119.7199053764343,0.001,1024
423,423,0.3697452885945638,0.43669326171875,0.8676166666666667,0.8709999918937683,2.6715826988220215,1122.4045009613037,0.001,1024
424,424,0.37228225911458335,0.422523486328125,0.8687,0.8746999502182007,2.5624642372131348,1124.9802041053772,0.001,1024
425,425,0.3729037099202474,0.432145947265625,0.86585,0.8704999685287476,2.6695520877838135,1127.6632192134857,0.001,1024
426,426,0.3845557446797689,0.451265625,0.8661166666666666,0.8705999851226807,2.576842784881592,1130.2532517910004,0.001,1024
427,427,0.3766311559041341,0.44836796875,0.8647,0.8661999702453613,2.5007965564727783,1132.7670938968658,0.001,1024
428,428,0.374679391225179,0.43117548828125,0.86535,0.871999979019165,2.724231004714966,1135.504734992981,0.001,1024
429,429,0.3726936917622884,0.4285576171875,0.86535,0.8705999851226807,2.504605293273926,1138.02255153656,0.001,1024
430,430,0.3660778778076172,0.441403515625,0.8688333333333333,0.8730999827384949,2.517910957336426,1140.5536794662476,0.001,1024
431,431,0.3760617736816406,0.42002646484375,0.866,0.871399998664856,2.5708167552948,1143.137903213501,0.001,1024
432,432,0.3779860565185547,0.4232712890625,0.86525,0.8730999827384949,2.5819308757781982,1145.7330768108368,0.001,1024
433,433,0.43765288365681965,0.4525158203125,0.8648166666666667,0.8682000041007996,2.5888478755950928,1148.335541009903,0.001,1024
434,434,0.37899162012736004,0.440595947265625,0.8649833333333333,0.8697999715805054,2.6164662837982178,1150.965004682541,0.001,1024
435,435,0.3758008227030436,0.443043798828125,0.8650333333333333,0.8718999624252319,2.582589864730835,1153.5609602928162,0.001,1024
436,436,0.3715680150349935,0.43247939453125,0.86665,0.8727999925613403,2.4952096939086914,1156.0697433948517,0.001,1024
437,437,0.3697557317097982,0.4449376953125,0.8679666666666667,0.870199978351593,2.6479690074920654,1158.7321846485138,0.001,1024
438,438,0.3727245409647624,0.43661220703125,0.8669166666666667,0.8743999600410461,2.543212413787842,1161.2887604236603,0.001,1024
439,439,0.37006576385498047,0.4513583984375,0.8685833333333334,0.8677999973297119,2.558750629425049,1163.8605885505676,0.001,1024
440,440,0.3815314801534017,0.44556572265625,0.8647666666666667,0.8736000061035156,2.5479772090911865,1166.4259271621704,0.001,1024
441,441,0.3835120623270671,0.441965087890625,0.8654166666666666,0.8698999881744385,2.5875394344329834,1169.0265259742737,0.001,1024
442,442,0.37130812021891274,0.4270177734375,0.8698,0.8734999895095825,2.60695481300354,1171.64688372612,0.001,1024
443,443,0.37665396881103513,0.42915771484375,0.8664833333333334,0.875,2.780581474304199,1174.4404034614563,0.001,1024
444,444,0.3795721272786458,0.43624208984375,0.8643833333333333,0.8689999580383301,2.553142547607422,1177.006828069687,0.001,1024
445,445,0.3712671300252279,0.431737548828125,0.8670333333333333,0.8689000010490417,2.6069722175598145,1179.6268665790558,0.001,1024
446,446,0.37633080291748044,0.4379005859375,0.8642666666666666,0.8737999796867371,2.6387946605682373,1182.2787544727325,0.001,1024
447,447,0.3731001475016276,0.442041552734375,0.8667833333333334,0.8745999932289124,2.5278313159942627,1184.8210775852203,0.001,1024
448,448,0.39451286773681643,0.4286763671875,0.86015,0.8715999722480774,2.6555581092834473,1187.4901564121246,0.001,1024
449,449,0.37140799814860026,0.44054052734375,0.86625,0.8730999827384949,2.580000400543213,1190.083315372467,0.001,1024
450,450,0.3682935852050781,0.43674755859375,0.86665,0.8718000054359436,2.5698862075805664,1192.6669707298279,0.001,1024
451,451,0.3780239756266276,0.4431560546875,0.86535,0.8682999610900879,2.6874547004699707,1195.3679916858673,0.001,1024
452,452,0.3700073588053385,0.426613427734375,0.86805,0.8714999556541443,2.6139049530029297,1197.9955134391785,0.001,1024
453,453,0.3850858268737793,0.445188330078125,0.8605833333333334,0.8673999905586243,2.57480788230896,1200.5834336280823,0.001,1024
454,454,0.371957568359375,0.434042138671875,0.86705,0.8748999834060669,2.6564133167266846,1203.2529652118683,0.001,1024
