,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
281,281,0.15801891657511394,0.12006949462890625,0.9533666666666667,0.9878999590873718,0.949999988079071,0.2199999988079071,0.023749999701976776,0.03800000250339508,0.036268052393924693,38875.0,0.21674092837305825,639175.5,2.735039472579956,787.996001958847,0.001,1024
282,282,0.10942727187474569,0.123676953125,0.9704666666666667,0.9868999719619751,1.0,0.17999999225139618,0.03125,0.02800000086426735,0.037610553420158975,40314.0,0.20790531123793246,613119.0,2.730173349380493,790.7449128627777,0.001,1024
283,283,0.13458159866333008,0.14622430419921875,0.96325,0.9874999523162842,0.949999988079071,0.14000000059604645,0.029999999329447746,0.04000000283122063,0.03542700675448744,37973.5,0.1989791558580279,586795.5,2.8316028118133545,793.5953576564789,0.001,1024
284,284,0.11761130460103353,0.13312607421875,0.9679833333333333,0.9878000020980835,1.0,0.17999999225139618,0.02499999850988388,0.030000001192092896,0.03494747546367131,37459.5,0.19961699270607625,588676.5,2.726579427719116,796.3407781124115,0.001,1024
285,285,0.12547243016560872,0.13922166748046874,0.9635166666666667,0.9871999621391296,1.0,0.17999999225139618,0.03125,0.026000000536441803,0.03724903907153786,39926.5,0.21157617928607034,623944.5,2.7368321418762207,799.0970499515533,0.001,1024
286,286,0.13305046354929606,0.19186650390625,0.9635166666666667,0.9869999885559082,0.949999988079071,0.17999999225139618,0.036249998956918716,0.036000002175569534,0.03863772064037019,41415.0,0.20890123193049917,616056.0,2.8327484130859375,801.9501323699951,0.001,1024
287,287,0.19377268238067627,0.157240625,0.9369333333333333,0.9857999682426453,1.0,0.14000000059604645,0.022499999031424522,0.030000001192092896,0.036407993432100605,39025.0,0.1892874945321004,558214.5,2.7152016162872314,804.684005022049,0.001,1024
288,288,0.14130489031473795,0.1322344970703125,0.9599166666666666,0.9875999689102173,1.0,0.14000000059604645,0.01874999888241291,0.030000001192092896,0.03580064932641713,38374.0,0.20491754916023236,604308.0,2.7701919078826904,807.4738953113556,0.001,1024
289,289,0.12276066404978435,0.15988681640625,0.9674666666666667,0.9872999787330627,1.0,0.14000000059604645,0.029999999329447746,0.03200000151991844,0.0367816360040303,39425.5,0.19988860744041262,589477.5,2.762166738510132,810.2558944225311,0.001,1024
290,290,0.14662645533879598,0.14795185546875,0.9568666666666666,0.9871999621391296,0.949999988079071,0.1599999964237213,0.023749999701976776,0.03400000184774399,0.03555481956935478,38110.5,0.1891516871649322,557814.0,2.62753963470459,812.9021713733673,0.001,1024
291,291,0.1648262378056844,0.10813602294921874,0.9506333333333333,0.9857999682426453,1.0,0.1599999964237213,0.03374999761581421,0.03200000151991844,0.03939713400753816,42229.0,0.20165410321359906,594684.0,2.7708585262298584,815.691912651062,0.001,1024
292,292,0.12648242530822754,0.13629010009765624,0.9646833333333333,0.9868999719619751,1.0,0.1599999964237213,0.026249999180436134,0.03200000151991844,0.036407993432100605,39025.0,0.19499547308776105,575047.5,2.7485673427581787,818.4601304531097,0.001,1024
293,293,0.137298091952006,0.12970030517578124,0.9619666666666666,0.9884999990463257,1.0,0.1599999964237213,0.03125,0.03800000250339508,0.03568263238422211,38247.5,0.20246894741660817,597087.0,2.7468080520629883,821.226503610611,0.001,1024
294,294,0.1724528849919637,0.1900666015625,0.95045,0.9865999817848206,1.0,0.17999999225139618,0.03125,0.024000000208616257,0.0350995447251558,37622.5,0.19078137557095046,562620.0,2.623746395111084,823.8696880340576,0.001,1024
295,295,0.14374348538716633,0.13107677001953125,0.96245,0.9871999621391296,0.949999988079071,0.11999999731779099,0.028749998658895493,0.026000000536441803,0.03568263238422211,38247.5,0.2054607786289051,605910.0,2.7692246437072754,826.6583366394043,0.001,1024
296,296,0.16422211329142253,0.1885899658203125,0.9588,0.9836999773979187,1.0,0.14000000059604645,0.026249999180436134,0.03200000151991844,0.03556694779266336,38123.5,0.19988860744041262,589477.5,2.8624391555786133,829.5403559207916,0.001,1024
297,297,0.1580587652842204,0.11143289794921875,0.9563333333333334,0.9881999492645264,1.0,0.11999999731779099,0.021250000223517418,0.03200000151991844,0.03615003545172967,38748.5,0.19594612465793837,577851.0,2.8755552768707275,832.4666681289673,0.001,1024
298,298,0.1460678160349528,0.1440500732421875,0.9567333333333333,0.9874999523162842,1.0,0.1599999964237213,0.027499999850988388,0.030000001192092896,0.0367816360040303,39425.5,0.19499547308776105,575047.5,2.833193302154541,835.3188569545746,0.001,1024
299,299,0.16243546918233237,0.111443359375,0.9493,0.9870999455451965,1.0,0.1599999964237213,0.027499999850988388,0.036000002175569534,0.037423032429003245,40113.0,0.19988860744041262,589477.5,2.882575511932373,838.2203423976898,0.001,1024
300,300,0.14587211437225342,0.11861893310546875,0.9551166666666666,0.9856999516487122,1.0,0.11999999731779099,0.02499999850988388,0.03200000151991844,0.0367816360040303,39425.5,0.20070345164342174,591880.5,2.7975215911865234,841.0368161201477,0.001,1024
301,301,0.14773860950469972,0.2120091552734375,0.9593333333333334,0.988099992275238,1.0,0.1599999964237213,0.026249999180436134,0.026000000536441803,0.03645417397469866,39074.5,0.19866634113589893,585873.0,2.740152359008789,843.7988595962524,0.001,1024
302,302,0.1276023452758789,0.14698790283203125,0.9653666666666667,0.9879999756813049,1.0,0.1599999964237213,0.036249998956918716,0.024000000208616257,0.036641694965854385,39275.5,0.2008392590105899,592281.0,2.802494525909424,846.6203315258026,0.001,1024
303,303,0.16139306942621867,0.2535415283203125,0.9561833333333334,0.9866999983787537,1.0,0.11999999731779099,0.022499999031424522,0.030000001192092896,0.03578852110310856,38361.0,0.18937396364228237,558469.5,2.860419273376465,849.4998154640198,0.001,1024
304,304,0.1277907932281494,0.17375538330078125,0.9657,0.9872999787330627,0.949999988079071,0.17999999225139618,0.028749998658895493,0.03200000151991844,0.033452905175952535,35857.5,0.18955910926643676,559015.5,2.7116782665252686,852.230476140976,0.001,1024
305,305,0.1253657698949178,0.165774951171875,0.9642833333333334,0.9878999590873718,1.0,0.17999999225139618,0.026249999180436134,0.02800000086426735,0.03603435086017091,38624.5,0.1978926969206824,583591.5,2.9082329273223877,855.1580204963684,0.001,1024
306,306,0.16875024077097575,0.18496103515625,0.9535666666666667,0.9868999719619751,1.0,0.17999999225139618,0.022499999031424522,0.030000001192092896,0.03481966264880397,37322.5,0.2031932533748385,599223.0,2.7900214195251465,857.9680938720703,0.001,1024
307,307,0.1722719131151835,0.11370814208984376,0.9492666666666667,0.9854999780654907,1.0,0.1599999964237213,0.029999999329447746,0.026000000536441803,0.036501753927678474,39125.5,0.19626300851466413,578785.5,2.6680655479431152,860.6550419330597,0.001,1024
308,308,0.13405021807352702,0.11782232666015625,0.962,0.9875999689102173,1.0,0.19999998807907104,0.029999999329447746,0.026000000536441803,0.038239821621823336,40988.5,0.20133315022227646,593737.5,2.7596499919891357,863.4347102642059,0.001,1024
309,309,0.14133843453725178,0.13495181884765625,0.9605,0.9884999990463257,1.0,0.07999999821186066,0.023749999701976776,0.024000000208616257,0.036361812889502555,38975.5,0.2086296171961628,615255.0,2.7908592224121094,866.2446513175964,0.001,1024
310,310,0.14520243949890135,0.18456810302734375,0.9593333333333334,0.9865999817848206,1.0,0.19999998807907104,0.028749998658895493,0.026000000536441803,0.03453978057245214,37022.5,0.20464593442589596,603507.0,2.707202434539795,868.9708578586578,0.001,1024
311,311,0.17629096272786457,0.1644998779296875,0.9479333333333333,0.9878000020980835,1.0,0.1599999964237213,0.03374999761581421,0.03200000151991844,0.03594059036459305,38524.0,0.2000244148075808,589878.0,2.8982114791870117,871.8898727893829,0.001,1024
312,312,0.14729059982299805,0.1726881103515625,0.9593166666666667,0.9882999658584595,1.0,0.1599999964237213,0.027499999850988388,0.04200000315904617,0.03668787550845244,39325.0,0.2008392590105899,592281.0,2.993687868118286,874.9028961658478,0.001,1024
313,313,0.12459787069956461,0.1698795166015625,0.9634166666666667,0.986799955368042,1.0,0.19999998807907104,0.022499999031424522,0.024000000208616257,0.03476135388289734,37260.0,0.20165410321359906,594684.0,2.862408399581909,877.7860362529755,0.001,1024
314,314,0.10792889238993326,0.10622623291015625,0.9715333333333334,0.9878000020980835,1.0,0.1599999964237213,0.027499999850988388,0.030000001192092896,0.036268052393924693,38875.0,0.18955910926643676,559015.5,2.6537139415740967,880.4608824253082,0.001,1024
315,315,0.1229658842086792,0.1244609619140625,0.9643,0.9876999855041504,0.949999988079071,0.17999999225139618,0.022499999031424522,0.020000001415610313,0.03675737955741314,39399.5,0.19608193202510657,578251.5,2.668609857559204,883.1490523815155,0.001,1024
316,316,0.14872376931508383,0.116338623046875,0.9575,0.9874999523162842,1.0,0.1599999964237213,0.022499999031424522,0.03200000151991844,0.03490129492107325,37410.0,0.20346486810917488,600024.0,2.8226263523101807,885.9910967350006,0.001,1024
317,317,0.13097842823664346,0.3180593017578125,0.9628,0.9872999787330627,1.0,0.14000000059604645,0.026249999180436134,0.03200000151991844,0.03631423293652274,38924.5,0.1901023387351095,560617.5,2.7448384761810303,888.7551944255829,0.001,1024
318,318,0.17631543871561686,0.250185546875,0.9514166666666667,0.9870999455451965,1.0,0.17999999225139618,0.028749998658895493,0.020000001415610313,0.03416613800052245,36622.0,0.19839472640156255,585072.0,2.6444334983825684,891.4203932285309,0.001,1024
319,319,0.1335546527226766,0.17803450927734374,0.9616333333333333,0.9878000020980835,1.0,0.19999998807907104,0.02499999850988388,0.03400000184774399,0.037388980109713775,40076.5,0.20133315022227646,593737.5,2.820098400115967,894.2604451179504,0.001,1024
320,320,0.1273974110921224,0.08807753295898438,0.9618666666666666,0.9875999689102173,1.0,0.17999999225139618,0.03125,0.024000000208616257,0.03514712467813561,37673.5,0.20138248847926268,593883.0,2.7951626777648926,897.0753042697906,0.001,1024
321,321,0.13511070779164633,0.11488614501953125,0.9638,0.9884999990463257,1.0,0.14000000059604645,0.01874999888241291,0.03200000151991844,0.03519330522073366,37723.0,0.20056764427625354,591480.0,2.708841562271118,899.8039345741272,0.001,1024
322,322,0.14512213745117186,0.13403172607421876,0.9595833333333333,0.9874999523162842,0.949999988079071,0.1599999964237213,0.027499999850988388,0.02800000086426735,0.03416613800052245,36622.0,0.20138248847926268,593883.0,2.8300790786743164,902.6542356014252,0.001,1024
323,323,0.12754271513621013,0.12282208251953125,0.9628166666666667,0.9882999658584595,1.0,0.17999999225139618,0.01874999888241291,0.024000000208616257,0.037155278575959995,39826.0,0.20505335652740053,604708.5,2.7962327003479004,905.4696795940399,0.001,1024
324,324,0.12281542154947916,0.1737546142578125,0.9679333333333333,0.9879999756813049,1.0,0.1599999964237213,0.028749998658895493,0.04000000283122063,0.03416613800052245,36622.0,0.20233314004943997,596686.5,2.8163723945617676,908.3052792549133,0.001,1024
325,325,0.12392166862487793,0.16873958740234374,0.9642333333333334,0.9875999689102173,1.0,0.14000000059604645,0.03374999761581421,0.03400000184774399,0.03616216367503825,38761.5,0.19975280007324442,589077.0,2.8004767894744873,911.1260352134705,0.001,1024
326,326,0.12273548984527588,0.17422735595703126,0.9651666666666666,0.9869999885559082,1.0,0.11999999731779099,0.02499999850988388,0.02800000086426735,0.03468951748330037,37183.0,0.19499547308776105,575047.5,2.927140235900879,914.0730195045471,0.001,1024
327,327,0.14648965622584026,0.199929833984375,0.9596333333333333,0.9863999485969543,1.0,0.17999999225139618,0.022499999031424522,0.03200000151991844,0.037702914505355074,40413.0,0.19594612465793837,577851.0,2.999511957168579,917.0917592048645,0.001,1024
328,328,0.14402602723439534,0.140895947265625,0.9545166666666667,0.9873999953269958,1.0,0.1599999964237213,0.022499999031424522,0.02200000174343586,0.03393243646676867,36371.5,0.19853053376873073,585472.5,2.856931209564209,919.9678020477295,0.001,1024
329,329,0.13415874773661296,0.16049293212890625,0.9621333333333333,0.9878000020980835,1.0,0.2199999988079071,0.022499999031424522,0.04000000283122063,0.03602222263686233,38611.5,0.20192571794793543,595485.0,2.770280599594116,922.7571980953217,0.001,1024
330,330,0.12141611210505168,0.138728662109375,0.9654333333333334,0.9869999885559082,1.0,0.19999998807907104,0.02499999850988388,0.03200000151991844,0.037015337537784083,39676.0,0.19988860744041262,589477.5,2.839709520339966,925.6159863471985,0.001,1024
331,331,0.138439453125,0.10359525146484375,0.9616833333333333,0.9869999885559082,1.0,0.1599999964237213,0.028749998658895493,0.024000000208616257,0.03591633391797589,38498.0,0.20478174179306416,603907.5,2.6797373294830322,928.314909696579,0.001,1024
332,332,0.12532169189453124,0.2681140380859375,0.9639,0.9860000014305115,1.0,0.19999998807907104,0.036249998956918716,0.03400000184774399,0.0331730230996007,35557.5,0.1932299773145746,569841.0,2.70967173576355,931.0441997051239,0.001,1024
333,333,0.1412680092493693,0.175453076171875,0.9588333333333333,0.9870999455451965,1.0,0.1599999964237213,0.02499999850988388,0.02800000086426735,0.03609172668582304,38686.0,0.2001108839177628,590133.0,2.7983474731445312,933.8664345741272,0.001,1024
334,334,0.1349173552831014,0.11535465087890626,0.9598333333333333,0.9856999516487122,1.0,0.1599999964237213,0.01874999888241291,0.02800000086426735,0.0344338918535657,36909.0,0.1968062379833369,580387.5,2.7463507652282715,936.6323976516724,0.001,1024
335,335,0.12578670202891032,0.128373974609375,0.9651833333333333,0.9866999983787537,1.0,0.17999999225139618,0.03125,0.02200000174343586,0.03570688883083927,38273.5,0.19327117730236723,569962.5,2.7623844146728516,939.4138722419739,0.001,1024
336,336,0.13675326690673828,0.15180753173828124,0.9617,0.9886999726295471,1.0,0.14000000059604645,0.036249998956918716,0.03400000184774399,0.03668787550845244,39325.0,0.2000244148075808,589878.0,2.8845407962799072,942.3187119960785,0.001,1024
337,337,0.1455639253616333,0.115455908203125,0.96125,0.9873999953269958,1.0,0.17999999225139618,0.02499999850988388,0.026000000536441803,0.03653580624696794,39162.0,0.2053249712617369,605509.5,2.7022924423217773,945.0402553081512,0.001,1024
338,338,0.09765410982767742,0.171210546875,0.9743,0.988599956035614,1.0,0.14000000059604645,0.02499999850988388,0.030000001192092896,0.037015337537784083,39676.0,0.20070345164342174,591880.5,2.7218334674835205,947.782646894455,0.001,1024
339,339,0.13197700599034629,0.1199251953125,0.9612833333333334,0.9865999817848206,1.0,0.1599999964237213,0.028749998658895493,0.030000001192092896,0.037435160652311825,40126.0,0.20414390494501583,602026.5,2.735912561416626,950.5379130840302,0.001,1024
340,340,0.13412524782816568,0.1400431640625,0.96275,0.9878999590873718,1.0,0.17999999225139618,0.026249999180436134,0.030000001192092896,0.035848229279396945,38425.0,0.2000244148075808,589878.0,2.79634690284729,953.3552823066711,0.001,1024
341,341,0.11726045106252035,0.1539256591796875,0.9665833333333333,0.9866999983787537,1.0,0.14000000059604645,0.032499998807907104,0.03200000151991844,0.036921577042206215,39575.5,0.18969491663360494,559416.0,2.892143487930298,956.2680344581604,0.001,1024
342,342,0.11974830843607584,0.13061654052734376,0.9657166666666667,0.9873999953269958,1.0,0.14000000059604645,0.026249999180436134,0.024000000208616257,0.03491342314438183,37423.0,0.19948118533890805,588276.0,2.715240955352783,959.0040402412415,0.001,1024
343,343,0.1334948762257894,0.12118863525390625,0.9627333333333333,0.9882999658584595,1.0,0.14000000059604645,0.029999999329447746,0.026000000536441803,0.03303308206142479,35407.5,0.19177729626351717,565557.0,2.855506658554077,961.8796219825745,0.001,1024
344,344,0.13848600311279297,0.218869384765625,0.9604166666666667,0.9863999485969543,1.0,0.11999999731779099,0.028749998658895493,0.02800000086426735,0.03542700675448744,37973.5,0.19472385835342468,574246.5,2.677623987197876,964.5772850513458,0.001,1024
345,345,0.1536463321050008,0.13490633544921876,0.9598333333333333,0.9853000044822693,1.0,0.1599999964237213,0.023749999701976776,0.02200000174343586,0.03340672463335448,35808.0,0.1945387127292703,573700.5,2.737065315246582,967.3334414958954,0.001,1024
346,346,0.11692049967447916,0.1680271484375,0.9675666666666667,0.9881999492645264,1.0,0.1599999964237213,0.023749999701976776,0.03200000151991844,0.038322386834347126,41077.0,0.2011108737449263,593082.0,2.7742867469787598,970.1269030570984,0.001,1024
347,347,0.12517006282806398,0.1257323974609375,0.9658833333333333,0.9874999523162842,1.0,0.17999999225139618,0.03374999761581421,0.030000001192092896,0.03493534724036273,37446.5,0.1965346232490005,579586.5,2.705343246459961,972.8512971401215,0.001,1024
348,348,0.1337048833211263,0.10268779296875,0.9585333333333333,0.9878000020980835,0.949999988079071,0.1599999964237213,0.03125,0.030000001192092896,0.036407993432100605,39025.0,0.20505335652740053,604708.5,2.7490077018737793,975.6211261749268,0.001,1024
349,349,0.14638620878855388,0.19675797119140626,0.9601,0.9868999719619751,1.0,0.17999999225139618,0.03374999761581421,0.026000000536441803,0.036268052393924693,38875.0,0.20464593442589596,603507.0,2.838754653930664,978.4794573783875,0.001,1024
350,350,0.12349391657511394,0.140477880859375,0.9638833333333333,0.9869999885559082,1.0,0.17999999225139618,0.026249999180436134,0.03800000250339508,0.03717720267194089,39849.5,0.20056764427625354,591480.0,2.7675817012786865,981.2661437988281,0.001,1024
351,351,0.13229514656066896,0.1326490234375,0.9661,0.9865999817848206,1.0,0.1599999964237213,0.02499999850988388,0.04000000283122063,0.03729521961413591,39976.0,0.20056764427625354,591480.0,2.8717548847198486,984.1573057174683,0.001,1024
352,352,0.12236376857757568,0.11086932373046875,0.96725,0.9873999953269958,0.949999988079071,0.14000000059604645,0.02499999850988388,0.036000002175569534,0.03541487853117886,37960.5,0.1903246152124597,561273.0,2.720003604888916,986.8968679904938,0.001,1024
353,353,0.12152900740305583,0.1231843994140625,0.9656166666666667,0.9869999885559082,1.0,0.1599999964237213,0.027499999850988388,0.03400000184774399,0.037143150352651415,39813.0,0.20070345164342174,591880.5,2.692218065261841,989.6103460788727,0.001,1024
354,354,0.1218804749806722,0.2072794189453125,0.9634333333333334,0.9858999848365784,0.949999988079071,0.14000000059604645,0.021250000223517418,0.02800000086426735,0.03416613800052245,36622.0,0.19404482151758376,572244.0,2.6861138343811035,992.3169629573822,0.001,1024
355,355,0.13272738507588705,0.12163863525390625,0.9652666666666667,0.988599956035614,1.0,0.17999999225139618,0.023749999701976776,0.026000000536441803,0.0370955703996716,39762.0,0.19839472640156255,585072.0,2.666356325149536,995.0034332275391,0.001,1024
356,356,0.1407183287302653,0.10551885986328124,0.9590166666666666,0.9881999492645264,1.0,0.1599999964237213,0.029999999329447746,0.02800000086426735,0.03566070828824122,38224.0,0.19853053376873073,585472.5,2.86293625831604,997.8865036964417,0.001,1024
357,357,0.1281795539220174,0.1704510498046875,0.9639666666666666,0.9881999492645264,1.0,0.1599999964237213,0.029999999329447746,0.020000001415610313,0.03617429189834683,38774.5,0.19870754112369152,585994.5,2.6751956939697266,1000.5830543041229,0.001,1024
358,358,0.11332331829071045,0.15964522705078124,0.9683833333333334,0.9866999983787537,1.0,0.17999999225139618,0.03749999776482582,0.02800000086426735,0.03424777027279173,36709.5,0.2000244148075808,589878.0,2.7631337642669678,1003.3660359382629,0.001,1024
359,359,0.11475243584314983,0.12186533203125,0.9682333333333333,0.9873999953269958,1.0,0.2199999988079071,0.021250000223517418,0.03200000151991844,0.03463354106803,37123.0,0.19839472640156255,585072.0,2.7891178131103516,1006.1744818687439,0.001,1024
360,360,0.12052970250447591,0.15484742431640625,0.9657333333333333,0.988099992275238,0.949999988079071,0.17999999225139618,0.017500000074505806,0.026000000536441803,0.036595514423256335,39226.0,0.20513982563758254,604963.5,2.6436119079589844,1008.8377201557159,0.001,1024
361,361,0.10890809122721354,0.10103251953125,0.96765,0.9878999590873718,1.0,0.17999999225139618,0.022499999031424522,0.02200000174343586,0.03453978057245214,37022.5,0.20953906877854753,617937.0,2.801215887069702,1011.6582849025726,0.001,1024
362,362,0.13110057118733723,0.10727640380859375,0.9633166666666667,0.9876999855041504,1.0,0.07999999821186066,0.03500000014901161,0.030000001192092896,0.03823002574915103,40978.0,0.19802850428785057,583992.0,2.819031238555908,1014.4967250823975,0.001,1024
363,363,0.1204946455637614,0.1208779541015625,0.9652166666666666,0.9869999885559082,1.0,0.14000000059604645,0.02499999850988388,0.046000003814697266,0.03528706571631153,37823.5,0.1945387127292703,573700.5,2.7305026054382324,1017.2467694282532,0.001,1024
364,364,0.1110283941268921,0.1042700439453125,0.97035,0.9872999787330627,1.0,0.1599999964237213,0.01874999888241291,0.03400000184774399,0.03570688883083927,38273.5,0.19431643625192013,573045.0,2.7265219688415527,1019.9929578304291,0.001,1024
365,365,0.10469531523386637,0.15970380859375,0.9730166666666666,0.986299991607666,1.0,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.033732787252304365,36157.5,0.19418062888475193,572644.5,2.7090046405792236,1022.721319437027,0.001,1024
366,366,0.1126771242459615,0.1206074462890625,0.96825,0.986799955368042,1.0,0.14000000059604645,0.027499999850988388,0.024000000208616257,0.033231331865507335,35620.0,0.18847265032909127,555811.5,2.7217137813568115,1025.462560415268,0.001,1024
367,367,0.12268358154296875,0.2302290283203125,0.9652833333333334,0.986799955368042,1.0,0.11999999731779099,0.027499999850988388,0.024000000208616257,0.03570688883083927,38273.5,0.19059622994679606,562074.0,2.7646865844726562,1028.2471008300781,0.001,1024
368,368,0.1669188144048055,0.11862840576171875,0.9539666666666666,0.9870999455451965,0.949999988079071,0.1599999964237213,0.022499999031424522,0.01600000075995922,0.03429395081538978,36759.0,0.19331644642475662,570096.0,2.719496488571167,1030.9869964122772,0.001,1024
369,369,0.12180285682678223,0.10864886474609375,0.9642833333333334,0.9871999621391296,0.949999988079071,0.14000000059604645,0.03374999761581421,0.030000001192092896,0.03472590215322611,37222.0,0.1892874945321004,558214.5,2.798753499984741,1033.8054325580597,0.001,1024
370,370,0.12034319718678792,0.13967322998046874,0.9667,0.9870999455451965,0.949999988079071,0.1599999964237213,0.021250000223517418,0.03400000184774399,0.03456170466843304,37046.0,0.19372386852626117,571297.5,2.754307746887207,1036.5793063640594,0.001,1024
371,371,0.1384524086634318,0.1069910888671875,0.9582,0.9878999590873718,1.0,0.17999999225139618,0.019999999552965164,0.024000000208616257,0.03578852110310856,38361.0,0.20994649088005207,619138.5,2.7144646644592285,1039.3139238357544,0.001,1024
372,372,0.13851360527674358,0.16571466064453125,0.9626166666666667,0.9863999485969543,1.0,0.11999999731779099,0.027499999850988388,0.03800000250339508,0.03393243646676867,36371.5,0.19540289518926562,576249.0,2.962038278579712,1042.29789853096,0.001,1024
373,373,0.137591455523173,0.12278260498046875,0.9590666666666666,0.9878000020980835,0.949999988079071,0.17999999225139618,0.036249998956918716,0.04200000315904617,0.035894409821995,38474.5,0.20400809757784763,601626.0,2.690896511077881,1045.008044242859,0.001,1024
374,374,0.13191773414611815,0.122546630859375,0.9633833333333334,0.9881999492645264,1.0,0.17999999225139618,0.028749998658895493,0.024000000208616257,0.03542700675448744,37973.5,0.20092572812077192,592536.0,2.8044474124908447,1047.8323774337769,0.001,1024
375,375,0.10943888750076294,0.17536197509765625,0.9712833333333334,0.9886999726295471,1.0,0.17999999225139618,0.028749998658895493,0.026000000536441803,0.03542700675448744,37973.5,0.19485966572059288,574647.0,2.7130045890808105,1050.5657460689545,0.001,1024
376,376,0.11967376518249512,0.15433399658203126,0.9694,0.9865999817848206,1.0,0.1599999964237213,0.036249998956918716,0.026000000536441803,0.03420019031981192,36658.5,0.20043183690908536,591079.5,2.756765127182007,1053.3439512252808,0.001,1024
377,377,0.11459175205230712,0.13445047607421876,0.9669333333333333,0.9884999990463257,1.0,0.17999999225139618,0.03749999776482582,0.036000002175569534,0.03424777027279173,36709.5,0.19508194219794306,575302.5,2.6672780513763428,1056.0307731628418,0.001,1024
378,378,0.12284543565114339,0.10088628540039063,0.9660666666666666,0.988599956035614,1.0,0.14000000059604645,0.023749999701976776,0.04200000315904617,0.03527493749300295,37810.5,0.19961699270607625,588676.5,2.8354196548461914,1058.8865361213684,0.001,1024
379,379,0.14772972081502278,0.14307916259765624,0.9580333333333333,0.9835999608039856,1.0,0.14000000059604645,0.03125,0.036000002175569534,0.03654793447027652,39175.0,0.19948118533890805,588276.0,2.728127956390381,1061.6347448825836,0.001,1024
380,380,0.11320948171615601,0.220809130859375,0.96915,0.9874999523162842,0.949999988079071,0.14000000059604645,0.028749998658895493,0.01600000075995922,0.03686186886591783,39511.5,0.1899665313679413,560217.0,2.7341887950897217,1064.3886196613312,0.001,1024
381,381,0.12019852466583252,0.1234191650390625,0.9651,0.9878000020980835,1.0,0.14000000059604645,0.03374999761581421,0.03400000184774399,0.03527493749300295,37810.5,0.2074073508916491,611650.5,2.7553672790527344,1067.1645369529724,0.001,1024
382,382,0.13848281625111897,0.11455308837890625,0.9629833333333333,0.9878000020980835,1.0,0.14000000059604645,0.029999999329447746,0.03200000151991844,0.0350995447251558,37622.5,0.19485966572059288,574647.0,2.7619667053222656,1069.9471628665924,0.001,1024
383,383,0.10831700782775878,0.16328328857421875,0.9710333333333333,0.9879999756813049,1.0,0.1599999964237213,0.027499999850988388,0.04000000283122063,0.036921577042206215,39575.5,0.19404482151758376,572244.0,2.729111671447754,1072.6957569122314,0.001,1024
384,384,0.10318372802734375,0.10412781982421875,0.9701833333333333,0.9878000020980835,1.0,0.17999999225139618,0.03125,0.02800000086426735,0.03382654774788223,36258.0,0.1912340667948444,563955.0,2.7400166988372803,1075.45592212677,0.001,1024
385,385,0.11483181991577149,0.11273609619140625,0.9681833333333333,0.9865999817848206,1.0,0.11999999731779099,0.03749999776482582,0.02800000086426735,0.03481966264880397,37322.5,0.19204891099785354,566358.0,2.7082676887512207,1078.1840937137604,0.001,1024
386,386,0.11961770909627278,0.12218848876953126,0.9668666666666667,0.9873999953269958,1.0,0.14000000059604645,0.022499999031424522,0.02800000086426735,0.03346503339926111,35870.5,0.20265002390616577,597621.0,2.889799118041992,1081.094271183014,0.001,1024
387,387,0.11939598064422607,0.18846944580078126,0.9669666666666666,0.9874999523162842,1.0,0.1599999964237213,0.02499999850988388,0.046000003814697266,0.03541487853117886,37960.5,0.19594612465793837,577851.0,2.817413568496704,1083.9317829608917,0.001,1024
388,388,0.10795461966196696,0.11851429443359375,0.9688666666666667,0.9872999787330627,1.0,0.17999999225139618,0.019999999552965164,0.03800000250339508,0.03528706571631153,37823.5,0.19948118533890805,588276.0,2.7238566875457764,1086.6750569343567,0.001,1024
389,389,0.1233040184020996,0.14808082275390624,0.9626,0.9878999590873718,1.0,0.19999998807907104,0.026249999180436134,0.02800000086426735,0.03518117699742508,37710.0,0.2008392590105899,592281.0,2.8294689655303955,1089.5242612361908,0.001,1024
390,390,0.10943748124440511,0.123390625,0.96885,0.9865999817848206,1.0,0.1599999964237213,0.028749998658895493,0.024000000208616257,0.03578852110310856,38361.0,0.19245633309935808,567559.5,2.8019890785217285,1092.3468043804169,0.001,1024
391,391,0.11586861912409464,0.10950887451171876,0.96775,0.9879999756813049,1.0,0.1599999964237213,0.023749999701976776,0.02200000174343586,0.03476135388289734,37260.0,0.19694204535050508,580788.0,2.7554879188537598,1095.1217918395996,0.001,1024
392,392,0.11888603480656942,0.177634521484375,0.9637833333333333,0.9874999523162842,1.0,0.1599999964237213,0.023749999701976776,0.024000000208616257,0.03505336418255775,37573.0,0.19975280007324442,589077.0,2.7366740703582764,1097.8778431415558,0.001,1024
393,393,0.1274038973490397,0.1194310791015625,0.9656,0.9873999953269958,1.0,0.14000000059604645,0.023749999701976776,0.020000001415610313,0.03653580624696794,39162.0,0.19091718293811863,563020.5,2.787503719329834,1100.6862335205078,0.001,1024
394,394,0.13404085833231608,0.11719454345703124,0.9653833333333334,0.9881999492645264,1.0,0.17999999225139618,0.027499999850988388,0.030000001192092896,0.03668787550845244,39325.0,0.19748527481917783,582390.0,2.848785638809204,1103.5543909072876,0.001,1024
