,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
208,208,0.2054380823771159,0.1720098876953125,0.9395333333333333,0.9850999712944031,1.0,0.11999999731779099,0.03500000014901161,0.02200000174343586,0.038731481135948057,41515.5,0.20287636951811275,598288.5,2.682162284851074,568.7195999622345,0.001,1024
209,209,0.19935380751291912,0.16249083251953125,0.94545,0.9856999516487122,1.0,0.19999998807907104,0.029999999329447746,0.03400000184774399,0.03981835653244766,42680.5,0.217284157841731,640777.5,2.613088846206665,571.3511853218079,0.001,1024
210,210,0.24228638928731283,0.2591126220703125,0.9349166666666666,0.9853999614715576,1.0,0.17999999225139618,0.03374999761581421,0.03200000151991844,0.039208680076127926,42027.0,0.21152684102908414,623799.0,2.611863374710083,573.9816806316376,0.001,1024
211,211,0.19538818016052245,0.2651482177734375,0.9423833333333334,0.9851999878883362,1.0,0.1599999964237213,0.032499998807907104,0.036000002175569534,0.04055211404261671,43467.0,0.2020615253151036,595885.5,2.5448062419891357,576.5446608066559,0.001,1024
212,212,0.1950436559677124,0.20025205078125,0.9452833333333334,0.9858999848365784,1.0,0.1599999964237213,0.03125,0.026000000536441803,0.03916343247378438,41978.5,0.2064114301990824,608713.5,2.6203322410583496,579.1848266124725,0.001,1024
213,213,0.21355372791290284,0.2783122314453125,0.9350333333333334,0.9854999780654907,0.9000000357627869,0.2199999988079071,0.03125,0.03400000184774399,0.039069671978206516,41878.0,0.19050976083661408,561819.0,2.757498025894165,581.9619846343994,0.001,1024
214,214,0.20559743467966715,0.1529998046875,0.9425333333333333,0.9855999946594238,1.0,0.11999999731779099,0.032499998807907104,0.020000001415610313,0.04064587453819457,43567.5,0.19716839096245206,581455.5,2.6845831871032715,584.6651139259338,0.001,1024
215,215,0.17265839780171713,0.20100950927734376,0.95405,0.9869999885559082,1.0,0.19999998807907104,0.03749999776482582,0.05000000074505806,0.04103164533343285,43981.0,0.21320586769208857,628750.5,2.6458544731140137,587.3294215202332,0.001,1024
216,216,0.23621243947347006,0.1230209716796875,0.9287333333333333,0.9860000014305115,1.0,0.1599999964237213,0.027499999850988388,0.03200000151991844,0.03967701608388999,42529.0,0.1958103172907702,577450.5,2.5625803470611572,589.9109177589417,0.001,1024
217,217,0.18531121025085448,0.2084152587890625,0.9488833333333333,0.9864999651908875,1.0,0.14000000059604645,0.027499999850988388,0.04200000315904617,0.03967701608388999,42529.0,0.20151829584643086,594283.5,2.5752906799316406,592.505175113678,0.001,1024
218,218,0.18709037291208902,0.2919100830078125,0.9443833333333334,0.986299991607666,1.0,0.1599999964237213,0.022499999031424522,0.02800000086426735,0.03925719296936224,42079.0,0.19988860744041262,589477.5,2.604656219482422,595.1295611858368,0.001,1024
219,219,0.19646759452819823,0.18294615478515625,0.9414,0.98499995470047,1.0,0.11999999731779099,0.03500000014901161,0.030000001192092896,0.03864984886367877,41428.0,0.2021973326822718,596286.0,2.6220521926879883,597.7710914611816,0.001,1024
220,220,0.20878630027770997,0.2245421875,0.93585,0.9847999811172485,1.0,0.1599999964237213,0.03500000014901161,0.04000000283122063,0.03684974064260925,39498.5,0.2065472375662506,609114.0,2.629150629043579,600.4189257621765,0.001,1024
221,221,0.1854680653889974,0.1726655517578125,0.9474333333333333,0.9861999750137329,1.0,0.17999999225139618,0.022499999031424522,0.036000002175569534,0.038124137030264585,40864.5,0.20573239336324148,606711.0,2.559753656387329,602.9969816207886,0.001,1024
222,222,0.18008264738718668,0.17333485107421875,0.9492,0.9853000044822693,1.0,0.14000000059604645,0.022499999031424522,0.03400000184774399,0.03653580624696794,39162.0,0.1899665313679413,560217.0,2.669203519821167,605.6847503185272,0.001,1024
223,223,0.17103859926859538,0.1513495849609375,0.9543166666666667,0.9856999516487122,1.0,0.11999999731779099,0.03749999776482582,0.046000003814697266,0.038404019106616415,41164.5,0.20505335652740053,604708.5,2.613525152206421,608.3165683746338,0.001,1024
224,224,0.2231750306447347,0.19590921630859376,0.9344333333333333,0.9847999811172485,1.0,0.14000000059604645,0.03749999776482582,0.036000002175569534,0.039303373511960296,42128.5,0.20165410321359906,594684.0,2.68209171295166,611.0169274806976,0.001,1024
225,225,0.19230026028951008,0.316833984375,0.9433833333333334,0.9855999946594238,0.949999988079071,0.14000000059604645,0.03374999761581421,0.036000002175569534,0.03630210471321416,38911.5,0.19078137557095046,562620.0,2.6399052143096924,613.6752161979675,0.001,1024
226,226,0.21120581855773926,0.2265777099609375,0.9384833333333333,0.9858999848365784,1.0,0.1599999964237213,0.03125,0.01600000075995922,0.03467972161062806,37172.5,0.19866634113589893,585873.0,2.586594820022583,616.2802970409393,0.001,1024
227,227,0.18584329872131347,0.16399674072265624,0.9464833333333333,0.9853999614715576,1.0,0.17999999225139618,0.04124999791383743,0.04200000315904617,0.03967701608388999,42529.0,0.21157617928607034,623944.5,2.5716516971588135,618.8708412647247,0.001,1024
228,228,0.18032495975494384,0.2297567138671875,0.9491833333333334,0.9860999584197998,1.0,0.1599999964237213,0.026249999180436134,0.03200000151991844,0.036407993432100605,39025.0,0.2031932533748385,599223.0,2.6459529399871826,621.5369212627411,0.001,1024
229,229,0.20381100851694742,0.1949748291015625,0.9366,0.9840999841690063,0.949999988079071,0.14000000059604645,0.028749998658895493,0.02800000086426735,0.03734140015673396,40025.5,0.2064114301990824,608713.5,2.714411973953247,624.2699890136719,0.001,1024
230,230,0.20198556747436525,0.21432041015625,0.9458166666666666,0.98499995470047,1.0,0.14000000059604645,0.036249998956918716,0.03200000151991844,0.036501753927678474,39125.5,0.19159621977395958,565023.0,2.7532742023468018,627.041924238205,0.001,1024
231,231,0.2059315040588379,0.1717966796875,0.9385833333333333,0.9860999584197998,1.0,0.19999998807907104,0.03374999761581421,0.030000001192092896,0.03799632421539725,40727.5,0.200160222174749,590278.5,2.630326986312866,629.690975189209,0.001,1024
232,232,0.20788298041025796,0.17625709228515626,0.9412166666666667,0.9856999516487122,1.0,0.17999999225139618,0.03125,0.030000001192092896,0.03416613800052245,36622.0,0.20505335652740053,604708.5,2.619154930114746,632.3286838531494,0.001,1024
233,233,0.17421202176411946,0.205790576171875,0.9514333333333334,0.986299991607666,1.0,0.25999999046325684,0.028749998658895493,0.04200000315904617,0.03821789752584245,40965.0,0.20944446139917194,617658.0,2.6413321495056152,634.9904267787933,0.001,1024
234,234,0.22120344931284586,0.15415458984375,0.9294666666666667,0.9856999516487122,1.0,0.11999999731779099,0.026249999180436134,0.03400000184774399,0.038042504757995296,40777.0,0.22058880377615692,650523.0,2.677602529525757,637.6866617202759,0.001,1024
235,235,0.2119611229578654,0.325972021484375,0.9422666666666667,0.9835000038146973,1.0,0.14000000059604645,0.027499999850988388,0.04000000283122063,0.03541487853117886,37960.5,0.200160222174749,590278.5,2.6478843688964844,640.3531677722931,0.001,1024
236,236,0.1652314706802368,0.19800494384765624,0.9521833333333334,0.986299991607666,0.949999988079071,0.14000000059604645,0.022499999031424522,0.03400000184774399,0.03528706571631153,37823.5,0.1945880509862565,573846.0,2.82893443107605,643.2010722160339,0.001,1024
237,237,0.18709362907409668,0.2708380126953125,0.94775,0.9853000044822693,1.0,0.17999999225139618,0.023749999701976776,0.026000000536441803,0.03505336418255775,37573.0,0.19716839096245206,581455.5,2.7130470275878906,645.9326331615448,0.001,1024
238,238,0.1451705905278524,0.2198756103515625,0.9591833333333334,0.986799955368042,1.0,0.1599999964237213,0.027499999850988388,0.030000001192092896,0.03453978057245214,37022.5,0.20043183690908536,591079.5,2.653716564178467,648.6047735214233,0.001,1024
239,239,0.16590160376230875,0.15164947509765625,0.9556666666666667,0.9860999584197998,1.0,0.1599999964237213,0.027499999850988388,0.036000002175569534,0.03668787550845244,39325.0,0.20070345164342174,591880.5,2.6754379272460938,651.2989709377289,0.001,1024
240,240,0.15359941317240397,0.17654190673828124,0.95925,0.9860000014305115,1.0,0.14000000059604645,0.027499999850988388,0.02800000086426735,0.03556694779266336,38123.5,0.19748527481917783,582390.0,2.561161994934082,653.8791253566742,0.001,1024
241,241,0.24218285598754882,0.146561669921875,0.929,0.986799955368042,0.949999988079071,0.1599999964237213,0.02499999850988388,0.026000000536441803,0.037376851886405195,40063.5,0.19843592638935514,585193.5,2.6561222076416016,656.5538215637207,0.001,1024
242,242,0.163741588973999,0.16240106201171875,0.9537333333333333,0.9850999712944031,1.0,0.14000000059604645,0.027499999850988388,0.02800000086426735,0.03631423293652274,38924.5,0.19485966572059288,574647.0,2.610140562057495,659.1848766803741,0.001,1024
243,243,0.20507797253926596,0.15560008544921874,0.9381333333333334,0.9857999682426453,1.0,0.2199999988079071,0.03500000014901161,0.03800000250339508,0.035520767250065303,38074.0,0.21044038209173863,620595.0,2.676557779312134,661.8802216053009,0.001,1024
244,244,0.20369700050354003,0.16477958984375,0.9497166666666667,0.9872999787330627,1.0,0.17999999225139618,0.032499998807907104,0.03800000250339508,0.037808803224241516,40526.5,0.19884334849085972,586395.0,2.7405080795288086,664.6391751766205,0.001,1024
245,245,0.19531035614013673,0.16746162109375,0.9485833333333333,0.9865999817848206,0.949999988079071,0.14000000059604645,0.022499999031424522,0.024000000208616257,0.03477348210620592,37273.0,0.18901587979776402,557413.5,2.6451382637023926,667.3029038906097,0.001,1024
246,246,0.18513845488230388,0.18485103759765625,0.9459,0.9842999577522278,1.0,0.23999999463558197,0.023749999701976776,0.026000000536441803,0.0337463148859947,36172.0,0.19390901415041556,571843.5,2.626824378967285,669.9492406845093,0.001,1024
247,247,0.21426755402882894,0.19261627197265624,0.9361166666666667,0.9850999712944031,0.949999988079071,0.1599999964237213,0.016249999403953552,0.03800000250339508,0.0331730230996007,35557.5,0.1965346232490005,579586.5,2.547096014022827,672.5177526473999,0.001,1024
248,248,0.1906455836613973,0.295948486328125,0.9444333333333333,0.9863999485969543,1.0,0.19999998807907104,0.032499998807907104,0.026000000536441803,0.03472590215322611,37222.0,0.21008229824722027,619539.0,2.622009038925171,675.1590521335602,0.001,1024
249,249,0.19380607223510743,0.26383193359375,0.9466833333333333,0.9856999516487122,1.0,0.11999999731779099,0.023749999701976776,0.030000001192092896,0.0342123185431205,36671.5,0.19404482151758376,572244.0,2.6474270820617676,677.8262491226196,0.001,1024
250,250,0.19520047295888265,0.19326971435546875,0.9398833333333333,0.9860999584197998,1.0,0.2199999988079071,0.038750000298023224,0.026000000536441803,0.0370032093144755,39663.0,0.2052756330047507,605364.0,2.5673418045043945,680.4121141433716,0.001,1024
251,251,0.1769764928181966,0.2392146484375,0.9513,0.984499990940094,1.0,0.19999998807907104,0.03374999761581421,0.036000002175569534,0.03505336418255775,37573.0,0.19975280007324442,589077.0,2.9711556434631348,683.4018769264221,0.001,1024
252,252,0.19141211223602295,0.174689453125,0.9488166666666666,0.9853999614715576,1.0,0.19999998807907104,0.023749999701976776,0.026000000536441803,0.03706151808038213,39725.5,0.20029602954191716,590679.0,2.6708593368530273,686.0912141799927,0.001,1024
253,253,0.16541617889404298,0.222241943359375,0.9509,0.9860000014305115,0.949999988079071,0.11999999731779099,0.021250000223517418,0.030000001192092896,0.037738366235026306,40451.0,0.19576097903378398,577305.0,2.6257524490356445,688.735967874527,0.001,1024
254,254,0.17394457365671795,0.19819501953125,0.94895,0.9858999848365784,0.949999988079071,0.17999999225139618,0.03500000014901161,0.026000000536441803,0.03779667500093294,40513.5,0.20292163864050214,598422.0,2.592245578765869,691.3471579551697,0.001,1024
255,255,0.17109841753641764,0.248725,0.9513,0.9857999682426453,1.0,0.19999998807907104,0.027499999850988388,0.024000000208616257,0.038030376534686716,40764.0,0.20124668111209448,593482.5,2.667161226272583,694.0328953266144,0.001,1024
256,256,0.19213926944732665,0.246122265625,0.9440666666666667,0.9855999946594238,1.0,0.1599999964237213,0.026249999180436134,0.02200000174343586,0.03439983953427622,36872.5,0.19934537797173987,587875.5,2.593449354171753,696.6461906433105,0.001,1024
257,257,0.1824961258570353,0.13598917236328126,0.9488666666666666,0.9866999983787537,0.949999988079071,0.1599999964237213,0.023749999701976776,0.030000001192092896,0.038404019106616415,41164.5,0.20165410321359906,594684.0,2.806528091430664,699.471248626709,0.001,1024
258,258,0.17645578447977703,0.16383321533203124,0.9481,0.9876999855041504,1.0,0.17999999225139618,0.014999999664723873,0.03400000184774399,0.03481966264880397,37322.5,0.20518916389456873,605109.0,2.7003064155578613,702.1900823116302,0.001,1024
259,259,0.15444103240966797,0.19140369873046875,0.95605,0.9858999848365784,1.0,0.1599999964237213,0.03374999761581421,0.018000001087784767,0.0367816360040303,39425.5,0.20559658599607328,606310.5,2.6511292457580566,704.8598029613495,0.001,1024
260,260,0.18278314081827798,0.16345867919921875,0.9468,0.9853999614715576,1.0,0.1599999964237213,0.03125,0.024000000208616257,0.03495960368697989,37472.5,0.2022426018046612,596419.5,2.7094058990478516,707.5886445045471,0.001,1024
261,261,0.1684973123550415,0.18818883056640626,0.9517,0.9850999712944031,1.0,0.11999999731779099,0.021250000223517418,0.024000000208616257,0.03390818002015151,36345.5,0.1989791558580279,586795.5,2.716052293777466,710.3244669437408,0.001,1024
262,262,0.2366414882659912,0.14459669189453125,0.9290833333333334,0.9855999946594238,1.0,0.1599999964237213,0.026249999180436134,0.024000000208616257,0.03430607903869836,36772.0,0.19404482151758376,572244.0,2.60233211517334,712.9454069137573,0.001,1024
263,263,0.18102096633911133,0.19395418701171874,0.9473666666666667,0.9870999455451965,1.0,0.14000000059604645,0.032499998807907104,0.030000001192092896,0.03704938985707355,39712.5,0.1915056815291808,564756.0,2.6350009441375732,715.5989656448364,0.001,1024
264,264,0.179796576944987,0.236817236328125,0.9494333333333334,0.9858999848365784,1.0,0.19999998807907104,0.03125,0.024000000208616257,0.03617429189834683,38774.5,0.2011108737449263,593082.0,2.6355535984039307,718.2531132698059,0.001,1024
265,265,0.1878991627375285,0.1684094482421875,0.94555,0.9870999455451965,1.0,0.14000000059604645,0.023749999701976776,0.026000000536441803,0.03495960368697989,37472.5,0.19988860744041262,589477.5,2.7008166313171387,720.973310470581,0.001,1024
266,266,0.20706564744313558,0.206114697265625,0.9422333333333334,0.9870999455451965,1.0,0.19999998807907104,0.028749998658895493,0.02800000086426735,0.036641694965854385,39275.5,0.20043183690908536,591079.5,2.5617356300354004,723.5545356273651,0.001,1024
267,267,0.1605619010925293,0.2108594970703125,0.9544833333333334,0.9856999516487122,0.949999988079071,0.19999998807907104,0.02499999850988388,0.03200000151991844,0.03616216367503825,38761.5,0.1913698741620126,564355.5,2.83020281791687,726.403865814209,0.001,1024
268,268,0.16241922378540039,0.15983907470703124,0.9554666666666667,0.9855999946594238,1.0,0.1599999964237213,0.023749999701976776,0.030000001192092896,0.03495960368697989,37472.5,0.19988860744041262,589477.5,2.663374662399292,729.0859000682831,0.001,1024
269,269,0.16960420958201092,0.17089412841796875,0.9522166666666667,0.9840999841690063,1.0,0.14000000059604645,0.03125,0.01600000075995922,0.03486724260178378,37373.5,0.18851385031688386,555933.0,2.679929256439209,731.7843725681305,0.001,1024
270,270,0.1536683817545573,0.136596826171875,0.9554,0.9864999651908875,0.949999988079071,0.1599999964237213,0.021250000223517418,0.04200000315904617,0.037702914505355074,40413.0,0.20043183690908536,591079.5,2.7379703521728516,734.5445027351379,0.001,1024
271,271,0.15982955576578775,0.18254361572265626,0.9545333333333333,0.9870999455451965,1.0,0.17999999225139618,0.02499999850988388,0.030000001192092896,0.0355426913460462,38097.5,0.1892874945321004,558214.5,2.74887752532959,737.3119959831238,0.001,1024
272,272,0.17704451681772868,0.2539524658203125,0.9481666666666667,0.9842999577522278,0.949999988079071,0.17999999225139618,0.013749999925494194,0.030000001192092896,0.03435365899167817,36823.0,0.2022426018046612,596419.5,2.7232000827789307,740.0540425777435,0.001,1024
273,273,0.16743220901489259,0.1715839599609375,0.9545166666666667,0.9853000044822693,0.949999988079071,0.1599999964237213,0.028749998658895493,0.04200000315904617,0.031830522073366424,34118.5,0.1945387127292703,573700.5,2.5595295429229736,742.6336495876312,0.001,1024
274,274,0.18871991678873698,0.19059561767578126,0.9483166666666667,0.9860999584197998,1.0,0.1599999964237213,0.026249999180436134,0.03200000151991844,0.03541487853117886,37960.5,0.19853053376873073,585472.5,2.5632781982421875,745.2158324718475,0.001,1024
275,275,0.15888219108581542,0.214967822265625,0.95315,0.9851999878883362,1.0,0.1599999964237213,0.029999999329447746,0.03200000151991844,0.0333250923610852,35720.5,0.19309416994740644,569440.5,2.712948799133301,747.949672460556,0.001,1024
276,276,0.21329588050842285,0.220486572265625,0.93525,0.9853000044822693,1.0,0.14000000059604645,0.023749999701976776,0.02800000086426735,0.03528706571631153,37823.5,0.19934537797173987,587875.5,2.5638339519500732,750.5335049629211,0.001,1024
277,277,0.16315464769999186,0.1252556640625,0.9570166666666666,0.9853999614715576,1.0,0.11999999731779099,0.026249999180436134,0.03200000151991844,0.03622047244094488,38824.0,0.18969491663360494,559416.0,2.6880204677581787,753.2400650978088,0.001,1024
278,278,0.16331383997599283,0.19393797607421875,0.9552,0.9850999712944031,1.0,0.1599999964237213,0.032499998807907104,0.024000000208616257,0.03467972161062806,37172.5,0.19961699270607625,588676.5,2.5766096115112305,755.8354232311249,0.001,1024
279,279,0.13811034990946452,0.133353759765625,0.9633833333333334,0.9856999516487122,0.949999988079071,0.14000000059604645,0.019999999552965164,0.030000001192092896,0.03290526924655745,35270.5,0.18901587979776402,557413.5,2.7904891967773438,758.6447379589081,0.001,1024
280,280,0.1744218095779419,0.18734130859375,0.94935,0.9866999983787537,1.0,0.1599999964237213,0.023749999701976776,0.02200000174343586,0.03435225958129642,36821.5,0.20926745404421115,617136.0,2.7064993381500244,761.3700573444366,0.001,1024
281,281,0.18454874451955158,0.234895654296875,0.9455166666666667,0.9855999946594238,0.949999988079071,0.2199999988079071,0.023749999701976776,0.036000002175569534,0.03439983953427622,36872.5,0.21021810561438847,619939.5,2.6524903774261475,764.0419206619263,0.001,1024
282,282,0.15505222657521567,0.15228411865234376,0.9548833333333333,0.9860000014305115,1.0,0.17999999225139618,0.026249999180436134,0.024000000208616257,0.03438771131096765,36859.5,0.20197098707032482,595618.5,2.911172389984131,766.9719412326813,0.001,1024
283,283,0.16041385955810547,0.1427024658203125,0.9577333333333333,0.9853999614715576,0.949999988079071,0.14000000059604645,0.027499999850988388,0.03400000184774399,0.03364042616710826,36058.5,0.19920957060457167,587475.0,2.650606393814087,769.6436786651611,0.001,1024
284,284,0.13836603190104166,0.1744818115234375,0.9631,0.9866999983787537,1.0,0.17999999225139618,0.023749999701976776,0.030000001192092896,0.032471918498339365,34806.0,0.1989379558702353,586674.0,2.726318120956421,772.388965845108,0.001,1024
285,285,0.1509889264424642,0.2002330810546875,0.9599666666666666,0.98499995470047,1.0,0.14000000059604645,0.028749998658895493,0.02200000174343586,0.03476135388289734,37260.0,0.20265002390616577,597621.0,2.626667022705078,775.0345072746277,0.001,1024
286,286,0.209354878616333,0.215323046875,0.9414,0.9836999773979187,0.949999988079071,0.1599999964237213,0.03500000014901161,0.03400000184774399,0.0344338918535657,36909.0,0.19816431165501877,584392.5,2.6675970554351807,777.7223753929138,0.001,1024
287,287,0.22482788047790528,0.1459898681640625,0.9296166666666666,0.9835999608039856,1.0,0.1599999964237213,0.023749999701976776,0.02800000086426735,0.03467972161062806,37172.5,0.18901587979776402,557413.5,2.546419143676758,780.2874290943146,0.001,1024
288,288,0.1841615156809489,0.13545904541015624,0.94685,0.9857999682426453,1.0,0.14000000059604645,0.014999999664723873,0.02800000086426735,0.033231331865507335,35620.0,0.19798730430005798,583870.5,2.664363384246826,782.971470117569,0.001,1024
289,289,0.15623397744496664,0.234454833984375,0.9590666666666666,0.9871999621391296,1.0,0.14000000059604645,0.029999999329447746,0.03200000151991844,0.03566070828824122,38224.0,0.2009750663777581,592681.5,2.574476480484009,785.5661704540253,0.001,1024
290,290,0.18519124069213866,0.1688198486328125,0.9464666666666667,0.9842999577522278,0.949999988079071,0.14000000059604645,0.01874999888241291,0.03200000151991844,0.03458596111505019,37072.0,0.1859335103406883,548323.5,2.608372688293457,788.1935181617737,0.001,1024
291,291,0.21087815914154054,0.123314697265625,0.9378,0.984499990940094,1.0,0.14000000059604645,0.032499998807907104,0.030000001192092896,0.037762622681643467,40477.0,0.19299956256803083,569161.5,2.7805917263031006,790.9930701255798,0.001,1024
292,292,0.17528330319722493,0.1518030029296875,0.9493166666666667,0.9839999675750732,1.0,0.1599999964237213,0.026249999180436134,0.02800000086426735,0.03453978057245214,37022.5,0.19431643625192013,573045.0,2.7846016883850098,793.7963395118713,0.001,1024
293,293,0.16220398737589517,0.1846811767578125,0.9557666666666667,0.9854999780654907,1.0,0.1599999964237213,0.026249999180436134,0.03800000250339508,0.032939321565846925,35307.0,0.1968062379833369,580387.5,2.7268412113189697,796.5419654846191,0.001,1024
294,294,0.18917366593678792,0.1749788818359375,0.9459666666666666,0.9857999682426453,1.0,0.17999999225139618,0.027499999850988388,0.024000000208616257,0.03346503339926111,35870.5,0.1944522436190883,573445.5,2.721184492111206,799.2822258472443,0.001,1024
295,295,0.17627354526519776,0.1779802978515625,0.9462666666666667,0.9856999516487122,0.949999988079071,0.11999999731779099,0.03125,0.02200000174343586,0.033452905175952535,35857.5,0.19920957060457167,587475.0,2.6213321685791016,801.9231932163239,0.001,1024
296,296,0.19031820793151855,0.2193181884765625,0.9528333333333333,0.9842000007629395,1.0,0.14000000059604645,0.023749999701976776,0.030000001192092896,0.03318515132290928,35570.5,0.19839472640156255,585072.0,2.9576518535614014,804.8999862670898,0.001,1024
297,297,0.18255113824208577,0.13751590576171874,0.9451166666666667,0.9851999878883362,1.0,0.11999999731779099,0.022499999031424522,0.03200000151991844,0.03404812105832743,36495.5,0.1891516871649322,557814.0,2.636303424835205,807.5560820102692,0.001,1024
298,298,0.1498647050857544,0.1644592529296875,0.95675,0.986299991607666,1.0,0.14000000059604645,0.027499999850988388,0.026000000536441803,0.03519330522073366,37723.0,0.18983072400077314,559816.5,2.707313299179077,810.2822716236115,0.001,1024
299,299,0.20215740076700847,0.13475308837890626,0.9423666666666667,0.9863999485969543,1.0,0.1599999964237213,0.03374999761581421,0.036000002175569534,0.03528706571631153,37823.5,0.1968062379833369,580387.5,2.7097480297088623,813.0109238624573,0.001,1024
300,300,0.14616391983032226,0.1477395751953125,0.95855,0.98499995470047,1.0,0.14000000059604645,0.028749998658895493,0.024000000208616257,0.03453978057245214,37022.5,0.1988021485030671,586273.5,2.6406540870666504,815.6708462238312,0.001,1024
301,301,0.18895138149261476,0.3211641357421875,0.9441166666666667,0.9856999516487122,1.0,0.14000000059604645,0.026249999180436134,0.024000000208616257,0.0331730230996007,35557.5,0.18779361349325033,553809.0,2.5489742755889893,818.2387022972107,0.001,1024
302,302,0.15614717152913413,0.18682818603515625,0.9545,0.9853999614715576,1.0,0.14000000059604645,0.03374999761581421,0.018000001087784767,0.03458596111505019,37072.0,0.1892874945321004,558214.5,2.6466269493103027,820.9042687416077,0.001,1024
303,303,0.19693614845275878,0.242273681640625,0.9431166666666667,0.9860999584197998,0.949999988079071,0.09999999403953552,0.023749999701976776,0.030000001192092896,0.03452765234914356,37009.5,0.18325856298511714,540435.0,2.8575994968414307,823.7824854850769,0.001,1024
304,304,0.1593887638092041,0.17018521728515626,0.9569333333333333,0.9856999516487122,0.949999988079071,0.17999999225139618,0.026249999180436134,0.024000000208616257,0.0333945964100459,35795.0,0.19001180049033073,560350.5,2.661844491958618,826.4634194374084,0.001,1024
305,305,0.17371043357849122,0.1906585693359375,0.9497666666666666,0.9833999872207642,1.0,0.17999999225139618,0.026249999180436134,0.026000000536441803,0.03392030824346009,36358.5,0.18779361349325033,553809.0,2.7134385108947754,829.1959564685822,0.001,1024
306,306,0.19964506511688232,0.17880693359375,0.9386333333333333,0.986799955368042,1.0,0.17999999225139618,0.021250000223517418,0.02800000086426735,0.03383867597119081,36271.0,0.19961699270607625,588676.5,2.8692169189453125,832.0840404033661,0.001,1024
307,307,0.20823145669301352,0.1510700927734375,0.9424166666666667,0.98499995470047,1.0,0.1599999964237213,0.02499999850988388,0.02800000086426735,0.03331296413777662,35707.5,0.1933657846817428,570241.5,2.9107534885406494,835.0139410495758,0.001,1024
308,308,0.19941718991597493,0.15073662109375,0.9456,0.98499995470047,1.0,0.17999999225139618,0.032499998807907104,0.026000000536441803,0.03392030824346009,36358.5,0.1966704306161687,579987.0,2.8689050674438477,837.9018704891205,0.001,1024
309,309,0.18334635785420736,0.17717529296875,0.94865,0.986299991607666,1.0,0.09999999403953552,0.022499999031424522,0.024000000208616257,0.03257780721722581,34919.5,0.19975280007324442,589077.0,2.6421303749084473,840.563547372818,0.001,1024
310,310,0.21325612036387126,0.221453662109375,0.93345,0.9861999750137329,1.0,0.19999998807907104,0.027499999850988388,0.024000000208616257,0.0333250923610852,35720.5,0.1969008453627125,580666.5,2.6874911785125732,843.2710900306702,0.001,1024
311,311,0.19460655638376873,0.375825634765625,0.9452333333333334,0.9857999682426453,1.0,0.14000000059604645,0.03374999761581421,0.030000001192092896,0.03369873493301489,36121.0,0.19485966572059288,574647.0,2.7644262313842773,846.0545997619629,0.001,1024
312,312,0.17959642702738443,0.19830054931640625,0.9488333333333333,0.9853000044822693,1.0,0.1599999964237213,0.02499999850988388,0.036000002175569534,0.03458596111505019,37072.0,0.19694204535050508,580788.0,2.6865365505218506,848.7600145339966,0.001,1024
313,313,0.16633576176961262,0.2153527099609375,0.9521166666666666,0.986299991607666,1.0,0.19999998807907104,0.023749999701976776,0.024000000208616257,0.03355879389483898,35971.0,0.19920957060457167,587475.0,2.7696385383605957,851.5488178730011,0.001,1024
314,314,0.1189654930114746,0.16138021240234374,0.9677166666666667,0.9857999682426453,1.0,0.17999999225139618,0.02499999850988388,0.02800000086426735,0.03561312833526141,38173.0,0.18317209387493516,540180.0,2.745633840560913,854.3136010169983,0.001,1024
315,315,0.16620008735656738,0.119115185546875,0.9544666666666667,0.9848999977111816,0.949999988079071,0.17999999225139618,0.021250000223517418,0.018000001087784767,0.0342818225920812,36746.0,0.195674509923602,577050.0,2.668959856033325,857.0014295578003,0.001,1024
316,316,0.19773275254567463,0.1444309814453125,0.9454,0.9857999682426453,1.0,0.14000000059604645,0.01874999888241291,0.02800000086426735,0.03341885285666306,35821.0,0.193501592048911,570642.0,2.6856026649475098,859.7065215110779,0.001,1024
317,317,0.1526002917925517,0.2785671875,0.9586833333333333,0.9857999682426453,1.0,0.11999999731779099,0.023749999701976776,0.03200000151991844,0.0342123185431205,36671.5,0.18901587979776402,557413.5,2.646029233932495,862.3724648952484,0.001,1024
318,318,0.19772218799591065,0.342229345703125,0.94015,0.9860000014305115,1.0,0.17999999225139618,0.03374999761581421,0.018000001087784767,0.03360497443743703,36020.5,0.19431643625192013,573045.0,2.6962180137634277,865.0890960693359,0.001,1024
319,319,0.15479663016001383,0.1668974365234375,0.96,0.9874999523162842,1.0,0.17999999225139618,0.02499999850988388,0.03200000151991844,0.03580064932641713,38374.0,0.19268674784590187,568239.0,2.8931705951690674,868.0013244152069,0.001,1024
320,320,0.15264278093973796,0.12827955322265625,0.9562666666666667,0.9860999584197998,1.0,0.17999999225139618,0.027499999850988388,0.024000000208616257,0.03439983953427622,36872.5,0.1989379558702353,586674.0,2.722464084625244,870.7428066730499,0.001,1024
321,321,0.18456540546417236,0.16642113037109374,0.9489,0.9856999516487122,1.0,0.14000000059604645,0.016249999403953552,0.02800000086426735,0.03369873493301489,36121.0,0.1988021485030671,586273.5,2.681609869003296,873.4435353279114,0.001,1024
