,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
241,241,0.18246255048116047,0.1821799072265625,0.9435,0.9673999547958374,0.9749999642372131,0.9399999976158142,0.013785246963901257,6595.0,0.8409084258272194,402299.0,2.4448740482330322,627.6369524002075,0.001,1024
242,242,0.19156258900960285,0.18750721435546874,0.9399,0.965399980545044,0.9774999618530273,0.92249995470047,0.013689095127610209,6549.0,0.840136075750925,401929.5,2.5554862022399902,630.2091991901398,0.001,1024
243,243,0.18566062418619791,0.1944499755859375,0.9413833333333333,0.9668999910354614,0.98499995470047,0.9149999618530273,0.013544867373173638,6480.0,0.8326717668945047,398358.5,2.5721142292022705,632.7987475395203,0.001,1024
244,244,0.18586216646830242,0.18016563720703124,0.9417166666666666,0.9669999480247498,0.9799999594688416,0.92249995470047,0.013406910390669092,6414.0,0.8340544721055162,399020.0,2.435152292251587,635.2521340847015,0.001,1024
245,245,0.1826053934733073,0.1963000732421875,0.9432666666666667,0.965499997138977,0.9874999523162842,0.9174999594688416,0.013128906168349323,6281.0,0.8285769528228925,396399.5,2.70420503616333,637.9749989509583,0.001,1024
246,246,0.18594181200663248,0.183329296875,0.9420666666666667,0.9663999676704407,0.9799999594688416,0.9524999856948853,0.013075604606927112,6255.5,0.818098492924479,391386.5,2.4666736125946045,640.4601397514343,0.001,1024
247,247,0.18845935643513997,0.17848111572265624,0.9419833333333333,0.9678999781608582,0.9824999570846558,0.92249995470047,0.012919880437281829,6181.0,0.8204354005978136,392504.5,2.4571800231933594,642.9356966018677,0.001,1024
248,248,0.18850792948404949,0.175837158203125,0.9416666666666667,0.9667999744415283,0.9699999690055847,0.8999999761581421,0.012757885495704521,6103.5,0.8027215150184988,384030.0,2.3910093307495117,645.3449552059174,0.001,1024
249,249,0.18553523228963217,0.17745433349609374,0.9426166666666667,0.9668999910354614,0.9724999666213989,0.8899999856948853,0.012657553144792125,6055.5,0.8014192847139483,383407.0,2.4262545108795166,647.7900037765503,0.001,1024
250,250,0.18302507553100586,0.1782515625,0.94355,0.9677000045776367,0.9599999785423279,0.9049999713897705,0.012607386969335926,6031.5,0.7942413411090905,379973.0,2.5281546115875244,650.3368628025055,0.001,1024
251,251,0.1904501922607422,0.17983603515625,0.9407166666666666,0.9678999781608582,0.9824999570846558,0.9049999713897705,0.012449572542379966,5956.0,0.7974582471102193,381512.0,2.4271206855773926,652.7828269004822,0.001,1024
252,252,0.1887417256673177,0.181130126953125,0.9417833333333333,0.967799961566925,0.9624999761581421,0.9149999618530273,0.012310570431220084,5889.5,0.7892947471833782,377606.5,2.523453712463379,655.3237743377686,0.001,1024
253,253,0.1836418160756429,0.1885869384765625,0.9424833333333333,0.9659000039100647,0.9474999904632568,0.8725000023841858,0.012166342676783511,5820.5,0.7800997052737192,373207.5,2.5112056732177734,657.8536975383759,0.001,1024
254,254,0.1840864064534505,0.17955457763671875,0.9425333333333333,0.9652999639511108,0.9749999642372131,0.8799999952316284,0.011984490290754792,5733.5,0.7727670826278715,369699.5,2.4569830894470215,660.3293163776398,0.001,1024
255,255,0.1854648567199707,0.18312327880859375,0.9415666666666667,0.9674999713897705,0.9649999737739563,0.8974999785423279,0.011896699483706445,5691.5,0.7692230513576221,368004.0,2.489323377609253,662.83709025383,0.001,1024
256,256,0.1890482650756836,0.176074365234375,0.9407,0.9668999910354614,0.9599999785423279,0.8675000071525574,0.01184444305093957,5666.5,0.7625290023201856,364801.5,2.4490292072296143,665.3051888942719,0.001,1024
257,257,0.17830894139607747,0.17954208984375,0.9445666666666667,0.9674999713897705,0.9674999713897705,0.8675000071525574,0.011745155828682512,5619.0,0.7622342760393804,364660.5,2.529935836791992,667.8524389266968,0.001,1024
258,258,0.1863166982014974,0.190067822265625,0.94195,0.9663999676704407,0.9624999761581421,0.887499988079071,0.011583160887105202,5541.5,0.7533360506678373,360403.5,2.7334091663360596,670.6029131412506,0.001,1024
259,259,0.18504772923787435,0.18357445068359374,0.9427833333333333,0.9657999873161316,0.9524999856948853,0.875,0.011475512635605443,5490.0,0.7523389979306453,359926.5,2.521916151046753,673.1426696777344,0.001,1024
260,260,0.18506343434651693,0.1737275146484375,0.9423,0.9662999510765076,0.9449999928474426,0.8774999976158142,0.011364728998139671,5437.0,0.7378566501536339,352998.0,2.71338152885437,675.8731677532196,0.001,1024
261,261,0.18914066365559895,0.18758623046875,0.9422,0.9663999676704407,0.9474999904632568,0.8924999833106995,0.01119959867059635,5358.0,0.7372598816914362,352712.5,2.480086088180542,678.3718028068542,0.001,1024
262,262,0.18641723607381186,0.17660206298828124,0.9427833333333333,0.9660999774932861,0.9624999761581421,0.8650000095367432,0.011084634518509228,5303.0,0.7185478982462741,343760.5,2.475677728652954,680.8654227256775,0.001,1024
263,263,0.18197613957722983,0.18413089599609375,0.9436166666666667,0.9673999547958374,0.949999988079071,0.8474999666213989,0.011034468343053029,5279.0,0.7257174808218891,347190.5,2.5247175693511963,683.4078454971313,0.001,1024
264,264,0.1858993502298991,0.19133480224609375,0.9427666666666666,0.9656999707221985,0.9574999809265137,0.8449999690055847,0.010981166781630818,5253.5,0.7198093685332665,344364.0,2.5513646602630615,685.9765088558197,0.001,1024
265,265,0.18588077494303384,0.178967578125,0.9414833333333333,0.967199981212616,0.9274999499320984,0.8399999737739563,0.010854706214334984,5193.0,0.704366547522,336976.0,2.4759104251861572,688.4723484516144,0.001,1024
266,266,0.18344062067667644,0.18546473388671875,0.9435333333333333,0.9664999842643738,0.9474999904632568,0.8549999594688416,0.010766915407286637,5151.0,0.703022512071236,336333.0,2.500412702560425,690.9905829429626,0.001,1024
267,267,0.18538045285542806,0.1906127197265625,0.9430833333333334,0.9668999910354614,0.9300000071525574,0.824999988079071,0.010696891787379027,5117.5,0.6993290274032733,334566.0,2.470597982406616,693.478990316391,0.001,1024
268,268,0.1857574021657308,0.18835443115234374,0.9421666666666667,0.9669999480247498,0.9249999523162842,0.8499999642372131,0.010507723500762943,5027.0,0.6886634894755544,329463.5,2.6162967681884766,696.1126067638397,0.001,1024
269,269,0.18665025622049966,0.1883816162109375,0.9423,0.9673999547958374,0.9524999856948853,0.79749995470047,0.010407391149850547,4979.0,0.6837816935264731,327128.0,2.4940178394317627,698.625203371048,0.001,1024
270,270,0.18639005482991536,0.181040625,0.94245,0.9677000045776367,0.9199999570846558,0.8399999737739563,0.010369766518258397,4961.0,0.6778411822495349,324286.0,2.605727434158325,701.2490153312683,0.001,1024
271,271,0.18445215187072753,0.19153265380859374,0.94215,0.9661999940872192,0.8974999785423279,0.8299999833106995,0.010229719278443176,4894.0,0.6714230471771075,321215.5,2.6092615127563477,703.8752930164337,0.001,1024
272,272,0.18317829513549805,0.1883654541015625,0.94295,0.9664999842643738,0.9124999642372131,0.8050000071525574,0.010163876173156916,4862.5,0.6570326707217659,314331.0,2.60278058052063,706.4957740306854,0.001,1024
273,273,0.19006551577250164,0.186808740234375,0.9414333333333333,0.9666999578475952,0.9099999666213989,0.7799999713897705,0.010047866892414456,4807.0,0.6603394577872536,315913.0,2.4776782989501953,708.9912855625153,0.001,1024
274,274,0.19114575525919597,0.1824796142578125,0.9397166666666666,0.9666000008583069,0.9174999594688416,0.79749995470047,0.009975753015196171,4772.5,0.6488743964382016,310428.0,2.5012588500976562,711.510769367218,0.001,1024
275,275,0.19390765991210937,0.1945567626953125,0.9399666666666666,0.965999960899353,0.9174999594688416,0.7824999690055847,0.00982734474613825,4701.5,0.6417926046696348,307040.0,2.594972610473633,714.1234219074249,0.001,1024
276,276,0.19082050234476725,0.1983213623046875,0.9398833333333333,0.965999960899353,0.9174999594688416,0.8100000023841858,0.009776133442026713,4677.0,0.6442946426705127,308237.0,2.4073004722595215,716.548660993576,0.001,1024
277,277,0.19001216074625651,0.18558702392578125,0.9410333333333334,0.965999960899353,0.9149999618530273,0.8274999856948853,0.009640266716832843,4612.0,0.6296973307414143,301253.5,2.6174938678741455,719.1848607063293,0.001,1024
278,278,0.1909438705444336,0.18578587646484376,0.9407666666666666,0.9661999940872192,0.8974999785423279,0.8025000095367432,0.009637131330866829,4610.5,0.6350933299889217,303835.0,2.505598783493042,721.7086691856384,0.001,1024
279,279,0.1889078606923421,0.18243887939453124,0.9421666666666667,0.965399980545044,0.875,0.7799999713897705,0.009487677933153572,4539.0,0.6264344390794507,299692.5,2.4722747802734375,724.1989407539368,0.001,1024
280,280,0.18192177797953288,0.18189437255859375,0.9432333333333334,0.9679999947547913,0.8774999976158142,0.7774999737739563,0.009404067640726573,4499.0,0.6149432495140151,294195.0,2.5337655544281006,726.750901222229,0.001,1024
281,281,0.19013156204223633,0.187139892578125,0.9404833333333333,0.965999960899353,0.8774999976158142,0.7450000047683716,0.00933926966409565,4468.0,0.607578227879852,290671.5,2.503927230834961,729.27379322052,0.001,1024
282,282,0.18482194887797038,0.1771318115234375,0.9423166666666667,0.9687999486923218,0.9024999737739563,0.7574999928474426,0.009282832716707427,4441.0,0.6037143872410694,288823.0,2.532754421234131,731.8248689174652,0.001,1024
283,283,0.18845833218892416,0.1890503662109375,0.94085,0.9674999713897705,0.8924999833106995,0.8050000071525574,0.009226395769319204,4414.0,0.5990729708827157,286602.5,2.61885666847229,734.4615316390991,0.001,1024
284,284,0.18539153633117675,0.186844091796875,0.94335,0.965999960899353,0.9099999666213989,0.79749995470047,0.009137559833615519,4371.5,0.5995526849355156,286832.0,2.4520058631896973,736.9314329624176,0.001,1024
285,285,0.17992192916870117,0.18927249755859374,0.9443333333333334,0.9661999940872192,0.8700000047683716,0.7475000023841858,0.009054994669843858,4332.0,0.5877646788319643,281192.5,2.6074764728546143,739.5561726093292,0.001,1024
286,286,0.18448236694335937,0.1758432861328125,0.9432,0.9670999646186829,0.8774999976158142,0.75,0.009004828494387659,4308.0,0.5870644426328882,280857.5,2.661648750305176,742.2353720664978,0.001,1024
287,287,0.1853715456644694,0.19412823486328126,0.9427166666666666,0.9667999744415283,0.8650000095367432,0.7749999761581421,0.0088888192136452,4252.5,0.583905018707803,279346.0,2.504629611968994,744.7583992481232,0.001,1024
288,288,0.18580948270161946,0.17679046630859374,0.9431666666666667,0.9678999781608582,0.8849999904632568,0.7224999666213989,0.008794757634664828,4207.5,0.5683158796847892,271888.0,2.4613137245178223,747.238365650177,0.001,1024
289,289,0.18760162811279296,0.18138785400390625,0.9418,0.9673999547958374,0.8374999761581421,0.762499988079071,0.008771764804247403,4196.5,0.5636734181977802,269667.0,2.4637551307678223,749.720282793045,0.001,1024
290,290,0.18854163449605307,0.1914048095703125,0.9403833333333333,0.9650999903678894,0.8624999523162842,0.7774999737739563,0.008755042745762004,4188.5,0.5718045191363057,273557.0,2.416304111480713,752.1539525985718,0.001,1024
291,291,0.1819341564178467,0.18160743408203125,0.94375,0.967799961566925,0.8324999809265137,0.7324999570846558,0.008617085763257457,4122.5,0.5464883677180661,261445.5,2.5840036869049072,754.7556793689728,0.001,1024
292,292,0.18616570218404135,0.18562279052734376,0.9428166666666666,0.965499997138977,0.8324999809265137,0.7249999642372131,0.008472858008820887,4053.5,0.5460211952091303,261222.0,2.650395631790161,757.4231305122375,0.001,1024
293,293,0.18963109436035155,0.18574078369140626,0.9415,0.9656999707221985,0.8274999856948853,0.7124999761581421,0.008506302125791685,4069.5,0.5533454568257352,264726.0,2.6286556720733643,760.0694789886475,0.001,1024
294,294,0.18355724741617838,0.17654146728515624,0.9432,0.9663999676704407,0.8474999666213989,0.7074999809265137,0.00842164670470935,4029.0,0.5285696369223052,252873.0,2.5621018409729004,762.6490511894226,0.001,1024
295,295,0.1877980044047038,0.179786669921875,0.9412666666666667,0.9666999578475952,0.8449999690055847,0.7274999618530273,0.008308772809932903,3975.0,0.5281651721326895,252679.5,2.592095375061035,765.2596821784973,0.001,1024
296,296,0.18296962636311848,0.1884428466796875,0.94385,0.9669999480247498,0.8075000047683716,0.7099999785423279,0.008315043581864927,3978.0,0.5362868669133171,256565.0,2.623011589050293,767.9003040790558,0.001,1024
297,297,0.18873611386617026,0.18245439453125,0.9422,0.9661999940872192,0.8299999833106995,0.7299999594688416,0.008185447628603081,3916.0,0.5113500971969649,244635.0,2.541126251220703,770.4586277008057,0.001,1024
298,298,0.18808459281921386,0.1827880615234375,0.9412833333333334,0.9651999473571777,0.8324999809265137,0.7024999856948853,0.008090340920967371,3870.5,0.5137643443907945,245790.0,2.5808231830596924,773.0570375919342,0.001,1024
299,299,0.1944126340230306,0.2023197265625,0.9389,0.9666999578475952,0.8274999856948853,0.6899999976158142,0.008083025020380009,3867.0,0.5167241487427102,247206.0,2.4705111980438232,775.5449514389038,0.001,1024
300,300,0.18784544436136882,0.18550286865234375,0.94095,0.9668999910354614,0.8349999785423279,0.7099999785423279,0.008008820885851049,3831.5,0.5071883948914111,242644.0,2.4710371494293213,778.0337045192719,0.001,1024
301,301,0.19146922200520833,0.1783383544921875,0.9407166666666666,0.9664999842643738,0.79749995470047,0.6875,0.007882360318555215,3771.0,0.49768922054304887,238099.5,2.4710853099823,780.5222716331482,0.001,1024
302,302,0.1861714693705241,0.1913748291015625,0.9426333333333333,0.9657999873161316,0.8050000071525574,0.7149999737739563,0.007918939821492025,3788.5,0.49729520703998664,237911.0,2.5082969665527344,783.0477306842804,0.001,1024
303,303,0.18540255063374836,0.18626158447265626,0.94205,0.9651999473571777,0.8100000023841858,0.6775000095367432,0.007823833113856316,3743.0,0.48524173825797956,232144.5,2.55460262298584,785.6201956272125,0.001,1024
304,304,0.18655962600708006,0.17510716552734376,0.94225,0.9657999873161316,0.8149999976158142,0.6499999761581421,0.007772621809744779,3718.5,0.48126711398173116,230243.0,2.5728254318237305,788.2103137969971,0.001,1024
305,305,0.19105495707194012,0.1840640625,0.9412166666666667,0.9666999578475952,0.7924999594688416,0.7024999856948853,0.007731861792186618,3699.0,0.47848289124391213,228911.0,2.54856538772583,790.7766070365906,0.001,1024
306,306,0.18877726491292318,0.1726110595703125,0.9426833333333333,0.9663999676704407,0.7749999761581421,0.6725000143051147,0.007649296628414958,3659.5,0.46933697038105393,224535.5,2.471985340118408,793.2675170898438,0.001,1024
307,307,0.1869477902730306,0.17519398193359376,0.9418,0.9669999480247498,0.7799999713897705,0.6399999856948853,0.007595995066992747,3634.0,0.4656999226604795,222795.5,2.6120991706848145,795.8979532718658,0.001,1024
308,308,0.19413858108520507,0.18038382568359376,0.9397333333333333,0.9656999707221985,0.73499995470047,0.6825000047683716,0.0075562801780899224,3615.0,0.4586285821784662,219412.5,2.576259136199951,798.4932820796967,0.001,1024
309,309,0.183109174601237,0.1911916015625,0.9431666666666667,0.9661999940872192,0.7924999594688416,0.6499999761581421,0.0074925273301143375,3584.5,0.4622771263142493,221158.0,2.77365779876709,801.2851274013519,0.001,1024
310,310,0.18831878980000813,0.188858056640625,0.9415166666666667,0.9672999978065491,0.73499995470047,0.6574999690055847,0.007405781651721327,3543.0,0.44651240567713885,213616.0,2.5994198322296143,803.9024424552917,0.001,1024
311,311,0.18680479774475098,0.18863753662109375,0.94265,0.9660999774932861,0.7824999690055847,0.6424999833106995,0.007302313914842917,3493.5,0.4529911582115758,216715.5,2.732485771179199,806.6526675224304,0.001,1024
312,312,0.1850795347849528,0.178772265625,0.9428833333333333,0.9648000001907349,0.7299999594688416,0.6624999642372131,0.007353525218954453,3518.0,0.4492109278652202,214907.0,2.558953046798706,809.2290091514587,0.001,1024
313,313,0.18990397669474285,0.18653126220703126,0.9409,0.965399980545044,0.7649999856948853,0.637499988079071,0.00728872724232353,3487.0,0.43312744298823186,207212.5,2.445312261581421,811.6916983127594,0.001,1024
314,314,0.18682244923909505,0.1843236572265625,0.9419666666666666,0.9648999571800232,0.737500011920929,0.6299999952316284,0.007231245166279969,3459.5,0.43359043498254635,207434.0,2.4582459926605225,814.1681776046753,0.001,1024
315,315,0.182194575881958,0.17732681884765625,0.9436333333333333,0.9664999842643738,0.7450000047683716,0.6499999761581421,0.007142409230576284,3417.0,0.4270677870445852,204313.5,2.5366997718811035,816.7233896255493,0.001,1024
316,316,0.18652068875630698,0.17617718505859375,0.9420833333333334,0.9659000039100647,0.7299999594688416,0.6225000023841858,0.007190485148721807,3440.0,0.4267145335590811,204144.5,2.5699830055236816,819.3113903999329,0.001,1024
317,317,0.18859130147298178,0.182559033203125,0.9422833333333334,0.9656999707221985,0.7174999713897705,0.6200000047683716,0.007122551786124872,3407.5,0.4286051712965866,205049.0,2.507672071456909,821.836674451828,0.001,1024
318,318,0.18998840154012045,0.19145191650390625,0.94135,0.9655999541282654,0.7249999642372131,0.6449999809265137,0.0070201291779018,3358.5,0.41692272318722434,199460.0,2.6072521209716797,824.4627966880798,0.001,1024
319,319,0.1825842061360677,0.1864776611328125,0.9430333333333333,0.9655999541282654,0.7249999642372131,0.5949999690055847,0.0069950460901737005,3346.5,0.41160406346021194,196915.5,2.5145788192749023,826.9949307441711,0.001,1024
320,320,0.18794727274576822,0.18371185302734375,0.9417166666666666,0.9648000001907349,0.6775000095367432,0.6049999594688416,0.006958466587236889,3329.0,0.402942037164775,192771.5,2.526015043258667,829.539057970047,0.001,1024
321,321,0.18133974456787108,0.17922576904296875,0.94395,0.965499997138977,0.7249999642372131,0.6399999856948853,0.006935473756819465,3318.0,0.40983257038941495,196068.0,2.4954559803009033,832.0531225204468,0.001,1024
322,322,0.19210184682210285,0.1796803955078125,0.94115,0.9660999774932861,0.7124999761581421,0.5974999666213989,0.006803787546246943,3255.0,0.39871553688259026,190749.5,2.486250400543213,834.5581223964691,0.001,1024
323,323,0.18491626447041828,0.1928549560546875,0.9418833333333333,0.9652999639511108,0.7149999737739563,0.5949999690055847,0.006763027528688782,3235.5,0.39604627829685835,189472.5,2.6625165939331055,837.239363193512,0.001,1024
324,324,0.17765937538146973,0.1790251708984375,0.9448166666666666,0.9660999774932861,0.7274999618530273,0.574999988079071,0.00673062854037332,3220.0,0.38546539579022177,184410.5,2.522517442703247,839.7798144817352,0.001,1024
325,325,0.18587586046854654,0.19463394775390624,0.9435166666666667,0.9644999504089355,0.6850000023841858,0.612500011920929,0.006667920821053072,3190.0,0.3711701260425158,177571.5,2.6578481197357178,842.4558792114258,0.001,1024
326,326,0.1841536080678304,0.17428670654296874,0.9428333333333333,0.9691999554634094,0.699999988079071,0.6074999570846558,0.00663134131811626,3172.5,0.38029409920361196,181936.5,2.576993227005005,845.05038022995,0.001,1024
327,327,0.18488630714416504,0.18009464111328125,0.9424833333333333,0.9661999940872192,0.6725000143051147,0.5475000143051147,0.006580130014004724,3148.0,0.3729959658033904,178445.0,2.4997904300689697,847.5681617259979,0.001,1024
328,328,0.18673389422098796,0.18760496826171874,0.9422166666666667,0.9638999700546265,0.6850000023841858,0.6100000143051147,0.006535189481825213,3126.5,0.37792583767061727,180803.5,2.5944385528564453,850.180605173111,0.001,1024
329,329,0.1791830005645752,0.17233175048828125,0.94385,0.9685999751091003,0.6825000047683716,0.5374999642372131,0.0065132417800631255,3116.0,0.3680451913630568,176076.5,2.608431100845337,852.8066837787628,0.001,1024
330,330,0.1896709721883138,0.1824072021484375,0.9407333333333333,0.9648999571800232,0.6474999785423279,0.5525000095367432,0.006471436633849627,3096.0,0.36363370330887734,173966.0,2.611485719680786,855.4359567165375,0.001,1024
331,331,0.1862596103668213,0.17997659912109376,0.9427833333333333,0.9669999480247498,0.6624999642372131,0.5600000023841858,0.006377375054869254,3051.0,0.35692920298488745,170758.5,2.529230833053589,857.9844057559967,0.001,1024
332,332,0.19022559534708658,0.17585693359375,0.9402666666666667,0.9657999873161316,0.6899999976158142,0.6074999570846558,0.006421270458393428,3072.0,0.3577820279676428,171166.5,2.5847415924072266,860.5879876613617,0.001,1024
333,333,0.18805819422403972,0.1760515869140625,0.9427666666666666,0.9677000045776367,0.6499999761581421,0.574999988079071,0.006374239668903242,3049.5,0.3528761940594887,168819.5,2.5596940517425537,863.1661217212677,0.001,1024
334,334,0.18566445032755532,0.1941625,0.9426166666666667,0.9666999578475952,0.6699999570846558,0.5799999833106995,0.006311531949582993,3019.5,0.3504734432808679,167670.0,2.715480327606201,865.8998124599457,0.001,1024
335,335,0.18977500890096027,0.18117642822265626,0.9417333333333333,0.965999960899353,0.6474999785423279,0.5349999666213989,0.006283313475888882,3006.0,0.34130243933028154,163282.5,2.5517446994781494,868.4702005386353,0.001,1024
336,336,0.18389362703959147,0.186439990234375,0.9434,0.9659000039100647,0.6499999761581421,0.5024999976158142,0.006139085721452311,2937.0,0.3408216801488263,163052.5,2.5281662940979004,871.0179100036621,0.001,1024
337,337,0.1834360880533854,0.1851049560546875,0.9440166666666666,0.9635999798774719,0.637499988079071,0.5450000166893005,0.006209109341359921,2970.5,0.3379402604460609,161674.0,2.4724509716033936,873.5091409683228,0.001,1024
338,338,0.18538578440348308,0.181178076171875,0.94215,0.9668999910354614,0.6474999785423279,0.5399999618530273,0.00617252983842311,2953.0,0.3383238226625698,161857.5,2.527313232421875,876.0554487705231,0.001,1024
339,339,0.1847960371653239,0.17760408935546876,0.9422833333333334,0.9669999480247498,0.6599999666213989,0.5024999976158142,0.006157898037248385,2946.0,0.33287974749691684,159253.0,2.5283427238464355,878.6022045612335,0.001,1024
340,340,0.19245703633626302,0.18675098876953125,0.9403,0.9660999774932861,0.6100000143051147,0.5724999904632568,0.006126544177588261,2931.0,0.33259024685938837,159114.5,2.628113031387329,881.2483563423157,0.001,1024
341,341,0.18945984013875325,0.17837689208984375,0.94085,0.9661999940872192,0.5724999904632568,0.5374999642372131,0.005984406680462365,2863.0,0.3180201082753287,152144.0,2.6236913204193115,883.8909418582916,0.001,1024
342,342,0.18490700149536132,0.1779027099609375,0.9435,0.9649999737739563,0.6349999904632568,0.5,0.006038753370539914,2889.0,0.3187485629480989,152492.5,2.6574015617370605,886.5664224624634,0.001,1024
343,343,0.1830207270304362,0.180560107421875,0.9430166666666666,0.9660999774932861,0.5999999642372131,0.5274999737739563,0.005976045651219665,2859.0,0.31795740055600846,152114.0,2.547330617904663,889.1311440467834,0.001,1024
344,344,0.18513089879353842,0.17251031494140626,0.9425833333333333,0.965399980545044,0.5999999642372131,0.5349999666213989,0.005925879475763466,2835.0,0.3077036433184925,147208.5,2.5764620304107666,891.7255110740662,0.001,1024
345,345,0.18799443499247234,0.18139974365234374,0.9417,0.9675999879837036,0.6100000143051147,0.5575000047683716,0.005879893814928617,2813.0,0.310099078196526,148354.5,2.575852870941162,894.3188753128052,0.001,1024
346,346,0.18194708836873372,0.17622999267578124,0.9441666666666667,0.9673999547958374,0.6024999618530273,0.5224999785423279,0.0058819840722392925,2814.0,0.3130693338349951,149775.5,2.6756155490875244,897.0128455162048,0.001,1024
347,347,0.18560685081481934,0.183513330078125,0.9422166666666667,0.967199981212616,0.5899999737739563,0.47999998927116394,0.005831817896783094,2790.0,0.3051064986099789,145966.0,2.5934531688690186,899.6237683296204,0.001,1024
348,348,0.1892587781270345,0.1898702880859375,0.94155,0.965499997138977,0.6150000095367432,0.5149999856948853,0.005807779937710332,2778.5,0.30412616793127234,145497.0,2.5468697547912598,902.1882750988007,0.001,1024
349,349,0.1860627347310384,0.17936058349609374,0.9417833333333333,0.9659000039100647,0.612500011920929,0.5024999976158142,0.00577538094939487,2763.0,0.2983288392801154,142723.5,2.5192031860351562,904.7254133224487,0.001,1024
350,350,0.1890416414896647,0.1799326416015625,0.9411666666666667,0.9646999835968018,0.6024999618530273,0.48749998211860657,0.005776426078050208,2763.5,0.3016565289187099,144315.5,2.409832715988159,907.1527574062347,0.001,1024
351,351,0.18158545316060384,0.18278955078125,0.94375,0.9666999578475952,0.612500011920929,0.5099999904632568,0.005678183984448485,2716.5,0.29037854559896326,138920.0,2.5397286415100098,909.7102437019348,0.001,1024
352,352,0.18324070587158203,0.18031351318359376,0.9433,0.9663999676704407,0.5799999833106995,0.48249998688697815,0.005689680399657198,2722.0,0.28976505507828015,138626.5,2.556391716003418,912.2842259407043,0.001,1024
353,353,0.18557473856608073,0.16770975341796876,0.9430666666666667,0.9669999480247498,0.6225000023841858,0.47749999165534973,0.005637423966890324,2697.0,0.2893041533412763,138406.0,2.5354185104370117,914.8373630046844,0.001,1024
354,354,0.18615668818155925,0.17977667236328124,0.9430166666666666,0.9649999737739563,0.5774999856948853,0.5074999928474426,0.005639514224200999,2698.0,0.28199243326853535,134908.0,2.545032024383545,917.3998630046844,0.001,1024
355,355,0.18511224873860677,0.1822282958984375,0.9432666666666667,0.965999960899353,0.5600000023841858,0.5024999976158142,0.005535001358667252,2648.0,0.2763142492840869,132191.5,2.8135299682617188,920.2315788269043,0.001,1024
356,356,0.18639660758972168,0.18315689697265625,0.9422333333333334,0.9669999480247498,0.5525000095367432,0.45749998092651367,0.005574716247570076,2667.0,0.27824251165318453,133114.0,2.4496092796325684,922.6991851329803,0.001,1024
357,357,0.18107110862731934,0.18878431396484374,0.9437,0.9662999510765076,0.5924999713897705,0.4724999964237213,0.005464977738759641,2614.5,0.27475178194435734,131444.0,2.566187858581543,925.2831697463989,0.001,1024
358,358,0.18172531750996906,0.18348404541015625,0.9436666666666667,0.9667999744415283,0.5649999976158142,0.5,0.005452436194895592,2608.5,0.2685447628603081,128474.5,2.506671667098999,927.8081970214844,0.001,1024
359,359,0.19211152203877768,0.17190009765625,0.9405833333333333,0.9672999978065491,0.5774999856948853,0.4749999940395355,0.005490060826487741,2626.5,0.27337639263393326,130786.0,2.4880876541137695,930.314539194107,0.001,1024
360,360,0.18412250887552897,0.1889498291015625,0.9427333333333333,0.965999960899353,0.5374999642372131,0.4650000035762787,0.005412721305992768,2589.5,0.26920423904182605,128790.0,2.62005877494812,932.9521005153656,0.001,1024
361,361,0.1823099260965983,0.1797117431640625,0.9429166666666666,0.9659000039100647,0.5450000166893005,0.45749998092651367,0.005328065884910432,2549.0,0.2598628791204197,124321.0,2.486265182495117,935.4567284584045,0.001,1024
362,362,0.18819309438069662,0.17739796142578124,0.9422666666666667,0.9649999737739563,0.5399999618530273,0.4624999761581421,0.005350013586672519,2559.5,0.2711523588553751,129722.0,2.6426281929016113,938.1178200244904,0.001,1024
363,363,0.18581283988952638,0.18994359130859376,0.9423833333333334,0.9650999903678894,0.5575000047683716,0.4650000035762787,0.005323885370289083,2547.0,0.2606122363662967,124679.5,2.6463208198547363,940.7818787097931,0.001,1024
364,364,0.1884560635884603,0.18500638427734376,0.94165,0.967199981212616,0.574999988079071,0.48249998688697815,0.005313434083735708,2542.0,0.26157689011517316,125141.0,2.607776165008545,943.4076642990112,0.001,1024
365,365,0.1828286407470703,0.186651171875,0.9434666666666667,0.9667999744415283,0.5600000023841858,0.4650000035762787,0.005310298697769695,2540.5,0.25696787274513494,122936.0,2.557487726211548,945.9833796024323,0.001,1024
366,366,0.18277460301717122,0.1908190673828125,0.9434,0.965999960899353,0.5424999594688416,0.47749999165534973,0.00523818482055141,2506.0,0.25358792667377356,121319.0,2.5766959190368652,948.5776181221008,0.001,1024
367,367,0.18101212145487466,0.18289439697265625,0.9445333333333333,0.9673999547958374,0.5374999642372131,0.4624999761581421,0.0052183273760999975,2496.5,0.2535889718024289,121319.5,2.478757381439209,951.0744199752808,0.001,1024
368,368,0.18937190945943197,0.17943309326171875,0.9415333333333333,0.964199960231781,0.5324999690055847,0.44749999046325684,0.005206830960891286,2491.0,0.2511067912460024,120132.0,2.580138921737671,953.6721804141998,0.001,1024
369,369,0.18497276929219564,0.17998753662109376,0.9426333333333333,0.9663999676704407,0.512499988079071,0.4724999964237213,0.0051368073409836755,2457.5,0.24285550051211305,116184.5,2.504988670349121,956.1968948841095,0.001,1024
