,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
275,275,0.1936228947957357,0.19755772705078126,0.9407,0.9641000032424927,0.9199999570846558,0.8075000047683716,0.009851382705211012,4713.0,0.6504076001755816,311161.5,2.5606467723846436,729.7908291816711,0.001,1024
276,276,0.1894113131205241,0.202393798828125,0.94155,0.9657999873161316,0.9024999737739563,0.8050000071525574,0.009769862670094689,4674.0,0.6434083735707866,307813.0,2.4446961879730225,732.2528667449951,0.001,1024
277,277,0.18817178433736165,0.19082047119140624,0.9414,0.9652999639511108,0.92249995470047,0.8274999856948853,0.00964967287473088,4616.5,0.6313569950460902,302047.5,2.421642780303955,734.6916906833649,0.001,1024
278,278,0.1905966423034668,0.17885078125,0.9414666666666667,0.9664999842643738,0.8974999785423279,0.8100000023841858,0.009652808260696892,4618.0,0.6371814970422859,304834.0,2.5684964656829834,737.2774984836578,0.001,1024
279,279,0.1945386231740316,0.18391429443359375,0.9404666666666667,0.9652999639511108,0.8924999833106995,0.7949999570846558,0.00951694153550302,4553.0,0.624735059885872,298879.5,2.7997636795043945,740.094455242157,0.001,1024
280,280,0.18756554489135743,0.177149072265625,0.9430333333333333,0.9668999910354614,0.8700000047683716,0.7799999713897705,0.00938107481030915,4488.0,0.6150864321397964,294263.5,2.6245169639587402,742.7362284660339,0.001,1024
281,281,0.19077630894978842,0.17968724365234376,0.9400666666666667,0.967799961566925,0.8774999976158142,0.75,0.009319412219644238,4458.5,0.6099945653309923,291827.5,2.6483426094055176,745.4020156860352,0.001,1024
282,282,0.1889262159983317,0.18209117431640626,0.9412,0.965399980545044,0.8924999833106995,0.7425000071525574,0.009302690161158839,4450.5,0.6033977132585021,288671.5,2.5861992835998535,748.0056784152985,0.001,1024
283,283,0.18984958979288738,0.184753125,0.94115,0.9652999639511108,0.9049999713897705,0.7924999594688416,0.009232666541251228,4417.0,0.6030935808197989,288526.0,2.686554193496704,750.7093074321747,0.001,1024
284,284,0.1892028388977051,0.1823826171875,0.9415166666666667,0.9659000039100647,0.8999999761581421,0.7924999594688416,0.009156372149411592,4380.5,0.5977069877301896,285949.0,2.733741044998169,753.4603626728058,0.001,1024
285,285,0.18621567370096842,0.188434814453125,0.9417166666666666,0.964199960231781,0.8650000095367432,0.7524999976158142,0.009051859283877845,4330.5,0.5947513638928952,284535.0,2.7693405151367188,756.2495038509369,0.001,1024
286,286,0.18439350344340005,0.18155135498046876,0.9435833333333333,0.9646999835968018,0.8624999523162842,0.7749999761581421,0.008997512593800296,4304.5,0.58449969691269,279630.5,2.7158188819885254,758.9841425418854,0.001,1024
287,287,0.19112947781880696,0.19325728759765626,0.9407666666666666,0.9666999578475952,0.8650000095367432,0.7899999618530273,0.008931669488514036,4273.0,0.5772423235300266,276158.5,2.5703890323638916,761.573947429657,0.001,1024
288,288,0.18588221728006998,0.18251627197265624,0.9423833333333334,0.9669999480247498,0.875,0.7299999594688416,0.008836562780878326,4227.5,0.5691321251646078,272278.5,2.6055405139923096,764.197478055954,0.001,1024
289,289,0.1933387087504069,0.18802535400390624,0.9405333333333333,0.9655999541282654,0.8374999761581421,0.7799999713897705,0.00879371250600949,4207.0,0.5679396333688677,271708.0,2.618427276611328,766.8333923816681,0.001,1024
290,290,0.19150988133748373,0.191545263671875,0.9403166666666667,0.9643999934196472,0.85999995470047,0.7949999570846558,0.008747726845174641,4185.0,0.571130411153613,273234.5,2.512263298034668,769.3627836704254,0.001,1024
291,291,0.18523869883219402,0.1893787841796875,0.9425333333333333,0.9664999842643738,0.8374999761581421,0.7450000047683716,0.008646349365606907,4136.5,0.5533297798959051,264718.5,2.7220284938812256,772.1018822193146,0.001,1024
292,292,0.18421846771240236,0.18700953369140624,0.9421666666666667,0.9646999835968018,0.8399999737739563,0.7274999618530273,0.008490625195961624,4062.0,0.5461215275600426,261270.0,2.644268035888672,774.7642333507538,0.001,1024
293,293,0.19007221755981446,0.18733621826171876,0.9405,0.9655999541282654,0.8199999928474426,0.7324999570846558,0.008530340084864446,4081.0,0.5468520724901236,261619.5,2.5665156841278076,777.3486504554749,0.001,1024
294,294,0.18718554344177246,0.19014622802734374,0.9418,0.9661999940872192,0.8399999737739563,0.7224999666213989,0.008442549277816099,4039.0,0.535354612152756,256119.0,2.6815333366394043,780.0481557846069,0.001,1024
295,295,0.1887147055308024,0.1892322265625,0.9425333333333333,0.9664999842643738,0.8424999713897705,0.7324999570846558,0.008336991283627014,3988.5,0.5284264542965239,252804.5,2.562743663787842,782.6286280155182,0.001,1024
296,296,0.18921910171508788,0.1866069580078125,0.9409833333333333,0.9677000045776367,0.8025000095367432,0.7174999713897705,0.008356848728078426,3998.0,0.5421134591668234,259352.5,2.597722053527832,785.2443890571594,0.001,1024
297,297,0.18702957750956217,0.185552978515625,0.9427333333333333,0.964199960231781,0.8299999833106995,0.7224999666213989,0.008191718400535106,3919.0,0.5175174013921113,247585.5,2.5690605640411377,787.8307356834412,0.001,1024
298,298,0.18516715367635092,0.189111962890625,0.9423666666666667,0.965499997138977,0.824999988079071,0.7249999642372131,0.00814886812566627,3898.5,0.5155306118183148,246635.0,2.703392505645752,790.5513384342194,0.001,1024
299,299,0.1967649163564046,0.1912934326171875,0.9392,0.965499997138977,0.8149999976158142,0.6775000095367432,0.008084070149035347,3867.5,0.5164001588595556,247051.0,2.636664628982544,793.2053081989288,0.001,1024
300,300,0.1895496576944987,0.19346025390625,0.9412833333333334,0.9645999670028687,0.8299999833106995,0.7099999785423279,0.00806630296189461,3859.0,0.508262787149098,243158.0,2.5582375526428223,795.781617641449,0.001,1024
301,301,0.19286082433064777,0.18816954345703124,0.9399666666666666,0.9659000039100647,0.7924999594688416,0.6899999976158142,0.007927300850734726,3792.5,0.5047825087268243,241493.0,2.475644111633301,798.276528596878,0.001,1024
302,302,0.18620976994832356,0.18968975830078125,0.9431166666666667,0.9662999510765076,0.7849999666213989,0.7074999809265137,0.007930436236700738,3794.0,0.4963201020045568,237444.5,2.4882850646972656,800.7827515602112,0.001,1024
303,303,0.18855594139099122,0.195249755859375,0.9414166666666667,0.9637999534606934,0.79749995470047,0.6674999594688416,0.007877134675278527,3768.5,0.4847954683221505,231931.0,2.63853120803833,803.4394948482513,0.001,1024
304,304,0.19153184140523274,0.18906275634765626,0.9409166666666666,0.9648000001907349,0.7949999570846558,0.6800000071525574,0.007738132564118643,3702.0,0.48145941765431327,230335.0,2.530282735824585,805.9870955944061,0.001,1024
305,305,0.19019133224487306,0.18444478759765626,0.9416833333333333,0.9650999903678894,0.7849999666213989,0.6899999976158142,0.007750674107982693,3708.0,0.4813946196776823,230304.0,2.5665085315704346,808.5709807872772,0.001,1024
306,306,0.19189831085205078,0.18472103271484375,0.9406666666666667,0.9650999903678894,0.7699999809265137,0.7124999761581421,0.007666018686900357,3667.5,0.4727743985284589,226180.0,2.600998878479004,811.1896126270294,0.001,1024
307,307,0.1850122787475586,0.1833029296875,0.94325,0.965499997138977,0.79749995470047,0.6800000071525574,0.007597040195648084,3634.5,0.47632679082795093,227879.5,2.5800507068634033,813.7870938777924,0.001,1024
308,308,0.19283309987386069,0.18883736572265625,0.9411,0.9657999873161316,0.737500011920929,0.6699999570846558,0.007593904809682072,3633.0,0.46657678560230764,223215.0,2.608253002166748,816.4128866195679,0.001,1024
309,309,0.18271153106689453,0.19394193115234376,0.9435833333333333,0.965399980545044,0.7849999666213989,0.6524999737739563,0.0074925273301143375,3584.5,0.462973181998704,221491.0,2.701545000076294,819.1321082115173,0.001,1024
310,310,0.1908164613087972,0.198438134765625,0.9409833333333333,0.9649999737739563,0.7324999570846558,0.6449999809265137,0.007439225768692126,3559.0,0.44788988524487366,214275.0,2.6469085216522217,821.7963988780975,0.001,1024
311,311,0.19072128524780274,0.1946063232421875,0.9408666666666666,0.9644999504089355,0.7724999785423279,0.6524999737739563,0.007402646265755314,3541.5,0.4542975690307477,217340.5,2.6013851165771484,824.4155960083008,0.001,1024
312,312,0.18443059272766113,0.19134212646484375,0.9434333333333333,0.9646999835968018,0.737500011920929,0.6875,0.007347254447022429,3515.0,0.4544313454986309,217404.5,2.7134227752685547,827.1466016769409,0.001,1024
313,313,0.19064654744466145,0.19330556640625,0.9398,0.9648999571800232,0.7524999976158142,0.6299999952316284,0.007328442131226354,3506.0,0.4357319035973328,208458.5,2.6402368545532227,829.8047313690186,0.001,1024
314,314,0.18897991790771484,0.17976373291015624,0.9424,0.9664999842643738,0.7450000047683716,0.6299999952316284,0.007298133400221567,3491.5,0.4361760832758513,208671.0,2.711604118347168,832.5337159633636,0.001,1024
315,315,0.184200004196167,0.1816215576171875,0.9436333333333333,0.9644999504089355,0.7299999594688416,0.6449999809265137,0.007198846177964508,3444.0,0.4281494952028595,204831.0,2.5975677967071533,835.150395154953,0.001,1024
316,316,0.1901913480122884,0.18164439697265625,0.9407833333333333,0.9649999737739563,0.7549999952316284,0.6324999928474426,0.0071612215463723585,3426.0,0.4299283041742438,205682.0,2.6130573749542236,837.780681848526,0.001,1024
317,317,0.18431729151407877,0.18330198974609374,0.9427,0.9645999670028687,0.7049999833106995,0.637499988079071,0.007153905645784996,3422.5,0.43085428816287286,206125.0,2.680950403213501,840.4789228439331,0.001,1024
318,318,0.18967105026245118,0.19691583251953124,0.9405833333333333,0.9648000001907349,0.7174999713897705,0.6474999785423279,0.007014903534625113,3356.0,0.4163050521519199,199164.5,2.6469051837921143,843.1432144641876,0.001,1024
319,319,0.18672454579671224,0.1846227783203125,0.9424833333333333,0.9649999737739563,0.7174999713897705,0.5849999785423279,0.006985639932275663,3342.0,0.4108473903137476,196553.5,2.6514599323272705,845.8122744560242,0.001,1024
320,320,0.1859885924021403,0.18626910400390626,0.9425833333333333,0.9652999639511108,0.6775000095367432,0.6150000095367432,0.0069438347860621644,3322.0,0.4090654459563972,195701.0,2.681389570236206,848.5118720531464,0.001,1024
321,321,0.18440948244730632,0.19320218505859374,0.9447166666666666,0.9642999768257141,0.7174999713897705,0.6399999856948853,0.006935473756819465,3318.0,0.41440709851382707,198256.5,2.593416452407837,851.122878074646,0.001,1024
322,322,0.19092076327006022,0.18311571044921876,0.9405833333333333,0.9635999798774719,0.7049999833106995,0.625,0.006818419347421668,3262.0,0.4033109675801091,192948.0,2.509357452392578,853.649838924408,0.001,1024
323,323,0.18635395380655925,0.19525343017578126,0.9423166666666667,0.9643999934196472,0.7124999761581421,0.625,0.00680901318952363,3257.5,0.39939591563721494,191075.0,2.531520366668701,856.198976278305,0.001,1024
324,324,0.18339844296773275,0.18254462890625,0.9429166666666666,0.9652999639511108,0.7149999737739563,0.5874999761581421,0.006723312639785957,3216.5,0.3858176041470705,184579.0,2.6013050079345703,858.817773103714,0.001,1024
325,325,0.18714091148376466,0.18731405029296874,0.94235,0.9648000001907349,0.7049999833106995,0.6175000071525574,0.006657469534499697,3185.0,0.3791110135657699,181370.5,2.683584690093994,861.5186274051666,0.001,1024
326,326,0.1879122309366862,0.1823281005859375,0.941,0.9679999947547913,0.7099999785423279,0.612500011920929,0.006638657218703622,3176.0,0.37693505570535735,180329.5,2.5284159183502197,864.0647106170654,0.001,1024
327,327,0.18994555371602376,0.18534140625,0.9409333333333333,0.9663999676704407,0.7049999833106995,0.5600000023841858,0.006590581300558099,3153.0,0.3756694049037437,179724.0,2.712977886199951,866.7950868606567,0.001,1024
328,328,0.18681674626668293,0.19167117919921875,0.9432333333333334,0.962399959564209,0.6800000071525574,0.6424999833106995,0.006551911540310612,3134.5,0.37664032942455217,180188.5,2.6424405574798584,869.4551959037781,0.001,1024
329,329,0.1850220017751058,0.1861644287109375,0.94205,0.965999960899353,0.6825000047683716,0.5424999594688416,0.006535189481825213,3126.5,0.3698898434397274,176959.0,2.697789430618286,872.1704099178314,0.001,1024
330,330,0.1957509625752767,0.19280205078125,0.9398166666666666,0.964199960231781,0.637499988079071,0.5600000023841858,0.0064954745929223885,3107.5,0.3692502247026609,176653.0,2.715223789215088,874.9031457901001,0.001,1024
331,331,0.18597648480733237,0.190149560546875,0.9419,0.9646999835968018,0.6574999690055847,0.5899999737739563,0.006405593528563366,3064.5,0.36582533809912,175014.5,2.643831491470337,877.5643682479858,0.001,1024
332,332,0.18700051549275717,0.17650447998046875,0.9419833333333333,0.9655999541282654,0.6899999976158142,0.5999999642372131,0.0064306766162914655,3076.5,0.3650561234087916,174646.5,2.5133774280548096,880.0951492786407,0.001,1024
333,333,0.1896902187347412,0.17541123046875,0.9419,0.9670999646186829,0.6349999904632568,0.5899999737739563,0.006357517610417842,3041.5,0.3547386133233001,169710.5,2.612800121307373,882.7257874011993,0.001,1024
334,334,0.18901098963419596,0.1855290283203125,0.9417333333333333,0.9645999670028687,0.6725000143051147,0.5824999809265137,0.0063470663238644675,3036.5,0.3544888275746744,169591.0,2.5815606117248535,885.3272926807404,0.001,1024
335,335,0.18822547556559244,0.1875453125,0.9419333333333333,0.9626999497413635,0.6574999690055847,0.5674999952316284,0.006281223218578207,3005.0,0.3421636253422796,163694.5,2.588313579559326,887.9345059394836,0.001,1024
336,336,0.18989038581848144,0.19869266357421875,0.9424166666666667,0.9630999565124512,0.6499999761581421,0.5374999642372131,0.006157898037248385,2946.0,0.3374960807675425,161461.5,2.7805063724517822,890.7325210571289,0.001,1024
337,337,0.18784359436035156,0.19507303466796874,0.94245,0.9621999859809875,0.6549999713897705,0.5600000023841858,0.006148491879350348,2941.5,0.34181350724274157,163527.0,2.568967580795288,893.3201575279236,0.001,1024
338,338,0.18870371805826822,0.17526300048828125,0.9418333333333333,0.965999960899353,0.6699999570846558,0.5324999690055847,0.006187161639597835,2960.0,0.3437532660270479,164455.0,2.5665102005004883,895.9043412208557,0.001,1024
339,339,0.18837961756388347,0.18337474365234374,0.9428333333333333,0.9672999978065491,0.6599999666213989,0.5074999928474426,0.006128634434898936,2932.0,0.3344150414916076,159987.5,2.55499267578125,898.4770758152008,0.001,1024
340,340,0.18915635693868002,0.19375028076171874,0.9408333333333333,0.9642999768257141,0.6100000143051147,0.5774999856948853,0.006091009803306787,2914.0,0.33359252523985705,159594.0,2.6082756519317627,901.1028916835785,0.001,1024
341,341,0.19057331530253094,0.18718536376953124,0.9412666666666667,0.9645999670028687,0.5899999737739563,0.5450000166893005,0.00598231642315169,2862.0,0.3192063292991367,152711.5,2.5544188022613525,903.6751155853271,0.001,1024
342,342,0.1868827117919922,0.184236962890625,0.9433333333333334,0.9644999504089355,0.637499988079071,0.5249999761581421,0.006022031312054514,2881.0,0.3261114943249514,156015.0,2.4997241497039795,906.1923909187317,0.001,1024
343,343,0.1840258029937744,0.187541943359375,0.9440166666666666,0.9650999903678894,0.6024999618530273,0.550000011920929,0.005996948224326414,2869.0,0.3226427123178863,154355.5,2.492518663406372,908.7039539813995,0.001,1024
344,344,0.19023910280863443,0.178167333984375,0.94185,0.9643999934196472,0.6049999594688416,0.5274999737739563,0.00589557074475868,2820.5,0.3129919943145001,149738.5,2.5240659713745117,911.2459361553192,0.001,1024
345,345,0.18801614952087403,0.18309459228515626,0.9414666666666667,0.9650999903678894,0.6074999570846558,0.5525000095367432,0.0058495850839238315,2798.5,0.31203883698083235,149282.5,2.558885335922241,913.8227391242981,0.001,1024
346,346,0.1819469571431478,0.18754720458984375,0.9439833333333333,0.9646999835968018,0.5949999690055847,0.5424999594688416,0.005901841516690705,2823.5,0.31668861436842877,151507.0,2.6665990352630615,916.5068228244781,0.001,1024
347,347,0.18534923871358236,0.19030010986328125,0.94225,0.965399980545044,0.5724999904632568,0.5024999976158142,0.00580046403712297,2775.0,0.305478564411279,146144.0,2.500535488128662,919.0248491764069,0.001,1024
348,348,0.18430169308980307,0.192237451171875,0.9432,0.9634999632835388,0.6225000023841858,0.5024999976158142,0.005852720469889844,2800.0,0.3090549946698439,147855.0,2.599503993988037,921.641881942749,0.001,1024
349,349,0.18807387440999349,0.18499019775390624,0.94205,0.9646999835968018,0.637499988079071,0.5274999737739563,0.005748207604356096,2750.0,0.30613176982086493,146456.5,2.5473270416259766,924.206869840622,0.001,1024
350,350,0.18931615358988443,0.1813432373046875,0.9409833333333333,0.9642999768257141,0.5974999666213989,0.47999998927116394,0.005739846575113397,2746.0,0.30318973265608995,145049.0,2.585219144821167,926.8096559047699,0.001,1024
351,351,0.18119152348836262,0.18541077880859375,0.9441,0.9646999835968018,0.6024999618530273,0.5374999642372131,0.005712673230074622,2733.0,0.2933561171380197,140344.5,2.539153814315796,929.3666219711304,0.001,1024
352,352,0.1864965883890788,0.1836402099609375,0.9421,0.9645999670028687,0.5999999642372131,0.5024999976158142,0.005677138855793148,2716.0,0.29380761271712547,140560.5,2.616795539855957,932.0010063648224,0.001,1024
353,353,0.1893328358968099,0.1770654052734375,0.9417833333333333,0.9648000001907349,0.6274999976158142,0.48749998211860657,0.005641604481511674,2699.0,0.292502247026609,139936.0,2.6463959217071533,934.665549993515,0.001,1024
354,354,0.18884956181844076,0.193033740234375,0.9426833333333333,0.9643999934196472,0.574999988079071,0.512499988079071,0.005636378838234987,2696.5,0.2849992684099413,136346.5,2.587679147720337,937.2709429264069,0.001,1024
355,355,0.18705019353230795,0.2015135986328125,0.9423333333333334,0.9639999866485596,0.5674999952316284,0.5274999737739563,0.005553813674463327,2657.0,0.28590434982546353,136779.5,2.657378911972046,939.9458529949188,0.001,1024
356,356,0.19010561180114746,0.18755980224609375,0.9419666666666666,0.9664999842643738,0.5550000071525574,0.492499977350235,0.005546497773875964,2653.5,0.28206245688844295,134941.5,2.4579622745513916,942.4215157032013,0.001,1024
357,357,0.1801723129272461,0.18376328125,0.9438333333333333,0.9643999934196472,0.5924999713897705,0.4699999988079071,0.005495286469764428,2629.0,0.2778882130390251,132944.5,2.5855331420898438,945.024765253067,0.001,1024
358,358,0.18170680249532065,0.1911146484375,0.944,0.965999960899353,0.5774999856948853,0.5049999952316284,0.005462887481448966,2613.5,0.2735760122071027,130881.5,2.401761770248413,947.4459216594696,0.001,1024
359,359,0.18643348503112794,0.18814764404296874,0.9427833333333333,0.9648999571800232,0.5699999928474426,0.48749998211860657,0.005445120294308229,2605.0,0.2768002341088188,132424.0,2.4890706539154053,949.9531238079071,0.001,1024
360,360,0.18763928451538087,0.19381944580078125,0.9415333333333333,0.9650999903678894,0.5324999690055847,0.48249998688697815,0.005408540791371418,2587.5,0.273561380405928,130874.5,2.5265419483184814,952.4998009204865,0.001,1024
361,361,0.18275239486694336,0.18639102783203124,0.9434666666666667,0.9643999934196472,0.5525000095367432,0.4749999940395355,0.005363600259191906,2566.0,0.26741079826926695,127932.0,2.6629347801208496,955.1808512210846,0.001,1024
362,362,0.18897457618713379,0.1807442138671875,0.94165,0.9635999798774719,0.5625,0.48749998211860657,0.00535419410129387,2561.5,0.2712067055454526,129748.0,2.5244526863098145,957.723783493042,0.001,1024
363,363,0.18676438217163085,0.1867978759765625,0.9424166666666667,0.9650999903678894,0.5525000095367432,0.4599999785423279,0.005348968458017182,2559.0,0.27354152296147655,130865.0,2.510802745819092,960.2543609142303,0.001,1024
364,364,0.1871565444946289,0.19136038818359374,0.94305,0.9646999835968018,0.5674999952316284,0.4699999988079071,0.005266403294245521,2519.5,0.2618005476474154,125248.0,2.632960557937622,962.9050302505493,0.001,1024
365,365,0.18251045786539713,0.18639801025390626,0.9442666666666667,0.9650999903678894,0.5774999856948853,0.4724999964237213,0.005282080224075583,2527.0,0.2582303881607826,123540.0,2.587038993835449,965.5098164081573,0.001,1024
366,366,0.18697739346822104,0.18668155517578125,0.94355,0.9652999639511108,0.5324999690055847,0.4949999749660492,0.005237139691896073,2505.5,0.25809347630693336,123474.5,2.70863676071167,968.2361922264099,0.001,1024
367,367,0.18349559427897136,0.19286737060546874,0.9430166666666666,0.9638999700546265,0.5399999618530273,0.47749999165534973,0.005195334545682573,2485.5,0.2559018415166907,122426.0,2.6933372020721436,970.9475033283234,0.001,1024
368,368,0.18865058911641439,0.19387828369140625,0.9412833333333334,0.9629999995231628,0.5174999833106995,0.44999998807907104,0.005171296586609812,2474.0,0.24806651198762567,118677.5,2.671339750289917,973.637752532959,0.001,1024
369,369,0.18538406600952148,0.18931754150390626,0.9421666666666667,0.9643999934196472,0.4949999749660492,0.4675000011920929,0.005131581697706987,2455.0,0.24815534792332936,118720.0,2.5951504707336426,976.2504980564117,0.001,1024
370,370,0.18584985071818033,0.1801369140625,0.9425833333333333,0.964199960231781,0.5475000143051147,0.48749998211860657,0.005111724253255576,2445.5,0.24178215338308146,115671.0,2.538513422012329,978.8069291114807,0.001,1024
371,371,0.19216795527140298,0.1853832275390625,0.9409666666666666,0.9645999670028687,0.5149999856948853,0.4899999797344208,0.005077235007629439,2429.0,0.24408352668213457,116772.0,2.7414169311523438,981.5660915374756,0.001,1024
372,372,0.18237691243489584,0.181950390625,0.9448,0.9649999737739563,0.5224999785423279,0.45749998092651367,0.005069919107042077,2425.5,0.23910348863945152,114389.5,2.8163540363311768,984.4002096652985,0.001,1024
373,373,0.18478246790568034,0.18055064697265624,0.9419,0.9650999903678894,0.5,0.45749998092651367,0.005059467820488702,2420.5,0.23822349031165738,113968.5,2.6252448558807373,987.0437316894531,0.001,1024
374,374,0.17953364677429198,0.18664268798828124,0.9447333333333333,0.9657999873161316,0.5199999809265137,0.45499998331069946,0.0050688739783867395,2425.0,0.2437219121673878,116599.0,2.647559881210327,989.7097997665405,0.001,1024
375,375,0.18279835828145344,0.18907890625,0.9437833333333333,0.9644999504089355,0.5149999856948853,0.44749999046325684,0.004992579586547104,2388.5,0.2359879601178905,112899.0,2.6144912242889404,992.3428394794464,0.001,1024
376,376,0.1854161907196045,0.18027220458984375,0.94295,0.9649999737739563,0.5349999666213989,0.44999998807907104,0.004967496498819004,2376.5,0.2301195627181706,110091.5,2.666444778442383,995.0290756225586,0.001,1024
377,377,0.18564011624654134,0.18370562744140626,0.9425166666666667,0.9644999504089355,0.48249998688697815,0.429999977350235,0.004943458539746243,2365.0,0.23002759139650092,110047.5,2.852881908416748,997.900918006897,0.001,1024
378,378,0.1851103349049886,0.19154515380859374,0.9418833333333333,0.9631999731063843,0.5,0.44749999046325684,0.004877615434459982,2333.5,0.23194226709307916,110963.5,2.705951690673828,1000.6259546279907,0.001,1024
379,379,0.18438225657145182,0.1885729248046875,0.9441333333333334,0.9629999995231628,0.4424999952316284,0.4449999928474426,0.0048713446625279575,2330.5,0.22745657490437074,108817.5,2.6811821460723877,1003.3261754512787,0.001,1024
380,380,0.1855023363749186,0.19344080810546874,0.94255,0.964199960231781,0.4749999940395355,0.4124999940395355,0.0048379005455571585,2314.5,0.22152128927070922,105978.0,2.5581867694854736,1005.902679681778,0.001,1024
381,381,0.1866245672861735,0.189650830078125,0.9431666666666667,0.9624999761581421,0.5049999952316284,0.4424999952316284,0.004804456428586359,2298.5,0.21640642963148762,103531.0,2.5842766761779785,1008.505523443222,0.001,1024
382,382,0.18030185724894204,0.18100531005859374,0.9442,0.9645999670028687,0.5049999952316284,0.429999977350235,0.004802366171275684,2297.5,0.21356263456031438,102170.5,2.7417972087860107,1011.2657449245453,0.001,1024
383,383,0.19047736994425457,0.1866147705078125,0.9420833333333334,0.9659000039100647,0.492499977350235,0.4325000047683716,0.004804456428586359,2298.5,0.2170941242866997,103860.0,2.6412975788116455,1013.9250133037567,0.001,1024
384,384,0.1882126324971517,0.196806787109375,0.94205,0.964199960231781,0.48249998688697815,0.41499999165534973,0.00479191488472231,2292.5,0.22292385192617212,106649.0,2.6939196586608887,1016.6372764110565,0.001,1024
385,385,0.18474436581929524,0.18047967529296874,0.9427833333333333,0.9635999798774719,0.492499977350235,0.42249998450279236,0.004749064609853473,2272.0,0.21686524111118077,103750.5,2.580662727355957,1019.2366323471069,0.001,1024
386,386,0.18407760683695476,0.187593603515625,0.9440333333333333,0.9633999466896057,0.4650000035762787,0.41999998688697815,0.004718755878848686,2257.5,0.2137810664492799,102275.0,2.631223201751709,1021.885528087616,0.001,1024
387,387,0.18813809661865236,0.187005859375,0.9413666666666667,0.9641000032424927,0.47749999165534973,0.42249998450279236,0.0046706799607031625,2234.5,0.2104732342551368,100692.5,2.7963716983795166,1024.7002255916595,0.001,1024
388,388,0.18430227508544922,0.19393170166015625,0.9423,0.9642999768257141,0.5,0.3999999761581421,0.0046633640601158,2231.0,0.20850734725444703,99752.0,2.682305335998535,1027.400716304779,0.001,1024
389,389,0.18096724713643392,0.1848443359375,0.9435166666666667,0.9639999866485596,0.4650000035762787,0.41999998688697815,0.00466754457473715,2233.0,0.20999456533099226,100463.5,2.5137956142425537,1029.9323284626007,0.001,1024
390,390,0.18807858708699543,0.17701485595703126,0.94145,0.965499997138977,0.48249998688697815,0.39249998331069946,0.004622604042557639,2211.5,0.20843523337722875,99717.5,2.6329102516174316,1032.5830218791962,0.001,1024
391,391,0.1838704289754232,0.1952338623046875,0.9434666666666667,0.9642999768257141,0.4650000035762787,0.3999999761581421,0.004603791726761564,2202.5,0.20104512865533747,96182.0,2.6280412673950195,1035.229075908661,0.001,1024
392,392,0.18748989270528157,0.19160777587890626,0.94225,0.9637999534606934,0.4325000047683716,0.3999999761581421,0.004574528124412115,2188.5,0.1996519721577726,95515.5,2.8189568519592285,1038.0659506320953,0.001,1024
393,393,0.18271529286702473,0.18687528076171875,0.94345,0.9626999497413635,0.4699999988079071,0.4124999940395355,0.00457661838172279,2189.5,0.2060439790138166,98573.5,2.8747482299804688,1040.9585361480713,0.001,1024
394,394,0.1857354268391927,0.17973255615234374,0.9434333333333333,0.9644999504089355,0.44999998807907104,0.4050000011920929,0.00457661838172279,2189.5,0.2032628916619636,97243.0,2.627511739730835,1043.6045589447021,0.001,1024
395,395,0.18543829027811687,0.1809496337890625,0.9416166666666667,0.9614999890327454,0.4699999988079071,0.4375,0.004565121966514078,2184.0,0.19862565581823122,95024.5,2.6489338874816895,1046.2715847492218,0.001,1024
396,396,0.1885550900777181,0.1798716064453125,0.9424333333333333,0.9633999466896057,0.4424999952316284,0.3725000023841858,0.004497188603917142,2151.5,0.19624171735540646,93884.0,2.484792470932007,1048.7743861675262,0.001,1024
397,397,0.18111105321248372,0.18904403076171875,0.9440666666666667,0.9634999632835388,0.4624999761581421,0.429999977350235,0.004503459375849167,2154.5,0.1949739762964821,93277.5,2.678164482116699,1051.4704797267914,0.001,1024
398,398,0.17960562159220378,0.182246240234375,0.94445,0.9650999903678894,0.47749999165534973,0.4074999988079071,0.004483601931397755,2145.0,0.1972387700925984,94361.0,2.6375768184661865,1054.1260197162628,0.001,1024
399,399,0.183250039545695,0.17880545654296875,0.94245,0.9648999571800232,0.4325000047683716,0.4050000011920929,0.004428210112664869,2118.5,0.1976129261512092,94540.0,2.7325615882873535,1056.8765616416931,0.001,1024
400,400,0.18378088760375977,0.1795209228515625,0.9444333333333333,0.962399959564209,0.42499998211860657,0.3974999785423279,0.004429255241320207,2119.0,0.19268618966994838,92183.0,2.6047725677490234,1059.4991872310638,0.001,1024
401,401,0.18123467966715495,0.17921527099609375,0.9449333333333333,0.9634999632835388,0.42249998450279236,0.38749998807907104,0.004399991638970757,2105.0,0.1916326999853682,91679.0,2.6046783924102783,1062.1218993663788,0.001,1024
402,402,0.18481715342203775,0.1799026611328125,0.9437666666666666,0.965399980545044,0.4624999761581421,0.367499977350235,0.004426119855354194,2117.5,0.18959574423611547,90704.5,2.6683592796325684,1064.8087363243103,0.001,1024
403,403,0.18065153834025066,0.178804296875,0.94495,0.9641000032424927,0.4399999976158142,0.4025000035762787,0.004396856253004745,2103.5,0.1911111807863548,91429.5,2.798386812210083,1067.6248800754547,0.001,1024
