,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
319,319,0.6310232365926107,0.709923046875,0.7814166666666666,0.8400999903678894,0.09999999403953552,0.044999998062849045,0.07967747329696286,38118.5,0.07967747329696286,38118.5,2.5117030143737793,805.5893919467926,0.001,1024
320,320,0.6718954823811849,0.679931298828125,0.7700833333333333,0.8348000049591064,0.07249999791383743,0.05999999865889549,0.07772412784013712,37184.0,0.07772412784013712,37184.0,2.5058493614196777,808.1129267215729,0.001,1024
321,321,0.6198816248575847,0.699621875,0.7844166666666667,0.8355000019073486,0.07999999821186066,0.04749999940395355,0.07149098053970444,34202.0,0.07149098053970444,34202.0,2.546182155609131,810.6770179271698,0.001,1024
322,322,0.652886496480306,0.681389990234375,0.7759,0.8443999886512756,0.06749999523162842,0.042500000447034836,0.07892811605108589,37760.0,0.07892811605108589,37760.0,2.4756886959075928,813.1994445323944,0.001,1024
323,323,0.6403497014363607,0.661988623046875,0.7808166666666667,0.8391000032424927,0.08249999582767487,0.05249999836087227,0.08133609247298343,38912.0,0.08133609247298343,38912.0,2.4204256534576416,815.6373708248138,0.001,1024
324,324,0.6552837534586589,0.684361083984375,0.7753833333333333,0.8435999751091003,0.07249999791383743,0.05249999836087227,0.08381513764344391,40098.0,0.08381513764344391,40098.0,2.4427812099456787,818.0979552268982,0.001,1024
325,325,0.6225587417602539,0.700087060546875,0.7841,0.8413999676704407,0.0925000011920929,0.04999999701976776,0.08175518906377376,39112.5,0.08175518906377376,39112.5,2.476046323776245,820.5916509628296,0.001,1024
326,326,0.6228684865315756,0.6771466796875,0.7816666666666666,0.840399980545044,0.08749999850988388,0.042500000447034836,0.08095253025647457,38728.5,0.08095253025647457,38728.5,2.4125759601593018,823.0219643115997,0.001,1024
327,327,0.6548812383015951,0.684921630859375,0.7749666666666667,0.8435999751091003,0.08749999850988388,0.06499999761581421,0.0779300181852386,37282.5,0.0779300181852386,37282.5,2.419127941131592,825.4586355686188,0.001,1024
328,328,0.6289425893147786,0.67668037109375,0.7842833333333333,0.843999981880188,0.08999999612569809,0.04749999940395355,0.08257561505821366,39505.0,0.08257561505821366,39505.0,2.533088207244873,828.0092511177063,0.001,1024
329,329,0.6106302500406902,0.63246376953125,0.7916166666666666,0.8450999855995178,0.0925000011920929,0.05249999836087227,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.486159086227417,830.5130524635315,0.001,1024
330,330,0.6540582183837891,0.655313916015625,0.7742333333333333,0.8420000076293945,0.07000000029802322,0.054999999701976776,0.08093476306933384,38720.0,0.08093476306933384,38720.0,2.5445542335510254,833.0752685070038,0.001,1024
331,331,0.6200391138712565,0.63312197265625,0.7845166666666666,0.8440999984741211,0.07999999821186066,0.06499999761581421,0.08550929119374595,40908.5,0.08550929119374595,40908.5,2.4856419563293457,835.5786054134369,0.001,1024
332,332,0.6299184092203776,0.673004736328125,0.7782666666666667,0.8428999781608582,0.08500000089406967,0.04999999701976776,0.07843795071173261,37525.5,0.07843795071173261,37525.5,2.503565788269043,838.0998601913452,0.001,1024
333,333,0.6430991170247395,0.709273876953125,0.7753,0.8388999700546265,0.07499999552965164,0.04999999701976776,0.08020317301059761,38370.0,0.08020317301059761,38370.0,2.5063295364379883,840.6239383220673,0.001,1024
334,334,0.6106841659545899,0.704547509765625,0.78915,0.8385999798774719,0.07999999821186066,0.0625,0.0818262578123367,39146.5,0.0818262578123367,39146.5,2.4545562267303467,843.0963006019592,0.001,1024
335,335,0.6218171178181966,0.703312646484375,0.7795666666666666,0.8398999571800232,0.06499999761581421,0.07249999791383743,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.3888888359069824,845.5027997493744,0.001,1024
336,336,0.6198811045328776,0.7401662109375,0.7819333333333334,0.842199981212616,0.0925000011920929,0.042500000447034836,0.07941828139043916,37994.5,0.07941828139043916,37994.5,2.5076608657836914,848.0280890464783,0.001,1024
337,337,0.6047204696655274,0.70036279296875,0.79095,0.8445000052452087,0.0949999988079071,0.05249999836087227,0.08264668380677662,39539.0,0.08264668380677662,39539.0,2.613314151763916,850.6592338085175,0.001,1024
338,338,0.6418908218383789,0.63168740234375,0.77375,0.8396999835968018,0.08249999582767487,0.05999999865889549,0.08833636420643382,42261.0,0.08833636420643382,42261.0,2.4502792358398438,853.127215385437,0.001,1024
339,339,0.5988039560953776,0.69756884765625,0.7944833333333333,0.8445999622344971,0.07999999821186066,0.054999999701976776,0.07974854204552581,38152.5,0.07974854204552581,38152.5,2.4060823917388916,855.551698923111,0.001,1024
340,340,0.6191242090861002,0.66474677734375,0.7813666666666667,0.840999960899353,0.08749999850988388,0.04999999701976776,0.0813183252858427,38903.5,0.0813183252858427,38903.5,2.514448404312134,858.0838384628296,0.001,1024
341,341,0.6359478215535482,0.67223955078125,0.77525,0.8387999534606934,0.10249999910593033,0.06499999761581421,0.08224535440312702,39347.0,0.08224535440312702,39347.0,2.495267152786255,860.5968091487885,0.001,1024
342,342,0.6108331568400065,0.69971240234375,0.78945,0.840499997138977,0.07750000059604645,0.032499998807907104,0.07018038920591124,33575.0,0.07018038920591124,33575.0,2.595593214035034,863.2100541591644,0.001,1024
343,343,0.6182519236246745,0.6731943359375,0.7882666666666667,0.8428999781608582,0.08749999850988388,0.057499997317790985,0.08217428565456408,39313.0,0.08217428565456408,39313.0,2.467682361602783,865.6960191726685,0.001,1024
344,344,0.6144664683024088,0.655928076171875,0.7860833333333334,0.8438000082969666,0.07499999552965164,0.05249999836087227,0.0780721556823645,37350.5,0.0780721556823645,37350.5,2.529486656188965,868.2432401180267,0.001,1024
345,345,0.5814874287923177,0.653175732421875,0.7997666666666666,0.8406999707221985,0.08249999582767487,0.04749999940395355,0.08377960326916244,40081.0,0.08377960326916244,40081.0,2.505349636077881,870.7664928436279,0.001,1024
346,346,0.6251684473673502,0.671856689453125,0.7849833333333334,0.8412999510765076,0.08249999582767487,0.03999999910593033,0.08175518906377376,39112.5,0.08175518906377376,39112.5,2.5009000301361084,873.2851870059967,0.001,1024
347,347,0.6380602396647136,0.65385859375,0.7773166666666667,0.8382999897003174,0.10499999672174454,0.04749999940395355,0.0809169958821931,38711.5,0.0809169958821931,38711.5,2.4962360858917236,875.799170255661,0.001,1024
348,348,0.6187811258951823,0.65096943359375,0.7854166666666667,0.8424999713897705,0.07499999552965164,0.04749999940395355,0.0764490708806254,36574.0,0.0764490708806254,36574.0,2.4750046730041504,878.2923007011414,0.001,1024
349,349,0.6322632878621419,0.618816064453125,0.7836333333333333,0.8398000001907349,0.08999999612569809,0.05249999836087227,0.08088146150791162,38694.5,0.08088146150791162,38694.5,2.523820400238037,880.8342928886414,0.001,1024
350,350,0.6378198669433593,0.65501708984375,0.7747166666666667,0.8453999757766724,0.10999999940395355,0.054999999701976776,0.079293911080454,37935.0,0.079293911080454,37935.0,2.449037551879883,883.301013469696,0.001,1024
351,351,0.6239094100952148,0.667769091796875,0.78395,0.840399980545044,0.07999999821186066,0.04749999940395355,0.07719842812650238,36932.5,0.07719842812650238,36932.5,2.4904427528381348,885.8091309070587,0.001,1024
352,352,0.6208140258789062,0.654018505859375,0.7869333333333334,0.8429999947547913,0.07750000059604645,0.06749999523162842,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.518693447113037,888.3457479476929,0.001,1024
353,353,0.6100618504842122,0.677091015625,0.7888333333333334,0.8446999788284302,0.08249999582767487,0.05999999865889549,0.0813716268472649,38929.0,0.0813716268472649,38929.0,2.712477445602417,891.075939655304,0.001,1024
354,354,0.6357640858968099,0.666583251953125,0.77895,0.8384999632835388,0.08249999582767487,0.05999999865889549,0.08016763863631612,38353.0,0.08016763863631612,38353.0,2.5896031856536865,893.6839034557343,0.001,1024
355,355,0.6310848505655925,0.626889208984375,0.78445,0.8420000076293945,0.09999999403953552,0.04999999701976776,0.08220982002884555,39330.0,0.08220982002884555,39330.0,2.6114754676818848,896.3132011890411,0.001,1024
356,356,0.6197453043619792,0.66675712890625,0.7833333333333333,0.8395999670028687,0.0925000011920929,0.042500000447034836,0.07767082627871491,37158.5,0.07767082627871491,37158.5,2.6236040592193604,898.9546828269958,0.001,1024
357,357,0.6243603724161784,0.687115966796875,0.7860166666666667,0.842199981212616,0.07499999552965164,0.04999999701976776,0.08013210426203465,38336.0,0.08013210426203465,38336.0,2.536316394805908,901.5087242126465,0.001,1024
358,358,0.6109614517211914,0.62790625,0.7885833333333333,0.8422999978065491,0.07249999791383743,0.044999998062849045,0.07559311051190401,36164.5,0.07559311051190401,36164.5,2.536656618118286,904.063220500946,0.001,1024
359,359,0.6313843770345052,0.70815419921875,0.7844333333333333,0.8463999629020691,0.08999999612569809,0.04999999701976776,0.07716289375222089,36915.5,0.07716289375222089,36915.5,2.531057119369507,906.6127724647522,0.001,1024
360,360,0.6127491663614909,0.68847998046875,0.7855833333333333,0.8359999656677246,0.06749999523162842,0.03999999910593033,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.434281349182129,909.0649633407593,0.001,1024
361,361,0.6350325002034505,0.6656552734375,0.7789333333333334,0.8374999761581421,0.0625,0.0625,0.0814249284086871,38954.5,0.0814249284086871,38954.5,2.4410266876220703,911.5242533683777,0.001,1024
362,362,0.6275863688151042,0.674848681640625,0.7804,0.84579998254776,0.06749999523162842,0.06749999523162842,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.443100690841675,913.9855315685272,0.001,1024
363,363,0.6214613367716472,0.6441150390625,0.7816666666666666,0.8428999781608582,0.07249999791383743,0.07000000029802322,0.07976630923266655,38161.0,0.07976630923266655,38161.0,2.426989793777466,916.4301676750183,0.001,1024
364,364,0.6500416905721028,0.65263955078125,0.7766666666666666,0.8425999879837036,0.08999999612569809,0.05249999836087227,0.08002550113919023,38285.0,0.08002550113919023,38285.0,2.5751712322235107,919.0234410762787,0.001,1024
365,365,0.6239285730997721,0.664258642578125,0.77925,0.8380999565124512,0.07249999791383743,0.07000000029802322,0.07899918479964883,37794.0,0.07899918479964883,37794.0,2.4934144020080566,921.5347952842712,0.001,1024
366,366,0.6209137435913086,0.70676474609375,0.7885833333333333,0.8434999585151672,0.0925000011920929,0.05249999836087227,0.08255784787107293,39496.5,0.08255784787107293,39496.5,2.496873140335083,924.049558877945,0.001,1024
367,367,0.6297368128458659,0.653918701171875,0.7879333333333334,0.8453999757766724,0.0949999988079071,0.05999999865889549,0.0867488137789762,41501.5,0.0867488137789762,41501.5,2.531101942062378,926.5989727973938,0.001,1024
368,368,0.5951356775919596,0.696527978515625,0.7954333333333333,0.8428999781608582,0.07000000029802322,0.04999999701976776,0.0776175247172927,37133.0,0.0776175247172927,37133.0,2.4966113567352295,929.1135566234589,0.001,1024
369,369,0.6258114919026693,0.70289677734375,0.7879833333333334,0.8371999859809875,0.07750000059604645,0.04999999701976776,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.6049675941467285,931.7362513542175,0.001,1024
370,370,0.6051667104085287,0.679279150390625,0.7874,0.8463999629020691,0.08249999582767487,0.0625,0.08344934261407579,39923.0,0.08344934261407579,39923.0,2.4941885471343994,934.2484300136566,0.001,1024
371,371,0.6211848409016927,0.629296142578125,0.78985,0.8412999510765076,0.0925000011920929,0.04999999701976776,0.08138939403440563,38937.5,0.08138939403440563,38937.5,2.4954490661621094,936.7619888782501,0.001,1024
372,372,0.6023142669677735,0.6302353515625,0.7909333333333334,0.8495999574661255,0.0949999988079071,0.0625,0.08414539829853054,40256.0,0.08414539829853054,40256.0,2.510302782058716,939.2910559177399,0.001,1024
373,373,0.6368265950520834,0.6748140625,0.775,0.8394999504089355,0.08500000089406967,0.05999999865889549,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.49487566947937,941.8038372993469,0.001,1024
374,374,0.6027897745768229,0.663725537109375,0.7928,0.8392999768257141,0.07000000029802322,0.04999999701976776,0.08058673522710645,38553.5,0.08058673522710645,38553.5,2.43255877494812,944.2544229030609,0.001,1024
375,375,0.6088027898152669,0.651118212890625,0.7909,0.8416999578475952,0.08249999582767487,0.07499999552965164,0.08393950795342907,40157.5,0.08393950795342907,40157.5,2.439067840576172,946.7116022109985,0.001,1024
376,376,0.5844949549357097,0.646463818359375,0.7978666666666666,0.8432999849319458,0.08249999582767487,0.04749999940395355,0.07765305909157418,37150.0,0.07765305909157418,37150.0,2.5352180004119873,949.2670347690582,0.001,1024
377,377,0.593980643717448,0.6282232421875,0.7938666666666667,0.8374999761581421,0.11999999731779099,0.06499999761581421,0.08500135866725193,40665.5,0.08500135866725193,40665.5,2.488316774368286,951.7735199928284,0.001,1024
378,378,0.6036513107299805,0.635417236328125,0.79265,0.8359999656677246,0.07499999552965164,0.0625,0.08055120085282498,38536.5,0.08055120085282498,38536.5,2.50628924369812,954.297783613205,0.001,1024
379,379,0.6404522267659505,0.654099169921875,0.7819,0.8434000015258789,0.08249999582767487,0.04749999940395355,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.515911102294922,956.831785440445,0.001,1024
380,380,0.6247847178141276,0.6805298828125,0.7841833333333333,0.8435999751091003,0.07750000059604645,0.054999999701976776,0.07650237244204762,36599.5,0.07650237244204762,36599.5,2.6293623447418213,959.4795114994049,0.001,1024
381,381,0.5901511962890625,0.670632080078125,0.7969333333333334,0.8412999510765076,0.08749999850988388,0.044999998062849045,0.08135385966012416,38920.5,0.08135385966012416,38920.5,2.502948045730591,962.0008275508881,0.001,1024
382,382,0.6060953811645508,0.619495947265625,0.7896,0.8458999991416931,0.0625,0.03999999910593033,0.08009656988775318,38319.0,0.08009656988775318,38319.0,2.534842014312744,964.5538680553436,0.001,1024
383,383,0.6178666122436524,0.6479466796875,0.7839333333333334,0.8504999876022339,0.07750000059604645,0.042500000447034836,0.08463556363788383,40490.5,0.08463556363788383,40490.5,2.5230517387390137,967.0947272777557,0.001,1024
384,384,0.6296583607991536,0.719049755859375,0.7920166666666667,0.8407999873161316,0.0925000011920929,0.04999999701976776,0.0788392801153822,37717.5,0.0788392801153822,37717.5,2.625408887863159,969.7380630970001,0.001,1024
385,385,0.6097709818522136,0.63203955078125,0.7900333333333334,0.8489999771118164,0.08500000089406967,0.07750000059604645,0.08514349616437783,40733.5,0.08514349616437783,40733.5,2.473745584487915,972.2297306060791,0.001,1024
386,386,0.6280774846394857,0.698727001953125,0.7843833333333333,0.8452999591827393,0.07249999791383743,0.04749999940395355,0.07517401392111368,35964.0,0.07517401392111368,35964.0,2.517106294631958,974.764787197113,0.001,1024
387,387,0.6340426920572917,0.6074654296875,0.7817833333333334,0.8375999927520752,0.10249999910593033,0.04999999701976776,0.08631195000104513,41292.5,0.08631195000104513,41292.5,2.4687039852142334,977.2514674663544,0.001,1024
388,388,0.5773644388834636,0.61823349609375,0.7983666666666667,0.8431999683380127,0.07249999791383743,0.05249999836087227,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.491607904434204,979.7612314224243,0.001,1024
389,389,0.5984070037841797,0.64095087890625,0.7928,0.8395999670028687,0.09749999642372131,0.04999999701976776,0.0842697686085157,40315.5,0.0842697686085157,40315.5,2.511657476425171,982.2908868789673,0.001,1024
390,390,0.5947467361450195,0.648912646484375,0.7931833333333334,0.8407999873161316,0.07499999552965164,0.057499997317790985,0.08048013210426204,38502.5,0.08048013210426204,38502.5,2.471834421157837,984.780755519867,0.001,1024
391,391,0.5746902842203776,0.659917333984375,0.80175,0.8468999862670898,0.10249999910593033,0.06749999523162842,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.5552868843078613,987.3544507026672,0.001,1024
392,392,0.5687344563802084,0.715606982421875,0.8031666666666667,0.8431999683380127,0.08500000089406967,0.03999999910593033,0.07637800213206246,36540.0,0.07637800213206246,36540.0,2.556485891342163,989.9288372993469,0.001,1024
393,393,0.5953733800252279,0.670058056640625,0.7962,0.8446999788284302,0.06499999761581421,0.0625,0.08175518906377376,39112.5,0.08175518906377376,39112.5,2.4981942176818848,992.4449291229248,0.001,1024
394,394,0.5873745910644531,0.683250537109375,0.7959,0.8363999724388123,0.07499999552965164,0.05249999836087227,0.07597667272841287,36348.0,0.07597667272841287,36348.0,2.517312526702881,994.9804615974426,0.001,1024
395,395,0.5781113576253255,0.6409126953125,0.8019,0.8402999639511108,0.07249999791383743,0.05249999836087227,0.07931167826759473,37943.5,0.07931167826759473,37943.5,2.5059359073638916,997.5046255588531,0.001,1024
396,396,0.5856683288574219,0.62394833984375,0.7981666666666667,0.8417999744415283,0.07000000029802322,0.044999998062849045,0.07641353650634393,36557.0,0.07641353650634393,36557.0,2.5361766815185547,1000.058913230896,0.001,1024
397,397,0.6034093882242838,0.66472392578125,0.7874333333333333,0.8417999744415283,0.07750000059604645,0.05999999865889549,0.08348487698835727,39940.0,0.08348487698835727,39940.0,2.570505142211914,1002.6475150585175,0.001,1024
398,398,0.588628591410319,0.610602734375,0.7978666666666666,0.8481000065803528,0.10749999433755875,0.042500000447034836,0.08753370539913463,41877.0,0.08753370539913463,41877.0,2.5787863731384277,1005.2444787025452,0.001,1024
399,399,0.5848846384684245,0.702228955078125,0.7967166666666666,0.840399980545044,0.10249999910593033,0.03749999776482582,0.08184402499947743,39155.0,0.08184402499947743,39155.0,2.628831624984741,1007.8916454315186,0.001,1024
400,400,0.6264610036214193,0.70335380859375,0.7845333333333333,0.8495000004768372,0.07499999552965164,0.04999999701976776,0.07517401392111368,35964.0,0.07517401392111368,35964.0,2.5243515968322754,1010.4344265460968,0.001,1024
401,401,0.5945436177571615,0.700660107421875,0.7953,0.8385999798774719,0.09749999642372131,0.0625,0.07610104303839803,36407.5,0.07610104303839803,36407.5,2.5395026206970215,1012.9930748939514,0.001,1024
402,402,0.5769689905802409,0.6567197265625,0.80325,0.8398000001907349,0.08249999582767487,0.044999998062849045,0.08254008068393219,39488.0,0.08254008068393219,39488.0,2.5033624172210693,1015.5144417285919,0.001,1024
403,403,0.598176079305013,0.702442041015625,0.7910833333333334,0.8411999940872192,0.10499999672174454,0.057499997317790985,0.08713237599548504,41685.0,0.08713237599548504,41685.0,2.5011610984802246,1018.0337343215942,0.001,1024
404,404,0.6003457977294921,0.6809998046875,0.79005,0.8453999757766724,0.07249999791383743,0.04999999701976776,0.07974854204552581,38152.5,0.07974854204552581,38152.5,2.5011696815490723,1020.5529606342316,0.001,1024
405,405,0.6187878433227539,0.621835400390625,0.7849333333333334,0.8448999524116516,0.08999999612569809,0.05999999865889549,0.08268221818105809,39556.0,0.08268221818105809,39556.0,2.4993484020233154,1023.0703203678131,0.001,1024
406,406,0.5763804473876953,0.69303984375,0.8034,0.8384999632835388,0.10249999910593033,0.057499997317790985,0.08589285341025481,41092.0,0.08589285341025481,41092.0,2.535230875015259,1025.623655796051,0.001,1024
407,407,0.6116503245035807,0.66123115234375,0.78515,0.8464999794960022,0.08500000089406967,0.06499999761581421,0.07843795071173261,37525.5,0.07843795071173261,37525.5,2.4578444957733154,1028.0997700691223,0.001,1024
408,408,0.5922787139892578,0.696303125,0.7965333333333333,0.843999981880188,0.10749999433755875,0.044999998062849045,0.08177295625091449,39121.0,0.08177295625091449,39121.0,2.510765314102173,1030.6286420822144,0.001,1024
409,409,0.6241134923299153,0.6599580078125,0.7833333333333333,0.8384999632835388,0.0925000011920929,0.06749999523162842,0.07728726406220605,36975.0,0.07728726406220605,36975.0,2.494596242904663,1033.141224861145,0.001,1024
410,410,0.580060092163086,0.643610302734375,0.7981166666666667,0.8430999517440796,0.09999999403953552,0.03749999776482582,0.08381513764344391,40098.0,0.08381513764344391,40098.0,2.5037074089050293,1035.663016319275,0.001,1024
411,411,0.6112433227539062,0.64129169921875,0.7926333333333333,0.8454999923706055,0.0949999988079071,0.057499997317790985,0.07965970610982212,38110.0,0.07965970610982212,38110.0,2.529420852661133,1038.2105638980865,0.001,1024
412,412,0.580165608215332,0.656761474609375,0.8011166666666667,0.8405999541282654,0.07499999552965164,0.0625,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.5065696239471436,1040.7352695465088,0.001,1024
413,413,0.5838487609863281,0.68867705078125,0.7988166666666666,0.8428999781608582,0.09749999642372131,0.03999999910593033,0.08009656988775318,38319.0,0.08009656988775318,38319.0,2.5795600414276123,1043.332978963852,0.001,1024
414,414,0.6085925430297852,0.6601861328125,0.7878166666666667,0.8486999869346619,0.08249999582767487,0.04749999940395355,0.08007880270061245,38310.5,0.08007880270061245,38310.5,2.5127742290496826,1045.8641684055328,0.001,1024
415,415,0.590246782430013,0.656262744140625,0.7987333333333333,0.836899995803833,0.07750000059604645,0.04999999701976776,0.08255784787107293,39496.5,0.08255784787107293,39496.5,2.6440370082855225,1048.5264039039612,0.001,1024
416,416,0.6223211166381836,0.713893408203125,0.7800666666666667,0.8446999788284302,0.0625,0.042500000447034836,0.08831859701929308,42252.5,0.08831859701929308,42252.5,2.5236573219299316,1051.0682249069214,0.001,1024
417,417,0.5876605229695638,0.614335498046875,0.7997833333333333,0.8452000021934509,0.07750000059604645,0.057499997317790985,0.08164858594092933,39061.5,0.08164858594092933,39061.5,2.4954419136047363,1053.5820608139038,0.001,1024
418,418,0.582280588277181,0.697203173828125,0.801,0.8461999893188477,0.07249999791383743,0.05999999865889549,0.07602997428983507,36373.5,0.07602997428983507,36373.5,2.541562557220459,1056.1418943405151,0.001,1024
419,419,0.5848144048055013,0.62208349609375,0.8008333333333333,0.8402000069618225,0.09749999642372131,0.057499997317790985,0.0756286448861855,36181.5,0.0756286448861855,36181.5,2.5610311031341553,1058.7214765548706,0.001,1024
420,420,0.5979160700480143,0.686196630859375,0.7922666666666667,0.8416999578475952,0.07499999552965164,0.05249999836087227,0.08509019460295562,40708.0,0.08509019460295562,40708.0,2.4907796382904053,1061.2305645942688,0.001,1024
421,421,0.5935715006510417,0.68576591796875,0.7971333333333334,0.8461999893188477,0.08999999612569809,0.05999999865889549,0.07520954829539517,35981.0,0.07520954829539517,35981.0,2.517638921737671,1063.7662944793701,0.001,1024
422,422,0.6041100540161133,0.632615576171875,0.7948666666666667,0.838699996471405,0.07499999552965164,0.06749999523162842,0.0813183252858427,38903.5,0.0813183252858427,38903.5,2.4614505767822266,1066.2460782527924,0.001,1024
423,423,0.5799176767985026,0.633668359375,0.79625,0.8463999629020691,0.06749999523162842,0.03999999910593033,0.0821387512802826,39296.0,0.0821387512802826,39296.0,2.5348074436187744,1068.7991127967834,0.001,1024
424,424,0.5832833419799804,0.636788671875,0.79825,0.8432999849319458,0.07750000059604645,0.05249999836087227,0.08592838778453628,41109.0,0.08592838778453628,41109.0,2.5006167888641357,1071.317858695984,0.001,1024
425,425,0.5931824376424154,0.660724365234375,0.7948833333333334,0.8456999659538269,0.07000000029802322,0.057499997317790985,0.07885704730252294,37726.0,0.07885704730252294,37726.0,2.4880518913269043,1073.8242707252502,0.001,1024
426,426,0.6063505905151367,0.706474267578125,0.7954166666666667,0.8440999984741211,0.08249999582767487,0.04749999940395355,0.07721619531364311,36941.0,0.07721619531364311,36941.0,2.5557267665863037,1076.3983204364777,0.001,1024
427,427,0.5873913319905599,0.64474462890625,0.79975,0.8456999659538269,0.08749999850988388,0.05249999836087227,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.5197091102600098,1078.9364042282104,0.001,1024
428,428,0.5830973002115886,0.633859912109375,0.8006,0.8398999571800232,0.0949999988079071,0.0625,0.07967747329696286,38118.5,0.07967747329696286,38118.5,2.501194953918457,1081.455889225006,0.001,1024
429,429,0.5979047876993815,0.636553173828125,0.7908833333333334,0.8497999906539917,0.10249999910593033,0.05999999865889549,0.08667774503041324,41467.5,0.08667774503041324,41467.5,2.6735336780548096,1084.1477041244507,0.001,1024
430,430,0.5768229405721028,0.664491455078125,0.8019833333333334,0.8473999500274658,0.08249999582767487,0.044999998062849045,0.08170188750235154,39087.0,0.08170188750235154,39087.0,2.5575051307678223,1086.7239594459534,0.001,1024
431,431,0.5920553878784179,0.626726806640625,0.7924166666666667,0.8417999744415283,0.07999999821186066,0.054999999701976776,0.0816841203152108,39078.5,0.0816841203152108,39078.5,2.5694148540496826,1089.3121774196625,0.001,1024
432,432,0.5941977569580078,0.6775583984375,0.7922166666666667,0.8394999504089355,0.07499999552965164,0.04749999940395355,0.0875692397734161,41894.0,0.0875692397734161,41894.0,2.5256481170654297,1091.8562741279602,0.001,1024
433,433,0.5867895884195964,0.62870927734375,0.7980833333333334,0.8402999639511108,0.0949999988079071,0.05999999865889549,0.09039631278610397,43246.5,0.09039631278610397,43246.5,2.502851963043213,1094.3777656555176,0.001,1024
434,434,0.5791367350260417,0.652234033203125,0.7968333333333333,0.8453999757766724,0.08999999612569809,0.044999998062849045,0.08138939403440563,38937.5,0.08138939403440563,38937.5,2.4963667392730713,1096.8922357559204,0.001,1024
435,435,0.5908083902994792,0.66205068359375,0.7951,0.8450999855995178,0.09999999403953552,0.06499999761581421,0.07887481448966367,37734.5,0.07887481448966367,37734.5,2.501044750213623,1099.4115238189697,0.001,1024
436,436,0.5713379491170247,0.600573681640625,0.8046166666666666,0.843999981880188,0.08500000089406967,0.04999999701976776,0.0813716268472649,38929.0,0.0813716268472649,38929.0,2.5174598693847656,1101.9474575519562,0.001,1024
437,437,0.5774100916544597,0.63391767578125,0.8028,0.8463000059127808,0.08500000089406967,0.0625,0.08509019460295562,40708.0,0.08509019460295562,40708.0,2.5092689990997314,1104.4752876758575,0.001,1024
438,438,0.6002013987223307,0.61436162109375,0.7915833333333333,0.8448999524116516,0.07499999552965164,0.042500000447034836,0.08310131477184841,39756.5,0.08310131477184841,39756.5,2.522341012954712,1107.0161061286926,0.001,1024
439,439,0.5759397638956706,0.637269384765625,0.7988833333333333,0.8440999984741211,0.08249999582767487,0.05249999836087227,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.555847406387329,1109.590202331543,0.001,1024
440,440,0.564959521484375,0.635028125,0.8060833333333334,0.843999981880188,0.08749999850988388,0.044999998062849045,0.08180849062519596,39138.0,0.08180849062519596,39138.0,2.5104286670684814,1112.118881225586,0.001,1024
441,441,0.5958012400309245,0.621495556640625,0.7995166666666667,0.842199981212616,0.0925000011920929,0.04999999701976776,0.08715014318262577,41693.5,0.08715014318262577,41693.5,2.495983362197876,1114.6332218647003,0.001,1024
442,442,0.5997162246704102,0.632930810546875,0.8000333333333334,0.833899974822998,0.08249999582767487,0.05249999836087227,0.08222758721598629,39338.5,0.08222758721598629,39338.5,2.534336805343628,1117.1857724189758,0.001,1024
443,443,0.5877956090291341,0.581775927734375,0.8008666666666666,0.8472999930381775,0.08249999582767487,0.06749999523162842,0.08582178466169185,41058.0,0.08582178466169185,41058.0,2.4569172859191895,1119.6609699726105,0.001,1024
444,444,0.5787029805501303,0.58002890625,0.7969166666666667,0.8454999923706055,0.08249999582767487,0.05999999865889549,0.08095253025647457,38728.5,0.08095253025647457,38728.5,2.6410610675811768,1122.320544719696,0.001,1024
445,445,0.5793818567911784,0.637347900390625,0.8001833333333334,0.8430999517440796,0.0625,0.044999998062849045,0.07397002571016492,35388.0,0.07397002571016492,35388.0,2.509915590286255,1124.8487722873688,0.001,1024
446,446,0.5889905059814453,0.645865625,0.7939833333333334,0.8420000076293945,0.07499999552965164,0.032499998807907104,0.07849125227315483,37551.0,0.07849125227315483,37551.0,2.4975647926330566,1127.365139245987,0.001,1024
447,447,0.5928335652669271,0.6516482421875,0.7976666666666666,0.8435999751091003,0.07499999552965164,0.054999999701976776,0.08217428565456408,39313.0,0.08217428565456408,39313.0,2.558643341064453,1129.9420506954193,0.001,1024
448,448,0.5912904001871745,0.663771826171875,0.7951333333333334,0.8409000039100647,0.07750000059604645,0.054999999701976776,0.08547375681946448,40891.5,0.08547375681946448,40891.5,2.4910178184509277,1132.4513027668,0.001,1024
