,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
257,257,0.7012003611246744,0.6962587890625,0.75355,0.8373000025749207,0.08249999582767487,0.07000000029802322,0.07812545724378671,37376.0,0.07812545724378671,37376.0,2.6428887844085693,686.4399304389954,0.001,1024
258,258,0.6726490061442058,0.734108642578125,0.7628,0.8382999897003174,0.08999999612569809,0.05249999836087227,0.0752273154825359,35989.5,0.0752273154825359,35989.5,2.686222553253174,689.1430742740631,0.001,1024
259,259,0.7030303512573243,0.71644228515625,0.75855,0.8335999846458435,0.07750000059604645,0.04749999940395355,0.07681486590999352,36749.0,0.07681486590999352,36749.0,2.688184976577759,691.8481328487396,0.001,1024
260,260,0.720793094889323,0.703823828125,0.7527833333333334,0.838699996471405,0.0949999988079071,0.04749999940395355,0.0752273154825359,35989.5,0.0752273154825359,35989.5,2.5977602005004883,694.4643025398254,0.001,1024
261,261,0.6815701334635417,0.812953759765625,0.7646833333333334,0.8374999761581421,0.0625,0.03749999776482582,0.0735509291193746,35187.5,0.0735509291193746,35187.5,2.5947775840759277,697.0781691074371,0.001,1024
262,262,0.7315056966145833,0.71526337890625,0.7422666666666666,0.8252999782562256,0.0925000011920929,0.057499997317790985,0.07772412784013712,37184.0,0.07772412784013712,37184.0,2.6636319160461426,699.7593376636505,0.001,1024
263,263,0.693329187520345,0.68858466796875,0.7611833333333333,0.8425999879837036,0.05999999865889549,0.05249999836087227,0.07732279843648752,36992.0,0.07732279843648752,36992.0,2.601231336593628,702.3775722980499,0.001,1024
264,264,0.6968342417399088,0.7076619140625,0.7576333333333334,0.8388999700546265,0.06749999523162842,0.05999999865889549,0.08346710980121654,39931.5,0.08346710980121654,39931.5,2.719970703125,705.1147649288177,0.001,1024
265,265,0.6882887878417969,0.691854296875,0.7554666666666666,0.8376999497413635,0.0949999988079071,0.057499997317790985,0.07901695198678957,37802.5,0.07901695198678957,37802.5,2.7217915058135986,707.8533825874329,0.001,1024
266,266,0.6707085932413737,0.762010595703125,0.7665,0.8393999934196472,0.08500000089406967,0.06749999523162842,0.083502644175498,39948.5,0.083502644175498,39948.5,2.5978147983551025,710.4682528972626,0.001,1024
267,267,0.7002703572591146,0.74196298828125,0.7621,0.839199960231781,0.08500000089406967,0.05999999865889549,0.08304801321042621,39731.0,0.08304801321042621,39731.0,2.695348024368286,713.1805746555328,0.001,1024
268,268,0.6539252578735352,0.65467060546875,0.7729833333333334,0.835599958896637,0.07499999552965164,0.05999999865889549,0.08428753579565644,40324.0,0.08428753579565644,40324.0,2.789041042327881,715.9887933731079,0.001,1024
269,269,0.6731148595174153,0.7622498046875,0.7625166666666666,0.8407999873161316,0.07249999791383743,0.0625,0.07808992286950524,37359.0,0.07808992286950524,37359.0,2.736330509185791,718.7422089576721,0.001,1024
270,270,0.6904179224650066,0.7074392578125,0.7605,0.8353999853134155,0.07750000059604645,0.054999999701976776,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.607116222381592,721.3662190437317,0.001,1024
271,271,0.6991559600830078,0.717573046875,0.7633,0.8292999863624573,0.07750000059604645,0.05999999865889549,0.07156204928826738,34236.0,0.07156204928826738,34236.0,2.6127805709838867,723.9982895851135,0.001,1024
272,272,0.6584337305704753,0.72793974609375,0.7750333333333334,0.8300999999046326,0.06749999523162842,0.042500000447034836,0.07404109445872786,35422.0,0.07404109445872786,35422.0,2.5915393829345703,726.6083941459656,0.001,1024
273,273,0.6524038914998372,0.693056982421875,0.7734,0.8356999754905701,0.08749999850988388,0.06749999523162842,0.07397002571016492,35388.0,0.07397002571016492,35388.0,2.7021403312683105,729.328222990036,0.001,1024
274,274,0.6951240366617839,0.757459423828125,0.7660833333333333,0.8394999504089355,0.042500000447034836,0.04749999940395355,0.07519178110825443,35972.5,0.07519178110825443,35972.5,2.6721031665802,732.0173187255859,0.001,1024
275,275,0.6815082361857097,0.68867607421875,0.7646666666666667,0.835599958896637,0.07249999791383743,0.044999998062849045,0.07559311051190401,36164.5,0.07559311051190401,36164.5,2.5248327255249023,734.5597763061523,0.001,1024
276,276,0.6722458424886067,0.7342140625,0.76505,0.8413999676704407,0.06749999523162842,0.042500000447034836,0.07602997428983507,36373.5,0.07602997428983507,36373.5,2.505174160003662,737.0818994045258,0.001,1024
277,277,0.6516983774820964,0.69005615234375,0.7767833333333334,0.8394999504089355,0.07249999791383743,0.07249999791383743,0.08147822997010933,38980.0,0.08147822997010933,38980.0,2.4758455753326416,739.5747580528259,0.001,1024
278,278,0.6649841252644857,0.721147216796875,0.7651666666666667,0.8315999507904053,0.07249999791383743,0.054999999701976776,0.0761365774126795,36424.5,0.0761365774126795,36424.5,2.5281741619110107,742.1202931404114,0.001,1024
279,279,0.6821260828653971,0.713329833984375,0.7590833333333333,0.8337000012397766,0.07999999821186066,0.054999999701976776,0.07643130369348466,36565.5,0.07643130369348466,36565.5,2.596780776977539,744.7344470024109,0.001,1024
280,280,0.6726421813964844,0.7308158203125,0.7685666666666666,0.838699996471405,0.05999999865889549,0.05999999865889549,0.07637800213206246,36540.0,0.07637800213206246,36540.0,2.640385389328003,747.3931894302368,0.001,1024
281,281,0.6479499740600586,0.75476376953125,0.7746666666666666,0.8283999562263489,0.07999999821186066,0.057499997317790985,0.07732279843648752,36992.0,0.07732279843648752,36992.0,2.7331702709198,750.1433141231537,0.001,1024
282,282,0.6953359074910481,0.741220166015625,0.7575,0.840499997138977,0.07249999791383743,0.06749999523162842,0.07772412784013712,37184.0,0.07772412784013712,37184.0,2.69191575050354,752.8522832393646,0.001,1024
283,283,0.7022049296061198,0.77049208984375,0.7549833333333333,0.8349999785423279,0.08500000089406967,0.05999999865889549,0.08100583181789678,38754.0,0.08100583181789678,38754.0,2.7012932300567627,755.5705983638763,0.001,1024
284,284,0.6842558186848958,0.813431689453125,0.7648666666666667,0.8375999927520752,0.0925000011920929,0.044999998062849045,0.0686283731527351,32832.5,0.0686283731527351,32832.5,2.6577234268188477,758.2453753948212,0.001,1024
285,285,0.6875108866373698,0.85701689453125,0.7648833333333334,0.8382999897003174,0.05999999865889549,0.054999999701976776,0.07515624673397295,35955.5,0.07515624673397295,35955.5,2.612396478652954,760.8760130405426,0.001,1024
286,286,0.6738057423909505,0.713023486328125,0.7658166666666667,0.8387999534606934,0.07750000059604645,0.07249999791383743,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.7177109718322754,763.6110813617706,0.001,1024
287,287,0.6519451853434245,0.75869853515625,0.7747833333333334,0.8303999900817871,0.10249999910593033,0.042500000447034836,0.07693923621997868,36808.5,0.07693923621997868,36808.5,2.6271984577178955,766.2553827762604,0.001,1024
288,288,0.6893465540568033,0.662776904296875,0.7594333333333333,0.8447999954223633,0.07249999791383743,0.04999999701976776,0.07927614389331326,37926.5,0.07927614389331326,37926.5,2.5516157150268555,768.8250324726105,0.001,1024
289,289,0.6550425654093425,0.777986279296875,0.7752166666666667,0.8312999606132507,0.08249999582767487,0.03749999776482582,0.07515624673397295,35955.5,0.07515624673397295,35955.5,2.559612989425659,771.4029445648193,0.001,1024
290,290,0.6786117614746093,0.656019140625,0.7669333333333334,0.8385999798774719,0.0925000011920929,0.04749999940395355,0.07854455383457704,37576.5,0.07854455383457704,37576.5,2.532041072845459,773.9518628120422,0.001,1024
291,291,0.6636955474853515,0.735916650390625,0.7708166666666667,0.8411999940872192,0.08500000089406967,0.05249999836087227,0.08177295625091449,39121.0,0.08177295625091449,39121.0,2.5402114391326904,776.5091073513031,0.001,1024
292,292,0.6411514078776042,0.6579849609375,0.7845333333333333,0.840999960899353,0.05999999865889549,0.044999998062849045,0.08308354758470768,39748.0,0.08308354758470768,39748.0,2.5334181785583496,779.0598573684692,0.001,1024
293,293,0.6700144638061524,0.7950388671875,0.7630833333333333,0.8422999978065491,0.06499999761581421,0.04999999701976776,0.08295917727472252,39688.5,0.08295917727472252,39688.5,2.600008964538574,781.6770551204681,0.001,1024
294,294,0.6523859527587891,0.72077890625,0.7820333333333334,0.835599958896637,0.06749999523162842,0.03999999910593033,0.08339604105265358,39897.5,0.08339604105265358,39897.5,2.591447353363037,784.2856841087341,0.001,1024
295,295,0.6562793273925781,0.72429287109375,0.77385,0.8395999670028687,0.07999999821186066,0.042500000447034836,0.07922284233189106,37901.0,0.07922284233189106,37901.0,2.6508049964904785,786.9536159038544,0.001,1024
296,296,0.6710379943847656,0.745362890625,0.7685333333333333,0.842199981212616,0.06749999523162842,0.04999999701976776,0.07234694090842583,34611.5,0.07234694090842583,34611.5,2.7278926372528076,789.6990168094635,0.001,1024
297,297,0.6596029729207357,0.739870703125,0.7669666666666667,0.839199960231781,0.07000000029802322,0.042500000447034836,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.6113412380218506,792.3285140991211,0.001,1024
298,298,0.6720116622924804,0.73228876953125,0.7697666666666667,0.8359999656677246,0.054999999701976776,0.0625,0.07526284985681737,36006.5,0.07526284985681737,36006.5,2.6800458431243896,795.0274930000305,0.001,1024
299,299,0.6626930770874023,0.76022333984375,0.7708166666666667,0.8420000076293945,0.0925000011920929,0.057499997317790985,0.08233419033883072,39389.5,0.08233419033883072,39389.5,2.562603235244751,797.6075081825256,0.001,1024
300,300,0.6887904362996419,0.7233271484375,0.7617833333333334,0.8417999744415283,0.057499997317790985,0.057499997317790985,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.5811283588409424,800.2070891857147,0.001,1024
301,301,0.656795785522461,0.724450927734375,0.7749333333333334,0.8407999873161316,0.07000000029802322,0.04749999940395355,0.07774189502727785,37192.5,0.07774189502727785,37192.5,2.553523540496826,802.7794728279114,0.001,1024
302,302,0.6666279495239258,0.728969775390625,0.7702,0.8380999565124512,0.10249999910593033,0.054999999701976776,0.07517401392111368,35964.0,0.07517401392111368,35964.0,2.653355836868286,805.4510722160339,0.001,1024
303,303,0.6654923467000325,0.661586279296875,0.76575,0.8417999744415283,0.08749999850988388,0.0625,0.07808992286950524,37359.0,0.07808992286950524,37359.0,2.6081314086914062,808.078654050827,0.001,1024
304,304,0.6614185857137044,0.6845140625,0.7743333333333333,0.8394999504089355,0.09749999642372131,0.042500000447034836,0.07980184360694802,38178.0,0.07980184360694802,38178.0,2.605351209640503,810.7025561332703,0.001,1024
305,305,0.6513759435017904,0.737960498046875,0.7730166666666667,0.8333999514579773,0.07499999552965164,0.07499999552965164,0.0759944399155536,36356.5,0.0759944399155536,36356.5,2.6336398124694824,813.3534979820251,0.001,1024
306,306,0.6891147857666016,0.714979052734375,0.7616,0.8376999497413635,0.07499999552965164,0.03749999776482582,0.08140716122154637,38946.0,0.08140716122154637,38946.0,2.739795684814453,816.1113533973694,0.001,1024
307,307,0.6950300791422526,0.763496337890625,0.76015,0.8452999591827393,0.06499999761581421,0.042500000447034836,0.0785800882088585,37593.5,0.0785800882088585,37593.5,2.746080160140991,818.8754065036774,0.001,1024
308,308,0.683974393717448,0.7065275390625,0.7647333333333334,0.8409000039100647,0.07000000029802322,0.0625,0.07938274701615769,37977.5,0.07938274701615769,37977.5,2.626591444015503,821.5193023681641,0.001,1024
309,309,0.6497811457316081,0.64656474609375,0.7763166666666667,0.8405999541282654,0.07000000029802322,0.05999999865889549,0.07931167826759473,37943.5,0.07931167826759473,37943.5,2.626243829727173,824.1626646518707,0.001,1024
310,310,0.671777901204427,0.682925537109375,0.7707666666666667,0.8417999744415283,0.10249999910593033,0.03999999910593033,0.08255784787107293,39496.5,0.08255784787107293,39496.5,2.7568411827087402,826.936678647995,0.001,1024
311,311,0.6723284250895182,0.71731279296875,0.76345,0.8378999829292297,0.0925000011920929,0.06499999761581421,0.07850901946029556,37559.5,0.07850901946029556,37559.5,2.8069164752960205,829.7622232437134,0.001,1024
312,312,0.6563117513020833,0.7779962890625,0.7697833333333334,0.8370999693870544,0.08749999850988388,0.03500000014901161,0.07393449133588345,35371.0,0.07393449133588345,35371.0,2.6431169509887695,832.4230079650879,0.001,1024
313,313,0.7002975652058919,0.770235009765625,0.7611166666666667,0.8325999975204468,0.07000000029802322,0.042500000447034836,0.06986789573796534,33425.5,0.06986789573796534,33425.5,2.6178741455078125,835.0581345558167,0.001,1024
314,314,0.6600834508260092,0.73657587890625,0.7733666666666666,0.8367999792098999,0.06499999761581421,0.054999999701976776,0.07229363934700361,34586.0,0.07229363934700361,34586.0,2.575472831726074,837.6510198116302,0.001,1024
315,315,0.6780227935791016,0.705339892578125,0.7678666666666667,0.8349999785423279,0.07750000059604645,0.04749999940395355,0.07557534332476327,36156.0,0.07557534332476327,36156.0,2.548102378845215,840.2165331840515,0.001,1024
316,316,0.6227638275146484,0.727949560546875,0.7850333333333334,0.8389999866485596,0.0925000011920929,0.042500000447034836,0.07891034886394516,37751.5,0.07891034886394516,37751.5,2.4978978633880615,842.7318398952484,0.001,1024
317,317,0.6644693684895834,0.645118359375,0.7674666666666666,0.8394999504089355,0.07499999552965164,0.03999999910593033,0.08140716122154637,38946.0,0.08140716122154637,38946.0,2.579911470413208,845.3293583393097,0.001,1024
318,318,0.6512225550333659,0.721178125,0.7747166666666667,0.835599958896637,0.06749999523162842,0.04749999940395355,0.0730962981543028,34970.0,0.0730962981543028,34970.0,2.543611764907837,847.8915576934814,0.001,1024
319,319,0.6521104619344076,0.69157939453125,0.7736666666666666,0.8366999626159668,0.07999999821186066,0.044999998062849045,0.07517401392111368,35964.0,0.07517401392111368,35964.0,2.56675124168396,850.4757585525513,0.001,1024
320,320,0.6747995300292968,0.69064873046875,0.7665833333333333,0.8428999781608582,0.07249999791383743,0.05999999865889549,0.07648460525490688,36591.0,0.07648460525490688,36591.0,2.648155927658081,853.1411578655243,0.001,1024
321,321,0.6568695398966471,0.77756376953125,0.77665,0.8366000056266785,0.07499999552965164,0.044999998062849045,0.0730962981543028,34970.0,0.0730962981543028,34970.0,2.686079263687134,855.8443882465363,0.001,1024
322,322,0.7154626022338867,0.66564580078125,0.7583,0.8476999998092651,0.07999999821186066,0.03749999776482582,0.08016763863631612,38353.0,0.08016763863631612,38353.0,2.618454694747925,858.4801073074341,0.001,1024
323,323,0.6961721969604492,0.6803001953125,0.7638333333333334,0.8348000049591064,0.07750000059604645,0.05249999836087227,0.08186179218661817,39163.5,0.08186179218661817,39163.5,2.637519121170044,861.135087966919,0.001,1024
324,324,0.6690445251464844,0.6632150390625,0.7741,0.8453999757766724,0.07499999552965164,0.05999999865889549,0.0789814176125081,37785.5,0.0789814176125081,37785.5,2.5899293422698975,863.742564201355,0.001,1024
325,325,0.6587756006876627,0.661558349609375,0.7696833333333334,0.8441999554634094,0.08999999612569809,0.044999998062849045,0.08177295625091449,39121.0,0.08177295625091449,39121.0,2.6147124767303467,866.3759460449219,0.001,1024
326,326,0.6675693664550781,0.70477041015625,0.7658,0.8362999558448792,0.09999999403953552,0.04749999940395355,0.07772412784013712,37184.0,0.07772412784013712,37184.0,2.618539333343506,869.0119032859802,0.001,1024
327,327,0.6700624933878581,0.72336845703125,0.76905,0.8411999940872192,0.08249999582767487,0.05999999865889549,0.07723396250078385,36949.5,0.07723396250078385,36949.5,2.579869031906128,871.6097226142883,0.001,1024
328,328,0.657014365641276,0.71718896484375,0.7747666666666667,0.8453999757766724,0.08500000089406967,0.044999998062849045,0.08006103551347171,38302.0,0.08006103551347171,38302.0,2.6402831077575684,874.2705166339874,0.001,1024
329,329,0.6428168411254883,0.687238037109375,0.77845,0.8434999585151672,0.08999999612569809,0.05249999836087227,0.07973077485838506,38144.0,0.07973077485838506,38144.0,2.627976655960083,876.9160838127136,0.001,1024
330,330,0.6560040364583334,0.68407529296875,0.7775166666666666,0.8420999646186829,0.06499999761581421,0.04999999701976776,0.07692146903283795,36800.0,0.07692146903283795,36800.0,2.7116193771362305,879.6454303264618,0.001,1024
331,331,0.6554595489501953,0.676878466796875,0.7763,0.8414999842643738,0.07499999552965164,0.0625,0.08011433707489392,38327.5,0.08011433707489392,38327.5,2.638977289199829,882.3018260002136,0.001,1024
332,332,0.660580148824056,0.667644970703125,0.7706833333333334,0.8379999995231628,0.08749999850988388,0.05249999836087227,0.08049789929140277,38511.0,0.08049789929140277,38511.0,2.6109912395477295,884.9306962490082,0.001,1024
333,333,0.680134477742513,0.718765185546875,0.7680666666666667,0.8410999774932861,0.07750000059604645,0.03999999910593033,0.08297694446186325,39697.0,0.08297694446186325,39697.0,2.6059985160827637,887.5545744895935,0.001,1024
334,334,0.6522615615844727,0.676147998046875,0.7705333333333333,0.8449999690055847,0.07750000059604645,0.06749999523162842,0.08100583181789678,38754.0,0.08100583181789678,38754.0,2.590219259262085,890.1639082431793,0.001,1024
335,335,0.6631724853515625,0.72672509765625,0.7663,0.842799961566925,0.05999999865889549,0.07000000029802322,0.07440688948809598,35597.0,0.07440688948809598,35597.0,2.6298599243164062,892.8128819465637,0.001,1024
336,336,0.6641140757242838,0.82615634765625,0.7652166666666667,0.8364999890327454,0.08249999582767487,0.044999998062849045,0.07495035638887147,35857.0,0.07495035638887147,35857.0,2.642559766769409,895.4727468490601,0.001,1024
337,337,0.6393275939941406,0.754999560546875,0.7818166666666667,0.8387999534606934,0.08999999612569809,0.05999999865889549,0.08346710980121654,39931.5,0.08346710980121654,39931.5,2.785550117492676,898.27556848526,0.001,1024
338,338,0.629859694925944,0.644893701171875,0.7826,0.8373000025749207,0.08249999582767487,0.05999999865889549,0.08501912585439268,40674.0,0.08501912585439268,40674.0,2.6648499965667725,900.9579291343689,0.001,1024
339,339,0.6215313405354818,0.741457470703125,0.78855,0.8413999676704407,0.07499999552965164,0.054999999701976776,0.07850901946029556,37559.5,0.07850901946029556,37559.5,2.6639437675476074,903.6392202377319,0.001,1024
340,340,0.654287260945638,0.734899951171875,0.7740333333333334,0.8389999866485596,0.07999999821186066,0.04749999940395355,0.0759944399155536,36356.5,0.0759944399155536,36356.5,2.6988587379455566,906.3554797172546,0.001,1024
341,341,0.6634996515909831,0.70018857421875,0.7697833333333334,0.8297999501228333,0.08749999850988388,0.06499999761581421,0.07604774147697582,36382.0,0.07604774147697582,36382.0,2.5962183475494385,908.9691481590271,0.001,1024
342,342,0.6483688557942708,0.7535654296875,0.78125,0.8393999934196472,0.07999999821186066,0.044999998062849045,0.07273050312493468,34795.0,0.07273050312493468,34795.0,2.7726216316223145,911.7593603134155,0.001,1024
343,343,0.640329465230306,0.726344482421875,0.7801833333333333,0.843999981880188,0.08249999582767487,0.05999999865889549,0.07934721264187622,37960.5,0.07934721264187622,37960.5,2.5918047428131104,914.3684868812561,0.001,1024
344,344,0.6535332560221354,0.699926318359375,0.77485,0.8407999873161316,0.07750000059604645,0.057499997317790985,0.0785267866474363,37568.0,0.0785267866474363,37568.0,2.6558361053466797,917.041622877121,0.001,1024
345,345,0.635154020690918,0.654965087890625,0.7834833333333333,0.8416999578475952,0.07750000059604645,0.05249999836087227,0.08377960326916244,40081.0,0.08377960326916244,40081.0,2.6241073608398438,919.6830449104309,0.001,1024
346,346,0.6544586247762044,0.691622900390625,0.7706666666666667,0.8325999975204468,0.07999999821186066,0.03999999910593033,0.0756286448861855,36181.5,0.0756286448861855,36181.5,2.6025915145874023,922.3032991886139,0.001,1024
347,347,0.6888701136271159,0.676517431640625,0.76185,0.8321999907493591,0.09749999642372131,0.04749999940395355,0.07971300767124433,38135.5,0.07971300767124433,38135.5,2.6389756202697754,924.9596672058105,0.001,1024
348,348,0.6551794133504232,0.697836572265625,0.7828,0.833299994468689,0.0625,0.04999999701976776,0.07320290127714722,35021.0,0.07320290127714722,35021.0,2.6639037132263184,927.6408965587616,0.001,1024
349,349,0.6612326756795247,0.651484765625,0.7753666666666666,0.8382999897003174,0.08500000089406967,0.054999999701976776,0.07887481448966367,37734.5,0.07887481448966367,37734.5,2.6247708797454834,930.2830686569214,0.001,1024
350,350,0.6587215927124024,0.725056787109375,0.7737,0.8422999978065491,0.09999999403953552,0.0625,0.07446019104951819,35622.5,0.07446019104951819,35622.5,2.6768763065338135,932.978910446167,0.001,1024
351,351,0.6571780319213867,0.67876962890625,0.7708333333333334,0.8418999910354614,0.07750000059604645,0.04749999940395355,0.07726949687506532,36966.5,0.07726949687506532,36966.5,2.666215658187866,935.6631665229797,0.001,1024
352,352,0.66073603515625,0.640319189453125,0.77445,0.8392999768257141,0.07499999552965164,0.07000000029802322,0.08016763863631612,38353.0,0.08016763863631612,38353.0,2.6426584720611572,938.3241600990295,0.001,1024
353,353,0.6458775568644206,0.6723041015625,0.7811,0.8434999585151672,0.06749999523162842,0.05999999865889549,0.07931167826759473,37943.5,0.07931167826759473,37943.5,2.6498141288757324,940.9916372299194,0.001,1024
354,354,0.6652341674804687,0.717968798828125,0.7706166666666666,0.8312000036239624,0.07999999821186066,0.05999999865889549,0.07812545724378671,37376.0,0.07812545724378671,37376.0,2.7151148319244385,943.7243750095367,0.001,1024
355,355,0.6541307769775391,0.674465185546875,0.7774833333333333,0.8436999917030334,0.10499999672174454,0.05249999836087227,0.07896365042536736,37777.0,0.07896365042536736,37777.0,2.6160480976104736,946.3588409423828,0.001,1024
356,356,0.6358394124348958,0.6391775390625,0.78015,0.8450999855995178,0.09749999642372131,0.04749999940395355,0.07850901946029556,37559.5,0.07850901946029556,37559.5,2.597522735595703,948.973780632019,0.001,1024
357,357,0.6364298197428385,0.706820263671875,0.7796166666666666,0.835099995136261,0.06749999523162842,0.04749999940395355,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.719661235809326,951.7110280990601,0.001,1024
358,358,0.638724033610026,0.651976025390625,0.7812833333333333,0.837399959564209,0.07999999821186066,0.04749999940395355,0.079293911080454,37935.0,0.079293911080454,37935.0,2.612847328186035,954.3413393497467,0.001,1024
359,359,0.6427624877929687,0.7208896484375,0.7813833333333333,0.8424999713897705,0.08249999582767487,0.05249999836087227,0.07643130369348466,36565.5,0.07643130369348466,36565.5,2.6301233768463135,956.9897079467773,0.001,1024
360,360,0.6399982630411784,0.718093212890625,0.7795,0.8396999835968018,0.07499999552965164,0.03999999910593033,0.08261114943249515,39522.0,0.08261114943249515,39522.0,2.5871598720550537,959.5960557460785,0.001,1024
361,361,0.6541529474894205,0.694362939453125,0.7751833333333333,0.8389999866485596,0.06749999523162842,0.0625,0.07774189502727785,37192.5,0.07774189502727785,37192.5,2.605724573135376,962.2209780216217,0.001,1024
362,362,0.6240997975667317,0.6561369140625,0.7849333333333334,0.842199981212616,0.07499999552965164,0.07249999791383743,0.08224535440312702,39347.0,0.08224535440312702,39347.0,2.7161166667938232,964.955747127533,0.001,1024
363,363,0.6404980361938477,0.677187158203125,0.7716,0.8391000032424927,0.06749999523162842,0.08749999850988388,0.08189732656089965,39180.5,0.08189732656089965,39180.5,2.706439733505249,967.6806204319,0.001,1024
364,364,0.673742864481608,0.70646162109375,0.76575,0.8472999930381775,0.08249999582767487,0.057499997317790985,0.07964193892268139,38101.5,0.07964193892268139,38101.5,2.650449752807617,970.3490018844604,0.001,1024
365,365,0.6578998402913412,0.6863638671875,0.7666333333333334,0.8428999781608582,0.07000000029802322,0.07000000029802322,0.07772412784013712,37184.0,0.07772412784013712,37184.0,2.638077974319458,973.0059762001038,0.001,1024
366,366,0.6346306040445964,0.710130224609375,0.7813333333333333,0.8388999700546265,0.08749999850988388,0.04999999701976776,0.08177295625091449,39121.0,0.08177295625091449,39121.0,2.6256372928619385,975.6491720676422,0.001,1024
367,367,0.6355926956176757,0.68095869140625,0.7822333333333333,0.8445999622344971,0.08999999612569809,0.05999999865889549,0.08676658096611693,41510.0,0.08676658096611693,41510.0,2.7281150817871094,978.3954701423645,0.001,1024
368,368,0.6215322250366211,0.71911005859375,0.7892666666666667,0.840399980545044,0.07499999552965164,0.054999999701976776,0.07564641207332623,36190.0,0.07564641207332623,36190.0,2.62188982963562,981.0352036952972,0.001,1024
369,369,0.627128000386556,0.700846142578125,0.7818666666666667,0.8384000062942505,0.07499999552965164,0.04749999940395355,0.07681486590999352,36749.0,0.07681486590999352,36749.0,2.609245777130127,983.6625556945801,0.001,1024
370,370,0.6855392115275065,0.709016552734375,0.7694333333333333,0.8440999984741211,0.07750000059604645,0.06749999523162842,0.08266445099391735,39547.5,0.08266445099391735,39547.5,2.6194028854370117,986.2994887828827,0.001,1024
371,371,0.64692626953125,0.665654541015625,0.7796833333333333,0.8407999873161316,0.07999999821186066,0.05249999836087227,0.07941828139043916,37994.5,0.07941828139043916,37994.5,2.6793508529663086,988.99662733078,0.001,1024
372,372,0.6201964950561524,0.7189404296875,0.7826833333333333,0.8445000052452087,0.0949999988079071,0.06499999761581421,0.08170188750235154,39087.0,0.08170188750235154,39087.0,2.630887269973755,991.6449956893921,0.001,1024
373,373,0.6428331151326497,0.68154580078125,0.7776,0.837399959564209,0.07999999821186066,0.057499997317790985,0.07688593465855646,36783.0,0.07688593465855646,36783.0,2.7471585273742676,994.4098620414734,0.001,1024
374,374,0.6295151504516602,0.649705810546875,0.7823666666666667,0.8434000015258789,0.07000000029802322,0.057499997317790985,0.08262891661963588,39530.5,0.08262891661963588,39530.5,2.7229692935943604,997.1503102779388,0.001,1024
375,375,0.6199694513956706,0.6817943359375,0.7878666666666667,0.8376999497413635,0.07249999791383743,0.07750000059604645,0.08315461633327062,39782.0,0.08315461633327062,39782.0,2.6213037967681885,999.7890858650208,0.001,1024
376,376,0.6279593877156575,0.65947431640625,0.7826,0.8445999622344971,0.07999999821186066,0.054999999701976776,0.07765305909157418,37150.0,0.07765305909157418,37150.0,2.6203715801239014,1002.426905632019,0.001,1024
377,377,0.6155538787841797,0.6417591796875,0.7891166666666667,0.8432999849319458,0.10999999940395355,0.07499999552965164,0.081059133379319,38779.5,0.081059133379319,38779.5,2.625452995300293,1005.0701146125793,0.001,1024
378,378,0.6538160954793294,0.763437646484375,0.7764166666666666,0.8422999978065491,0.0625,0.07249999791383743,0.08306578039756694,39739.5,0.08306578039756694,39739.5,2.6593079566955566,1007.7475094795227,0.001,1024
379,379,0.6518182576497396,0.678051416015625,0.7775833333333333,0.8455999493598938,0.08999999612569809,0.05249999836087227,0.08264668380677662,39539.0,0.08264668380677662,39539.0,2.7133407592773438,1010.4783635139465,0.001,1024
380,380,0.6453578043619792,0.719048486328125,0.7718666666666667,0.8398000001907349,0.07000000029802322,0.06499999761581421,0.07901695198678957,37802.5,0.07901695198678957,37802.5,2.6901328563690186,1013.1860883235931,0.001,1024
381,381,0.6028465799967448,0.71769638671875,0.79445,0.8407999873161316,0.08500000089406967,0.044999998062849045,0.08049789929140277,38511.0,0.08049789929140277,38511.0,2.743608236312866,1015.9481000900269,0.001,1024
382,382,0.6192202540079753,0.660623486328125,0.7843833333333333,0.8373000025749207,0.06749999523162842,0.054999999701976776,0.08014987144917539,38344.5,0.08014987144917539,38344.5,2.67138409614563,1018.6397697925568,0.001,1024
383,383,0.6529140101114909,0.638607958984375,0.7798833333333334,0.8454999923706055,0.0625,0.044999998062849045,0.08343157542693505,39914.5,0.08343157542693505,39914.5,2.8069820404052734,1021.4646015167236,0.001,1024
384,384,0.6145781433105468,0.7337728515625,0.7919666666666667,0.8308999538421631,0.08749999850988388,0.05999999865889549,0.0759944399155536,36356.5,0.0759944399155536,36356.5,2.717961072921753,1024.2003917694092,0.001,1024
385,385,0.6329088409423829,0.6567228515625,0.78365,0.8445000052452087,0.08999999612569809,0.07249999791383743,0.08388620639200686,40132.0,0.08388620639200686,40132.0,2.7671799659729004,1026.985140800476,0.001,1024
386,386,0.6413261042277019,0.70676181640625,0.7782166666666667,0.8427000045776367,0.0625,0.05249999836087227,0.07400556008444639,35405.0,0.07400556008444639,35405.0,2.699216604232788,1029.701951265335,0.001,1024
