,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
888,888,0.43879605865478516,0.5390640625,0.8547666666666667,0.8679999709129333,0.949999988079071,0.09999999403953552,0.06499999761581421,0.0560000017285347,"tensor(0.0673, device='cuda:0')","tensor(72089, device='cuda:0')","tensor(0.1502, device='cuda:0')","tensor(442850., device='cuda:0')",2.573457717895508,2378.824528694153,0.001,1024
889,889,0.448679416402181,0.53525478515625,0.8480833333333333,0.8687999844551086,0.949999988079071,0.09999999403953552,0.04999999701976776,0.04000000283122063,"tensor(0.0523, device='cuda:0')","tensor(56069, device='cuda:0')","tensor(0.1496, device='cuda:0')","tensor(441134., device='cuda:0')",2.5931780338287354,2381.4544010162354,0.001,1024
890,890,0.4557180694580078,0.500897412109375,0.84475,0.8702999949455261,1.0,0.09999999403953552,0.06749999523162842,0.06000000238418579,"tensor(0.0703, device='cuda:0')","tensor(75319, device='cuda:0')","tensor(0.1581, device='cuda:0')","tensor(466174., device='cuda:0')",2.5486679077148438,2384.038873195648,0.001,1024
891,891,0.4552091369628906,0.48051171875,0.8471833333333333,0.868399977684021,0.949999988079071,0.09999999403953552,0.05624999850988388,0.04400000348687172,"tensor(0.0575, device='cuda:0')","tensor(61676, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441751., device='cuda:0')",2.6122844219207764,2386.687278032303,0.001,1024
892,892,0.4389040033976237,0.494941748046875,0.85195,0.8678999543190002,1.0,0.11999999731779099,0.05874999985098839,0.0560000017285347,"tensor(0.0640, device='cuda:0')","tensor(68611, device='cuda:0')","tensor(0.1689, device='cuda:0')","tensor(498097., device='cuda:0')",2.577634572982788,2389.3008711338043,0.001,1024
893,893,0.45819935658772787,0.531831396484375,0.8453666666666667,0.8677999973297119,0.949999988079071,0.09999999403953552,0.06499999761581421,0.04400000348687172,"tensor(0.0628, device='cuda:0')","tensor(67283, device='cuda:0')","tensor(0.1500, device='cuda:0')","tensor(442472., device='cuda:0')",2.6204628944396973,2391.957434654236,0.001,1024
894,894,0.43721944834391274,0.502136767578125,0.8533666666666667,0.8726999759674072,0.949999988079071,0.09999999403953552,0.05374999716877937,0.052000001072883606,"tensor(0.0590, device='cuda:0')","tensor(63278, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441761., device='cuda:0')",2.632704973220825,2394.6262481212616,0.001,1024
895,895,0.4716140604654948,0.519860205078125,0.8395833333333333,0.8646000027656555,0.9000000357627869,0.07999999821186066,0.042500000447034836,0.052000001072883606,"tensor(0.0518, device='cuda:0')","tensor(55542, device='cuda:0')","tensor(0.1317, device='cuda:0')","tensor(388414., device='cuda:0')",2.7125794887542725,2397.375108718872,0.001,1024
896,896,0.45338204294840495,0.5076767578125,0.8461666666666666,0.8672999739646912,1.0,0.09999999403953552,0.05624999850988388,0.03400000184774399,"tensor(0.0538, device='cuda:0')","tensor(57697, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464447., device='cuda:0')",2.553358793258667,2399.964380979538,0.001,1024
897,897,0.45488163935343423,0.5826033203125,0.8487833333333333,0.8676999807357788,0.9000000357627869,0.09999999403953552,0.05624999850988388,0.04200000315904617,"tensor(0.0568, device='cuda:0')","tensor(60849, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418719., device='cuda:0')",2.619213342666626,2402.6204240322113,0.001,1024
898,898,0.46014049123128253,0.502980810546875,0.8456,0.8694999814033508,1.0,0.11999999731779099,0.05624999850988388,0.04800000041723251,"tensor(0.0595, device='cuda:0')","tensor(63805, device='cuda:0')","tensor(0.1687, device='cuda:0')","tensor(497623., device='cuda:0')",2.666200876235962,2405.3231296539307,0.001,1024
899,899,0.4393413429260254,0.532531396484375,0.8515333333333334,0.8694999814033508,0.949999988079071,0.09999999403953552,0.06624999642372131,0.04400000348687172,"tensor(0.0635, device='cuda:0')","tensor(68084, device='cuda:0')","tensor(0.1501, device='cuda:0')","tensor(442575., device='cuda:0')",2.6812262535095215,2408.040652990341,0.001,1024
900,900,0.45706847178141274,0.500070751953125,0.8461333333333333,0.866599977016449,1.0,0.09999999403953552,0.05624999850988388,0.04400000348687172,"tensor(0.0576, device='cuda:0')","tensor(61702, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464727., device='cuda:0')",2.6107723712921143,2410.687693119049,0.001,1024
901,901,0.47636496251424154,0.49190361328125,0.84015,0.8734999895095825,1.0,0.09999999403953552,0.05624999850988388,0.05400000140070915,"tensor(0.0613, device='cuda:0')","tensor(65707, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465007., device='cuda:0')",2.6260507106781006,2413.3500530719757,0.001,1024
902,902,0.46150869725545246,0.535198046875,0.8459833333333333,0.8671000003814697,0.949999988079071,0.07999999821186066,0.051249999552965164,0.036000002175569534,"tensor(0.0511, device='cuda:0')","tensor(54767, device='cuda:0')","tensor(0.1390, device='cuda:0')","tensor(410011., device='cuda:0')",2.5793521404266357,2415.965619325638,0.001,1024
903,903,0.4467096969604492,0.5146865234375,0.8495333333333334,0.8718000054359436,1.0,0.07999999821186066,0.06499999761581421,0.03800000250339508,"tensor(0.0601, device='cuda:0')","tensor(64405, device='cuda:0')","tensor(0.1466, device='cuda:0')","tensor(432363., device='cuda:0')",2.6225154399871826,2418.624287366867,0.001,1024
904,904,0.4969775695800781,0.48656708984375,0.8372,0.8704999685287476,0.9000000357627869,0.09999999403953552,0.05874999985098839,0.0560000017285347,"tensor(0.0635, device='cuda:0')","tensor(68058, device='cuda:0')","tensor(0.1422, device='cuda:0')","tensor(419329., device='cuda:0')",2.677297353744507,2421.3377962112427,0.001,1024
905,905,0.4530151041666667,0.507774658203125,0.8479166666666667,0.8675000071525574,0.9000000357627869,0.11999999731779099,0.0625,0.0560000017285347,"tensor(0.0662, device='cuda:0')","tensor(70962, device='cuda:0')","tensor(0.1524, device='cuda:0')","tensor(449320., device='cuda:0')",2.6000568866729736,2423.9742782115936,0.001,1024
906,906,0.4560212468465169,0.487028515625,0.8470166666666666,0.8678999543190002,0.949999988079071,0.09999999403953552,0.04874999821186066,0.052000001072883606,"tensor(0.0560, device='cuda:0')","tensor(60074, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441333., device='cuda:0')",2.4900827407836914,2426.500447511673,0.001,1024
907,907,0.4638398406982422,0.51548330078125,0.8409333333333333,0.8729999661445618,1.0,0.09999999403953552,0.057499997317790985,0.05000000074505806,"tensor(0.0606, device='cuda:0')","tensor(64906, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465001., device='cuda:0')",2.632040023803711,2429.1686549186707,0.001,1024
908,908,0.44646297556559245,0.5017201171875,0.8488833333333333,0.8744999766349792,1.0,0.09999999403953552,0.06499999761581421,0.04800000041723251,"tensor(0.0643, device='cuda:0')","tensor(68911, device='cuda:0')","tensor(0.1579, device='cuda:0')","tensor(465574., device='cuda:0')",2.59608793258667,2431.8009486198425,0.001,1024
909,909,0.44627604115804037,0.48701591796875,0.8465166666666667,0.8708999752998352,1.0,0.09999999403953552,0.0612499974668026,0.04200000315904617,"tensor(0.0598, device='cuda:0')","tensor(64105, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465079., device='cuda:0')",2.755646228790283,2434.592619895935,0.001,1024
910,910,0.44982825368245444,0.504343310546875,0.8492,0.8707000017166138,0.9000000357627869,0.09999999403953552,0.0612499974668026,0.03200000151991844,"tensor(0.0560, device='cuda:0')","tensor(60048, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418827., device='cuda:0')",2.6415557861328125,2437.2710242271423,0.001,1024
911,911,0.4349185368855794,0.491190185546875,0.8536166666666667,0.8700999617576599,1.0,0.09999999403953552,0.05874999985098839,0.05400000140070915,"tensor(0.0628, device='cuda:0')","tensor(67309, device='cuda:0')","tensor(0.1578, device='cuda:0')","tensor(465223., device='cuda:0')",2.5845084190368652,2439.891879796982,0.001,1024
912,912,0.42191604766845703,0.54626865234375,0.85585,0.8711999654769897,0.949999988079071,0.07999999821186066,0.05624999850988388,0.04400000348687172,"tensor(0.0571, device='cuda:0')","tensor(61175, device='cuda:0')","tensor(0.1392, device='cuda:0')","tensor(410567., device='cuda:0')",2.5909855365753174,2442.519212245941,0.001,1024
913,913,0.47407786966959636,0.479934521484375,0.84005,0.873199999332428,1.0,0.09999999403953552,0.05374999716877937,0.05400000140070915,"tensor(0.0598, device='cuda:0')","tensor(64105, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464791., device='cuda:0')",2.6347076892852783,2445.190185546875,0.001,1024
914,914,0.43054130605061847,0.500969287109375,0.8529833333333333,0.871999979019165,1.0,0.09999999403953552,0.04124999791383743,0.04200000315904617,"tensor(0.0478, device='cuda:0')","tensor(51289, device='cuda:0')","tensor(0.1572, device='cuda:0')","tensor(463447., device='cuda:0')",2.6374735832214355,2447.863766670227,0.001,1024
915,915,0.4291111521402995,0.475529150390625,0.85355,0.8708999752998352,1.0,0.09999999403953552,0.0612499974668026,0.046000003814697266,"tensor(0.0613, device='cuda:0')","tensor(65707, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465199., device='cuda:0')",2.5938332080841064,2450.493879556656,0.001,1024
916,916,0.450815438079834,0.48807919921875,0.8497333333333333,0.8691999912261963,1.0,0.09999999403953552,0.057499997317790985,0.046000003814697266,"tensor(0.0591, device='cuda:0')","tensor(63304, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464887., device='cuda:0')",2.706254005432129,2453.236467599869,0.001,1024
917,917,0.4316096257527669,0.489094189453125,0.8532166666666666,0.875,1.0,0.09999999403953552,0.05374999716877937,0.03800000250339508,"tensor(0.0538, device='cuda:0')","tensor(57697, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464359., device='cuda:0')",2.6004014015197754,2455.873067140579,0.001,1024
918,918,0.4444459187825521,0.50570146484375,0.8509666666666666,0.8715999722480774,1.0,0.09999999403953552,0.05374999716877937,0.04800000041723251,"tensor(0.0576, device='cuda:0')","tensor(61702, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464629., device='cuda:0')",2.5436055660247803,2458.4532537460327,0.001,1024
919,919,0.45369726257324217,0.521597802734375,0.8442,0.8672999739646912,0.9000000357627869,0.09999999403953552,0.04999999701976776,0.05000000074505806,"tensor(0.0560, device='cuda:0')","tensor(60048, device='cuda:0')","tensor(0.1419, device='cuda:0')","tensor(418413., device='cuda:0')",2.719989538192749,2461.2095415592194,0.001,1024
920,920,0.4624182413736979,0.477202197265625,0.8467666666666667,0.8676999807357788,1.0,0.11999999731779099,0.044999998062849045,0.036000002175569534,"tensor(0.0483, device='cuda:0')","tensor(51790, device='cuda:0')","tensor(0.1683, device='cuda:0')","tensor(496252., device='cuda:0')",2.645951747894287,2463.8916211128235,0.001,1024
921,921,0.4327193064371745,0.499661279296875,0.85475,0.8703999519348145,1.0,0.11999999731779099,0.057499997317790985,0.04000000283122063,"tensor(0.0573, device='cuda:0')","tensor(61402, device='cuda:0')","tensor(0.1687, device='cuda:0')","tensor(497516., device='cuda:0')",2.5732786655426025,2466.5012788772583,0.001,1024
922,922,0.4686028767903646,0.498396728515625,0.8432666666666667,0.8689999580383301,1.0,0.11999999731779099,0.0625,0.04800000041723251,"tensor(0.0633, device='cuda:0')","tensor(67810, device='cuda:0')","tensor(0.1689, device='cuda:0')","tensor(498228., device='cuda:0')",2.578756093978882,2469.1164162158966,0.001,1024
923,923,0.4590279497782389,0.51239443359375,0.8455833333333334,0.8696999549865723,1.0,0.09999999403953552,0.05374999716877937,0.0560000017285347,"tensor(0.0606, device='cuda:0')","tensor(64906, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464845., device='cuda:0')",2.5441997051239014,2471.6970674991608,0.001,1024
924,924,0.46770460255940755,0.49700458984375,0.8440333333333333,0.8646000027656555,1.0,0.11999999731779099,0.057499997317790985,0.04800000041723251,"tensor(0.0603, device='cuda:0')","tensor(64606, device='cuda:0')","tensor(0.1688, device='cuda:0')","tensor(497744., device='cuda:0')",2.690330743789673,2474.4236879348755,0.001,1024
925,925,0.4465317906697591,0.5241431640625,0.84895,0.8691999912261963,1.0,0.09999999403953552,0.05999999865889549,0.03200000151991844,"tensor(0.0553, device='cuda:0')","tensor(59299, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464682., device='cuda:0')",2.7484145164489746,2477.2085115909576,0.001,1024
926,926,0.4657840619405111,0.490261181640625,0.8416833333333333,0.873699963092804,1.0,0.09999999403953552,0.06749999523162842,0.052000001072883606,"tensor(0.0673, device='cuda:0')","tensor(72115, device='cuda:0')","tensor(0.1580, device='cuda:0')","tensor(465914., device='cuda:0')",2.565073251724243,2479.809807062149,0.001,1024
927,927,0.4347949457804362,0.48546376953125,0.8558833333333333,0.870199978351593,0.9000000357627869,0.09999999403953552,0.05374999716877937,0.04200000315904617,"tensor(0.0553, device='cuda:0')","tensor(59247, device='cuda:0')","tensor(0.1419, device='cuda:0')","tensor(418515., device='cuda:0')",2.5856852531433105,2482.4316980838776,0.001,1024
928,928,0.4335956522623698,0.484822802734375,0.8541,0.8700000047683716,0.949999988079071,0.11999999731779099,0.05249999836087227,0.05000000074505806,"tensor(0.0580, device='cuda:0')","tensor(62177, device='cuda:0')","tensor(0.1603, device='cuda:0')","tensor(472737., device='cuda:0')",2.6591432094573975,2485.12717628479,0.001,1024
929,929,0.4563306681315104,0.466037939453125,0.84495,0.8703999519348145,1.0,0.09999999403953552,0.0637499988079071,0.04400000348687172,"tensor(0.0620, device='cuda:0')","tensor(66508, device='cuda:0')","tensor(0.1578, device='cuda:0')","tensor(465345., device='cuda:0')",2.772089958190918,2487.9355421066284,0.001,1024
930,930,0.44251660079956057,0.524864599609375,0.8484666666666667,0.868399977684021,1.0,0.07999999821186066,0.04124999791383743,0.046000003814697266,"tensor(0.0489, device='cuda:0')","tensor(52390, device='cuda:0')","tensor(0.1461, device='cuda:0')","tensor(430943., device='cuda:0')",2.6095097064971924,2490.581213235855,0.001,1024
931,931,0.43422750803629556,0.4873875,0.8542166666666666,0.8745999932289124,0.949999988079071,0.09999999403953552,0.04374999925494194,0.04000000283122063,"tensor(0.0486, device='cuda:0')","tensor(52064, device='cuda:0')","tensor(0.1494, device='cuda:0')","tensor(440629., device='cuda:0')",2.660562515258789,2493.278037548065,0.001,1024
932,932,0.4470678835550944,0.485212841796875,0.84715,0.8732999563217163,0.949999988079071,0.09999999403953552,0.06499999761581421,0.04000000283122063,"tensor(0.0613, device='cuda:0')","tensor(65681, device='cuda:0')","tensor(0.1500, device='cuda:0')","tensor(442346., device='cuda:0')",2.545262575149536,2495.859361886978,0.001,1024
933,933,0.4374259562174479,0.461351025390625,0.8530333333333333,0.8737999796867371,1.0,0.09999999403953552,0.05624999850988388,0.04200000315904617,"tensor(0.0568, device='cuda:0')","tensor(60901, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464671., device='cuda:0')",2.6921560764312744,2498.5876405239105,0.001,1024
934,934,0.43497215728759764,0.471610791015625,0.8522,0.8739999532699585,0.9000000357627869,0.09999999403953552,0.0625,0.03800000250339508,"tensor(0.0590, device='cuda:0')","tensor(63252, device='cuda:0')","tensor(0.1421, device='cuda:0')","tensor(419107., device='cuda:0')",2.5803520679473877,2501.2062046527863,0.001,1024
935,935,0.43603883514404296,0.487670556640625,0.8498666666666667,0.8690999746322632,1.0,0.09999999403953552,0.04749999940395355,0.04000000283122063,"tensor(0.0508, device='cuda:0')","tensor(54493, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463908., device='cuda:0')",2.671523094177246,2503.9139301776886,0.001,1024
936,936,0.41924898478190104,0.529862158203125,0.8588333333333333,0.8672999739646912,1.0,0.11999999731779099,0.04749999940395355,0.03800000250339508,"tensor(0.0506, device='cuda:0')","tensor(54193, device='cuda:0')","tensor(0.1684, device='cuda:0')","tensor(496531., device='cuda:0')",2.6385726928710938,2506.5890176296234,0.001,1024
937,937,0.44330650380452474,0.601233203125,0.8511,0.8550999760627747,1.0,0.09999999403953552,0.044999998062849045,0.04400000348687172,"tensor(0.0508, device='cuda:0')","tensor(54493, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463800., device='cuda:0')",2.6579086780548096,2509.283353805542,0.001,1024
938,938,0.4739350128173828,0.65428173828125,0.8408166666666667,0.8654999732971191,1.0,0.09999999403953552,0.04374999925494194,0.05000000074505806,"tensor(0.0523, device='cuda:0')","tensor(56095, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463835., device='cuda:0')",2.5884969234466553,2511.90829205513,0.001,1024
939,939,0.46971272354125976,0.47294921875,0.8453833333333334,0.8695999979972839,0.949999988079071,0.09999999403953552,0.057499997317790985,0.04000000283122063,"tensor(0.0568, device='cuda:0')","tensor(60875, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441740., device='cuda:0')",2.8272972106933594,2514.771960258484,0.001,1024
940,940,0.4408647638956706,0.499881640625,0.84965,0.8725999593734741,1.0,0.09999999403953552,0.044999998062849045,0.046000003814697266,"tensor(0.0516, device='cuda:0')","tensor(55294, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463847., device='cuda:0')",2.6091787815093994,2517.4177660942078,0.001,1024
941,941,0.454745573425293,0.486446875,0.84405,0.8732999563217163,1.0,0.11999999731779099,0.06624999642372131,0.06400000303983688,"tensor(0.0715, device='cuda:0')","tensor(76621, device='cuda:0')","tensor(0.1692, device='cuda:0')","tensor(499103., device='cuda:0')",2.606353759765625,2520.0604090690613,0.001,1024
942,942,0.4430356366475423,0.477473095703125,0.8496166666666667,0.8720999956130981,0.949999988079071,0.09999999403953552,0.05624999850988388,0.046000003814697266,"tensor(0.0583, device='cuda:0')","tensor(62477, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441807., device='cuda:0')",2.5692529678344727,2522.6664321422577,0.001,1024
943,943,0.459183957417806,0.532271337890625,0.84325,0.8733999729156494,1.0,0.09999999403953552,0.05249999836087227,0.05400000140070915,"tensor(0.0591, device='cuda:0')","tensor(63304, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464683., device='cuda:0')",2.5700857639312744,2525.272485256195,0.001,1024
944,944,0.43716216583251954,0.486524560546875,0.8525166666666667,0.870199978351593,1.0,0.09999999403953552,0.05999999865889549,0.05400000140070915,"tensor(0.0635, device='cuda:0')","tensor(68110, device='cuda:0')","tensor(0.1578, device='cuda:0')","tensor(465331., device='cuda:0')",2.656035900115967,2527.9649498462677,0.001,1024
945,945,0.4419403310139974,0.518226318359375,0.8512166666666666,0.8710999488830566,1.0,0.09999999403953552,0.057499997317790985,0.02200000174343586,"tensor(0.0501, device='cuda:0')","tensor(53692, device='cuda:0')","tensor(0.1574, device='cuda:0')","tensor(464203., device='cuda:0')",2.6296725273132324,2530.6311597824097,0.001,1024
946,946,0.4405770650227865,0.530560009765625,0.8496666666666667,0.868399977684021,1.0,0.07999999821186066,0.05999999865889549,0.046000003814697266,"tensor(0.0601, device='cuda:0')","tensor(64405, device='cuda:0')","tensor(0.1466, device='cuda:0')","tensor(432263., device='cuda:0')",2.551414966583252,2533.2191092967987,0.001,1024
947,947,0.4520048817952474,0.571284423828125,0.84765,0.868399977684021,1.0,0.07999999821186066,0.06499999761581421,0.05000000074505806,"tensor(0.0646, device='cuda:0')","tensor(69211, device='cuda:0')","tensor(0.1467, device='cuda:0')","tensor(432741., device='cuda:0')",2.520775079727173,2535.7764995098114,0.001,1024
948,948,0.4296896240234375,0.503895703125,0.8544666666666667,0.8682999610900879,1.0,0.09999999403953552,0.05374999716877937,0.04800000041723251,"tensor(0.0576, device='cuda:0')","tensor(61702, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464629., device='cuda:0')",2.7099807262420654,2538.5229456424713,0.001,1024
949,949,0.4556024134318034,0.489877685546875,0.84755,0.8696999549865723,0.949999988079071,0.11999999731779099,0.0612499974668026,0.04400000348687172,"tensor(0.0610, device='cuda:0')","tensor(65381, device='cuda:0')","tensor(0.1605, device='cuda:0')","tensor(473411., device='cuda:0')",2.656032085418701,2541.215411424637,0.001,1024
950,950,0.48290221201578776,0.514484814453125,0.8373166666666667,0.8689000010490417,1.0,0.11999999731779099,0.05874999985098839,0.06000000238418579,"tensor(0.0655, device='cuda:0')","tensor(70213, device='cuda:0')","tensor(0.1689, device='cuda:0')","tensor(498213., device='cuda:0')",2.706300973892212,2543.9583780765533,0.001,1024
951,951,0.43743374430338544,0.533337109375,0.8537166666666667,0.870199978351593,1.0,0.11999999731779099,0.0637499988079071,0.05000000074505806,"tensor(0.0648, device='cuda:0')","tensor(69412, device='cuda:0')","tensor(0.1690, device='cuda:0')","tensor(498411., device='cuda:0')",2.646987199783325,2546.6415779590607,0.001,1024
952,952,0.43500541025797523,0.52948095703125,0.8541666666666666,0.8704999685287476,1.0,0.09999999403953552,0.0625,0.05400000140070915,"tensor(0.0650, device='cuda:0')","tensor(69712, device='cuda:0')","tensor(0.1579, device='cuda:0')","tensor(465547., device='cuda:0')",2.5210843086242676,2549.198807001114,0.001,1024
953,953,0.4462091374715169,0.49257939453125,0.84885,0.8711999654769897,1.0,0.11999999731779099,0.05374999716877937,0.058000002056360245,"tensor(0.0618, device='cuda:0')","tensor(66208, device='cuda:0')","tensor(0.1688, device='cuda:0')","tensor(497651., device='cuda:0')",2.544369697570801,2551.779671907425,0.001,1024
954,954,0.42375677007039386,0.48854931640625,0.85615,0.8682000041007996,1.0,0.07999999821186066,0.04625000059604645,0.03800000250339508,"tensor(0.0489, device='cuda:0')","tensor(52390, device='cuda:0')","tensor(0.1462, device='cuda:0')","tensor(431103., device='cuda:0')",2.834392547607422,2554.650401353836,0.001,1024
955,955,0.4435380137125651,0.492015234375,0.8490166666666666,0.8744999766349792,1.0,0.09999999403953552,0.05874999985098839,0.05000000074505806,"tensor(0.0613, device='cuda:0')","tensor(65707, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465107., device='cuda:0')",2.6265969276428223,2557.313766002655,0.001,1024
956,956,0.4301060750325521,0.464050927734375,0.8539333333333333,0.8738999962806702,1.0,0.09999999403953552,0.044999998062849045,0.04400000348687172,"tensor(0.0508, device='cuda:0')","tensor(54493, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463800., device='cuda:0')",2.6122076511383057,2559.9623227119446,0.001,1024
957,957,0.42540202204386396,0.4966587890625,0.8530166666666666,0.8708999752998352,0.9000000357627869,0.09999999403953552,0.0612499974668026,0.05000000074505806,"tensor(0.0627, device='cuda:0')","tensor(67257, device='cuda:0')","tensor(0.1422, device='cuda:0')","tensor(419367., device='cuda:0')",2.675100564956665,2562.6738934516907,0.001,1024
958,958,0.461144780476888,0.518356103515625,0.85045,0.8744999766349792,0.9000000357627869,0.09999999403953552,0.057499997317790985,0.04200000315904617,"tensor(0.0575, device='cuda:0')","tensor(61650, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418821., device='cuda:0')",2.6610493659973145,2565.371490955353,0.001,1024
959,959,0.4286064849853516,0.470596630859375,0.8534666666666667,0.8723999857902527,1.0,0.09999999403953552,0.05249999836087227,0.05000000074505806,"tensor(0.0576, device='cuda:0')","tensor(61702, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464577., device='cuda:0')",2.700603723526001,2568.108736515045,0.001,1024
960,960,0.4412391403198242,0.482117041015625,0.8488,0.8703999519348145,1.0,0.09999999403953552,0.0612499974668026,0.04200000315904617,"tensor(0.0598, device='cuda:0')","tensor(64105, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465079., device='cuda:0')",2.695955753326416,2570.8408863544464,0.001,1024
961,961,0.43559949798583986,0.522366064453125,0.8537,0.8728999495506287,0.949999988079071,0.09999999403953552,0.057499997317790985,0.03800000250339508,"tensor(0.0560, device='cuda:0')","tensor(60074, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441683., device='cuda:0')",2.6416001319885254,2573.518788099289,0.001,1024
962,962,0.44249916483561197,0.498470849609375,0.8525666666666667,0.8644999861717224,1.0,0.11999999731779099,0.05374999716877937,0.03800000250339508,"tensor(0.0543, device='cuda:0')","tensor(58198, device='cuda:0')","tensor(0.1686, device='cuda:0')","tensor(497111., device='cuda:0')",2.5731163024902344,2576.1283960342407,0.001,1024
963,963,0.4280231684366862,0.47932265625,0.8532166666666666,0.8733999729156494,1.0,0.09999999403953552,0.057499997317790985,0.05000000074505806,"tensor(0.0606, device='cuda:0')","tensor(64906, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465001., device='cuda:0')",2.6332831382751465,2578.798376083374,0.001,1024
964,964,0.48683148091634115,0.48601845703125,0.8396333333333333,0.8677999973297119,0.949999988079071,0.09999999403953552,0.054999999701976776,0.04800000041723251,"tensor(0.0583, device='cuda:0')","tensor(62477, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441758., device='cuda:0')",2.6768083572387695,2581.5117859840393,0.001,1024
965,965,0.46173903045654296,0.493118017578125,0.8456666666666667,0.8675000071525574,0.949999988079071,0.09999999403953552,0.057499997317790985,0.04400000348687172,"tensor(0.0583, device='cuda:0')","tensor(62477, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441854., device='cuda:0')",2.6381897926330566,2584.1865220069885,0.001,1024
966,966,0.4358178970336914,0.5263447265625,0.8554833333333334,0.8668999671936035,0.9000000357627869,0.09999999403953552,0.044999998062849045,0.04400000348687172,"tensor(0.0508, device='cuda:0')","tensor(54441, device='cuda:0')","tensor(0.1417, device='cuda:0')","tensor(417848., device='cuda:0')",2.582528829574585,2586.805520296097,0.001,1024
967,967,0.43923917236328125,0.4689974609375,0.85045,0.8754000067710876,1.0,0.09999999403953552,0.07124999910593033,0.03400000184774399,"tensor(0.0628, device='cuda:0')","tensor(67309, device='cuda:0')","tensor(0.1579, device='cuda:0')","tensor(465623., device='cuda:0')",2.50941801071167,2589.3513491153717,0.001,1024
968,968,0.4233317573547363,0.492977392578125,0.85775,0.8728999495506287,1.0,0.09999999403953552,0.05374999716877937,0.046000003814697266,"tensor(0.0568, device='cuda:0')","tensor(60901, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464575., device='cuda:0')",2.545537233352661,2591.933224916458,0.001,1024
969,969,0.42005790354410805,0.49243544921875,0.8583333333333333,0.8754000067710876,0.9000000357627869,0.09999999403953552,0.06624999642372131,0.052000001072883606,"tensor(0.0665, device='cuda:0')","tensor(71262, device='cuda:0')","tensor(0.1424, device='cuda:0')","tensor(419855., device='cuda:0')",2.700313091278076,2594.6700348854065,0.001,1024
970,970,0.4399277384440104,0.4876802734375,0.8536,0.8691999912261963,1.0,0.09999999403953552,0.04999999701976776,0.04000000283122063,"tensor(0.0523, device='cuda:0')","tensor(56095, device='cuda:0')","tensor(0.1574, device='cuda:0')","tensor(464110., device='cuda:0')",2.48455548286438,2597.1909716129303,0.001,1024
971,971,0.4424670372009277,0.501075390625,0.8500666666666666,0.8748999834060669,1.0,0.11999999731779099,0.051249999552965164,0.04800000041723251,"tensor(0.0565, device='cuda:0')","tensor(60601, device='cuda:0')","tensor(0.1686, device='cuda:0')","tensor(497139., device='cuda:0')",2.5010790824890137,2599.728527545929,0.001,1024
972,972,0.4344498631795247,0.481230810546875,0.8504666666666667,0.8725000023841858,1.0,0.11999999731779099,0.057499997317790985,0.036000002175569534,"tensor(0.0558, device='cuda:0')","tensor(59800, device='cuda:0')","tensor(0.1687, device='cuda:0')","tensor(497402., device='cuda:0')",2.5085041522979736,2602.273666858673,0.001,1024
