,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
337,337,0.6266958323160807,0.65804833984375,0.7888333333333334,0.8531999588012695,1.0,0.09999999403953552,0.036249998956918716,0.04400000348687172,0.050045247602343544,53642.5,0.18099103773105055,533748.0,2.8908050060272217,974.0722255706787,0.001,1024
338,338,0.6231076787312826,0.63715361328125,0.7928666666666667,0.8544999957084656,1.0,0.09999999403953552,0.042500000447034836,0.04400000348687172,0.0488305593909766,52340.5,0.17813908302051862,525337.5,2.9476935863494873,977.0420188903809,0.001,1024
339,339,0.6331089004516601,0.659788427734375,0.7904666666666667,0.8499999642372131,1.0,0.17999999225139618,0.04124999791383743,0.04400000348687172,0.04830484755756241,51777.0,0.18208156580299284,536964.0,2.9141530990600586,979.9761757850647,0.001,1024
340,340,0.624755088297526,0.706126318359375,0.7950166666666667,0.8549999594688416,1.0,0.09999999403953552,0.042500000447034836,0.03200000151991844,0.04754543419039445,50963.0,0.18008565528326262,531078.0,2.7241296768188477,982.7195560932159,0.001,1024
341,341,0.6620280329386393,0.64093837890625,0.78205,0.8544999957084656,1.0,0.09999999403953552,0.042500000447034836,0.046000003814697266,0.04957784453483599,53141.5,0.18289641000600199,539367.0,2.7620604038238525,985.5022268295288,0.001,1024
342,342,0.6737944193522135,0.7048677734375,0.7776833333333333,0.8527999520301819,1.0,0.11999999731779099,0.04749999940395355,0.04400000348687172,0.050932473784378846,54593.5,0.18439029104485202,543772.5,3.012751579284668,988.5341372489929,0.001,1024
343,343,0.6796074406941732,0.7138890625,0.7748166666666667,0.854200005531311,1.0,0.11999999731779099,0.04124999791383743,0.03800000250339508,0.0490521327014218,52578.0,0.1835754468418429,541369.5,2.8413398265838623,991.3950574398041,0.001,1024
344,344,0.6098849049886068,0.648367529296875,0.7988833333333333,0.8580999970436096,1.0,0.14000000059604645,0.04374999925494194,0.03800000250339508,0.04855067731462477,52040.5,0.19295429344564144,569028.0,2.7119789123535156,994.1266620159149,0.001,1024
345,345,0.6636250773111979,0.648731494140625,0.7772666666666667,0.8538999557495117,1.0,0.19999998807907104,0.044999998062849045,0.04800000041723251,0.050874165018472216,54531.0,0.18303221737317016,539767.5,2.7932214736938477,996.9392907619476,0.001,1024
346,346,0.6489657694498698,0.6550673828125,0.7846666666666666,0.8556999564170837,1.0,0.11999999731779099,0.028749998658895493,0.07400000095367432,0.05264861738254282,56433.0,0.1837112542090111,541770.0,2.899034261703491,999.859099149704,0.001,1024
347,347,0.6470355504353841,0.677848876953125,0.7868833333333334,0.8513999581336975,1.0,0.14000000059604645,0.03749999776482582,0.03800000250339508,0.04904000447811322,52565.0,0.18755912961210974,553117.5,2.89231276512146,1002.7704968452454,0.001,1024
348,348,0.6713852813720703,0.703229833984375,0.7771333333333333,0.8580999970436096,0.949999988079071,0.09999999403953552,0.044999998062849045,0.04800000041723251,0.051399876851886406,55094.5,0.1858841720837021,548178.0,2.988896369934082,1005.7802028656006,0.001,1024
349,349,0.6138304539998373,0.705769482421875,0.7989666666666667,0.8596000075340271,1.0,0.11999999731779099,0.038750000298023224,0.046000003814697266,0.04939172295406202,52942.0,0.19485559658599608,574635.0,2.8444135189056396,1008.6446394920349,0.001,1024
350,350,0.6354679168701172,0.655962353515625,0.7871333333333334,0.8500999808311462,1.0,0.14000000059604645,0.03374999761581421,0.052000001072883606,0.04929796245848416,52841.5,0.18506932788069297,545775.0,2.8354718685150146,1011.4991631507874,0.001,1024
351,351,0.6211734425862631,0.68730400390625,0.7930333333333334,0.8575999736785889,1.0,0.1599999964237213,0.042500000447034836,0.052000001072883606,0.04844478859573833,51927.0,0.18452609841202022,544173.0,2.817326784133911,1014.335667848587,0.001,1024
352,352,0.6255455958048503,0.689864794921875,0.7945666666666666,0.8618999719619751,0.949999988079071,0.11999999731779099,0.03999999910593033,0.058000002056360245,0.050838713288800984,54493.0,0.18012685527105524,531199.5,2.920896053314209,1017.2781572341919,0.001,1024
353,353,0.6202477249145508,0.63099638671875,0.7940333333333334,0.8517999649047852,1.0,0.14000000059604645,0.03749999776482582,0.05400000140070915,0.04869061835280069,52190.5,0.18330383210750653,540568.5,2.8461849689483643,1020.1445069313049,0.001,1024
354,354,0.6295922790527344,0.66463466796875,0.7875166666666666,0.8543999791145325,0.949999988079071,0.11999999731779099,0.032499998807907104,0.04000000283122063,0.04859685785722282,52090.0,0.17994984791609445,530677.5,2.827052593231201,1022.9909076690674,0.001,1024
355,355,0.6229965133666993,0.689638623046875,0.7964333333333333,0.8554999828338623,1.0,0.11999999731779099,0.042500000447034836,0.04200000315904617,0.0481649065193865,51627.0,0.1813079215877763,534682.5,2.7414941787719727,1025.752827167511,0.001,1024
356,356,0.6510075968424479,0.592946484375,0.7802333333333333,0.8560999631881714,1.0,0.09999999403953552,0.04374999925494194,0.04200000315904617,0.04831697578087099,51790.0,0.1880611590929899,554598.0,2.963080883026123,1028.7351846694946,0.001,1024
357,357,0.609383940633138,0.689875146484375,0.7995666666666666,0.8561999797821045,1.0,0.09999999403953552,0.04999999701976776,0.04800000041723251,0.04967160503041385,53242.0,0.1847977131463566,544974.0,2.9169445037841797,1031.6731901168823,0.001,1024
358,358,0.6166380498250326,0.6059236328125,0.79885,0.8556999564170837,1.0,0.09999999403953552,0.057499997317790985,0.046000003814697266,0.05312814867335896,56947.0,0.19471978921882788,574234.5,2.8323469161987305,1034.5253071784973,0.001,1024
359,359,0.6263444773356119,0.689290283203125,0.7934166666666667,0.850600004196167,1.0,0.1599999964237213,0.03374999761581421,0.04000000283122063,0.04602893980669478,49337.5,0.1824889879044974,538165.5,2.8512308597564697,1037.3962805271149,0.001,1024
360,360,0.599017741394043,0.639903662109375,0.80175,0.8543999791145325,0.949999988079071,0.09999999403953552,0.03374999761581421,0.03800000250339508,0.04957784453483599,53141.5,0.18384706157617928,542170.5,2.832225799560547,1040.2483177185059,0.001,1024
361,361,0.6200141031901042,0.696159619140625,0.7936333333333333,0.8520999550819397,1.0,0.11999999731779099,0.038750000298023224,0.02800000086426735,0.044814251595327835,48035.5,0.18398286894334748,542571.0,3.0487093925476074,1043.3168771266937,0.001,1024
362,362,0.6304330602010091,0.601913525390625,0.7908666666666667,0.8560999631881714,1.0,0.11999999731779099,0.05249999836087227,0.03800000250339508,0.05294062768220323,56746.0,0.18393353068636129,542425.5,2.960848808288574,1046.2972648143768,0.001,1024
363,363,0.6141881469726562,0.66811435546875,0.79615,0.8585999608039856,1.0,0.09999999403953552,0.029999999329447746,0.06000000238418579,0.04662415568906967,49975.5,0.18276060263883379,538966.5,2.823594570159912,1049.1398668289185,0.001,1024
364,364,0.6278541376749674,0.645508447265625,0.7937833333333333,0.8644999861717224,1.0,0.14000000059604645,0.038750000298023224,0.05400000140070915,0.04821108706198455,51676.5,0.18887600329599902,557001.0,2.8441078662872314,1052.0079991817474,0.001,1024
365,365,0.6087999938964844,0.656811767578125,0.79865,0.8579999804496765,1.0,0.11999999731779099,0.03500000014901161,0.0560000017285347,0.04878437884837855,52291.0,0.18343963947467473,540969.0,2.8239121437072754,1054.8514430522919,0.001,1024
366,366,0.6225026997884114,0.616461572265625,0.7932333333333333,0.8567999601364136,1.0,0.11999999731779099,0.03374999761581421,0.04400000348687172,0.04740549315221853,50813.0,0.18262479527166559,538566.0,2.8078012466430664,1057.6801528930664,0.001,1024
367,367,0.6367064946492513,0.746683056640625,0.78765,0.8504999876022339,1.0,0.07999999821186066,0.044999998062849045,0.046000003814697266,0.051048158375937604,54717.5,0.1835261085848567,541224.0,2.7908406257629395,1060.492248058319,0.001,1024
368,368,0.6191554244995117,0.6499279296875,0.8004666666666667,0.8518999814987183,0.949999988079071,0.11999999731779099,0.03749999776482582,0.03800000250339508,0.04779126394745681,51226.5,0.18103630685343994,533881.5,2.801381826400757,1063.3128426074982,0.001,1024
369,369,0.6077662862141927,0.617271142578125,0.7953,0.8621000051498413,1.0,0.11999999731779099,0.04124999791383743,0.026000000536441803,0.04892431988655446,52441.0,0.18538621173741873,546709.5,2.8214776515960693,1066.1534991264343,0.001,1024
370,370,0.6206940322875977,0.71698818359375,0.7930333333333334,0.854200005531311,1.0,0.1599999964237213,0.03500000014901161,0.04400000348687172,0.04630882188304661,49637.5,0.1823531805373292,537765.0,3.0404694080352783,1069.2132015228271,0.001,1024
371,371,0.600502956644694,0.63258779296875,0.7981833333333334,0.8583999872207642,0.949999988079071,0.1599999964237213,0.038750000298023224,0.04400000348687172,0.04815277829607792,51614.0,0.18171534368928088,535884.0,2.9690566062927246,1072.2012975215912,0.001,1024
372,372,0.6269375315348308,0.641766015625,0.79125,0.8588999509811401,1.0,0.09999999403953552,0.05374999716877937,0.04400000348687172,0.04894624398253536,52464.5,0.17899919634591713,527874.0,2.7942683696746826,1075.014708995819,0.001,1024
373,373,0.6107704594930013,0.676026806640625,0.79925,0.85589998960495,0.949999988079071,0.11999999731779099,0.04625000059604645,0.05400000140070915,0.04906426092473038,52591.0,0.18198695842361726,536685.0,2.7753655910491943,1077.8097968101501,0.001,1024
374,374,0.6200960032145182,0.74653212890625,0.7968666666666666,0.8486999869346619,1.0,0.14000000059604645,0.04749999940395355,0.036000002175569534,0.04989317834085905,53479.5,0.1836619159520249,541624.5,2.797574281692505,1080.627034664154,0.001,1024
375,375,0.6380692906697591,0.6835005859375,0.78735,0.8529999852180481,1.0,0.14000000059604645,0.04625000059604645,0.04400000348687172,0.051306116356308544,54994.0,0.1902381461022777,561018.0,2.8518002033233643,1083.4982016086578,0.001,1024
376,376,0.6289245208740234,0.652949462890625,0.7895166666666666,0.8531000018119812,1.0,0.09999999403953552,0.03999999910593033,0.05000000074505806,0.04934414300108221,52891.0,0.173924985503708,512910.0,2.917334794998169,1086.4355509281158,0.001,1024
377,377,0.6229267593383789,0.643148583984375,0.7975166666666667,0.8579999804496765,1.0,0.09999999403953552,0.05374999716877937,0.052000001072883606,0.05017306041721088,53779.5,0.17963296405936868,529743.0,2.8772640228271484,1089.3331348896027,0.001,1024
378,378,0.6266183334350586,0.69510166015625,0.7934,0.8570999503135681,1.0,0.09999999403953552,0.03999999910593033,0.0560000017285347,0.04929796245848416,52841.5,0.1740607928708762,513310.5,2.8815927505493164,1092.2347609996796,0.001,1024
379,379,0.7061900161743164,0.629977294921875,0.7731666666666667,0.840399980545044,1.0,0.14000000059604645,0.042500000447034836,0.058000002056360245,0.054996361533007423,58949.5,0.19648528499201431,579441.0,2.977539539337158,1095.2320172786713,0.001,1024
380,380,0.6317368774414063,0.649018701171875,0.7907,0.854200005531311,0.949999988079071,0.14000000059604645,0.04374999925494194,0.03200000151991844,0.05233328357651976,56095.0,0.18547674998219754,546976.5,2.910465717315674,1098.162493467331,0.001,1024
381,381,0.6271455174763998,0.64268828125,0.7909666666666667,0.8527999520301819,1.0,0.14000000059604645,0.04999999701976776,0.0560000017285347,0.04789715266634325,51340.0,0.18439029104485202,543772.5,2.928060531616211,1101.1098141670227,0.001,1024
382,382,0.6025037592569987,0.675242626953125,0.8046833333333333,0.8578999638557434,1.0,0.14000000059604645,0.04999999701976776,0.046000003814697266,0.05452895846549987,58448.5,0.18058361562954597,532546.5,2.8293139934539795,1103.9586055278778,0.001,1024
383,383,0.6185996994018554,0.6259638671875,0.79435,0.8601999878883362,1.0,0.11999999731779099,0.042500000447034836,0.04200000315904617,0.051293988132999964,54981.0,0.18755912961210974,553117.5,2.78332257270813,1106.7616758346558,0.001,1024
384,384,0.6109841791788737,0.713774462890625,0.79315,0.8466999530792236,1.0,0.14000000059604645,0.04374999925494194,0.030000001192092896,0.045689349554054556,48973.5,0.17641478723512477,520252.5,2.7505083084106445,1109.533251285553,0.001,1024
385,385,0.5924773015340169,0.636729638671875,0.80265,0.8534999489784241,1.0,0.11999999731779099,0.04625000059604645,0.058000002056360245,0.0512002276374221,54880.5,0.17913500371308533,528274.5,2.9813942909240723,1112.5341169834137,0.001,1024
386,386,0.6041779301961263,0.680033349609375,0.79745,0.8590999841690063,1.0,0.14000000059604645,0.028749998658895493,0.04000000283122063,0.04732386087994925,50725.5,0.1824889879044974,538165.5,2.908444881439209,1115.4628670215607,0.001,1024
387,387,0.5960600652058919,0.584768603515625,0.8017166666666666,0.8597999811172485,1.0,0.19999998807907104,0.03999999910593033,0.07800000160932541,0.051421800947867295,55118.0,0.1911847285378582,563809.5,2.8980753421783447,1118.3805692195892,0.001,1024
388,388,0.6141277943929037,0.724235009765625,0.7984333333333333,0.8569999933242798,1.0,0.11999999731779099,0.028749998658895493,0.0560000017285347,0.050838713288800984,54493.0,0.17881811985635954,527340.0,2.7377350330352783,1121.1381213665009,0.001,1024
389,389,0.5964751052856445,0.6629955078125,0.8029166666666666,0.8550999760627747,1.0,0.14000000059604645,0.04124999791383743,0.03800000250339508,0.04629669365973803,49624.5,0.17990864792830186,530556.0,2.8084335327148438,1123.9671573638916,0.001,1024
390,390,0.6302208363850912,0.659767919921875,0.7964833333333333,0.8539999723434448,1.0,0.09999999403953552,0.03749999776482582,0.03200000151991844,0.04956571631152741,53128.5,0.18737805312255215,552583.5,2.7724480628967285,1126.7592115402222,0.001,1024
391,391,0.6204631663004557,0.653599658203125,0.7928833333333334,0.8540999889373779,1.0,0.07999999821186066,0.04749999940395355,0.030000001192092896,0.04981154606858977,53392.0,0.1802626626382234,531600.0,2.858022928237915,1129.6366519927979,0.001,1024
392,392,0.6085337560017904,0.61161728515625,0.79625,0.8531000018119812,1.0,0.11999999731779099,0.03500000014901161,0.046000003814697266,0.05289444713960518,56696.5,0.1816741437014883,535762.5,2.955000638961792,1132.6114420890808,0.001,1024
393,393,0.6190737538655599,0.58712763671875,0.7953166666666667,0.8555999994277954,1.0,0.09999999403953552,0.05249999836087227,0.036000002175569534,0.050325129678695374,53942.5,0.17854650512202316,526539.0,2.92692232131958,1135.5578563213348,0.001,1024
394,394,0.5992905349731446,0.68339658203125,0.8022166666666667,0.852400004863739,1.0,0.09999999403953552,0.04124999791383743,0.03200000151991844,0.050045247602343544,53642.5,0.18411867631051565,542971.5,2.8056294918060303,1138.3833525180817,0.001,1024
395,395,0.5936447886149089,0.571720703125,0.8001333333333334,0.8585000038146973,0.949999988079071,0.14000000059604645,0.04124999791383743,0.04800000041723251,0.05429525693174609,58198.0,0.18534094261502934,546576.0,2.7767372131347656,1141.179633140564,0.001,1024
396,396,0.5834619349161784,0.629197021484375,0.8102833333333334,0.8567999601364136,1.0,0.09999999403953552,0.038750000298023224,0.030000001192092896,0.05294062768220323,56746.0,0.18561255734936571,547377.0,2.826841354370117,1144.0283415317535,0.001,1024
397,397,0.6011942047119141,0.61799130859375,0.7963,0.8583999872207642,1.0,0.1599999964237213,0.042500000447034836,0.052000001072883606,0.05228710303392171,56045.5,0.18973204748680075,559525.5,2.7180984020233154,1146.765959739685,0.001,1024
398,398,0.6181795364379883,0.617523193359375,0.7962333333333333,0.8572999835014343,1.0,0.1599999964237213,0.05374999716877937,0.036000002175569534,0.05256698511027354,56345.5,0.18561255734936571,547377.0,3.023040294647217,1149.8089179992676,0.001,1024
399,399,0.6437889933268229,0.60684033203125,0.7835,0.8574999570846558,1.0,0.11999999731779099,0.0612499974668026,0.036000002175569534,0.051807571743105574,55531.5,0.18343963947467473,540969.0,2.9125611782073975,1152.74085354805,0.001,1024
400,400,0.5759928949991862,0.600772021484375,0.8099666666666666,0.85589998960495,1.0,0.11999999731779099,0.04749999940395355,0.052000001072883606,0.052193342538343845,55945.0,0.1813079215877763,534682.5,2.836681842803955,1155.5969750881195,0.001,1024
401,401,0.6041430084228515,0.63650361328125,0.8022,0.8500999808311462,0.949999988079071,0.09999999403953552,0.04749999940395355,0.052000001072883606,0.05531029592864873,59286.0,0.1793613493250323,528942.0,2.898796558380127,1158.5152432918549,0.001,1024
402,402,0.6022247751871744,0.600569189453125,0.7984666666666667,0.8549999594688416,1.0,0.11999999731779099,0.044999998062849045,0.058000002056360245,0.051026234279956714,54694.0,0.18112684509821875,534148.5,2.8254289627075195,1161.3613395690918,0.001,1024
403,403,0.5967131083170573,0.650388818359375,0.8080833333333334,0.8560999631881714,1.0,0.1599999964237213,0.04625000059604645,0.04800000041723251,0.052694797925140875,56482.5,0.18348083946246732,541090.5,2.8431780338287354,1164.225177526474,0.001,1024
404,404,0.6642035771687825,0.6434712890625,0.7915333333333333,0.8590999841690063,1.0,0.11999999731779099,0.05249999836087227,0.04400000348687172,0.04830484755756241,51777.0,0.18384706157617928,542170.5,2.7747883796691895,1167.0196521282196,0.001,1024
405,405,0.618634055074056,0.61156767578125,0.7968,0.8604999780654907,1.0,0.09999999403953552,0.04749999940395355,0.036000002175569534,0.05069877225062507,54343.0,0.18452609841202022,544173.0,2.88311767578125,1169.9221391677856,0.001,1024
406,406,0.6115885111490885,0.667102978515625,0.7986166666666666,0.8495000004768372,1.0,0.14000000059604645,0.051249999552965164,0.05000000074505806,0.05069877225062507,54343.0,0.1837112542090111,541770.0,2.937739372253418,1172.8793992996216,0.001,1024
407,407,0.6075946431477864,0.65065400390625,0.7949,0.8535999655723572,1.0,0.09999999403953552,0.04749999940395355,0.04200000315904617,0.0530343881777811,56846.5,0.18415987629830827,543093.0,2.882401943206787,1175.7816965579987,0.001,1024
408,408,0.610277544148763,0.63264697265625,0.7954833333333333,0.8606999516487122,0.949999988079071,0.09999999403953552,0.05374999716877937,0.05400000140070915,0.05018518864051946,53792.5,0.1847977131463566,544974.0,2.8781185150146484,1178.6799309253693,0.001,1024
409,409,0.6202947764078776,0.62214638671875,0.7974666666666667,0.8598999977111816,1.0,0.1599999964237213,0.038750000298023224,0.05000000074505806,0.05368791282606262,57547.0,0.18615578681803846,548979.0,2.877039670944214,1181.576534986496,0.001,1024
410,410,0.5855120839436849,0.621099853515625,0.8079,0.861799955368042,0.949999988079071,0.11999999731779099,0.04374999925494194,0.036000002175569534,0.05345421129230884,57296.5,0.18212276579078546,537085.5,2.8014156818389893,1184.3974890708923,0.001,1024
411,411,0.6047888417561849,0.74605478515625,0.8046,0.8567000031471252,1.0,0.11999999731779099,0.04124999791383743,0.05400000140070915,0.050932473784378846,54593.5,0.1835754468418429,541369.5,2.925349712371826,1187.3441970348358,0.001,1024
412,412,0.5632976750691732,0.606133154296875,0.8139833333333333,0.861799955368042,1.0,0.09999999403953552,0.03500000014901161,0.03400000184774399,0.05041889017427324,54043.0,0.18253018789229,538287.0,2.8758163452148438,1190.23974275589,0.001,1024
413,413,0.574369206237793,0.66120322265625,0.8048166666666666,0.8596999645233154,1.0,0.09999999403953552,0.03749999776482582,0.02200000174343586,0.051446057394484455,55144.0,0.18099103773105055,533748.0,2.908881902694702,1193.1682069301605,0.001,1024
414,414,0.6088341649373372,0.635908837890625,0.7992166666666667,0.857699990272522,1.0,0.09999999403953552,0.03500000014901161,0.04800000041723251,0.04808327424711722,51539.5,0.18303221737317016,539767.5,2.911010265350342,1196.1001136302948,0.001,1024
415,415,0.5842015274047851,0.578023779296875,0.8052166666666667,0.8569999933242798,1.0,0.09999999403953552,0.05374999716877937,0.04200000315904617,0.05233328357651976,56095.0,0.17908973459069594,528141.0,2.8188138008117676,1198.9396922588348,0.001,1024
416,416,0.6554494084676107,0.64428544921875,0.78875,0.8613999485969543,1.0,0.11999999731779099,0.04749999940395355,0.058000002056360245,0.0530343881777811,56846.5,0.18941923276467176,558603.0,2.7132458686828613,1201.6725873947144,0.001,1024
417,417,0.6024055796305339,0.619573291015625,0.8010333333333334,0.8549999594688416,0.949999988079071,0.11999999731779099,0.03999999910593033,0.058000002056360245,0.051819699966414154,55544.5,0.18212276579078546,537085.5,2.8233556747436523,1204.5156528949738,0.001,1024
418,418,0.562641379292806,0.609946630859375,0.8108,0.8563999533653259,1.0,0.11999999731779099,0.05249999836087227,0.03200000151991844,0.05601140052991006,60037.5,0.18303221737317016,539767.5,2.921320676803589,1207.4571743011475,0.001,1024
419,419,0.6112202682495117,0.603748779296875,0.7940833333333334,0.8567999601364136,1.0,0.09999999403953552,0.04124999791383743,0.036000002175569534,0.05205340150016793,55795.0,0.17419660023804437,513711.0,2.807483673095703,1210.2841038703918,0.001,1024
420,420,0.5598196960449219,0.69230263671875,0.81595,0.8593999743461609,1.0,0.11999999731779099,0.036249998956918716,0.04800000041723251,0.05280068664402732,56596.0,0.1847977131463566,544974.0,2.864853620529175,1213.1688957214355,0.001,1024
421,421,0.5925563664754232,0.68932431640625,0.808,0.854699969291687,1.0,0.09999999403953552,0.05249999836087227,0.04400000348687172,0.04831697578087099,51790.0,0.173924985503708,512910.0,2.8073666095733643,1215.9958667755127,0.001,1024
422,422,0.6012219848632813,0.65116103515625,0.8019833333333334,0.8640999794006348,1.0,0.09999999403953552,0.04124999791383743,0.03800000250339508,0.04990530656416763,53492.5,0.18878139591662343,556722.0,2.8162457942962646,1218.832691669464,0.001,1024
423,423,0.5856577107747396,0.582476806640625,0.8056166666666666,0.8592000007629395,1.0,0.11999999731779099,0.038750000298023224,0.052000001072883606,0.05457513900809792,58498.0,0.17885931984415215,527461.5,3.0917789936065674,1221.9444818496704,0.001,1024
424,424,0.5973744674682617,0.63904384765625,0.8010333333333334,0.8628999590873718,1.0,0.09999999403953552,0.04874999821186066,0.052000001072883606,0.04714986752248386,50539.0,0.17555467390972626,517716.0,2.7733514308929443,1224.7401435375214,0.001,1024
425,425,0.6203099639892579,0.586521630859375,0.7898166666666666,0.8592999577522278,1.0,0.11999999731779099,0.04625000059604645,0.04000000283122063,0.051072414822554764,54743.5,0.18239438052512183,537886.5,3.0120065212249756,1227.7735767364502,0.001,1024
426,426,0.5941757486979167,0.62234794921875,0.8001166666666667,0.8488999605178833,1.0,0.11999999731779099,0.03749999776482582,0.046000003814697266,0.05174926297719894,55469.0,0.18194575843582467,536563.5,2.729506731033325,1230.522843837738,0.001,1024
427,427,0.5854114501953125,0.64247392578125,0.8067333333333333,0.857699990272522,1.0,0.11999999731779099,0.04749999940395355,0.06000000238418579,0.05476265999925365,58699.0,0.19621367025767794,578640.0,2.7464439868927,1233.2891702651978,0.001,1024
428,428,0.5829152257283529,0.5825041015625,0.8116666666666666,0.8592000007629395,1.0,0.11999999731779099,0.051249999552965164,0.05000000074505806,0.05121235586073068,54893.5,0.1773654388053021,523056.0,2.879075050354004,1236.1883893013,0.001,1024
429,429,0.5821255711873372,0.594792529296875,0.8069,0.857699990272522,1.0,0.07999999821186066,0.051249999552965164,0.036000002175569534,0.04937959473075344,52929.0,0.18307341736096275,539889.0,2.7260992527008057,1238.936369895935,0.001,1024
430,430,0.5968766896565755,0.652607861328125,0.80055,0.8614999651908875,1.0,0.09999999403953552,0.03999999910593033,0.036000002175569534,0.051072414822554764,54743.5,0.17881811985635954,527340.0,2.9337213039398193,1241.889818429947,0.001,1024
431,431,0.5849410802205404,0.65661328125,0.8098333333333333,0.8569999933242798,1.0,0.11999999731779099,0.03999999910593033,0.046000003814697266,0.05018518864051946,53792.5,0.1782748903876868,525738.0,2.825375556945801,1244.735384941101,0.001,1024
432,432,0.5781618016560872,0.61017548828125,0.81,0.8633999824523926,1.0,0.11999999731779099,0.05249999836087227,0.04400000348687172,0.05504254207560548,58999.0,0.18139845983255512,534949.5,2.8250510692596436,1247.580754518509,0.001,1024
433,433,0.5965397964477539,0.59043310546875,0.8056333333333333,0.8575999736785889,0.949999988079071,0.07999999821186066,0.042500000447034836,0.04200000315904617,0.05428312870843751,58185.0,0.18343963947467473,540969.0,2.7830376625061035,1250.3850100040436,0.001,1024
434,434,0.5803685562133789,0.615670166015625,0.8092833333333334,0.8642999529838562,1.0,0.09999999403953552,0.038750000298023224,0.04200000315904617,0.05442306974661343,58335.0,0.1835754468418429,541369.5,2.698223114013672,1253.102709054947,0.001,1024
435,435,0.5847204574584961,0.576785205078125,0.8093166666666667,0.8520999550819397,0.949999988079071,0.11999999731779099,0.05999999865889549,0.03800000250339508,0.053208381535246485,57033.0,0.17473982970671711,515313.0,2.8303070068359375,1255.9528052806854,0.001,1024
436,436,0.5899007288614909,0.650201025390625,0.8018166666666666,0.859499990940094,1.0,0.09999999403953552,0.04749999940395355,0.05000000074505806,0.05330214203082435,57133.5,0.18202815841140985,536806.5,2.787132501602173,1258.7597587108612,0.001,1024
437,437,0.5638208190917968,0.614748046875,0.8119666666666666,0.8611999750137329,1.0,0.09999999403953552,0.054999999701976776,0.04400000348687172,0.05385117737060119,57722.0,0.1803120008952096,531745.5,2.833754301071167,1261.6132616996765,0.001,1024
438,438,0.6062517476399739,0.640322021484375,0.8004,0.8585000038146973,1.0,0.11999999731779099,0.038750000298023224,0.05400000140070915,0.050558831212449154,54193.0,0.18425448367768385,543372.0,2.8351521492004395,1264.4678790569305,0.001,1024
439,439,0.5887115966796875,0.660826611328125,0.8054666666666667,0.8579999804496765,1.0,0.14000000059604645,0.057499997317790985,0.036000002175569534,0.05368791282606262,57547.0,0.18280180262662638,539088.0,2.882391929626465,1267.3701663017273,0.001,1024
440,440,0.570587473042806,0.585156640625,0.8127166666666666,0.8613999485969543,1.0,0.09999999403953552,0.057499997317790985,0.03800000250339508,0.051807571743105574,55531.5,0.18534094261502934,546576.0,2.978252410888672,1270.3685352802277,0.001,1024
441,441,0.5785247065226237,0.618012646484375,0.8073166666666667,0.8646999597549438,1.0,0.11999999731779099,0.05624999850988388,0.036000002175569534,0.05153981789006232,55244.5,0.1868800927762688,551115.0,2.8170602321624756,1273.2058236598969,0.001,1024
442,442,0.5874508341471354,0.637158056640625,0.8043,0.8580999970436096,1.0,0.09999999403953552,0.038750000298023224,0.04800000041723251,0.05340803074971079,57247.0,0.1794025493128249,529063.5,2.895026445388794,1276.1215405464172,0.001,1024
443,443,0.5599108846028645,0.56384580078125,0.8124166666666667,0.8626999855041504,1.0,0.11999999731779099,0.057499997317790985,0.04400000348687172,0.0519950927342613,55732.5,0.18103630685343994,533881.5,2.966125249862671,1279.1078100204468,0.001,1024
444,444,0.5599905507405599,0.601533837890625,0.8139333333333333,0.8641999959945679,1.0,0.07999999821186066,0.05374999716877937,0.052000001072883606,0.05616346979139456,60200.5,0.18547674998219754,546976.5,2.9122321605682373,1282.0398585796356,0.001,1024
445,445,0.58930241800944,0.612910791015625,0.8063833333333333,0.8578000068664551,1.0,0.09999999403953552,0.03999999910593033,0.05000000074505806,0.050814456842183824,54467.0,0.17895392722352774,527740.5,2.80956768989563,1284.8697364330292,0.001,1024
446,446,0.6035393315633139,0.637865185546875,0.7944,0.8537999987602234,1.0,0.14000000059604645,0.04874999821186066,0.036000002175569534,0.05228710303392171,56045.5,0.18289641000600199,539367.0,2.8894588947296143,1287.7793982028961,0.001,1024
447,447,0.5989270721435547,0.578821142578125,0.8018833333333333,0.8571999669075012,1.0,0.09999999403953552,0.05249999836087227,0.046000003814697266,0.05336185020711274,57197.5,0.17908973459069594,528141.0,2.7847213745117188,1290.5881674289703,0.001,1024
448,448,0.5958049179077148,0.645263330078125,0.8039166666666666,0.8616999983787537,1.0,0.11999999731779099,0.04874999821186066,0.04400000348687172,0.050020991155726384,53616.5,0.18289641000600199,539367.0,2.8466367721557617,1293.4550223350525,0.001,1024
449,449,0.589209794108073,0.705102392578125,0.8076833333333333,0.8563999533653259,1.0,0.11999999731779099,0.04749999940395355,0.04200000315904617,0.05205340150016793,55795.0,0.18384706157617928,542170.5,2.8234667778015137,1296.2988393306732,0.001,1024
450,450,0.5889689900716146,0.646226220703125,0.8035833333333333,0.8611999750137329,1.0,0.11999999731779099,0.04749999940395355,0.04800000041723251,0.05340803074971079,57247.0,0.18574836471653391,547777.5,2.9204821586608887,1299.23898935318,0.001,1024
