,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
452,452,0.2437400935014089,0.3483143798828125,0.9150833333333334,0.9104999899864197,5.2027974128723145,2425.7896127700806,0.0001,128
453,453,0.24159409909248353,0.3392017822265625,0.9148333333333334,0.9128999710083008,5.234121322631836,2431.0368552207947,0.0001,128
454,454,0.2458952510992686,0.3531629638671875,0.9144,0.9132999777793884,5.482053518295288,2436.5319912433624,0.0001,128
455,455,0.24190047745704651,0.3557376953125,0.9147333333333333,0.9106000065803528,5.500925540924072,2442.046689748764,0.0001,128
456,456,0.24357483239173888,0.344367724609375,0.91415,0.9089999794960022,5.377436399459839,2447.4373219013214,0.0001,128
457,457,0.24580024428367614,0.34197646484375,0.91445,0.9115999937057495,5.305828332901001,2452.756148815155,0.0001,128
458,458,0.2448771583557129,0.34871982421875,0.9145,0.9150999784469604,5.648309707641602,2458.417605161667,0.0001,128
459,459,0.24334594240188598,0.34153994140625,0.9142166666666667,0.9127999544143677,5.4628705978393555,2463.8939752578735,0.0001,128
460,460,0.2462490986029307,0.3426499755859375,0.9144333333333333,0.9114999771118164,5.111788034439087,2469.019191265106,0.0001,128
461,461,0.24306428486506143,0.358502001953125,0.9141333333333334,0.913100004196167,5.302481174468994,2474.334849834442,0.0001,128
462,462,0.24149464545249938,0.3446565673828125,0.9149833333333334,0.906499981880188,5.584759950637817,2479.9330949783325,0.0001,128
463,463,0.24512182687123615,0.3489346923828125,0.9127166666666666,0.911899983882904,5.413846492767334,2485.35999083519,0.0001,128
464,464,0.24385440309842427,0.3289004150390625,0.9136666666666666,0.913599967956543,5.442490577697754,2490.815702199936,0.0001,128
465,465,0.24343509645462036,0.3485400634765625,0.9144833333333333,0.911899983882904,5.150102853775024,2495.979836463928,0.0001,128
466,466,0.24652328691482545,0.3553702880859375,0.9133666666666667,0.9104999899864197,5.107375144958496,2501.1003489494324,0.0001,128
467,467,0.24604607977867127,0.3378647216796875,0.9141833333333333,0.9134999513626099,5.385491371154785,2506.4989998340607,0.0001,128
468,468,0.24922700128555297,0.345922998046875,0.91295,0.9103999733924866,5.378503799438477,2511.89115524292,0.0001,128
469,469,0.25165056613286335,0.36997255859375,0.91295,0.913100004196167,5.173895597457886,2517.079050064087,0.0001,128
470,470,0.24691184616088868,0.3459873291015625,0.91395,0.9095999598503113,5.276567220687866,2522.369280576706,0.0001,128
471,471,0.2464210701306661,0.3576965087890625,0.9143833333333333,0.9114999771118164,5.330621242523193,2527.7136075496674,0.0001,128
472,472,0.24094925004641216,0.3617359619140625,0.9142833333333333,0.91239994764328,5.511785268783569,2533.2384893894196,0.0001,128
473,473,0.24427131083806355,0.3382640869140625,0.91415,0.9107999801635742,5.584868431091309,2538.8365337848663,0.0001,128
474,474,0.2457658234198888,0.349575634765625,0.9124166666666667,0.9102999567985535,5.646899461746216,2544.496606349945,0.0001,128
475,475,0.2496715997536977,0.3355596435546875,0.9128833333333334,0.9116999506950378,5.300761938095093,2549.8118307590485,0.0001,128
476,476,0.2459798119068146,0.3438875,0.9136166666666666,0.9109999537467957,5.53833794593811,2555.3634102344513,0.0001,128
477,477,0.2463156869093577,0.3584110107421875,0.9128166666666667,0.9107999801635742,5.543965816497803,2560.920512199402,0.0001,128
478,478,0.25135239464441933,0.3645515380859375,0.9126833333333333,0.90829998254776,5.535685777664185,2566.4713366031647,0.0001,128
479,479,0.24493623207410176,0.3358545654296875,0.91235,0.9107999801635742,5.261776685714722,2571.746362686157,0.0001,128
480,480,0.249184690284729,0.3519489501953125,0.9127666666666666,0.9098999500274658,5.0745530128479,2576.834068775177,0.0001,128
481,481,0.24993996154467266,0.34833046875,0.9123166666666667,0.9122999906539917,5.045378684997559,2581.8929719924927,0.0001,128
482,482,0.24420298323631287,0.3477662841796875,0.9138166666666667,0.9132999777793884,5.11139702796936,2587.0174474716187,0.0001,128
483,483,0.24507067387898762,0.3363894287109375,0.9145,0.9101999998092651,5.304726600646973,2592.3360295295715,0.0001,128
484,484,0.24533500293095906,0.324852783203125,0.9128666666666667,0.9140999913215637,5.589132785797119,2597.9387114048004,0.0001,128
485,485,0.24441609055201213,0.3505523681640625,0.9146166666666666,0.9113999605178833,5.5041491985321045,2603.4580874443054,0.0001,128
486,486,0.25383984745343524,0.341291162109375,0.9122833333333333,0.9138999581336975,5.146896600723267,2608.618280172348,0.0001,128
487,487,0.24967971687316895,0.3325783203125,0.9119,0.913100004196167,5.155988454818726,2613.7875776290894,0.0001,128
488,488,0.2499589071114858,0.345710302734375,0.9135,0.9139999747276306,5.2873289585113525,2619.088148832321,0.0001,128
489,489,0.2397725731531779,0.3520472900390625,0.9146666666666666,0.9101999998092651,5.3162994384765625,2624.417554140091,0.0001,128
490,490,0.2514915088335673,0.362378955078125,0.9134333333333333,0.9096999764442444,5.567605972290039,2629.9987890720367,0.0001,128
491,491,0.24682800585428874,0.3578579833984375,0.9138166666666667,0.9070000052452087,5.240861177444458,2635.2535474300385,0.0001,128
492,492,0.2528700527667999,0.3349724609375,0.9125333333333333,0.9128999710083008,5.5178680419921875,2640.784649372101,0.0001,128
493,493,0.24846415467262267,0.343401025390625,0.9124833333333333,0.9104999899864197,5.396074056625366,2646.1938791275024,0.0001,128
494,494,0.2504736212412516,0.3449980712890625,0.9135166666666666,0.9120000004768372,5.367733478546143,2651.5755949020386,0.0001,128
495,495,0.24908375317255657,0.350939697265625,0.9139,0.911799967288971,5.560456037521362,2657.1495769023895,0.0001,128
496,496,0.2506520958741506,0.3232781494140625,0.9128166666666667,0.9111999869346619,5.160844802856445,2662.3238480091095,0.0001,128
497,497,0.24793934353192648,0.3602637939453125,0.9125166666666666,0.9103999733924866,5.307331323623657,2667.644410133362,0.0001,128
498,498,0.25763884445826213,0.344618994140625,0.9123166666666667,0.9125999808311462,5.389380931854248,2673.0471901893616,0.0001,128
499,499,0.25370019048055015,0.3453887939453125,0.9129,0.9121999740600586,5.254844427108765,2678.3151750564575,0.0001,128
500,500,0.25692056442896527,0.3465987060546875,0.9113166666666667,0.9120999574661255,5.487043142318726,2683.8165669441223,0.0001,128
501,501,0.2448998593489329,0.3262299560546875,0.9142666666666667,0.9125999808311462,5.2874743938446045,2689.117235183716,0.0001,128
502,502,0.24853173592885336,0.3466182373046875,0.9122,0.9111999869346619,5.507153034210205,2694.637996673584,0.0001,128
503,503,0.24607503353754678,0.3549394287109375,0.9133666666666667,0.9111999869346619,5.309419870376587,2699.9607784748077,0.0001,128
504,504,0.252371475537618,0.3429011962890625,0.9138,0.9110999703407288,5.2145421504974365,2705.1892137527466,0.0001,128
505,505,0.24904990220069886,0.3522141357421875,0.91235,0.9101999998092651,5.177527666091919,2710.3800132274628,0.0001,128
506,506,0.25389621248245237,0.3533822265625,0.9119166666666667,0.9129999876022339,5.339213132858276,2715.732608318329,0.0001,128
507,507,0.2651543562412262,0.3625273681640625,0.9100666666666667,0.9107999801635742,5.1432013511657715,2720.889276266098,0.0001,128
508,508,0.25707847361564634,0.338017919921875,0.9100166666666667,0.9111999869346619,5.18276309967041,2726.085310459137,0.0001,128
509,509,0.25088851170539855,0.3562072265625,0.9120166666666667,0.910099983215332,5.46436071395874,2731.5632708072662,0.0001,128
510,510,0.254499390522639,0.36122041015625,0.9118,0.9106999635696411,5.334331035614014,2736.9109206199646,0.0001,128
511,511,0.2548156269391378,0.3611308349609375,0.9124166666666667,0.911300003528595,5.458290100097656,2742.3824937343597,0.0001,128
512,512,0.25211005110740664,0.3628385986328125,0.9104333333333333,0.9083999991416931,5.108302593231201,2747.5041193962097,0.0001,128
513,513,0.2485694097995758,0.36224541015625,0.9124166666666667,0.9070000052452087,5.205333948135376,2752.7231397628784,0.0001,128
514,514,0.24912510789235434,0.3380115966796875,0.9137333333333333,0.9127999544143677,5.545896053314209,2758.282700061798,0.0001,128
515,515,0.26129404649734495,0.3603801513671875,0.9108166666666667,0.9114999771118164,5.355456113815308,2763.6514871120453,0.0001,128
516,516,0.2572779459317525,0.3708205322265625,0.9111333333333334,0.9111999869346619,5.3253724575042725,2768.9901258945465,0.0001,128
517,517,0.25982383224169414,0.3997670654296875,0.91,0.9106999635696411,5.437044143676758,2774.4403958320618,0.0001,128
518,518,0.25987038893699643,0.34066689453125,0.91105,0.9081999659538269,5.503025054931641,2779.9566972255707,0.0001,128
519,519,0.2543899470170339,0.3833031982421875,0.9113666666666667,0.910099983215332,5.442924499511719,2785.4135155677795,0.0001,128
520,520,0.25540041276613873,0.3495212890625,0.91145,0.9113999605178833,5.376110076904297,2790.802882194519,0.0001,128
521,521,0.26748816051483154,0.3476719970703125,0.9088833333333334,0.913599967956543,5.439896821975708,2796.2560453414917,0.0001,128
522,522,0.25831489232381183,0.34510341796875,0.91115,0.9095999598503113,5.246560096740723,2801.5160665512085,0.0001,128
523,523,0.2545734654267629,0.330974658203125,0.91235,0.9122999906539917,5.4299867153167725,2806.9601628780365,0.0001,128
524,524,0.26155697259902955,0.3476253662109375,0.9099333333333334,0.9104999899864197,5.672328233718872,2812.646936416626,0.0001,128
525,525,0.25325008554458617,0.346227783203125,0.9116333333333333,0.9120000004768372,5.516952276229858,2818.1777062416077,0.0001,128
526,526,0.2600928100744883,0.3652159912109375,0.9106833333333333,0.9124999642372131,5.431481838226318,2823.623186349869,0.0001,128
527,527,0.25882032720247905,0.353489306640625,0.9108666666666667,0.9113999605178833,5.264085054397583,2828.9030866622925,0.0001,128
528,528,0.2514125980059306,0.347288818359375,0.9122833333333333,0.9098999500274658,5.3698036670684814,2834.2870149612427,0.0001,128
529,529,0.2558469094276428,0.3403225341796875,0.9105333333333333,0.9078999757766724,5.345494270324707,2839.645970106125,0.0001,128
530,530,0.2604932577133179,0.3421750732421875,0.9113333333333333,0.9134999513626099,5.343401670455933,2845.0039191246033,0.0001,128
531,531,0.2577261682669322,0.35489794921875,0.9096166666666666,0.910099983215332,5.351491451263428,2850.369444847107,0.0001,128
532,532,0.25700261247952777,0.34697099609375,0.9108833333333334,0.9138000011444092,5.261769771575928,2855.6445384025574,0.0001,128
533,533,0.2738149377187093,0.3398809814453125,0.9098833333333334,0.9099999666213989,5.343836069107056,2861.003443479538,0.0001,128
534,534,0.2571192707538605,0.3432822265625,0.91065,0.911899983882904,5.347525596618652,2866.3647129535675,0.0001,128
535,535,0.253366715892156,0.3398003173828125,0.9120166666666667,0.9110999703407288,5.475254058837891,2871.853228330612,0.0001,128
536,536,0.25653632197380066,0.3421771728515625,0.9102333333333333,0.9115999937057495,5.273086309432983,2877.140013217926,0.0001,128
537,537,0.26272237901687623,0.3449399658203125,0.9097166666666666,0.9108999967575073,5.174803972244263,2882.3281054496765,0.0001,128
538,538,0.2598670745531718,0.3464666259765625,0.9099666666666667,0.9089999794960022,5.476642608642578,2887.818423986435,0.0001,128
539,539,0.2545655562877655,0.3579362060546875,0.9112166666666667,0.911300003528595,5.386144161224365,2893.217899084091,0.0001,128
540,540,0.25908726081848144,0.354305517578125,0.9098833333333334,0.9081999659538269,5.520129919052124,2898.751767396927,0.0001,128
541,541,0.2543480285644531,0.3321841552734375,0.9123666666666667,0.9126999974250793,5.3559558391571045,2904.12188744545,0.0001,128
542,542,0.2540628762086232,0.34711611328125,0.9113833333333333,0.911899983882904,5.466773748397827,2909.6029331684113,0.0001,128
543,543,0.26914228642781574,0.370244482421875,0.9086666666666666,0.910099983215332,5.242519378662109,2914.8588166236877,0.0001,128
544,544,0.2664368438879649,0.3494077392578125,0.9121,0.9081999659538269,5.145535707473755,2920.0176544189453,0.0001,128
545,545,0.2556333094437917,0.344211767578125,0.9121666666666667,0.9093999862670898,5.4283225536346436,2925.460299730301,0.0001,128
546,546,0.2635898256460826,0.3529127197265625,0.9116,0.9138999581336975,5.185743093490601,2930.6602640151978,0.0001,128
547,547,0.2650099494775136,0.3499325439453125,0.90945,0.9092999696731567,5.394137859344482,2936.0684962272644,0.0001,128
548,548,0.26022241015434266,0.3461921630859375,0.9090666666666667,0.9097999930381775,5.33542537689209,2941.4173922538757,0.0001,128
549,549,0.2524842606862386,0.3320470703125,0.91075,0.9107999801635742,5.351167678833008,2946.782104253769,0.0001,128
550,550,0.25046494544347125,0.3649076904296875,0.9121666666666667,0.909500002861023,5.108547925949097,2951.9040184020996,0.0001,128
551,551,0.25194966557820636,0.3526856689453125,0.9106666666666666,0.910099983215332,5.52727484703064,2957.4447808265686,0.0001,128
552,552,0.25649869650204976,0.370364697265625,0.9117166666666666,0.9106999635696411,5.420557022094727,2962.8809020519257,0.0001,128
553,553,0.251174871746699,0.3357757080078125,0.9104666666666666,0.9150999784469604,5.426916837692261,2968.321496486664,0.0001,128
554,554,0.256910463698705,0.3437342041015625,0.9100833333333334,0.9116999506950378,5.339600086212158,2973.6749789714813,0.0001,128
555,555,0.25327752509117124,0.339076904296875,0.9123,0.9146999716758728,5.417123079299927,2979.1059749126434,0.0001,128
556,556,0.2582201535065969,0.351461181640625,0.91025,0.9114999771118164,5.519097566604614,2984.638462781906,0.0001,128
557,557,0.26208753724098205,0.341250244140625,0.91065,0.91239994764328,5.434110879898071,2990.086092710495,0.0001,128
558,558,0.26605349245071414,0.35741376953125,0.9107666666666666,0.9126999974250793,5.3572797775268555,2995.456843137741,0.0001,128
559,559,0.260158709192276,0.391751171875,0.9114833333333333,0.9097999930381775,5.32889461517334,3000.799396753311,0.0001,128
560,560,0.25748929696083067,0.3433430908203125,0.9100833333333334,0.910099983215332,5.222015380859375,3006.034948348999,0.0001,128
561,561,0.2566261727333069,0.3501015380859375,0.9122,0.9108999967575073,5.4983251094818115,3011.5481295585632,0.0001,128
562,562,0.25423927227656046,0.3407246826171875,0.9113333333333333,0.9124999642372131,5.282071352005005,3016.8438065052032,0.0001,128
563,563,0.26298910579681395,0.344356982421875,0.9110833333333334,0.9111999869346619,5.437358617782593,3022.2948315143585,0.0001,128
564,564,0.25341267366409304,0.3439189697265625,0.9116833333333333,0.9127999544143677,5.5689239501953125,3027.8772025108337,0.0001,128
565,565,0.2741990139802297,0.346126416015625,0.9091333333333333,0.9125999808311462,5.23392391204834,3033.124734401703,0.0001,128
566,566,0.25935552215576174,0.3412305908203125,0.9094,0.9102999567985535,5.5089170932769775,3038.6475014686584,0.0001,128
567,567,0.2626074881871541,0.3432492431640625,0.90995,0.9084999561309814,5.381546258926392,3044.0426120758057,0.0001,128
568,568,0.25987419226964315,0.423343115234375,0.91,0.9077999591827393,5.112121343612671,3049.168359518051,0.0001,128
569,569,0.2595767717997233,0.33651337890625,0.9095833333333333,0.9091999530792236,5.365640163421631,3054.547420501709,0.0001,128
570,570,0.265176523009936,0.3432624267578125,0.9097,0.913100004196167,5.664310693740845,3060.225688934326,0.0001,128
571,571,0.2550550221602122,0.346380810546875,0.91265,0.9108999967575073,5.527650594711304,3065.7669761180878,0.0001,128
572,572,0.26966024980545045,0.3872500244140625,0.9094666666666666,0.9095999598503113,5.215947389602661,3070.9963414669037,0.0001,128
573,573,0.2565973183472951,0.3752578125,0.9120833333333334,0.9084999561309814,5.377202272415161,3076.3873193264008,0.0001,128
574,574,0.2582837045987447,0.3554343994140625,0.9107333333333333,0.911300003528595,5.332162618637085,3081.732973098755,0.0001,128
575,575,0.25947711501121523,0.357185546875,0.9102833333333333,0.9115999937057495,5.389149904251099,3087.135696411133,0.0001,128
576,576,0.2690633446216583,0.339884716796875,0.9106166666666666,0.9109999537467957,5.487055063247681,3092.6362495422363,0.0001,128
577,577,0.2593283614476522,0.35340419921875,0.9098166666666667,0.911799967288971,5.191695928573608,3097.841471672058,0.0001,128
578,578,0.26064775296847026,0.3316424560546875,0.9085333333333333,0.9133999943733215,5.406289100646973,3103.261271238327,0.0001,128
579,579,0.26403232833544416,0.3609495361328125,0.9087,0.9096999764442444,5.7580037117004395,3109.0328969955444,0.0001,128
580,580,0.26562321691513063,0.3404402099609375,0.90945,0.9120000004768372,5.4579384326934814,3114.5047154426575,0.0001,128
581,581,0.26387536702156067,0.3402485595703125,0.9103,0.9107999801635742,5.3768393993377686,3119.895124197006,0.0001,128
582,582,0.2519507805665334,0.345632958984375,0.9113666666666667,0.9083999991416931,5.263810873031616,3125.172875404358,0.0001,128
583,583,0.2651174063682556,0.3396452392578125,0.909,0.9079999923706055,5.355159044265747,3130.5416038036346,0.0001,128
584,584,0.2614323268731435,0.35356904296875,0.9096333333333333,0.911300003528595,5.156316518783569,3135.711711883545,0.0001,128
585,585,0.2565355063120524,0.334134423828125,0.9091333333333333,0.9096999764442444,5.46649432182312,3141.191677093506,0.0001,128
586,586,0.25711441189448037,0.333858544921875,0.9098666666666667,0.909500002861023,5.357819080352783,3146.562864780426,0.0001,128
587,587,0.27188360482851665,0.35821357421875,0.9081833333333333,0.9088000059127808,5.306337594985962,3151.882798433304,0.0001,128
588,588,0.25970975030263266,0.3638635009765625,0.9098333333333334,0.9108999967575073,5.364080905914307,3157.260455608368,0.0001,128
589,589,0.25874696682294207,0.3336535888671875,0.9097666666666666,0.9096999764442444,5.45340895652771,3162.7278258800507,0.0001,128
590,590,0.2582894849777222,0.3477685546875,0.91245,0.9079999923706055,5.211826801300049,3167.9531078338623,0.0001,128
591,591,0.26707434891064963,0.361257177734375,0.9093,0.9066999554634094,5.5106987953186035,3173.4775393009186,0.0001,128
592,592,0.25831712094942727,0.3389920654296875,0.9111,0.9089999794960022,5.284552812576294,3178.776314496994,0.0001,128
593,593,0.2690465005079905,0.3478647216796875,0.9090166666666667,0.9106999635696411,5.174147844314575,3183.964282989502,0.0001,128
594,594,0.2599085711479187,0.33971005859375,0.9084,0.9110999703407288,5.6178717613220215,3189.5959978103638,0.0001,128
595,595,0.2816039881229401,0.417103271484375,0.9093666666666667,0.9088000059127808,5.234421968460083,3194.844112634659,0.0001,128
596,596,0.25640242919921874,0.3602119140625,0.91075,0.9111999869346619,5.481376886367798,3200.338973045349,0.0001,128
597,597,0.25532480031649274,0.3654232421875,0.9119,0.9083999991416931,5.376462459564209,3205.728940963745,0.0001,128
598,598,0.27524192999204,0.3537001708984375,0.9074333333333333,0.9102999567985535,5.292251348495483,3211.034811735153,0.0001,128
599,599,0.2681933619022369,0.3373977294921875,0.9091666666666667,0.9102999567985535,5.4040093421936035,3216.4527945518494,0.0001,128
600,600,0.26746161611874897,0.334655712890625,0.9098,0.9101999998092651,5.544628620147705,3222.0109584331512,0.0001,128
601,601,0.27109659830729166,0.3518947021484375,0.9100333333333334,0.9120999574661255,5.3525519371032715,3227.377256155014,0.0001,128
602,602,0.28051194655100503,0.3472767578125,0.9089166666666667,0.9088999629020691,5.4428911209106445,3232.833986759186,0.0001,128
603,603,0.26462329864501954,0.3505613525390625,0.9097666666666666,0.911899983882904,5.475106239318848,3238.324198961258,0.0001,128
604,604,0.27833109588623045,0.34986904296875,0.9075,0.9114999771118164,5.041209697723389,3243.378983974457,0.0001,128
605,605,0.2663741250038147,0.3648380859375,0.9078166666666667,0.9111999869346619,5.0341174602508545,3248.426778316498,0.0001,128
606,606,0.2587612893899282,0.3651052490234375,0.9102333333333333,0.9084999561309814,5.380529403686523,3253.821362257004,0.0001,128
607,607,0.2810136786540349,0.388785400390625,0.9074333333333333,0.9091999530792236,5.119919538497925,3258.9550428390503,0.0001,128
608,608,0.2529405577659607,0.337337890625,0.9103,0.911300003528595,5.422058343887329,3264.3906633853912,0.0001,128
609,609,0.28037138021787006,0.3771885009765625,0.90805,0.9095999598503113,5.261730909347534,3269.6666934490204,0.0001,128
610,610,0.26476194478670756,0.34792412109375,0.9094166666666667,0.9107999801635742,5.35003137588501,3275.0307421684265,0.0001,128
611,611,0.25920833067893984,0.352525244140625,0.9095166666666666,0.9088000059127808,5.38346004486084,3280.4276847839355,0.0001,128
612,612,0.2539313688437144,0.331856298828125,0.9109666666666667,0.9081999659538269,5.219729423522949,3285.6614077091217,0.0001,128
613,613,0.2585139048099518,0.3413225341796875,0.90965,0.9101999998092651,5.2582314014434814,3290.933166027069,0.0001,128
614,614,0.2647029322783152,0.342396826171875,0.9100666666666667,0.9077000021934509,5.3926777839660645,3296.3395788669586,0.0001,128
615,615,0.26188424973487856,0.33146416015625,0.9084,0.9088999629020691,5.608159303665161,3301.9622077941895,0.0001,128
616,616,0.25797661765416463,0.34049189453125,0.9101166666666667,0.9120999574661255,5.225890636444092,3307.201626062393,0.0001,128
617,617,0.2617338937441508,0.3548472900390625,0.9093666666666667,0.9091999530792236,5.204568147659302,3312.4197673797607,0.0001,128
618,618,0.2628015376726786,0.3411361083984375,0.9092833333333333,0.9136999845504761,5.298855781555176,3317.732884168625,0.0001,128
619,619,0.2656523352622986,0.341598193359375,0.9086333333333333,0.9097999930381775,5.321000814437866,3323.0680165290833,0.0001,128
620,620,0.2645536420504252,0.3398692626953125,0.9087666666666666,0.9077999591827393,5.427335739135742,3328.509160041809,0.0001,128
621,621,0.27368587918281556,0.338702001953125,0.9090666666666667,0.9106000065803528,5.343155860900879,3333.8659632205963,0.0001,128
622,622,0.25877175998687746,0.3463507568359375,0.9096833333333333,0.9107999801635742,5.528480529785156,3339.4080488681793,0.0001,128
623,623,0.25963545683225,0.33478212890625,0.9098166666666667,0.910099983215332,5.255936622619629,3344.677601337433,0.0001,128
624,624,0.26665403936704,0.40757294921875,0.90905,0.9088000059127808,5.19153356552124,3349.8827228546143,0.0001,128
625,625,0.26369686230023703,0.34347822265625,0.9092666666666667,0.9070000052452087,5.303067445755005,3355.1994099617004,0.0001,128
626,626,0.25840240613619486,0.3418703857421875,0.9099,0.9116999506950378,5.432947158813477,3360.6460177898407,0.0001,128
627,627,0.2624010191599528,0.510195849609375,0.90955,0.9088999629020691,5.22965931892395,3365.8892612457275,0.0001,128
628,628,0.27169043477376303,0.337198583984375,0.91035,0.9099999666213989,5.4018847942352295,3371.3047885894775,0.0001,128
629,629,0.26261204773585,0.3477204833984375,0.9088333333333334,0.9133999943733215,5.269721269607544,3376.5881617069244,0.0001,128
630,630,0.2729565362135569,0.3614122314453125,0.90705,0.9090999960899353,5.0653908252716064,3381.667472600937,0.0001,128
631,631,0.258531601079305,0.3606782958984375,0.9103333333333333,0.9114999771118164,5.3525917530059814,3387.033625125885,0.0001,128
632,632,0.26861734851201374,0.3413498291015625,0.9082,0.9096999764442444,5.409269332885742,3392.45653629303,0.0001,128
633,633,0.2694776950041453,0.3387115966796875,0.9079,0.9095999598503113,5.477508544921875,3397.9480266571045,0.0001,128
634,634,0.2670768827279409,0.3416596435546875,0.9073666666666667,0.910099983215332,5.357268571853638,3403.318946838379,0.0001,128
635,635,0.27446661610603335,0.34322958984375,0.9078333333333334,0.90829998254776,5.399435997009277,3408.732172012329,0.0001,128
636,636,0.26200754048029584,0.36095546875,0.91,0.9127999544143677,5.197601556777954,3413.9434809684753,0.0001,128
637,637,0.263010548210144,0.34570732421875,0.9093166666666667,0.913100004196167,5.179291486740112,3419.136523962021,0.0001,128
638,638,0.25921018764177955,0.357788525390625,0.9108833333333334,0.9090999960899353,5.129374742507935,3424.279542684555,0.0001,128
639,639,0.25389025863011677,0.3423297119140625,0.9109166666666667,0.911899983882904,5.503713607788086,3429.7970058918,0.0001,128
640,640,0.2552088800907135,0.32842421875,0.9098333333333334,0.9104999899864197,5.319519996643066,3435.13032078743,0.0001,128
641,641,0.2690546322345734,0.341312353515625,0.9081833333333333,0.9124999642372131,5.075069427490234,3440.2203888893127,0.0001,128
642,642,0.26369551396369934,0.3313654296875,0.9091666666666667,0.9089999794960022,5.206467390060425,3445.441381216049,0.0001,128
643,643,0.26052546413739525,0.3367172119140625,0.90965,0.9097999930381775,5.150387763977051,3450.6055674552917,0.0001,128
644,644,0.2716744605700175,0.517308251953125,0.90675,0.9068999886512756,5.263777732849121,3455.8829622268677,0.0001,128
645,645,0.28290388854344684,0.34825283203125,0.90835,0.9059999585151672,5.221550226211548,3461.118371963501,0.0001,128
646,646,0.27507166016896567,0.378714794921875,0.9069666666666667,0.9114999771118164,5.373105049133301,3466.505251646042,0.0001,128
647,647,0.26899555718104046,0.52262314453125,0.9078833333333334,0.9090999960899353,5.301446914672852,3471.820454120636,0.0001,128
648,648,0.2975994827906291,0.333992578125,0.9057,0.9084999561309814,5.439932823181152,3477.2753825187683,0.0001,128
649,649,0.25971297543843586,0.43126162109375,0.9100333333333334,0.9088999629020691,5.2276670932769775,3482.516686439514,0.0001,128
650,650,0.2574617017904917,0.3911076171875,0.9098333333333334,0.9054999947547913,5.191555738449097,3487.7221562862396,0.0001,128
651,651,0.26087627379099526,0.33491513671875,0.9102166666666667,0.9111999869346619,5.2854626178741455,3493.0215916633606,0.0001,128
652,652,0.26762784077326457,0.3304850341796875,0.9086166666666666,0.91239994764328,5.254180669784546,3498.2894871234894,0.0001,128
653,653,0.27043085983594256,0.3410742919921875,0.9083666666666667,0.9109999537467957,5.354079008102417,3503.6572291851044,0.0001,128
654,654,0.26322364439964296,0.3374543212890625,0.9084,0.911799967288971,5.5040576457977295,3509.175073862076,0.0001,128
655,655,0.26064807251294453,0.3424291015625,0.9109333333333334,0.9083999991416931,5.336821556091309,3514.5261182785034,0.0001,128
656,656,0.2646083425203959,0.3418380126953125,0.9093333333333333,0.9104999899864197,5.345849275588989,3519.8856008052826,0.0001,128
657,657,0.2643190568765004,0.33673349609375,0.9096833333333333,0.9099999666213989,5.37019681930542,3525.2702074050903,0.0001,128
658,658,0.29366356423695883,0.3578915283203125,0.9051,0.9077000021934509,5.1594109535217285,3530.4434912204742,0.0001,128
659,659,0.263999254544576,0.3431733642578125,0.9104,0.9101999998092651,5.694373607635498,3536.1519918441772,0.0001,128
660,660,0.2689926634947459,0.35063701171875,0.9100166666666667,0.9059999585151672,5.404048204421997,3541.569749355316,0.0001,128
661,661,0.25652811171213785,0.3459875244140625,0.9096666666666666,0.9059000015258789,5.244946241378784,3546.8291239738464,0.0001,128
662,662,0.26454794295628864,0.338745947265625,0.9100333333333334,0.9115999937057495,5.430514097213745,3552.2732632160187,0.0001,128
663,663,0.26623826835950215,0.3429165771484375,0.9093833333333333,0.9095999598503113,5.4901158809661865,3557.777900457382,0.0001,128
664,664,0.26930758848190306,0.344719384765625,0.9087666666666666,0.9088000059127808,5.606716156005859,3563.3984105587006,0.0001,128
665,665,0.271849588060379,0.3401107421875,0.9077166666666666,0.9127999544143677,5.104397296905518,3568.516546726227,0.0001,128
666,666,0.27420207303365074,0.335167431640625,0.9073666666666667,0.9106000065803528,5.3356664180755615,3573.8667209148407,0.0001,128
667,667,0.26801661961873374,0.337213134765625,0.90825,0.9109999537467957,5.240890264511108,3579.121884584427,0.0001,128
668,668,0.2644534780661265,0.39511201171875,0.9083666666666667,0.9050999879837036,5.293518543243408,3584.4291088581085,0.0001,128
669,669,0.26354197839101157,0.3606301513671875,0.90995,0.9103999733924866,5.317583084106445,3589.760457754135,0.0001,128
670,670,0.2702187330087026,0.3636310791015625,0.9076166666666666,0.9088000059127808,5.482838153839111,3595.2571721076965,0.0001,128
671,671,0.27432686290740965,0.3354915283203125,0.90655,0.9106000065803528,5.394424915313721,3600.6653864383698,0.0001,128
672,672,0.2619294696966807,0.3473290771484375,0.9093,0.9097999930381775,5.343132019042969,3606.023120164871,0.0001,128
673,673,0.2845368736584981,0.3897090576171875,0.9062333333333333,0.9071999788284302,5.356969833374023,3611.3939423561096,0.0001,128
674,674,0.2687777256329854,0.3818827880859375,0.9081666666666667,0.9114999771118164,5.157116413116455,3616.5649015903473,0.0001,128
675,675,0.26363727345466614,0.491629052734375,0.90935,0.9067999720573425,5.148977518081665,3621.7278995513916,0.0001,128
676,676,0.2718921535491943,0.3412282958984375,0.9075333333333333,0.9115999937057495,5.352946758270264,3627.0945978164673,0.0001,128
677,677,0.27265466798146565,0.3454688232421875,0.9079333333333334,0.9129999876022339,5.151554822921753,3632.259884119034,0.0001,128
