,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
226,226,0.2796120127360026,0.3328973388671875,0.9003166666666667,0.9049999713897705,2.5491044521331787,607.899106502533,0.001,1024
227,227,0.2680028663635254,0.3437126953125,0.9032166666666667,0.9041999578475952,2.6249873638153076,610.5381422042847,0.001,1024
228,228,0.2697846516927083,0.3299710205078125,0.90415,0.9048999547958374,2.738755941390991,613.289710521698,0.001,1024
229,229,0.27239473978678386,0.3288845703125,0.9017,0.9057999849319458,2.51293683052063,615.8149178028107,0.001,1024
230,230,0.26683795115153,0.334991748046875,0.9036333333333333,0.9054999947547913,2.566263437271118,618.3934895992279,0.001,1024
231,231,0.26883956604003906,0.3435696044921875,0.90195,0.9035999774932861,2.6338798999786377,621.0397238731384,0.001,1024
232,232,0.2869216033935547,0.4055667724609375,0.8980666666666667,0.8912000060081482,2.7330007553100586,623.7851033210754,0.001,1024
233,233,0.3073619499206543,0.36257138671875,0.8896,0.8905999660491943,2.7571029663085938,626.5544979572296,0.001,1024
234,234,0.28418281428019204,0.3384774658203125,0.8978,0.9025999903678894,2.674434185028076,629.2413258552551,0.001,1024
235,235,0.27731382268269855,0.3427185302734375,0.9004166666666666,0.9021999835968018,2.5452146530151367,631.7987957000732,0.001,1024
236,236,0.27191483662923177,0.404325146484375,0.9039666666666667,0.9041999578475952,2.5653493404388428,634.3776524066925,0.001,1024
237,237,0.26714886118570963,0.339493359375,0.9039666666666667,0.9084999561309814,2.582489013671875,636.9723176956177,0.001,1024
238,238,0.27056692962646484,0.342559033203125,0.9022833333333333,0.904699981212616,2.6811647415161133,639.6657257080078,0.001,1024
239,239,0.26707259012858076,0.3330970703125,0.9039166666666667,0.9037999510765076,2.5671684741973877,642.2451703548431,0.001,1024
240,240,0.26681723658243817,0.3326613037109375,0.9028333333333334,0.9052000045776367,2.5918591022491455,644.8493242263794,0.001,1024
241,241,0.2829590217590332,0.3471033203125,0.8995833333333333,0.8989999890327454,2.561920642852783,647.424307346344,0.001,1024
242,242,0.27145559158325194,0.3504906982421875,0.9018666666666667,0.8982999920845032,2.5006988048553467,649.938535451889,0.001,1024
243,243,0.2658851379394531,0.327043017578125,0.9036333333333333,0.9041999578475952,2.6867780685424805,652.6391866207123,0.001,1024
244,244,0.27986160113016767,0.33577314453125,0.9012666666666667,0.9020999670028687,2.744969606399536,655.3970212936401,0.001,1024
245,245,0.2835354688008626,0.3386275390625,0.8996833333333333,0.9041999578475952,2.608543634414673,658.0181086063385,0.001,1024
246,246,0.2677237945556641,0.34341591796875,0.90175,0.903499960899353,2.548449754714966,660.5795636177063,0.001,1024
247,247,0.2953450884501139,0.354338916015625,0.8954666666666666,0.8995999693870544,2.702812433242798,663.2955763339996,0.001,1024
248,248,0.27991847508748374,0.322128515625,0.8995,0.9072999954223633,2.638909339904785,665.9468510150909,0.001,1024
249,249,0.2660932973225911,0.3276284423828125,0.9034,0.9050999879837036,2.540220260620117,668.4994649887085,0.001,1024
250,250,0.2721259651184082,0.3577189697265625,0.9016833333333333,0.8994999527931213,2.522747278213501,671.0350205898285,0.001,1024
251,251,0.28217366689046225,0.3378147705078125,0.8992666666666667,0.9023000001907349,2.5148067474365234,673.5622570514679,0.001,1024
252,252,0.27204789657592776,0.34059619140625,0.9032,0.901199996471405,2.5167529582977295,676.0914537906647,0.001,1024
253,253,0.2657054969787598,0.3306116455078125,0.90355,0.905299961566925,2.5513792037963867,678.655330657959,0.001,1024
254,254,0.27180260670979817,0.3421455078125,0.90215,0.904699981212616,2.5887300968170166,681.2563524246216,0.001,1024
255,255,0.2689671541849772,0.346963623046875,0.9018666666666667,0.9068999886512756,2.756328821182251,684.0255086421967,0.001,1024
256,256,0.2794651941935221,0.33629736328125,0.9000833333333333,0.9030999541282654,2.578591823577881,686.6170890331268,0.001,1024
257,257,0.27732785008748373,0.3385953857421875,0.9013333333333333,0.9042999744415283,2.5965213775634766,689.2269895076752,0.001,1024
258,258,0.2717294616699219,0.3437435546875,0.9019333333333334,0.901199996471405,2.5789637565612793,691.8190805912018,0.001,1024
259,259,0.26584575119018555,0.338780078125,0.9038833333333334,0.9044999480247498,2.648786783218384,694.4805929660797,0.001,1024
260,260,0.2744554567972819,0.335208740234375,0.9002166666666667,0.9068999886512756,2.640108823776245,697.1330432891846,0.001,1024
261,261,0.27122933095296226,0.3715296630859375,0.9029833333333334,0.904699981212616,2.5962984561920166,699.7417826652527,0.001,1024
262,262,0.27096539306640627,0.32919423828125,0.9026833333333333,0.9075999855995178,2.5663766860961914,702.3209383487701,0.001,1024
263,263,0.2670482885996501,0.3240688720703125,0.9029166666666667,0.9066999554634094,2.750218152999878,705.0838487148285,0.001,1024
264,264,0.2623941270192464,0.3273882080078125,0.9039,0.9067999720573425,2.523256778717041,707.6198492050171,0.001,1024
265,265,0.2866789362589518,0.390369140625,0.9000666666666667,0.8951999545097351,2.4986255168914795,710.132164478302,0.001,1024
266,266,0.36314730224609376,0.3652629150390625,0.8799833333333333,0.8978999853134155,2.572977066040039,712.7175986766815,0.001,1024
267,267,0.2893508824666341,0.3320843017578125,0.8958,0.9041000008583069,2.7057628631591797,715.4357695579529,0.001,1024
268,268,0.29144484888712563,0.36128671875,0.8955666666666666,0.8986999988555908,2.621049404144287,718.0695912837982,0.001,1024
269,269,0.2901598358154297,0.328500390625,0.8972166666666667,0.9043999910354614,2.6550328731536865,720.7370429039001,0.001,1024
270,270,0.39193155364990234,0.3915217529296875,0.8840333333333333,0.8905999660491943,2.577589988708496,723.3272109031677,0.001,1024
271,271,0.29894914906819664,0.3544221923828125,0.89405,0.8980000019073486,2.5772817134857178,725.9172110557556,0.001,1024
272,272,0.27963874537150063,0.33988046875,0.8998333333333334,0.8985999822616577,2.482538938522339,728.4138381481171,0.001,1024
273,273,0.2753650235493978,0.3369707763671875,0.9017833333333334,0.9039999842643738,2.5874857902526855,731.0139384269714,0.001,1024
274,274,0.27104524307250977,0.3210197509765625,0.9027833333333334,0.9056999683380127,2.49920916557312,733.5273330211639,0.001,1024
275,275,0.2833501096089681,0.34777138671875,0.8989166666666667,0.9018999934196472,2.5567233562469482,736.0967881679535,0.001,1024
276,276,0.2727914703369141,0.344448779296875,0.9004166666666666,0.9023999571800232,2.592849016189575,738.7032759189606,0.001,1024
277,277,0.27947815500895185,0.3309065185546875,0.8985666666666666,0.9047999978065491,2.6137945652008057,741.3308663368225,0.001,1024
278,278,0.2829783785502116,0.3385237548828125,0.9001166666666667,0.904699981212616,2.82088565826416,744.1643249988556,0.001,1024
279,279,0.27760305989583334,0.33520888671875,0.9021,0.9045999646186829,2.5673553943634033,746.7448737621307,0.001,1024
280,280,0.28365881729125975,0.3208462890625,0.8982333333333333,0.9053999781608582,2.55391263961792,749.3114092350006,0.001,1024
281,281,0.2878665995279948,0.348830224609375,0.8986333333333333,0.9054999947547913,2.655932903289795,751.9799127578735,0.001,1024
282,282,0.27095668716430665,0.3285218505859375,0.9022833333333333,0.9071999788284302,2.7171003818511963,754.710809469223,0.001,1024
283,283,0.2719717946370443,0.325111767578125,0.9032666666666667,0.9074999690055847,2.5581634044647217,757.2817606925964,0.001,1024
284,284,0.2624264238993327,0.33032890625,0.90385,0.9067999720573425,2.554988384246826,759.8499772548676,0.001,1024
285,285,0.2887237396240234,0.3617236572265625,0.8979333333333334,0.9021999835968018,2.575977087020874,762.4385757446289,0.001,1024
286,286,0.2813556180318197,0.334309521484375,0.8992,0.9041000008583069,2.6013760566711426,765.0527276992798,0.001,1024
287,287,0.27702550608317056,0.332617431640625,0.9006333333333333,0.9048999547958374,2.667853355407715,767.7338154315948,0.001,1024
288,288,0.2777010027567546,0.3305948974609375,0.9007333333333334,0.9045999646186829,2.66412091255188,770.4110925197601,0.001,1024
289,289,0.28079607009887697,0.3428867431640625,0.9012,0.9032999873161316,2.700002670288086,773.1241121292114,0.001,1024
290,290,0.28106252772013346,0.3458346435546875,0.8985666666666666,0.9039999842643738,2.5603020191192627,775.6975817680359,0.001,1024
291,291,0.2805598378499349,0.336218408203125,0.9011,0.901699960231781,2.5946362018585205,778.3048446178436,0.001,1024
292,292,0.31522530314127606,0.3438732666015625,0.8914166666666666,0.9032999873161316,2.627321720123291,780.9447023868561,0.001,1024
293,293,0.28132091573079426,0.3452060302734375,0.8992666666666667,0.902899980545044,2.607227325439453,783.5644330978394,0.001,1024
294,294,0.2800795077006022,0.3242365966796875,0.90015,0.904699981212616,2.7888522148132324,786.3667311668396,0.001,1024
295,295,0.26728671493530276,0.33860146484375,0.9034333333333333,0.9010999798774719,2.6020023822784424,788.9813807010651,0.001,1024
296,296,0.26678979339599607,0.3597801513671875,0.90255,0.9045999646186829,2.705475330352783,791.6995725631714,0.001,1024
297,297,0.27211450627644856,0.3363950439453125,0.9022833333333333,0.9054999947547913,2.587635040283203,794.3005175590515,0.001,1024
298,298,0.2772629923502604,0.33081748046875,0.90135,0.9039999842643738,2.648859977722168,796.9624190330505,0.001,1024
299,299,0.26874454447428386,0.3434772216796875,0.9033333333333333,0.9044999480247498,2.642876148223877,799.6178424358368,0.001,1024
300,300,0.27771927744547525,0.3307543212890625,0.8997166666666667,0.9052000045776367,2.551283121109009,802.1817104816437,0.001,1024
301,301,0.2698897122701009,0.3455702880859375,0.9029333333333334,0.9001999497413635,2.6519742012023926,804.8464159965515,0.001,1024
302,302,0.2820435022989909,0.3730345458984375,0.89765,0.9036999940872192,2.5355124473571777,807.3953731060028,0.001,1024
303,303,0.26901430257161457,0.329869677734375,0.90395,0.9063999652862549,2.7059366703033447,810.1146450042725,0.001,1024
304,304,0.2750067840576172,0.39479931640625,0.90155,0.9009999632835388,2.636876344680786,812.7641751766205,0.001,1024
305,305,0.2762395222981771,0.3316374755859375,0.9015666666666666,0.9043999910354614,2.607056140899658,815.3849868774414,0.001,1024
306,306,0.2699007736206055,0.349283642578125,0.9037666666666667,0.902999997138977,2.6878743171691895,818.086156129837,0.001,1024
307,307,0.2710897534688314,0.343968896484375,0.9021166666666667,0.8986999988555908,2.71291184425354,820.8119699954987,0.001,1024
308,308,0.2985985844930013,0.3257576904296875,0.8968,0.9077999591827393,2.7092549800872803,823.5338354110718,0.001,1024
309,309,0.29022616170247395,0.341612060546875,0.8981333333333333,0.9018999934196472,2.830827236175537,826.3783581256866,0.001,1024
310,310,0.3113920633951823,0.337722998046875,0.8925333333333333,0.9004999995231628,2.607980728149414,828.9989860057831,0.001,1024
311,311,0.28380493240356447,0.5311837890625,0.8992333333333333,0.8934999704360962,2.7709481716156006,831.7837002277374,0.001,1024
312,312,0.2776416091918945,0.343410302734375,0.9008,0.9053999781608582,2.698371410369873,834.4950911998749,0.001,1024
313,313,0.3031703150431315,0.3510337158203125,0.8943,0.9068999886512756,2.616319179534912,837.1244401931763,0.001,1024
314,314,0.28115040639241534,0.3609532470703125,0.8992833333333333,0.9000999927520752,2.5756845474243164,839.7129783630371,0.001,1024
315,315,0.2880490404764811,0.3500553955078125,0.9003166666666667,0.9005999565124512,2.666703224182129,842.3923664093018,0.001,1024
316,316,0.2784965619405111,0.365366015625,0.9006833333333333,0.8952999711036682,2.620012044906616,845.0251905918121,0.001,1024
317,317,0.28054662551879883,0.3361608642578125,0.9003833333333333,0.9041999578475952,2.6883997917175293,847.7277269363403,0.001,1024
318,318,0.2710801221211751,0.3455216552734375,0.9024833333333333,0.9027999639511108,2.744217872619629,850.4854452610016,0.001,1024
319,319,0.2696968775431315,0.3247948486328125,0.9025,0.9065999984741211,2.8470733165740967,853.345210313797,0.001,1024
320,320,0.27823395207722984,0.33234033203125,0.9006333333333333,0.9027000069618225,2.6390678882598877,855.9968903064728,0.001,1024
321,321,0.2772363573710124,0.3417931396484375,0.9013666666666666,0.8983999490737915,2.6384363174438477,858.6499609947205,0.001,1024
322,322,0.2777401845296224,0.342291943359375,0.9013,0.9027000069618225,2.752915859222412,861.4157218933105,0.001,1024
323,323,0.288716162109375,0.3521156982421875,0.89835,0.8926999568939209,2.613823890686035,864.04221534729,0.001,1024
324,324,0.27614352340698245,0.35257607421875,0.9004666666666666,0.9017999768257141,2.5735321044921875,866.6288731098175,0.001,1024
325,325,0.27194546915690104,0.3229718017578125,0.9036333333333333,0.9047999978065491,2.6150710582733154,869.2572178840637,0.001,1024
326,326,0.2756481046040853,0.348722021484375,0.9012166666666667,0.9025999903678894,2.6469690799713135,871.9171853065491,0.001,1024
327,327,0.28889850947062173,0.369635302734375,0.9003166666666667,0.8956999778747559,2.7255699634552,874.6563198566437,0.001,1024
328,328,0.32270627492268883,0.38613603515625,0.8923333333333333,0.8944000005722046,2.6668877601623535,877.3363575935364,0.001,1024
329,329,0.28478321685791014,0.3476830078125,0.8984333333333333,0.9009000062942505,2.7005221843719482,880.0496754646301,0.001,1024
330,330,0.2816665021260579,0.33897783203125,0.8974,0.9009999632835388,2.724843740463257,882.787276506424,0.001,1024
331,331,0.2809787249247233,0.3989673583984375,0.9005666666666666,0.9023000001907349,2.641361713409424,885.4415051937103,0.001,1024
332,332,0.2758936017354329,0.348752880859375,0.9019666666666667,0.8991000056266785,2.5913643836975098,888.0462508201599,0.001,1024
333,333,0.3043054629007975,0.35948046875,0.8943833333333333,0.8984999656677246,2.7397921085357666,890.8000214099884,0.001,1024
334,334,0.2930961847941081,0.33595830078125,0.8954,0.9066999554634094,2.586305618286133,893.3990733623505,0.001,1024
335,335,0.2878862772623698,0.3333934326171875,0.8987833333333334,0.906499981880188,2.7920169830322266,896.2049808502197,0.001,1024
336,336,0.3026626833597819,0.3866615966796875,0.8953166666666666,0.8974999785423279,2.7549118995666504,898.9727239608765,0.001,1024
337,337,0.29967685546875,0.354983203125,0.8937,0.8956999778747559,2.809558629989624,901.7951357364655,0.001,1024
338,338,0.319467778523763,0.3763752197265625,0.8897,0.895799994468689,2.644176483154297,904.4771418571472,0.001,1024
339,339,0.2797849950154622,0.3406017822265625,0.9000666666666667,0.902899980545044,2.6589155197143555,907.1488542556763,0.001,1024
340,340,0.29128257802327473,0.396118212890625,0.8967333333333334,0.9019999504089355,2.6149613857269287,909.776933670044,0.001,1024
341,341,0.2934922658284505,0.3488744873046875,0.89665,0.903499960899353,2.6108813285827637,912.4012694358826,0.001,1024
342,342,0.27417961959838866,0.3216845703125,0.90055,0.9037999510765076,2.5952987670898438,915.0100448131561,0.001,1024
343,343,0.3555089965820312,0.39554091796875,0.89635,0.885699987411499,2.7135066986083984,917.7363653182983,0.001,1024
344,344,0.30383189010620115,0.3460212890625,0.8923,0.9032999873161316,2.6224329471588135,920.3718388080597,0.001,1024
345,345,0.2933233380635579,0.333618798828125,0.8979333333333334,0.9030999541282654,2.702807903289795,923.0874893665314,0.001,1024
346,346,0.27512725931803383,0.3343396728515625,0.9009,0.899899959564209,2.6989493370056152,925.8006339073181,0.001,1024
347,347,0.2716538424173991,0.345878271484375,0.9018666666666667,0.8982999920845032,2.664198637008667,928.4784798622131,0.001,1024
348,348,0.34309933904012047,0.3602193115234375,0.8936666666666667,0.8983999490737915,2.6730968952178955,931.1644039154053,0.001,1024
349,349,0.30093606567382813,0.3573611572265625,0.8932833333333333,0.8981999754905701,2.654867172241211,933.8323109149933,0.001,1024
350,350,0.2738755688985189,0.333548388671875,0.9026166666666666,0.9042999744415283,2.598400592803955,936.4442880153656,0.001,1024
351,351,0.27249551849365233,0.353766552734375,0.9027833333333334,0.899899959564209,2.7047035694122314,939.1618008613586,0.001,1024
352,352,0.2724932210286458,0.354386767578125,0.9030833333333333,0.9044999480247498,2.6624975204467773,941.8370175361633,0.001,1024
353,353,0.2685861124674479,0.346455126953125,0.9034666666666666,0.9025999903678894,2.826420307159424,944.6763870716095,0.001,1024
354,354,0.26907618255615234,0.3434681640625,0.9037166666666666,0.8998000025749207,2.680361032485962,947.369592666626,0.001,1024
355,355,0.2723926513671875,0.3401981201171875,0.90345,0.9018999934196472,2.6412417888641357,950.0249285697937,0.001,1024
356,356,0.27248857955932615,0.327509912109375,0.9003666666666666,0.9061999917030334,2.586287260055542,952.6253998279572,0.001,1024
357,357,0.27574960047403974,0.3413372314453125,0.9007,0.9001999497413635,2.6180222034454346,955.2567844390869,0.001,1024
358,358,0.32224350814819336,0.3554130615234375,0.8955833333333333,0.8948999643325806,2.753950595855713,958.0241758823395,0.001,1024
359,359,0.29192525482177734,0.3498483642578125,0.8970666666666667,0.9002999663352966,2.7553141117095947,960.7926592826843,0.001,1024
360,360,0.275404495493571,0.3732206298828125,0.9005666666666666,0.9034000039100647,2.602370500564575,963.4087946414948,0.001,1024
361,361,0.26579909998575846,0.32732412109375,0.9016666666666666,0.9050999879837036,2.616180896759033,966.037985086441,0.001,1024
362,362,0.31792067362467447,0.3506186279296875,0.8911333333333333,0.8986999988555908,2.6479289531707764,968.6991097927094,0.001,1024
363,363,0.3040405291239421,0.3391576904296875,0.89715,0.9030999541282654,2.631978750228882,971.3440248966217,0.001,1024
364,364,0.26905118204752604,0.3446708740234375,0.9023333333333333,0.9010999798774719,2.6351702213287354,973.9936645030975,0.001,1024
365,365,0.31529275461832684,0.350865869140625,0.8915333333333333,0.8976999521255493,2.757899045944214,976.7642934322357,0.001,1024
366,366,0.28120823923746746,0.3401464111328125,0.9003833333333333,0.902999997138977,2.6991608142852783,979.4763317108154,0.001,1024
367,367,0.28187372283935547,0.525066796875,0.89965,0.8939999938011169,2.734983444213867,982.2247307300568,0.001,1024
368,368,0.27459040857950845,0.3391332275390625,0.9022833333333333,0.904699981212616,2.699796676635742,984.9372839927673,0.001,1024
369,369,0.27829308369954425,0.334835791015625,0.8997166666666667,0.9023999571800232,2.660362958908081,987.6104056835175,0.001,1024
370,370,0.28170813522338867,0.3350703125,0.8984666666666666,0.9009000062942505,2.7032480239868164,990.3265936374664,0.001,1024
371,371,0.2812471193949381,0.3387731689453125,0.8993833333333333,0.9006999731063843,2.8183279037475586,993.1591107845306,0.001,1024
372,372,0.3064883399963379,0.356311669921875,0.89725,0.8971999883651733,2.8237977027893066,995.9960489273071,0.001,1024
373,373,0.28672639414469403,0.3330876220703125,0.8979,0.9049999713897705,3.085021495819092,999.0940427780151,0.001,1024
374,374,0.2772973368326823,0.346034765625,0.8990833333333333,0.8996999859809875,3.3592052459716797,1002.4662294387817,0.001,1024
375,375,0.27683217798868814,0.679096044921875,0.90075,0.9018999934196472,2.7550182342529297,1005.2343633174896,0.001,1024
376,376,0.2763117869059245,0.3601017822265625,0.9009,0.8917999863624573,2.7228646278381348,1007.970251083374,0.001,1024
377,377,0.300749178314209,0.3391063720703125,0.8945833333333333,0.9021999835968018,2.679041862487793,1010.6622881889343,0.001,1024
378,378,0.45847780634562174,0.3612013427734375,0.8723166666666666,0.8977999687194824,2.7705607414245605,1013.4464449882507,0.001,1024
379,379,0.3162123593648275,0.3393608154296875,0.8892,0.8983999490737915,2.696974277496338,1016.1573247909546,0.001,1024
380,380,0.28119666798909504,0.3341482177734375,0.8989166666666667,0.9023000001907349,2.6857080459594727,1018.8573939800262,0.001,1024
381,381,0.2754221555074056,0.324409521484375,0.90095,0.9070000052452087,2.5865638256073,1021.45823097229,0.001,1024
382,382,0.2736988321940104,0.3444524658203125,0.9025666666666666,0.901699960231781,2.7468767166137695,1024.2184000015259,0.001,1024
383,383,0.29931038487752276,0.34417607421875,0.8943333333333333,0.901199996471405,2.8306186199188232,1027.0622894763947,0.001,1024
384,384,0.27027591120402017,0.332690869140625,0.9023333333333333,0.9013999700546265,2.692971706390381,1029.7681963443756,0.001,1024
385,385,0.26914251200358075,0.3433881591796875,0.9026333333333333,0.8996999859809875,2.6332783699035645,1032.4144027233124,0.001,1024
386,386,0.2723658587137858,0.333391796875,0.9014,0.9027999639511108,2.637728691101074,1035.0660183429718,0.001,1024
387,387,0.26992596689860027,0.3413743896484375,0.9029333333333334,0.9035999774932861,2.7218806743621826,1037.8008089065552,0.001,1024
388,388,0.2719959457397461,0.4326962890625,0.9010666666666667,0.8973999619483948,2.722919464111328,1040.5365459918976,0.001,1024
389,389,0.2777481564839681,0.35620068359375,0.9000333333333334,0.9034000039100647,2.561781883239746,1043.1114747524261,0.001,1024
390,390,0.2803241569519043,0.3905813720703125,0.89945,0.9004999995231628,2.6208488941192627,1045.745311498642,0.001,1024
391,391,0.27880170160929363,0.3532767333984375,0.9015,0.9025999903678894,2.6895055770874023,1048.4476261138916,0.001,1024
392,392,0.2735225613911947,0.3372104736328125,0.9008,0.9021999835968018,2.6370019912719727,1051.097801208496,0.001,1024
393,393,0.3876780799865723,0.457207763671875,0.8749,0.8732999563217163,2.6047635078430176,1053.716117143631,0.001,1024
394,394,0.3683103747049967,0.364708056640625,0.8715333333333334,0.8955999612808228,2.5872974395751953,1056.3173112869263,0.001,1024
395,395,0.2833902598063151,0.358962890625,0.8982666666666667,0.8934999704360962,2.698091745376587,1059.0282983779907,0.001,1024
396,396,0.28690684916178383,0.3327769287109375,0.8981833333333333,0.9017999768257141,2.8407142162323,1061.8819270133972,0.001,1024
397,397,0.27840539932250974,0.3534640869140625,0.9000166666666667,0.9034000039100647,2.6244430541992188,1064.5202059745789,0.001,1024
398,398,0.2736470761617025,0.3380038330078125,0.90155,0.9025999903678894,2.649653673171997,1067.1829199790955,0.001,1024
399,399,0.32634582951863605,0.347876171875,0.8908,0.8965999484062195,2.6756277084350586,1069.8717775344849,0.001,1024
400,400,0.3068610837300618,0.3316331787109375,0.8942666666666667,0.9007999897003174,2.64569354057312,1072.530326128006,0.001,1024
401,401,0.3175069803873698,0.344110107421875,0.89325,0.8967999815940857,2.6987526416778564,1075.242105960846,0.001,1024
402,402,0.2851877944946289,0.33978974609375,0.8994,0.8995999693870544,2.725346565246582,1077.9809441566467,0.001,1024
403,403,0.29462340087890626,0.3370071533203125,0.89695,0.8989999890327454,2.6270029544830322,1080.6214315891266,0.001,1024
404,404,0.28339554290771485,0.33821337890625,0.8981333333333333,0.9012999534606934,2.6951541900634766,1083.329606294632,0.001,1024
405,405,0.2807149981180827,0.344186279296875,0.8993166666666667,0.8971999883651733,2.60684871673584,1085.9502844810486,0.001,1024
406,406,0.2741925257364909,0.3307244873046875,0.9017833333333334,0.9005999565124512,2.693568468093872,1088.6577026844025,0.001,1024
407,407,0.27320727411905926,0.3370018310546875,0.9004333333333333,0.9003999829292297,2.711534023284912,1091.382159948349,0.001,1024
408,408,0.2737740155537923,0.336764697265625,0.9001,0.9044999480247498,2.6449685096740723,1094.0413792133331,0.001,1024
409,409,0.269098299407959,0.396457861328125,0.9021833333333333,0.9009999632835388,2.697901964187622,1096.7520792484283,0.001,1024
410,410,0.275830832417806,0.3406033203125,0.9005,0.9000999927520752,2.6692919731140137,1099.4344713687897,0.001,1024
411,411,0.2903177800496419,0.3536779541015625,0.8978,0.8991999626159668,2.6712725162506104,1102.1254343986511,0.001,1024
412,412,0.3021344378153483,0.3449149169921875,0.8954166666666666,0.8991999626159668,2.6331050395965576,1104.771487236023,0.001,1024
413,413,0.29177053146362303,0.3694012939453125,0.8959,0.9005999565124512,2.743725299835205,1107.5283579826355,0.001,1024
414,414,0.27428268814086915,0.3476892333984375,0.8998333333333334,0.8991999626159668,2.671579360961914,1110.2136449813843,0.001,1024
415,415,0.2752689519246419,0.37076708984375,0.9002666666666667,0.9037999510765076,2.6751163005828857,1112.9021546840668,0.001,1024
416,416,0.28768945566813153,0.3371751708984375,0.8981333333333333,0.9027000069618225,2.757260799407959,1115.672429561615,0.001,1024
417,417,0.27470940780639647,0.3924890869140625,0.9015333333333333,0.8980000019073486,2.770554542541504,1118.4558990001678,0.001,1024
418,418,0.279576096089681,0.3482013916015625,0.9012166666666667,0.898099958896637,2.7459747791290283,1121.2150564193726,0.001,1024
419,419,0.2747356610616048,0.341183642578125,0.9011833333333333,0.9041000008583069,2.654761791229248,1123.882675409317,0.001,1024
420,420,0.2914094866434733,0.3479095703125,0.8978333333333334,0.899399995803833,2.66695499420166,1126.5629863739014,0.001,1024
421,421,0.3261536849975586,0.3612640869140625,0.88935,0.8947999477386475,2.772251605987549,1129.3482995033264,0.001,1024
422,422,0.2995120473225911,0.3403169189453125,0.8931,0.9001999497413635,2.652628183364868,1132.0141818523407,0.001,1024
423,423,0.3026402857462565,0.3590109130859375,0.8943833333333333,0.898099958896637,2.709355592727661,1134.7374031543732,0.001,1024
424,424,0.2735204559326172,0.4018292236328125,0.89955,0.8988999724388123,2.614884376525879,1137.3652153015137,0.001,1024
425,425,0.27823697052001956,0.3381927490234375,0.9005333333333333,0.9032999873161316,2.769627571105957,1140.1485056877136,0.001,1024
426,426,0.28538741709391274,0.3268521240234375,0.8990833333333333,0.9036999940872192,2.836189031600952,1142.9976263046265,0.001,1024
427,427,0.2697774958292643,0.322584326171875,0.90235,0.9055999517440796,2.6640219688415527,1145.6748416423798,0.001,1024
428,428,0.34124579111735026,0.480065673828125,0.8965833333333333,0.8886999487876892,2.6383509635925293,1148.3272473812103,0.001,1024
429,429,0.333367315419515,0.39332197265625,0.88975,0.8833000063896179,2.7485363483428955,1151.0889806747437,0.001,1024
430,430,0.3089229764302572,0.3507976318359375,0.8896,0.9002999663352966,2.6756560802459717,1153.7778491973877,0.001,1024
431,431,0.3448140719095866,0.3450521728515625,0.89075,0.9043999910354614,2.670408248901367,1156.461177110672,0.001,1024
432,432,0.28293026733398435,0.344739892578125,0.8982666666666667,0.9002999663352966,2.6592934131622314,1159.134033203125,0.001,1024
433,433,0.2796361877441406,0.3400174560546875,0.8995166666666666,0.9005999565124512,2.6070971488952637,1161.7541558742523,0.001,1024
434,434,0.2887490763346354,0.351425390625,0.897,0.9006999731063843,2.9091341495513916,1164.6778020858765,0.001,1024
435,435,0.277371457417806,0.3351392333984375,0.8996833333333333,0.9016000032424927,2.5777595043182373,1167.2694108486176,0.001,1024
436,436,0.3133044502258301,0.358464697265625,0.8939333333333334,0.8974999785423279,2.6763994693756104,1169.9600167274475,0.001,1024
437,437,0.32158623962402344,0.350247314453125,0.8929833333333334,0.8991000056266785,2.6914401054382324,1172.6646320819855,0.001,1024
438,438,0.2864235796610514,0.367055419921875,0.8972333333333333,0.8956999778747559,2.6515958309173584,1175.3292315006256,0.001,1024
439,439,0.2904330253601074,0.3533286376953125,0.8973333333333333,0.8951999545097351,2.722994565963745,1178.065761089325,0.001,1024
440,440,0.34699619471232096,0.3878641845703125,0.89345,0.8928999900817871,2.7562456130981445,1180.8351066112518,0.001,1024
441,441,0.28412965672810875,0.3341034912109375,0.8994833333333333,0.8983999490737915,2.6744306087493896,1183.5227961540222,0.001,1024
442,442,0.295147327931722,0.35463271484375,0.8952833333333333,0.8949999809265137,2.8173062801361084,1186.353886604309,0.001,1024
443,443,0.29089901224772136,0.3466427001953125,0.89925,0.9023000001907349,2.694427490234375,1189.061583995819,0.001,1024
444,444,0.26636496022542316,0.350181787109375,0.9036333333333333,0.9016000032424927,2.6378014087677,1191.7125976085663,0.001,1024
445,445,0.2771255739847819,0.330172216796875,0.9021333333333333,0.9036999940872192,2.5960559844970703,1194.3241260051727,0.001,1024
446,446,0.2754482083638509,0.329084033203125,0.9022666666666667,0.9014999866485596,2.7121293544769287,1197.0491814613342,0.001,1024
447,447,0.291072726949056,0.3311321533203125,0.8974833333333333,0.9010999798774719,2.640106678009033,1199.7024521827698,0.001,1024
448,448,0.27429075927734375,0.328445166015625,0.9012833333333333,0.902899980545044,2.595261573791504,1202.311105966568,0.001,1024
449,449,0.27366355209350585,0.3362788818359375,0.9012833333333333,0.9025999903678894,2.649585247039795,1204.9740552902222,0.001,1024
450,450,0.29087052154541015,0.3455005615234375,0.8987166666666667,0.9003999829292297,2.734588146209717,1207.7217671871185,0.001,1024
451,451,0.27599589284261067,0.3496298828125,0.9015333333333333,0.9018999934196472,2.5695297718048096,1210.3045799732208,0.001,1024
