,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
367,367,0.39580278396606444,0.4296166015625,0.85915,0.8824999928474426,1.0,0.85999995470047,0.4387499988079071,0.5700000524520874,0.003935141993506736,4218.0,0.6766645303710034,1995504.0,2.8629822731018066,1137.6399524211884,0.001,1024
368,368,0.38026114603678385,0.42336689453125,0.86525,0.8781999945640564,1.0,0.9799999594688416,0.4274999797344208,0.5320000052452087,0.003874500876963839,4153.0,0.677842375289502,1998977.5,2.9993627071380615,1140.659012079239,0.001,1024
369,369,0.39030981903076173,0.410076220703125,0.8605,0.8801999688148499,1.0,0.9199999570846558,0.4437499940395355,0.5300000309944153,0.003864705004291525,4142.5,0.6833336724278831,2015171.5,2.9680182933807373,1143.6462483406067,0.001,1024
370,370,0.38878321914672853,0.42404765625,0.8624833333333334,0.8783999681472778,1.0,0.9199999570846558,0.4050000011920929,0.5160000324249268,0.003833451505765571,4109.0,0.68016534250245,2005828.0,2.9472031593322754,1146.6128585338593,0.001,1024
371,371,0.39458656260172525,0.424529296875,0.85915,0.8804999589920044,1.0,0.9199999570846558,0.45249998569488525,0.5540000200271606,0.0038129268201664364,4087.0,0.67770504199686,1998572.5,2.93576717376709,1149.5682284832,0.001,1024
372,372,0.39045921274820966,0.429267724609375,0.8615666666666667,0.8786999583244324,1.0,0.9399999976158142,0.42499998211860657,0.5360000133514404,0.003818524461693473,4093.0,0.6691157770521154,1973242.5,2.8007824420928955,1152.3883543014526,0.001,1024
373,373,0.3986496378580729,0.42125478515625,0.8598166666666667,0.8776999711990356,1.0,0.8999999761581421,0.4099999964237213,0.5440000295639038,0.0037625480464231072,4033.0,0.6844848984242277,2018566.5,2.970104455947876,1155.377742767334,0.001,1024
374,374,0.38849433085123697,0.41438935546875,0.8604666666666667,0.8805999755859375,1.0,0.8999999761581421,0.4274999797344208,0.534000039100647,0.0037574168750233233,4027.5,0.6739507566894878,1987501.0,3.1926848888397217,1158.589804649353,0.001,1024
375,375,0.3926627436319987,0.413317333984375,0.85965,0.8794999718666077,1.0,0.8999999761581421,0.3999999761581421,0.5380000472068787,0.003736425719296936,4005.0,0.664598868102393,1959922.0,2.9659101963043213,1161.5777552127838,0.001,1024
376,376,0.3939866539001465,0.4183544921875,0.8591166666666666,0.8786999583244324,1.0,0.8999999761581421,0.38999998569488525,0.49400001764297485,0.0036925775273351493,3958.0,0.662300146149751,1953143.0,3.118776798248291,1164.7158625125885,0.001,1024
377,377,0.3871002810160319,0.427504638671875,0.8622166666666666,0.8793999552726746,1.0,0.8799999952316284,0.38624998927116394,0.5220000147819519,0.003708437511661753,3975.0,0.6587023529770806,1942533.0,2.9247207641601562,1167.6600580215454,0.001,1024
378,378,0.39308507817586263,0.429639111328125,0.8607,0.8804000020027161,1.0,0.85999995470047,0.3962499797344208,0.4960000216960907,0.0036832481247900885,3948.0,0.6640778493267278,1958385.5,3.0125985145568848,1170.6924273967743,0.001,1024
379,379,0.39119087422688803,0.433256640625,0.8604833333333334,0.877299964427948,1.0,0.8999999761581421,0.3725000023841858,0.492000013589859,0.0036641228495727135,3927.5,0.6678689263927461,1969565.5,3.1626389026641846,1173.874546289444,0.001,1024
380,380,0.3898741424560547,0.420380224609375,0.8614333333333334,0.8780999779701233,1.0,0.9199999570846558,0.3737500011920929,0.48000001907348633,0.0036319364107922528,3893.0,0.6620931289271388,1952532.5,2.9574432373046875,1176.8514714241028,0.001,1024
381,381,0.39391580607096355,0.418876904296875,0.8609833333333333,0.8845999836921692,1.0,0.85999995470047,0.375,0.5080000162124634,0.0036477963951188565,3910.0,0.6684684455566746,1971333.5,2.9565372467041016,1179.8273358345032,0.001,1024
382,382,0.39302259368896486,0.412309228515625,0.8591,0.8762999773025513,1.0,0.8799999952316284,0.3737500011920929,0.5120000243186951,0.0035974176213755273,3856.0,0.657783915389128,1939824.5,3.052985429763794,1182.8996572494507,0.001,1024
383,383,0.3950224884033203,0.414522509765625,0.8602166666666666,0.882599949836731,1.0,0.9199999570846558,0.36124998331069946,0.5,0.003585755868194201,3843.5,0.6639266131575468,1957939.5,2.895112991333008,1185.8141388893127,0.001,1024
384,384,0.3866239512125651,0.4178064453125,0.86205,0.8806999921798706,1.0,0.9199999570846558,0.3712500035762787,0.4960000216960907,0.003568030003358585,3824.5,0.6550250421324978,1931688.5,2.844125270843506,1188.6775856018066,0.001,1024
385,385,0.39242767079671226,0.4120572265625,0.8602166666666666,0.8815000057220459,1.0,0.8799999952316284,0.38374999165534973,0.534000039100647,0.0035451729671231854,3800.0,0.6543541435658504,1929710.0,2.9223456382751465,1191.6193192005157,0.001,1024
386,386,0.3914239415486654,0.413318359375,0.8603166666666666,0.8797999620437622,1.0,0.85999995470047,0.3487499952316284,0.47200003266334534,0.0035101877075792067,3762.5,0.6533346558020773,1926703.5,3.018930196762085,1194.6576108932495,0.001,1024
387,387,0.38715683670043943,0.4084484619140625,0.86185,0.8799999952316284,1.0,0.8799999952316284,0.3725000023841858,0.5220000147819519,0.0035367765048326307,3791.0,0.6533824681335897,1926844.5,2.7910430431365967,1197.468414068222,0.001,1024
388,388,0.38843110173543294,0.411663330078125,0.86175,0.878600001335144,1.0,0.8399999737739563,0.35249999165534973,0.48600003123283386,0.003495727133634362,3747.0,0.6468138676107059,1907473.5,3.111971616744995,1200.599781036377,0.001,1024
389,389,0.38867165654500324,0.4217421875,0.8611666666666666,0.8793999552726746,1.0,0.8799999952316284,0.3662499785423279,0.47200003266334534,0.0034794006791805054,3729.5,0.6447876081287746,1901498.0,2.925328493118286,1203.5446355342865,0.001,1024
390,390,0.3953716969807943,0.4081224609375,0.8600166666666667,0.8813999891281128,1.0,0.9199999570846558,0.3662499785423279,0.47600001096725464,0.0034528118819270814,3701.0,0.6444714024611482,1900565.5,3.041592597961426,1206.6057214736938,0.001,1024
391,391,0.3897210220336914,0.4139369140625,0.8608333333333333,0.8834999799728394,1.0,0.8999999761581421,0.35249999165534973,0.49400001764297485,0.0034444154196365266,3692.0,0.6420077110100609,1893300.0,3.0421581268310547,1209.667264699936,0.001,1024
392,392,0.3937385599772135,0.431488330078125,0.8603,0.8722999691963196,1.0,0.8999999761581421,0.3362500071525574,0.47200003266334534,0.0034234242639101394,3669.5,0.6425053322617945,1894767.5,3.090385913848877,1212.7769989967346,0.001,1024
393,393,0.38911249135335285,0.42436494140625,0.8596833333333334,0.8823999762535095,1.0,0.8999999761581421,0.3474999964237213,0.4620000123977661,0.003391704295256932,3635.5,0.6457931930160087,1904463.5,3.0725858211517334,1215.8689155578613,0.001,1024
394,394,0.3858621762593587,0.425587548828125,0.8621666666666666,0.8776999711990356,1.0,0.9199999570846558,0.3662499785423279,0.4280000329017639,0.0034001007575474866,3644.5,0.6402116967273985,1888003.5,2.960442304611206,1218.8495252132416,0.001,1024
395,395,0.39154118448893227,0.40644580078125,0.8606833333333334,0.8836999535560608,1.0,0.9199999570846558,0.33249998092651367,0.4620000123977661,0.003396368996529462,3640.5,0.640798499845712,1889734.0,2.829653263092041,1221.6985659599304,0.001,1024
396,396,0.38737811075846357,0.418455419921875,0.8614666666666667,0.8798999786376953,1.0,0.85999995470047,0.3499999940395355,0.47600001096725464,0.0033707131395305447,3613.0,0.6383765170242419,1882591.5,3.0330238342285156,1224.7510964870453,0.001,1024
397,397,0.3911723757425944,0.42485712890625,0.8612666666666666,0.8812999725341797,1.0,0.8799999952316284,0.35749998688697815,0.48600003123283386,0.003357651975967459,3599.0,0.6423652862127547,1894354.5,2.9052860736846924,1227.675912618637,0.001,1024
398,398,0.38878188196818037,0.43465126953125,0.86225,0.8812999725341797,1.0,0.8999999761581421,0.3412500023841858,0.46400001645088196,0.0033543866850766877,3595.5,0.6396087866179727,1886225.5,2.9301869869232178,1230.6255946159363,0.001,1024
399,399,0.3892562077840169,0.426695654296875,0.8621,0.877299964427948,1.0,0.8799999952316284,0.34375,0.4620000123977661,0.0032998096801880807,3537.0,0.6435665286551849,1897897.0,3.0141305923461914,1233.659230709076,0.001,1024
400,400,0.38665724131266277,0.407611328125,0.8629833333333333,0.8766999840736389,1.0,0.8799999952316284,0.3137499988079071,0.44200003147125244,0.0032867485166249953,3523.0,0.6309037208844942,1860554.0,2.993436574935913,1236.6721544265747,0.001,1024
401,401,0.39591147842407226,0.415759326171875,0.8577833333333333,0.87909996509552,1.0,0.85999995470047,0.3400000035762787,0.4100000262260437,0.003283949695861477,3520.0,0.6203388910930034,1829398.0,3.065142869949341,1239.7567162513733,0.001,1024
402,402,0.39677212041219073,0.425138671875,0.8597833333333333,0.8816999793052673,1.0,0.9199999570846558,0.32999998331069946,0.4440000355243683,0.0032433667947904614,3476.5,0.6281141595711132,1852327.5,3.087017774581909,1242.8632278442383,0.001,1024
403,403,0.3943245867411296,0.430651708984375,0.8604166666666667,0.8748999834060669,1.0,0.85999995470047,0.3387500047683716,0.4520000219345093,0.0032307721013546294,3463.0,0.6312921536912137,1861699.5,3.0143282413482666,1245.8968918323517,0.001,1024
404,404,0.39975172627766925,0.425850732421875,0.8576666666666667,0.8775999546051025,1.0,0.85999995470047,0.3024999797344208,0.4240000247955322,0.00324010150389969,3473.0,0.6271292594514128,1849423.0,3.143226146697998,1249.0596363544464,0.001,1024
405,405,0.3859419901529948,0.415944873046875,0.8615333333333334,0.880899965763092,1.0,0.8399999737739563,0.29249998927116394,0.45600003004074097,0.003225640929954846,3457.5,0.6286312787594565,1853852.5,2.897010087966919,1251.9761521816254,0.001,1024
406,406,0.39118660990397136,0.40925927734375,0.8599666666666667,0.8793999552726746,1.0,0.8999999761581421,0.3112500011920929,0.4540000259876251,0.003221442698809568,3453.0,0.6255021142545176,1844624.5,2.9534225463867188,1254.949123620987,0.001,1024
407,407,0.3934976084391276,0.413551904296875,0.8584,0.8813999891281128,1.0,0.8999999761581421,0.3125,0.4480000138282776,0.0031948539015561445,3424.5,0.6232857922774607,1838088.5,2.884087324142456,1257.8527171611786,0.001,1024
408,408,0.3908723175048828,0.417027490234375,0.8602666666666666,0.880299985408783,1.0,0.8199999928474426,0.3062500059604645,0.43800002336502075,0.0031701309848117328,3398.0,0.6127073987039806,1806892.5,2.8164305686950684,1260.688508272171,0.001,1024
409,409,0.39170847625732425,0.399811474609375,0.86045,0.8807999491691589,1.0,0.9399999976158142,0.3037499785423279,0.4360000193119049,0.00317432921595701,3402.5,0.616315364713143,1817532.5,3.0047519207000732,1263.7126879692078,0.001,1024
410,410,0.3904384012858073,0.416307666015625,0.8625833333333334,0.8773999810218811,1.0,0.8999999761581421,0.3199999928474426,0.41600000858306885,0.0031589357017576592,3386.0,0.619607125054679,1827240.0,2.8904192447662354,1266.6227352619171,0.001,1024
411,411,0.39142564798990886,0.428948388671875,0.8605833333333334,0.8782999515533447,1.0,0.8999999761581421,0.29999998211860657,0.4280000329017639,0.0031398104265402843,3365.5,0.6229333034930129,1837049.0,2.8123629093170166,1269.4546434879303,0.001,1024
412,412,0.39715295766194664,0.418695458984375,0.85915,0.8786999583244324,1.0,0.85999995470047,0.30124998092651367,0.42000001668930054,0.003116486920177632,3340.5,0.6189614890319868,1825336.0,3.07807993888855,1272.5522978305817,0.001,1024
413,413,0.39333370513916016,0.4075106689453125,0.8601333333333333,0.8772000074386597,1.0,0.85999995470047,0.29499998688697815,0.42600002884864807,0.0030936298839422324,3316.0,0.6131504257332072,1808199.0,2.87073016166687,1275.4427552223206,0.001,1024
414,414,0.3955655723571777,0.421811181640625,0.8594333333333334,0.8786999583244324,1.0,0.7999999523162842,0.29624998569488525,0.4220000207424164,0.0030866328320334367,3308.5,0.6128720291078762,1807378.0,3.0748252868652344,1278.536963224411,0.001,1024
415,415,0.3877405143737793,0.408285107421875,0.86315,0.8792999982833862,1.0,0.9199999570846558,0.29624998569488525,0.4000000059604645,0.0030861663619061834,3308.0,0.6183072060982764,1823406.5,2.9792845249176025,1281.5357859134674,0.001,1024
416,416,0.3926482139587402,0.409005224609375,0.8605166666666667,0.8773999810218811,1.0,0.7999999523162842,0.3037499785423279,0.3880000114440918,0.003075437548979363,3296.5,0.6005466204141701,1771030.0,2.913892984390259,1284.46919631958,0.001,1024
417,417,0.3891507329305013,0.4130017578125,0.8627666666666667,0.8774999976158142,1.0,0.9199999570846558,0.2762500047683716,0.41200003027915955,0.0030306564167630703,3248.5,0.6119035750738379,1804522.0,2.9668002128601074,1287.4556167125702,0.001,1024
418,418,0.38896550165812177,0.4325880859375,0.8618666666666667,0.8750999569892883,1.0,0.8199999928474426,0.29124999046325684,0.4180000126361847,0.003032988767399336,3251.0,0.6019053722749514,1775037.0,3.138754367828369,1290.6139018535614,0.001,1024
419,419,0.38286009674072263,0.427611572265625,0.8631,0.878600001335144,1.0,0.8399999737739563,0.29999998211860657,0.4020000100135803,0.0030325222972720826,3250.5,0.6098389979077866,1798433.5,2.922084331512451,1293.5566802024841,0.001,1024
420,420,0.38975487263997394,0.425327294921875,0.8601833333333333,0.8774999976158142,1.0,0.8399999737739563,0.29374998807907104,0.4240000247955322,0.00301526290256372,3232.0,0.6056828855589804,1786177.0,2.9686689376831055,1296.5449132919312,0.001,1024
421,421,0.3857324503580729,0.412348974609375,0.86235,0.8805999755859375,1.0,0.8999999761581421,0.26749998331069946,0.3960000276565552,0.002980277643019741,3194.5,0.608732362844732,1795170.0,2.964677333831787,1299.529230594635,0.001,1024
422,422,0.39255447387695314,0.433280078125,0.8615666666666667,0.8758999705314636,1.0,0.8199999928474426,0.2824999988079071,0.41200003027915955,0.0029700153002201737,3183.5,0.5995815573256291,1768184.0,3.0557358264923096,1302.6045169830322,0.001,1024
423,423,0.39242304356892904,0.40658154296875,0.86015,0.882099986076355,1.0,0.7599999904632568,0.2874999940395355,0.3840000033378601,0.002991472926073814,3206.5,0.6080178906284439,1793063.0,2.984032154083252,1305.6081585884094,0.001,1024
424,424,0.3876449732462565,0.4188037109375,0.8600333333333333,0.8763999938964844,1.0,0.85999995470047,0.27250000834465027,0.4300000071525574,0.0029499570847482926,3162.0,0.6133688026232355,1808843.0,2.8427069187164307,1308.4715640544891,0.001,1024
425,425,0.3886271680196126,0.418821435546875,0.8608833333333333,0.8765999674797058,1.0,0.8399999737739563,0.26749998331069946,0.3680000305175781,0.0029294323991491586,3140.0,0.5852085261933585,1725797.5,3.109161615371704,1311.6003069877625,0.001,1024
426,426,0.3894069742838542,0.42508876953125,0.8609833333333333,0.8830999732017517,1.0,0.8199999928474426,0.26999998092651367,0.38600000739097595,0.0029443594432212563,3156.0,0.5959144193175383,1757369.5,2.8400418758392334,1314.4597735404968,0.001,1024
427,427,0.39352337646484375,0.42008740234375,0.861,0.8789999485015869,1.0,0.8399999737739563,0.26499998569488525,0.38200002908706665,0.0029406276822032318,3152.0,0.5954686795319138,1756055.0,2.7527682781219482,1317.232132434845,0.001,1024
428,428,0.3833592575073242,0.4050768310546875,0.8635,0.87909996509552,1.0,0.7799999713897705,0.24124999344348907,0.39000001549720764,0.002926167108258387,3136.5,0.5965371664581235,1759206.0,2.8893544673919678,1320.1411888599396,0.001,1024
429,429,0.38866067072550453,0.42500146484375,0.8609666666666667,0.8786999583244324,1.0,0.8399999737739563,0.26624998450279236,0.3720000088214874,0.0029023771317684814,3111.0,0.5897169577793376,1739093.0,3.138328790664673,1323.299105644226,0.001,1024
430,430,0.3968635569254557,0.414567138671875,0.8600166666666667,0.8775999546051025,1.0,0.8199999928474426,0.2549999952316284,0.36000001430511475,0.0028827853864238535,3090.0,0.5777798123450761,1703890.0,2.8328323364257812,1326.1520373821259,0.001,1024
431,431,0.387810782623291,0.41606259765625,0.8613666666666666,0.8810999989509583,1.0,0.8799999952316284,0.2512499988079071,0.3840000033378601,0.0028995783110049634,3108.0,0.5843653675954467,1723311.0,3.01289439201355,1329.184598684311,0.001,1024
432,432,0.38098989919026693,0.4146830078125,0.8639833333333333,0.8795999884605408,1.0,0.8399999737739563,0.2549999952316284,0.3720000088214874,0.002875788334515058,3082.5,0.5955181873361749,1756201.0,2.9209201335906982,1332.1255822181702,0.001,1024
433,433,0.38814545084635416,0.409086767578125,0.8622666666666666,0.8774999976158142,1.0,0.8199999928474426,0.26749998331069946,0.3840000033378601,0.00286692540209725,3073.0,0.585477428171297,1726590.5,2.7920429706573486,1334.9372959136963,0.001,1024
434,434,0.39284609375,0.418597314453125,0.8595333333333334,0.8768999576568604,1.0,0.8199999928474426,0.2549999952316284,0.3580000102519989,0.0028305407321715117,3034.0,0.5806029440188808,1712215.5,2.987393856048584,1337.9443573951721,0.001,1024
435,435,0.3867730224609375,0.42777275390625,0.86115,0.8763999938964844,1.0,0.85999995470047,0.23250000178813934,0.3720000088214874,0.002842668955480091,3047.0,0.5823087591513142,1717246.0,2.950908660888672,1340.9151620864868,0.001,1024
436,436,0.3841777610778809,0.42450419921875,0.8643833333333333,0.878600001335144,1.0,0.8199999928474426,0.2562499940395355,0.36000001430511475,0.0028282083815352466,3031.5,0.5823560628410019,1717385.5,2.991027355194092,1343.925950050354,0.001,1024
437,437,0.38015221099853513,0.416236865234375,0.8634,0.8780999779701233,1.0,0.8399999737739563,0.2524999976158142,0.398000031709671,0.002834272493189536,3038.0,0.5981709239987386,1764024.0,3.0334291458129883,1346.9793028831482,0.001,1024
438,438,0.39222162857055665,0.414147509765625,0.86055,0.8784999847412109,1.0,0.7799999713897705,0.22999998927116394,0.35200002789497375,0.0027792290181736764,2979.0,0.5756992977351875,1697754.5,2.928924798965454,1349.9280200004578,0.001,1024
439,439,0.38605018768310545,0.40678056640625,0.8634166666666667,0.87909996509552,1.0,0.7999999523162842,0.2449999898672104,0.37800002098083496,0.0027918237116095084,2992.5,0.5751915036469619,1696257.0,2.9233803749084473,1352.8712749481201,0.001,1024
440,440,0.38538719151814776,0.4114419921875,0.8624666666666667,0.8797999620437622,1.0,0.7999999523162842,0.2562499940395355,0.33800002932548523,0.0027815613688099415,2981.5,0.5770829730453743,1701835.0,3.0264289379119873,1355.9173865318298,0.001,1024
441,441,0.385556467183431,0.420531201171875,0.8634,0.8702999949455261,1.0,0.8399999737739563,0.2762500047683716,0.3440000116825104,0.002768500205246856,2967.5,0.5702522524355466,1681691.0,2.8367183208465576,1358.7743351459503,0.001,1024
442,442,0.3898682200113932,0.408380322265625,0.86185,0.8819999694824219,1.0,0.8199999928474426,0.24124999344348907,0.3540000021457672,0.002753106691047505,2951.0,0.5803803284469808,1711559.0,3.2653708457946777,1362.0594718456268,0.001,1024
443,443,0.3885681322733561,0.4514138671875,0.8619666666666667,0.8781999945640564,1.0,0.8199999928474426,0.24124999344348907,0.3680000305175781,0.002744243758629697,2941.5,0.58555626765411,1726823.0,2.868803024291992,1364.9481272697449,0.001,1024
444,444,0.38480510686238606,0.4053976318359375,0.8631333333333333,0.8816999793052673,1.0,0.85999995470047,0.22374999523162842,0.38200002908706665,0.002748441989774975,2946.0,0.5730740277311522,1690012.5,2.8625049591064453,1367.8304331302643,0.001,1024
445,445,0.390441716003418,0.40956923828125,0.8606333333333334,0.8811999559402466,1.0,0.8799999952316284,0.2524999976158142,0.3800000250339508,0.0027111243795947307,2906.0,0.5688329721976378,1677505.5,3.0046586990356445,1370.854629278183,0.001,1024
446,446,0.3980182782491048,0.4175814453125,0.85685,0.880899965763092,1.0,0.8399999737739563,0.24249999225139618,0.3760000169277191,0.0027190543717580326,2914.5,0.5738307172188821,1692244.0,2.902750253677368,1373.7772288322449,0.001,1024
447,447,0.39053765614827474,0.408343408203125,0.8625666666666667,0.8800999522209167,1.0,0.7999999523162842,0.23999999463558197,0.3580000102519989,0.002693864984886368,2887.5,0.5768423854623385,1701125.5,2.793454647064209,1376.5904188156128,0.001,1024
448,448,0.3860012446085612,0.422884228515625,0.8625,0.8792999982833862,1.0,0.8399999737739563,0.22999998927116394,0.3460000157356262,0.002685934992723066,2879.0,0.5725928525650807,1688593.5,3.0710878372192383,1379.6812272071838,0.001,1024
449,449,0.38753487192789715,0.409775146484375,0.8618,0.8806999921798706,1.0,0.7199999690055847,0.22499999403953552,0.32200002670288086,0.0026924655745046086,2886.0,0.5752996748083268,1696576.0,2.9312872886657715,1382.6324496269226,0.001,1024
450,450,0.3927065195719401,0.4227025390625,0.85835,0.8786999583244324,1.0,0.7799999713897705,0.2462499886751175,0.3700000047683716,0.0026742732395417398,2866.5,0.5649150737700193,1665951.5,2.878079414367676,1385.5301802158356,0.001,1024
451,451,0.3844503870646159,0.4224662109375,0.8625166666666667,0.8779000043869019,1.0,0.7599999904632568,0.23375000059604645,0.35600000619888306,0.0026831361719595478,2876.0,0.5660976660122142,1669439.0,3.064514636993408,1388.6144397258759,0.001,1024
452,452,0.39133812408447266,0.41891923828125,0.8606166666666667,0.8774999976158142,1.0,0.85999995470047,0.23499999940395355,0.3620000183582306,0.002669608538269209,2861.5,0.5663041745930018,1670048.0,2.9487788677215576,1391.5834951400757,0.001,1024
453,453,0.387233241780599,0.421907177734375,0.8620333333333333,0.8807999491691589,1.0,0.7799999713897705,0.22874999046325684,0.33800002932548523,0.002648150912415569,2838.5,0.5600210916809935,1651519.0,2.9789299964904785,1394.5822365283966,0.001,1024
454,454,0.39388217163085937,0.4056259765625,0.8595833333333334,0.8815000057220459,1.0,0.8199999928474426,0.22499999403953552,0.33800002932548523,0.002622495055416651,2811.0,0.5583732617165644,1646659.5,3.243178129196167,1397.8453028202057,0.001,1024
455,455,0.3881317489624023,0.42010263671875,0.8613333333333333,0.8783999681472778,1.0,0.8199999928474426,0.22874999046325684,0.33800002932548523,0.0026276262268164347,2816.5,0.5758137421457225,1698092.0,2.8474044799804688,1400.712599515915,0.001,1024
456,456,0.39121063969930014,0.41879423828125,0.8588833333333333,0.877299964427948,1.0,0.8399999737739563,0.21124999225139618,0.3500000238418579,0.0026430197410157855,2833.0,0.5849843846959848,1725136.5,2.8573567867279053,1403.589687347412,0.001,1024
457,457,0.38954242248535154,0.417601904296875,0.8615333333333334,0.8807999491691589,1.0,0.8199999928474426,0.22999998927116394,0.3400000035762787,0.0025879762659999253,2774.0,0.5634942676066368,1661761.5,2.9920506477355957,1406.6013910770416,0.001,1024
458,458,0.39402172088623044,0.428363720703125,0.85945,0.8775999546051025,1.0,0.7999999523162842,0.22749999165534973,0.3240000009536743,0.0026173638840168677,2805.5,0.5597710094505651,1650781.5,2.882303237915039,1409.5036115646362,0.001,1024
459,459,0.3909511878967285,0.412415576171875,0.85835,0.876800000667572,1.0,0.7999999523162842,0.20374999940395355,0.3160000145435333,0.002593573907526962,2780.0,0.5531679908308834,1631309.0,2.95587158203125,1412.4793384075165,0.001,1024
460,460,0.38942767817179363,0.41154267578125,0.8608,0.8761999607086182,1.0,0.8199999928474426,0.23874999582767487,0.31200000643730164,0.002581445684218383,2767.0,0.5757447364048518,1697888.5,3.0403130054473877,1415.539297580719,0.001,1024
461,461,0.3846070022583008,0.42471201171875,0.8629833333333333,0.8759999871253967,1.0,0.7400000095367432,0.2224999964237213,0.33000001311302185,0.0025613874687465013,2745.5,0.5598015279600411,1650871.5,2.8935811519622803,1418.4527554512024,0.001,1024
462,462,0.3898627955118815,0.428258984375,0.8613833333333333,0.8751999735832214,1.0,0.8199999928474426,0.23749999701976776,0.3320000171661377,0.002548326305183416,2731.5,0.5607804939251212,1653758.5,2.9517929553985596,1421.4246253967285,0.001,1024
463,463,0.38658966725667315,0.419466015625,0.86285,0.8779999613761902,1.0,0.85999995470047,0.20999999344348907,0.30000001192092896,0.002557655707728477,2741.5,0.5500444213860151,1622097.5,2.992119073867798,1424.4366025924683,0.001,1024
464,464,0.3824191452026367,0.42452578125,0.86275,0.878600001335144,1.0,0.7999999523162842,0.20250000059604645,0.320000022649765,0.0025450610142926447,2728.0,0.5508982614622435,1624615.5,2.7802374362945557,1427.236634016037,0.001,1024
465,465,0.39619358952840167,0.410474072265625,0.85845,0.877299964427948,1.0,0.7599999904632568,0.20999999344348907,0.33000001311302185,0.0025352651416203306,2717.5,0.5623021807170493,1658246.0,2.9758033752441406,1430.232382774353,0.001,1024
466,466,0.3965629442850749,0.42505810546875,0.8581666666666666,0.875,1.0,0.7999999523162842,0.21124999225139618,0.32600000500679016,0.00253666455200209,2719.0,0.55710114851324,1642908.0,3.155094861984253,1433.4073300361633,0.001,1024
467,467,0.38557588373819984,0.42124375,0.8625166666666667,0.8788999915122986,1.0,0.8199999928474426,0.20624999701976776,0.3360000252723694,0.0024998134119490986,2679.5,0.5447072427204878,1606358.0,2.848916530609131,1436.276293039322,0.001,1024
468,468,0.38775096232096357,0.41788076171875,0.8618333333333333,0.8794999718666077,1.0,0.7999999523162842,0.20999999344348907,0.34200000762939453,0.002501679292458111,2681.5,0.5610811012434597,1654645.0,2.9029738903045654,1439.199107170105,0.001,1024
469,469,0.3891294975280762,0.42415673828125,0.8615333333333334,0.8786999583244324,1.0,0.7799999713897705,0.2137499898672104,0.30800002813339233,0.0024904840094040377,2669.5,0.5516493558899028,1626830.5,2.9911444187164307,1442.210393190384,0.001,1024
470,470,0.3886547518412272,0.41136044921875,0.8609666666666667,0.8816999793052673,1.0,0.7799999713897705,0.20999999344348907,0.3160000145435333,0.0025161398664029556,2697.0,0.5451628162480544,1607701.5,2.8626325130462646,1445.0937502384186,0.001,1024
471,471,0.3843709897359212,0.4075069091796875,0.8621,0.8810999989509583,1.0,0.7999999523162842,0.20999999344348907,0.30400002002716064,0.002490950479531291,2670.0,0.544101789401939,1604572.5,3.0353846549987793,1448.1490499973297,0.001,1024
472,472,0.3924413111368815,0.409908837890625,0.8598666666666667,0.8779999613761902,1.0,0.8799999952316284,0.20874999463558197,0.3460000157356262,0.0024774228458409524,2655.5,0.550245334906732,1622690.0,3.0060038566589355,1451.1756267547607,0.001,1024
473,473,0.38640527750651044,0.4183630859375,0.8634333333333334,0.8782999515533447,1.0,0.8199999928474426,0.19749999046325684,0.2939999997615814,0.0024419711161697204,2617.5,0.5491402257691512,1619431.0,3.058788537979126,1454.25444149971,0.001,1024
474,474,0.3925174245198568,0.418527099609375,0.8618666666666667,0.8795999884605408,1.0,0.8199999928474426,0.21875,0.3020000159740448,0.0024615628615143486,2638.5,0.5554005893463274,1637893.0,2.9779245853424072,1457.2522196769714,0.001,1024
475,475,0.3808409955342611,0.411492431640625,0.8635666666666667,0.8784999847412109,1.0,0.7599999904632568,0.1875,0.3240000009536743,0.0024415046460424675,2617.0,0.5381369467248552,1586982.0,2.7579455375671387,1460.0307910442352,0.001,1024
476,476,0.39012818908691405,0.415822265625,0.8607166666666667,0.8718999624252319,1.0,0.699999988079071,0.19374999403953552,0.2900000214576721,0.002446169347314998,2622.0,0.5433798571055567,1602443.5,2.836576223373413,1462.8871760368347,0.001,1024
477,477,0.39004412384033205,0.433864111328125,0.8601833333333333,0.8759999871253967,1.0,0.7799999713897705,0.20250000059604645,0.3140000104904175,0.00243730641489719,2612.5,0.552490819015066,1629312.0,3.085871458053589,1465.9929962158203,0.001,1024
478,478,0.3891637753804525,0.421671142578125,0.8601833333333333,0.8772000074386597,1.0,0.7599999904632568,0.20250000059604645,0.2840000092983246,0.002408385267007501,2581.5,0.5422528763695181,1599120.0,2.9189114570617676,1468.9318492412567,0.001,1024
479,479,0.39372770563761395,0.4093303466796875,0.8588833333333333,0.8815000057220459,1.0,0.7799999713897705,0.19499999284744263,0.30000001192092896,0.0024242452513341044,2598.5,0.5495615507471948,1620673.5,3.014984130859375,1471.9667625427246,0.001,1024
480,480,0.38628588841756184,0.4084784912109375,0.8619,0.8764999508857727,1.0,0.8199999928474426,0.1899999976158142,0.3320000171661377,0.0024228458409523454,2597.0,0.5634240750348419,1661554.5,2.935723066329956,1474.9223778247833,0.001,1024
