,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
40,40,0.009655087661743163,0.08086460571289063,0.9965666666666667,0.9866999983787537,2.529531717300415,116.27894234657288,0.001,1024
41,41,0.011417413783073425,0.0744365478515625,0.9962333333333333,0.986799955368042,2.666019916534424,118.95748829841614,0.001,1024
42,42,0.009996968934933344,0.07953742065429688,0.9965833333333334,0.9861999750137329,2.949218511581421,121.91950035095215,0.001,1024
43,43,0.009784218328694503,0.09434539184570312,0.9969166666666667,0.9842999577522278,2.6305549144744873,124.56286787986755,0.001,1024
44,44,0.01036627534031868,0.08068011474609375,0.9962666666666666,0.9874999523162842,2.5308938026428223,127.10661625862122,0.001,1024
45,45,0.009357822767893473,0.07503944702148438,0.9971,0.9888999462127686,2.464994430541992,129.5845308303833,0.001,1024
46,46,0.009694005420804024,0.09617520141601563,0.99655,0.9845999479293823,2.404881238937378,132.0034716129303,0.001,1024
47,47,0.014668248013655344,0.08353592529296874,0.9950166666666667,0.9851999878883362,2.4081292152404785,134.4248583316803,0.001,1024
48,48,0.013223370619614918,0.073770654296875,0.996,0.9871999621391296,2.3767054080963135,136.8147394657135,0.001,1024
49,49,0.012054217223326365,0.07616103515625,0.9961166666666667,0.988599956035614,2.430968999862671,139.2590672969818,0.001,1024
50,50,0.01266158965031306,0.08830189208984375,0.9957166666666667,0.9868999719619751,2.590407371520996,141.86315727233887,0.001,1024
51,51,0.01229495807091395,0.0972439453125,0.9962,0.9883999824523926,2.5342001914978027,144.41088438034058,0.001,1024
52,52,0.01755871640443802,0.09282987060546875,0.9948333333333333,0.9865999817848206,2.5480339527130127,146.97260665893555,0.001,1024
53,53,0.016655869833628337,0.09409226684570313,0.9948,0.9873999953269958,2.3990752696990967,149.38543391227722,0.001,1024
54,54,0.015588029084602991,0.09005814208984375,0.9952833333333333,0.9890999794006348,2.405578851699829,151.80479955673218,0.001,1024
55,55,0.015781203057368597,0.08721585693359375,0.9950333333333333,0.9881999492645264,2.7555627822875977,154.574209690094,0.001,1024
56,56,0.017260206532478332,0.0870466064453125,0.99485,0.9878999590873718,2.625133752822876,157.2133150100708,0.001,1024
57,57,0.016928791824976603,0.11126016845703125,0.9950833333333333,0.9871999621391296,2.643232583999634,159.87053751945496,0.001,1024
58,58,0.02308764011065165,0.09792031860351562,0.99365,0.9875999689102173,2.4593052864074707,162.34626650810242,0.001,1024
59,59,0.02659045210679372,0.09086505126953125,0.9925666666666667,0.9886999726295471,2.5908737182617188,164.95132613182068,0.001,1024
60,60,0.021490259472529093,0.09264915161132813,0.9938833333333333,0.9878000020980835,2.359873056411743,167.32562637329102,0.001,1024
61,61,0.02066483991940816,0.09216984252929687,0.9939166666666667,0.9894999861717224,2.4482691287994385,169.7856800556183,0.001,1024
62,62,0.022643702594439187,0.09242218017578124,0.9937333333333334,0.9891999959945679,2.3997743129730225,172.19758200645447,0.001,1024
63,63,0.027620836488405864,0.08937428588867187,0.99255,0.9899999499320984,2.4688796997070312,174.67865324020386,0.001,1024
64,64,0.027875717743237813,0.09113594360351562,0.99235,0.9911999702453613,2.3802011013031006,177.07090854644775,0.001,1024
65,65,0.023362459623813628,0.09550488891601562,0.9934333333333333,0.9898999929428101,2.299921751022339,179.38272285461426,0.001,1024
66,66,0.025305529687801996,0.09883759765625,0.9930333333333333,0.9899999499320984,2.358787775039673,181.75321888923645,0.001,1024
67,67,0.027140581766764323,0.10905789794921875,0.9926666666666667,0.9882999658584595,2.3895959854125977,184.15516638755798,0.001,1024
68,68,0.03003985631465912,0.10222925415039062,0.9923666666666666,0.989799976348877,2.4118235111236572,186.57922792434692,0.001,1024
69,69,0.030069769132137297,0.0940102783203125,0.9923333333333333,0.9899999499320984,2.5637052059173584,189.1550965309143,0.001,1024
70,70,0.029914909664789834,0.11330943603515625,0.9917,0.9889999628067017,2.3890891075134277,191.55599427223206,0.001,1024
71,71,0.030507060575485228,0.08975499877929688,0.9923666666666666,0.9911999702453613,2.4071407318115234,193.97584056854248,0.001,1024
72,72,0.029769982091585795,0.10734559326171875,0.9923166666666666,0.9889999628067017,2.6556777954101562,196.64337372779846,0.001,1024
73,73,0.03542832581202189,0.1129211669921875,0.9912666666666666,0.9886999726295471,2.4407944679260254,199.09667253494263,0.001,1024
74,74,0.03875921026865641,0.1065982177734375,0.9912833333333333,0.9888999462127686,2.6485981941223145,201.75719738006592,0.001,1024
75,75,0.03450528519153595,0.1257111328125,0.9918333333333333,0.9886999726295471,2.7763941287994385,204.54590392112732,0.001,1024
76,76,0.03350358834862709,0.10284505615234375,0.9919166666666667,0.9908999800682068,2.536553382873535,207.09464716911316,0.001,1024
77,77,0.03349472852547963,0.10049315795898438,0.9917333333333334,0.9899999499320984,2.280982732772827,209.38738369941711,0.001,1024
78,78,0.034622148434321084,0.10557802734375,0.9914666666666667,0.9887999892234802,2.579025983810425,211.97812128067017,0.001,1024
79,79,0.03743227557738622,0.10760982666015625,0.9908333333333333,0.9894999861717224,2.2715718746185303,214.26154899597168,0.001,1024
80,80,0.03492730132738749,0.1049708740234375,0.9914,0.9894999861717224,2.3767762184143066,216.65086674690247,0.001,1024
81,81,0.031795510085423785,0.09844373168945313,0.9923333333333333,0.9916999936103821,2.336669921875,218.99942708015442,0.001,1024
82,82,0.03980183095932007,0.1225243408203125,0.9907666666666667,0.9901999831199646,2.374239921569824,221.38564348220825,0.001,1024
83,83,0.03321912757555644,0.10137014770507813,0.9917333333333334,0.9905999898910522,2.425628423690796,223.82320976257324,0.001,1024
84,84,0.03531839648882548,0.10096668701171875,0.9916,0.9906999468803406,2.568000555038452,226.40426087379456,0.001,1024
85,85,0.03527457308769226,0.10138236694335938,0.9914833333333334,0.9906999468803406,2.418704032897949,228.83582401275635,0.001,1024
86,86,0.03702568810780843,0.09956250610351562,0.9912833333333333,0.9905999898910522,2.4664840698242188,231.31396007537842,0.001,1024
87,87,0.03842902545928955,0.1190133056640625,0.9911333333333333,0.9905999898910522,2.3843047618865967,233.7103455066681,0.001,1024
88,88,0.044981172784169514,0.117771337890625,0.9901666666666666,0.9900999665260315,2.512988567352295,236.2351381778717,0.001,1024
89,89,0.04251830183664958,0.0984289794921875,0.9900666666666667,0.9899999499320984,2.738025188446045,238.98502111434937,0.001,1024
90,90,0.041921657355626425,0.09258485107421875,0.99,0.990399956703186,2.565937042236328,241.5628514289856,0.001,1024
91,91,0.04064222065607707,0.1062818115234375,0.9909333333333333,0.990399956703186,2.5551912784576416,244.13009572029114,0.001,1024
92,92,0.03908052603403727,0.09723760986328125,0.9908333333333333,0.9911999702453613,2.4045722484588623,246.54726839065552,0.001,1024
93,93,0.03948718099594116,0.09550410766601562,0.9908833333333333,0.9918999671936035,2.5805108547210693,249.1399049758911,0.001,1024
94,94,0.03902322142918905,0.10152643432617188,0.9912666666666666,0.9922999739646912,2.5136826038360596,251.6653859615326,0.001,1024
95,95,0.03879245396852493,0.10227224731445313,0.9909333333333333,0.9901999831199646,2.5487170219421387,254.2259361743927,0.001,1024
96,96,0.04142363189061483,0.10609801025390625,0.9907,0.9904999732971191,2.535557746887207,256.7733063697815,0.001,1024
97,97,0.03896621823310852,0.11156055908203125,0.9909833333333333,0.9907999634742737,2.5670316219329834,259.35222911834717,0.001,1024
98,98,0.03905687083005905,0.11151353759765625,0.9905333333333334,0.9912999868392944,2.505094051361084,261.86942410469055,0.001,1024
99,99,0.037977826960881554,0.0968171875,0.9914,0.9919999837875366,2.488424301147461,264.36976528167725,0.001,1024
100,100,0.03996872800191244,0.105713427734375,0.9911666666666666,0.9916999936103821,2.5335030555725098,266.9161596298218,0.001,1024
101,101,0.04186060786644618,0.0969401611328125,0.9903166666666666,0.9914000034332275,2.428629159927368,269.35743498802185,0.001,1024
102,102,0.03926079208056132,0.101810693359375,0.99065,0.9918999671936035,2.517155170440674,271.88648557662964,0.001,1024
103,103,0.045092160193125404,0.09760213012695312,0.9904833333333334,0.9910999536514282,2.5134990215301514,274.41185665130615,0.001,1024
104,104,0.03755824917157491,0.08979962768554688,0.9912333333333333,0.9909999966621399,2.4843006134033203,276.90791368484497,0.001,1024
105,105,0.04068293209075928,0.0961138427734375,0.9908333333333333,0.9908999800682068,2.4122979640960693,279.3319778442383,0.001,1024
106,106,0.03853091074625651,0.0996406982421875,0.99105,0.9918999671936035,2.4853594303131104,281.8296630382538,0.001,1024
107,107,0.043051196829477945,0.08941663818359374,0.99025,0.991599977016449,2.4661765098571777,284.3077747821808,0.001,1024
108,108,0.03994568704764048,0.09432842407226562,0.9901833333333333,0.9916999936103821,2.632413387298584,286.9524621963501,0.001,1024
109,109,0.04055225246747335,0.08881951904296875,0.99115,0.9919999837875366,2.5213019847869873,289.48632621765137,0.001,1024
110,110,0.042013989226023354,0.09920519409179687,0.9899666666666667,0.9911999702453613,2.458907127380371,291.9571809768677,0.001,1024
111,111,0.0481799321492513,0.0872228271484375,0.9894833333333334,0.9917999505996704,2.501420736312866,294.4708089828491,0.001,1024
112,112,0.038679086065292356,0.08657612915039062,0.99035,0.9909999966621399,2.4836199283599854,296.96690249443054,0.001,1024
113,113,0.04161390984853109,0.1048826904296875,0.9894833333333334,0.9906999468803406,2.4241724014282227,299.40286779403687,0.001,1024
114,114,0.041432502762476606,0.09347070922851562,0.9901166666666666,0.9914999604225159,2.408221483230591,301.82323026657104,0.001,1024
115,115,0.03873047728538513,0.08572891235351562,0.9907666666666667,0.991599977016449,2.3873937129974365,304.22257900238037,0.001,1024
116,116,0.036615897091229754,0.08786233520507812,0.9909333333333333,0.9924999475479126,2.283571243286133,306.5182502269745,0.001,1024
117,117,0.037547780434290565,0.09169046020507812,0.9907333333333334,0.9906999468803406,2.2905561923980713,308.82100343704224,0.001,1024
118,118,0.04559671117464701,0.0947154296875,0.9892166666666666,0.9908999800682068,2.2298524379730225,311.06296277046204,0.001,1024
119,119,0.04481602881749471,0.08914016723632813,0.98985,0.9921000003814697,2.473923444747925,313.54873418807983,0.001,1024
120,120,0.037770756498972574,0.09401666870117187,0.9907166666666667,0.9910999536514282,2.3428399562835693,315.9035699367523,0.001,1024
121,121,0.03711544383366903,0.09606129760742188,0.9906166666666667,0.9916999936103821,2.3700640201568604,318.2860860824585,0.001,1024
122,122,0.0326722354888916,0.08807368774414062,0.9916833333333334,0.9914000034332275,2.427072763442993,320.7269079685211,0.001,1024
123,123,0.04243973746299744,0.08797522583007812,0.9900166666666667,0.9912999868392944,2.5673892498016357,323.30622839927673,0.001,1024
124,124,0.041063402350743614,0.08122249755859375,0.9899666666666667,0.9919999837875366,2.2984564304351807,325.6167380809784,0.001,1024
125,125,0.04201672643025716,0.08216514282226563,0.9898,0.991599977016449,2.416724681854248,328.0453987121582,0.001,1024
126,126,0.03482506904602051,0.08922236938476563,0.99155,0.9912999868392944,2.4164724349975586,330.4753701686859,0.001,1024
127,127,0.042794185082117714,0.0923927734375,0.9896833333333334,0.9919999837875366,2.3500683307647705,332.8372595310211,0.001,1024
128,128,0.03883989928563436,0.08109947509765625,0.98985,0.9910999536514282,2.5978245735168457,335.4476079940796,0.001,1024
129,129,0.03738905865351359,0.0869162109375,0.9904,0.9906999468803406,2.3382761478424072,337.7978231906891,0.001,1024
130,130,0.03704767997264862,0.09575177612304688,0.9902833333333333,0.9907999634742737,2.3611621856689453,340.17096281051636,0.001,1024
131,131,0.03993064851760864,0.08480829467773437,0.98975,0.991599977016449,2.3478586673736572,342.53150248527527,0.001,1024
132,132,0.03948764468828837,0.073741552734375,0.9905666666666667,0.9907999634742737,2.445990800857544,344.9894254207611,0.001,1024
133,133,0.04441941261291504,0.08561976318359375,0.9893333333333333,0.9900999665260315,2.3216404914855957,347.32286953926086,0.001,1024
134,134,0.04207960549990336,0.0912776611328125,0.9898,0.9918999671936035,2.436802625656128,349.7717618942261,0.001,1024
135,135,0.04471753718058268,0.08026783447265624,0.9886166666666667,0.9909999966621399,2.311594247817993,352.0955629348755,0.001,1024
136,136,0.03851018922328949,0.08008201904296874,0.98965,0.9910999536514282,2.266409397125244,354.3739514350891,0.001,1024
137,137,0.04237150907516479,0.076581494140625,0.9893666666666666,0.9904999732971191,2.3087093830108643,356.6949779987335,0.001,1024
138,138,0.034811556895573935,0.087353759765625,0.9904166666666666,0.9916999936103821,2.3898186683654785,359.0967502593994,0.001,1024
139,139,0.041597706158955895,0.07654464111328126,0.9897166666666667,0.9911999702453613,2.3752405643463135,361.48457503318787,0.001,1024
140,140,0.03801684341430664,0.07242068481445313,0.9894,0.9911999702453613,2.3387112617492676,363.8364779949188,0.001,1024
141,141,0.04236880482037862,0.08308809204101562,0.989,0.9921999573707581,2.3382551670074463,366.1867024898529,0.001,1024
142,142,0.03811730349858602,0.08559261474609375,0.99,0.9906999468803406,2.340449810028076,368.5391676425934,0.001,1024
143,143,0.04639117878278096,0.07425808715820313,0.9881666666666666,0.9914000034332275,2.321967601776123,370.87309861183167,0.001,1024
144,144,0.03650181636810303,0.08171060180664062,0.9898333333333333,0.9900999665260315,2.3191256523132324,373.2046949863434,0.001,1024
145,145,0.03990382243792216,0.07965419921875,0.98985,0.9904999732971191,2.5484423637390137,375.76520228385925,0.001,1024
146,146,0.04063688867092133,0.0835765869140625,0.9895166666666667,0.9906999468803406,2.3437564373016357,378.12218976020813,0.001,1024
147,147,0.03628564224243164,0.07877745361328126,0.9900833333333333,0.9891999959945679,2.496445655822754,380.6304666996002,0.001,1024
148,148,0.035903799692789715,0.07590049438476562,0.9903666666666666,0.9917999505996704,2.430617094039917,383.07311749458313,0.001,1024
149,149,0.03907286070187887,0.07279212036132812,0.9895666666666667,0.9914999604225159,2.2967164516448975,385.38265085220337,0.001,1024
150,150,0.03981966400146485,0.07206430053710937,0.9894,0.9921000003814697,2.379671096801758,387.7752206325531,0.001,1024
151,151,0.041210812505086264,0.07930221557617187,0.9895833333333334,0.9911999702453613,2.4045140743255615,390.1917734146118,0.001,1024
152,152,0.03988361953099569,0.0741324951171875,0.9895,0.9918999671936035,2.339709520339966,392.54361486434937,0.001,1024
153,153,0.03253726909955343,0.07750639038085938,0.99095,0.9914000034332275,2.2689130306243896,394.8260073661804,0.001,1024
154,154,0.04048282613356908,0.06781600952148438,0.9895666666666667,0.9928999543190002,2.4550771713256836,397.29311871528625,0.001,1024
155,155,0.0405042475938797,0.08476080932617187,0.9891833333333333,0.9901999831199646,2.3523054122924805,399.6573464870453,0.001,1024
156,156,0.04103464708328247,0.0788917236328125,0.9885833333333334,0.991599977016449,2.45493745803833,402.1242036819458,0.001,1024
157,157,0.04006287514368693,0.07516792602539063,0.9898,0.9909999966621399,2.3437440395355225,404.4800217151642,0.001,1024
158,158,0.03907069829305013,0.07722168579101563,0.989,0.9901999831199646,2.421694040298462,406.9137122631073,0.001,1024
159,159,0.0400006130695343,0.06968648071289063,0.9892,0.9914000034332275,2.4345815181732178,409.36161971092224,0.001,1024
160,160,0.04601101469993591,0.07081907958984375,0.9879333333333333,0.9917999505996704,2.295976161956787,411.669949054718,0.001,1024
161,161,0.03981710804303487,0.07127522583007813,0.9891166666666666,0.9907999634742737,2.6580419540405273,414.34101724624634,0.001,1024
162,162,0.04532932098706563,0.08406530151367188,0.98725,0.9905999898910522,2.3282179832458496,416.6812512874603,0.001,1024
163,163,0.03962915872732798,0.07009176025390625,0.9891333333333333,0.991599977016449,2.2736008167266846,418.9668028354645,0.001,1024
164,164,0.04010077756245931,0.06510250854492187,0.9883666666666666,0.9917999505996704,2.242283821105957,421.2211456298828,0.001,1024
165,165,0.04164767799377441,0.06736688232421875,0.9882166666666666,0.9917999505996704,2.40539288520813,423.6388669013977,0.001,1024
166,166,0.036978624113400776,0.0713984130859375,0.9893166666666666,0.9908999800682068,2.459758758544922,426.1110427379608,0.001,1024
167,167,0.038873165146509805,0.07758648681640624,0.9891666666666666,0.9916999936103821,2.4759511947631836,428.5990867614746,0.001,1024
168,168,0.03546373281478882,0.07284427490234376,0.9902833333333333,0.9904999732971191,2.3503916263580322,430.96150374412537,0.001,1024
169,169,0.03725531333287557,0.068538330078125,0.9890833333333333,0.9914999604225159,2.2659366130828857,433.2395052909851,0.001,1024
170,170,0.03761201567649841,0.07354486083984375,0.9892333333333333,0.9902999997138977,2.362859010696411,435.6147713661194,0.001,1024
171,171,0.03860878098805746,0.07567581787109375,0.9890333333333333,0.991599977016449,2.3097105026245117,437.9364483356476,0.001,1024
172,172,0.034016890621185306,0.07671075439453125,0.9902833333333333,0.9912999868392944,2.428745985031128,440.3773760795593,0.001,1024
173,173,0.03729145398139953,0.07076849975585937,0.9896333333333334,0.9901999831199646,2.2085964679718018,442.59816122055054,0.001,1024
174,174,0.03767582553227743,0.08137684326171875,0.9889666666666667,0.9907999634742737,2.3380208015441895,444.9485864639282,0.001,1024
175,175,0.042303438997268676,0.0838642578125,0.9884333333333334,0.9888999462127686,2.3119049072265625,447.27269887924194,0.001,1024
176,176,0.04936332612037659,0.07650707397460937,0.9870333333333333,0.9906999468803406,2.3586041927337646,449.64516401290894,0.001,1024
177,177,0.042449030860265094,0.06684348754882813,0.9892666666666666,0.9918999671936035,2.2884440422058105,451.9455916881561,0.001,1024
178,178,0.03849710714022318,0.06533785400390625,0.9895,0.9917999505996704,2.785830497741699,454.74349546432495,0.001,1024
179,179,0.040996478192011514,0.07524730834960937,0.9881666666666666,0.990399956703186,2.74129056930542,457.4969017505646,0.001,1024
180,180,0.04173305055300395,0.06865266723632812,0.9887666666666667,0.9910999536514282,2.341777801513672,459.85150694847107,0.001,1024
181,181,0.039659060494105024,0.07138982543945313,0.9882666666666666,0.9907999634742737,2.3742270469665527,462.2378656864166,0.001,1024
182,182,0.04257595723470052,0.072420751953125,0.9878,0.990399956703186,2.2152326107025146,464.4656357765198,0.001,1024
183,183,0.045969238297144575,0.07487473754882812,0.9875333333333334,0.9910999536514282,2.401313066482544,466.87975001335144,0.001,1024
184,184,0.04515964061419169,0.0852862548828125,0.9878333333333333,0.9891999959945679,2.409898281097412,469.30185413360596,0.001,1024
185,185,0.04289711100260417,0.07655188598632813,0.9883166666666666,0.9916999936103821,2.64471435546875,471.9588906764984,0.001,1024
186,186,0.04514913721084595,0.07126292114257812,0.9879333333333333,0.9918999671936035,2.377699851989746,474.3486797809601,0.001,1024
187,187,0.03610257102648417,0.0777687255859375,0.98955,0.9910999536514282,2.3891992568969727,476.75028800964355,0.001,1024
188,188,0.044151833931605024,0.079438427734375,0.98805,0.9912999868392944,2.4717981815338135,479.23416352272034,0.001,1024
189,189,0.03905534518559774,0.07433088989257812,0.98875,0.9908999800682068,2.4141201972961426,481.6621296405792,0.001,1024
190,190,0.04698509623209635,0.06563200073242187,0.9879833333333333,0.9921999573707581,2.2808618545532227,483.9551508426666,0.001,1024
191,191,0.04154479120572408,0.06876625366210938,0.9882833333333333,0.9917999505996704,2.4650440216064453,486.43245220184326,0.001,1024
192,192,0.04502955924669901,0.0699191162109375,0.9876666666666667,0.9911999702453613,2.481931209564209,488.92716550827026,0.001,1024
193,193,0.044286841503779095,0.07299834594726562,0.9879,0.9909999966621399,2.4884071350097656,491.4278025627136,0.001,1024
194,194,0.043766370129585265,0.07336836547851562,0.9878,0.9912999868392944,2.3652055263519287,493.80586194992065,0.001,1024
195,195,0.048977203337351484,0.07515574340820312,0.98635,0.9914999604225159,2.43532395362854,496.2533493041992,0.001,1024
196,196,0.04507201531728109,0.07242496337890625,0.9879,0.9904999732971191,2.531473398208618,498.79695749282837,0.001,1024
197,197,0.04479393072128296,0.07879506225585937,0.9875666666666667,0.9901999831199646,2.482670307159424,501.29239988327026,0.001,1024
198,198,0.041756073395411174,0.06935021362304687,0.98855,0.9908999800682068,2.389369249343872,503.69460916519165,0.001,1024
199,199,0.04405572903951009,0.07005736694335937,0.98725,0.9912999868392944,2.380232572555542,506.0870666503906,0.001,1024
200,200,0.036104567750295004,0.0769322509765625,0.98915,0.9911999702453613,2.4217357635498047,508.5209102630615,0.001,1024
201,201,0.039064857053756716,0.07758931274414063,0.9891333333333333,0.9914000034332275,2.4579505920410156,510.99262952804565,0.001,1024
202,202,0.04974795699119568,0.06879525146484375,0.9866166666666667,0.9911999702453613,2.484952688217163,513.4900114536285,0.001,1024
203,203,0.04654714164733887,0.07315297241210937,0.9873666666666666,0.9914000034332275,2.3748226165771484,515.8772573471069,0.001,1024
204,204,0.0419351714293162,0.069865576171875,0.9884666666666667,0.9912999868392944,2.46098256111145,518.3503139019012,0.001,1024
205,205,0.04209404570261637,0.07474177856445313,0.9878166666666667,0.9911999702453613,2.4923431873321533,520.8549118041992,0.001,1024
206,206,0.06953048276901246,0.0816421630859375,0.9841333333333333,0.9896999597549438,2.431396722793579,523.2984416484833,0.001,1024
207,207,0.047952952829996745,0.08963951416015625,0.9867166666666667,0.9901999831199646,2.358975648880005,525.6696922779083,0.001,1024
208,208,0.045644251982371015,0.07573402709960937,0.9873833333333333,0.9910999536514282,2.3900725841522217,528.0718770027161,0.001,1024
209,209,0.0765026930809021,0.08551608276367187,0.9823,0.9881999492645264,2.46079158782959,530.5449912548065,0.001,1024
210,210,0.05153317372004191,0.07915418701171875,0.98625,0.9891999959945679,2.5257863998413086,533.0836372375488,0.001,1024
211,211,0.04385738978385925,0.07384281005859375,0.9877166666666667,0.9891999959945679,2.4284181594848633,535.5243237018585,0.001,1024
212,212,0.04368690001169841,0.06943529663085937,0.9875666666666667,0.9912999868392944,2.4910964965820312,538.0288732051849,0.001,1024
213,213,0.03902431968053182,0.06947521362304687,0.9887666666666667,0.9911999702453613,2.443488121032715,540.484913110733,0.001,1024
214,214,0.043555382426579796,0.12303861083984376,0.9878,0.9912999868392944,2.4303133487701416,542.9274623394012,0.001,1024
215,215,0.04233242494265239,0.0651044189453125,0.9881833333333333,0.9922999739646912,2.369260549545288,545.3109254837036,0.001,1024
216,216,0.04548499358495076,0.07922857055664062,0.9876666666666667,0.9900999665260315,2.4055709838867188,547.7289252281189,0.001,1024
217,217,0.047170155874888105,0.08856858520507813,0.9876833333333334,0.9907999634742737,2.466599941253662,550.2078595161438,0.001,1024
218,218,0.07643185125986734,0.08443369140625,0.9811833333333333,0.9886999726295471,2.297914505004883,552.5183293819427,0.001,1024
219,219,0.04707590061823527,0.08234342651367188,0.9867833333333333,0.9887999892234802,2.4428272247314453,554.9738512039185,0.001,1024
220,220,0.042575909169514974,0.07222423706054687,0.9884166666666667,0.9908999800682068,2.3260486125946045,557.3123140335083,0.001,1024
221,221,0.0390245446840922,0.07341030883789063,0.9888333333333333,0.9908999800682068,2.3841888904571533,559.7087621688843,0.001,1024
222,222,0.046531777381896976,0.081810302734375,0.9873833333333333,0.990399956703186,2.44950270652771,562.1709182262421,0.001,1024
