,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
52,52,0.005518940442150779,0.07365750732421875,0.9982666666666666,0.9889999628067017,5.287473201751709,285.8800005912781,0.0001,128
53,53,0.00503026290546671,0.07060919189453126,0.9983166666666666,0.9886999726295471,5.309840440750122,291.20372247695923,0.0001,128
54,54,0.005301746488789892,0.0703949951171875,0.9984166666666666,0.9896999597549438,5.408207416534424,296.62556743621826,0.0001,128
55,55,0.00578716240758719,0.08142970581054687,0.99835,0.9879999756813049,5.167352199554443,301.80665397644043,0.0001,128
56,56,0.004164322602725769,0.07137626342773437,0.9986833333333334,0.9889999628067017,5.365738868713379,307.18616366386414,0.0001,128
57,57,0.00461826778212259,0.08408026123046874,0.9986166666666667,0.9892999529838562,5.218700647354126,312.41899585723877,0.0001,128
58,58,0.00626221052046482,0.0689203369140625,0.9979333333333333,0.990399956703186,5.366847991943359,317.7999436855316,0.0001,128
59,59,0.006006056631119039,0.07103844604492188,0.9979166666666667,0.9902999997138977,5.364497661590576,323.1788377761841,0.0001,128
60,60,0.005643063529427703,0.0782732666015625,0.99795,0.9892999529838562,5.219844818115234,328.41288661956787,0.0001,128
61,61,0.006402668674926584,0.0759801025390625,0.99795,0.9890999794006348,5.217529535293579,333.6421558856964,0.0001,128
62,62,0.006145014864488378,0.08128637084960938,0.99815,0.9900999665260315,5.1769561767578125,338.8308656215668,0.0001,128
63,63,0.00801833927041383,0.06982237548828125,0.9976,0.9902999997138977,5.193464994430542,344.0359797477722,0.0001,128
64,64,0.007247038730156328,0.07123269653320312,0.9977166666666667,0.9912999868392944,5.337409257888794,349.3851819038391,0.0001,128
65,65,0.0077807103014254,0.07158287353515624,0.9977,0.9909999966621399,5.408255100250244,354.8050935268402,0.0001,128
66,66,0.008353617389424835,0.08122117919921874,0.9975,0.989799976348877,5.141446590423584,359.95824456214905,0.0001,128
67,67,0.0079870769279034,0.07547648315429688,0.9978,0.9901999831199646,5.499155759811401,365.4695861339569,0.0001,128
68,68,0.00763687278860901,0.07271782836914062,0.9974,0.9912999868392944,5.40354323387146,370.88580560684204,0.0001,128
69,69,0.00680031120442812,0.07554835815429688,0.9978,0.9910999536514282,5.370990991592407,376.26906085014343,0.0001,128
70,70,0.008590015164575257,0.074367041015625,0.9972333333333333,0.9899999499320984,5.262226343154907,381.54302954673767,0.0001,128
71,71,0.007898172802409014,0.0839229736328125,0.9975333333333334,0.9898999929428101,5.238004684448242,386.7927167415619,0.0001,128
72,72,0.010981123184131381,0.08104598388671876,0.9966333333333334,0.9914000034332275,5.3294947147369385,392.134197473526,0.0001,128
73,73,0.008788131211615837,0.08364915771484376,0.99705,0.9905999898910522,5.411231517791748,397.559672832489,0.0001,128
74,74,0.008780702688527185,0.07832461547851563,0.9974333333333333,0.9914000034332275,5.167361736297607,402.73915934562683,0.0001,128
75,75,0.00947154350594216,0.0866808349609375,0.9970166666666667,0.9905999898910522,5.53272008895874,408.283575296402,0.0001,128
76,76,0.012535359248967325,0.07949409790039062,0.9960333333333333,0.9916999936103821,5.241627931594849,413.5369050502777,0.0001,128
77,77,0.010586972878860252,0.07667656860351563,0.9971,0.9912999868392944,5.199293851852417,418.7482500076294,0.0001,128
78,78,0.009950182278120095,0.0854812255859375,0.99715,0.9907999634742737,5.322386980056763,424.08231139183044,0.0001,128
79,79,0.01063458197097231,0.07989229125976563,0.99675,0.9912999868392944,5.36553692817688,429.4603545665741,0.0001,128
80,80,0.011758640620355405,0.08499043579101563,0.9966666666666667,0.9902999997138977,5.182645082473755,434.65533351898193,0.0001,128
81,81,0.011438260747496527,0.07688964233398438,0.9966333333333334,0.9914000034332275,5.183336973190308,439.8507740497589,0.0001,128
82,82,0.013684500784896712,0.08983447265625,0.9962166666666666,0.9902999997138977,5.484217405319214,445.3477523326874,0.0001,128
83,83,0.012258515726031207,0.08414892578125,0.9967,0.9905999898910522,5.134350299835205,450.49417662620544,0.0001,128
84,84,0.01188762979100114,0.08561854858398438,0.9963166666666666,0.9914000034332275,5.426964998245239,455.93297958374023,0.0001,128
85,85,0.011821484477100967,0.08166094970703125,0.9963333333333333,0.9914999604225159,5.173691034317017,461.11996269226074,0.0001,128
86,86,0.016266426899604995,0.09235335693359376,0.99555,0.9905999898910522,5.271637201309204,466.4040877819061,0.0001,128
87,87,0.013052778390440745,0.08589503784179688,0.9963833333333333,0.9914000034332275,5.389467477798462,471.80536675453186,0.0001,128
88,88,0.012961904929699843,0.08861895141601563,0.9965166666666667,0.991599977016449,5.499472141265869,477.3178279399872,0.0001,128
89,89,0.014300386198018957,0.08497553100585938,0.9957833333333334,0.9916999936103821,5.322798490524292,482.65255665779114,0.0001,128
90,90,0.017675386140135137,0.0860202880859375,0.9956333333333334,0.9912999868392944,5.2404625415802,487.9047975540161,0.0001,128
91,91,0.014381223477506895,0.08460479125976562,0.9959833333333333,0.9921999573707581,5.349024772644043,493.265905380249,0.0001,128
92,92,0.012051738786910998,0.07876905517578126,0.9964,0.9922999739646912,5.214209794998169,498.4918677806854,0.0001,128
93,93,0.015089565225928345,0.090602734375,0.9957333333333334,0.9916999936103821,5.349172830581665,503.8529722690582,0.0001,128
94,94,0.015592924351552665,0.089351513671875,0.9957333333333334,0.9918999671936035,5.273287534713745,509.1381597518921,0.0001,128
95,95,0.015280805942565227,0.08289601440429688,0.9960333333333333,0.9916999936103821,5.3354651927948,514.4866240024567,0.0001,128
96,96,0.017665027346811194,0.09204682006835938,0.9953666666666666,0.9910999536514282,5.279481649398804,519.7781302928925,0.0001,128
97,97,0.016297131682378858,0.08754598388671875,0.9955833333333334,0.9918999671936035,5.481923818588257,525.2718849182129,0.0001,128
98,98,0.01734406962175417,0.08035575561523438,0.9958166666666667,0.9921999573707581,5.149822235107422,530.434422492981,0.0001,128
99,99,0.017301068377700932,0.08771648559570312,0.9956833333333334,0.991599977016449,5.522696018218994,535.9689559936523,0.0001,128
100,100,0.01596118321450073,0.08779976806640626,0.9959,0.9911999702453613,5.352286100387573,541.3329627513885,0.0001,128
101,101,0.01766591128805885,0.09148477172851563,0.9955,0.9921999573707581,5.530071020126343,546.8747475147247,0.0001,128
102,102,0.01715316617455011,0.0907077392578125,0.9956,0.9921999573707581,5.424353837966919,552.311119556427,0.0001,128
103,103,0.018100973567915086,0.08471248779296875,0.9952166666666666,0.9921000003814697,5.287299871444702,557.6102929115295,0.0001,128
104,104,0.01706642120726865,0.08496405639648437,0.9955333333333334,0.9914000034332275,5.2231528759002686,562.8456416130066,0.0001,128
105,105,0.017905980766024093,0.08835866088867188,0.9953166666666666,0.9911999702453613,5.489703178405762,568.3471775054932,0.0001,128
106,106,0.01779337561940365,0.09518922729492188,0.9954833333333334,0.9914999604225159,5.439404726028442,573.7983961105347,0.0001,128
107,107,0.017375051022832197,0.0883976318359375,0.9958166666666667,0.9922999739646912,5.209529161453247,579.0205166339874,0.0001,128
108,108,0.01815959851900055,0.0976025634765625,0.99535,0.9921999573707581,5.368431329727173,584.4007883071899,0.0001,128
109,109,0.019022140343525704,0.09472149658203124,0.9954,0.991599977016449,5.300450086593628,589.7130215167999,0.0001,128
110,110,0.018436141143068106,0.10219811401367188,0.99505,0.9908999800682068,5.39203405380249,595.1168122291565,0.0001,128
111,111,0.019630476470207152,0.09491193237304688,0.9953,0.9925999641418457,5.19623589515686,600.3247644901276,0.0001,128
112,112,0.01949746110281768,0.09868370971679688,0.9953333333333333,0.9911999702453613,5.157732009887695,605.4942529201508,0.0001,128
113,113,0.018719292076540273,0.09472536010742187,0.9954666666666667,0.9922999739646912,5.436383962631226,610.9424440860748,0.0001,128
114,114,0.02005241571647251,0.09274332885742187,0.9953333333333333,0.9921999573707581,5.362939834594727,616.3173108100891,0.0001,128
115,115,0.017655852027037962,0.09631555786132813,0.99585,0.9914999604225159,5.297605991363525,621.6268858909607,0.0001,128
116,116,0.02145669022962908,0.09855263061523438,0.99505,0.9922999739646912,5.380200147628784,627.0188410282135,0.0001,128
117,117,0.019715085325094132,0.11246751708984375,0.9954,0.9902999997138977,5.319060802459717,632.3497385978699,0.0001,128
118,118,0.022731264501979938,0.09251094360351562,0.9948,0.9927999973297119,5.177579641342163,637.5392096042633,0.0001,128
119,119,0.019167231395603244,0.08894813842773437,0.9955833333333334,0.9912999868392944,5.272902727127075,642.8238492012024,0.0001,128
120,120,0.01924215945037222,0.1033784912109375,0.9954,0.9921000003814697,5.315337896347046,648.1513519287109,0.0001,128
121,121,0.023101542179288267,0.09911946411132813,0.9949166666666667,0.9916999936103821,5.2832911014556885,653.4464917182922,0.0001,128
122,122,0.022117565162345955,0.09814332885742187,0.99495,0.9919999837875366,5.218390941619873,658.6773686408997,0.0001,128
123,123,0.02165137334656935,0.09297119750976562,0.9948166666666667,0.9923999905586243,5.258955955505371,663.9481468200684,0.0001,128
124,124,0.0199041059217514,0.09408912353515625,0.9953166666666666,0.9925999641418457,5.205285310745239,669.1653566360474,0.0001,128
125,125,0.020315283526938392,0.103544091796875,0.9951333333333333,0.993399977684021,5.381447076797485,674.5586321353912,0.0001,128
126,126,0.02251018875544196,0.09186118774414062,0.99465,0.9930999875068665,5.18246603012085,679.7528464794159,0.0001,128
127,127,0.02196003634684333,0.1133102783203125,0.9945333333333334,0.9911999702453613,5.361064910888672,685.1304593086243,0.0001,128
128,128,0.02302557909963693,0.1004229736328125,0.9950333333333333,0.9918999671936035,5.474386215209961,690.6170763969421,0.0001,128
129,129,0.02136629250521881,0.09840864868164062,0.9953166666666666,0.9922999739646912,5.2855918407440186,695.9147520065308,0.0001,128
130,130,0.022508292559593978,0.09754269409179687,0.9945833333333334,0.9936999678611755,5.215651750564575,701.142612695694,0.0001,128
131,131,0.021490350026316128,0.1030004150390625,0.995,0.9906999468803406,5.237584590911865,706.3928077220917,0.0001,128
132,132,0.017784909073822793,0.11222633056640625,0.9953,0.9908999800682068,5.246576547622681,711.6515915393829,0.0001,128
133,133,0.022726020301089618,0.111170361328125,0.9945833333333334,0.991599977016449,5.428515434265137,717.0920262336731,0.0001,128
134,134,0.025261178031391333,0.09661599731445313,0.9945833333333334,0.9921999573707581,5.2966320514678955,722.4004664421082,0.0001,128
135,135,0.026060986723874035,0.09439887084960938,0.99455,0.9917999505996704,5.178720712661743,727.5910313129425,0.0001,128
136,136,0.02139630207289264,0.09673189086914062,0.99535,0.9929999709129333,5.2621870040893555,732.865603685379,0.0001,128
137,137,0.026002282041880043,0.10037280883789063,0.9946166666666667,0.9926999807357788,5.289665937423706,738.1674251556396,0.0001,128
138,138,0.021766153557412345,0.1054407958984375,0.99525,0.9926999807357788,5.220641613006592,743.3998520374298,0.0001,128
139,139,0.02236216591236599,0.10235343017578125,0.9953333333333333,0.9926999807357788,5.147177696228027,748.558845281601,0.0001,128
140,140,0.025988912736769284,0.09792357788085937,0.9945333333333334,0.9921999573707581,5.280691385269165,753.852077960968,0.0001,128
141,141,0.022965228049857834,0.10770870361328125,0.9952,0.9924999475479126,5.227569103240967,759.0915839672089,0.0001,128
142,142,0.026459093705380465,0.10937034912109375,0.9944833333333334,0.9922999739646912,5.213182687759399,764.3171401023865,0.0001,128
143,143,0.025441736763213582,0.09660913696289063,0.99495,0.9921000003814697,5.490805625915527,769.8198237419128,0.0001,128
144,144,0.025877918178659122,0.10387283935546875,0.9944333333333333,0.9925999641418457,5.151848077774048,774.983939409256,0.0001,128
145,145,0.02264952328878012,0.09579713134765624,0.9948666666666667,0.9917999505996704,5.309719085693359,780.306006193161,0.0001,128
146,146,0.026085458894248587,0.11248851318359375,0.9945166666666667,0.991599977016449,5.17240571975708,785.4912996292114,0.0001,128
147,147,0.026830896900436756,0.09810352172851562,0.9945833333333334,0.9926999807357788,5.246700286865234,790.751354932785,0.0001,128
148,148,0.02503748851416976,0.09619849853515625,0.99485,0.9929999709129333,5.236054182052612,795.9993863105774,0.0001,128
149,149,0.02379347827654689,0.1111344482421875,0.99495,0.9925999641418457,5.107815265655518,801.1192994117737,0.0001,128
150,150,0.02580299750916391,0.103715576171875,0.9948833333333333,0.9916999936103821,5.46101450920105,806.5924360752106,0.0001,128
151,151,0.02489690379256025,0.10169078369140624,0.9947333333333334,0.9928999543190002,5.466708183288574,812.0717470645905,0.0001,128
152,152,0.024364055020885195,0.09686953125,0.9948333333333333,0.9935999512672424,5.300034284591675,817.3841571807861,0.0001,128
153,153,0.026293549015518603,0.09648119506835938,0.9940666666666667,0.9927999973297119,5.083930253982544,822.4799408912659,0.0001,128
154,154,0.027014416889584253,0.08998863525390625,0.9946,0.9928999543190002,5.124965667724609,827.6181585788727,0.0001,128
155,155,0.02595120569346194,0.11030611572265625,0.9944833333333334,0.9916999936103821,5.285123825073242,832.915727853775,0.0001,128
156,156,0.02519082947425968,0.1039718505859375,0.9946333333333334,0.9924999475479126,5.290635824203491,838.2187650203705,0.0001,128
157,157,0.023481520970035658,0.0995132568359375,0.99475,0.9925999641418457,5.206582546234131,843.4373424053192,0.0001,128
158,158,0.02580533796783208,0.103426513671875,0.9948666666666667,0.9921999573707581,5.3106348514556885,848.7599580287933,0.0001,128
159,159,0.027065521366612146,0.10221073608398437,0.99435,0.9914000034332275,5.240772485733032,854.0127673149109,0.0001,128
160,160,0.022511608131115062,0.09661094360351563,0.9951166666666666,0.9925999641418457,5.320530414581299,859.3453803062439,0.0001,128
161,161,0.02667022680142194,0.10073778686523438,0.9944166666666666,0.9923999905586243,5.069086074829102,864.4265336990356,0.0001,128
162,162,0.02484982638842893,0.1169752685546875,0.9952833333333333,0.9919999837875366,5.196642875671387,869.6353361606598,0.0001,128
163,163,0.02924247228748412,0.1067352783203125,0.9941666666666666,0.9929999709129333,5.181168794631958,874.8285591602325,0.0001,128
164,164,0.02840929388247759,0.1054335205078125,0.9938833333333333,0.9934999942779541,5.0855326652526855,879.926075220108,0.0001,128
165,165,0.027599100417930678,0.1037639404296875,0.99465,0.991599977016449,5.350683689117432,885.2888901233673,0.0001,128
166,166,0.026779347370441922,0.10387822265625,0.99475,0.9921999573707581,5.242244482040405,890.5433096885681,0.0001,128
167,167,0.029633286468271854,0.0996670654296875,0.9941833333333333,0.9925999641418457,5.185889482498169,895.7412502765656,0.0001,128
168,168,0.030651602399080352,0.11997711181640625,0.9941,0.9917999505996704,5.088510513305664,900.8418235778809,0.0001,128
169,169,0.027842082996811058,0.10354190673828124,0.99425,0.9919999837875366,5.34332537651062,906.1972393989563,0.0001,128
170,170,0.02605933916882212,0.10142446899414062,0.9945,0.9922999739646912,5.365836143493652,911.5753443241119,0.0001,128
171,171,0.026737222099669514,0.114858154296875,0.9942,0.9918999671936035,5.365734577178955,916.9530687332153,0.0001,128
172,172,0.02763327714388313,0.10818990478515625,0.9944333333333333,0.9921999573707581,5.268702268600464,922.2337720394135,0.0001,128
173,173,0.026595855658393043,0.10885579833984375,0.9945333333333334,0.9921000003814697,5.131596326828003,927.3773300647736,0.0001,128
174,174,0.02577701328272331,0.10531044921875,0.9945666666666667,0.9917999505996704,5.216822862625122,932.606419801712,0.0001,128
175,175,0.026906089967894502,0.11270167236328126,0.9946833333333334,0.9917999505996704,5.504186391830444,938.1229245662689,0.0001,128
176,176,0.025134671994945807,0.10438648681640625,0.9948166666666667,0.9926999807357788,5.24285888671875,943.3781712055206,0.0001,128
177,177,0.028154442314715873,0.1044396728515625,0.99465,0.9921999573707581,5.186745643615723,948.577155828476,0.0001,128
178,178,0.026420324613137754,0.104744921875,0.9945,0.9925999641418457,5.268308401107788,953.8574850559235,0.0001,128
179,179,0.02979788643823727,0.11282066650390625,0.9940666666666667,0.9926999807357788,5.111245155334473,958.9808211326599,0.0001,128
180,180,0.028560693201396637,0.108129736328125,0.9947,0.9928999543190002,5.375727415084839,964.3687605857849,0.0001,128
181,181,0.030320309945256602,0.11164813232421875,0.9940666666666667,0.9923999905586243,5.095609903335571,969.4765002727509,0.0001,128
182,182,0.028684455267834044,0.1027778564453125,0.99445,0.9918999671936035,5.334307909011841,974.8229653835297,0.0001,128
183,183,0.02782959467826228,0.1026201171875,0.9942666666666666,0.9923999905586243,5.269948482513428,980.10489320755,0.0001,128
184,184,0.03009704968077593,0.10977154541015625,0.9937666666666667,0.991599977016449,5.380827188491821,985.4977993965149,0.0001,128
185,185,0.030164430724352057,0.10837127685546875,0.9939833333333333,0.9930999875068665,5.252741575241089,990.7626779079437,0.0001,128
186,186,0.026492353228379,0.10904805908203125,0.9941333333333333,0.9918999671936035,5.255902290344238,996.0310852527618,0.0001,128
187,187,0.030904432531194084,0.12617432861328126,0.9939,0.9906999468803406,5.211524248123169,1001.2546877861023,0.0001,128
188,188,0.03033977722986001,0.1122580322265625,0.9941333333333333,0.9919999837875366,5.213018178939819,1006.4798331260681,0.0001,128
189,189,0.02906170458108148,0.1030759765625,0.9943333333333333,0.9917999505996704,5.184911012649536,1011.6768753528595,0.0001,128
190,190,0.03047729200437105,0.11593797607421875,0.9942,0.9921000003814697,5.380053758621216,1017.0703148841858,0.0001,128
191,191,0.031067761271482783,0.104925927734375,0.9940166666666667,0.9919999837875366,5.136466026306152,1022.2188091278076,0.0001,128
192,192,0.031009721761185143,0.1166218994140625,0.9936833333333334,0.991599977016449,5.438332796096802,1027.6693115234375,0.0001,128
193,193,0.03146225795813451,0.10686878662109375,0.9937166666666667,0.991599977016449,5.374212980270386,1033.0555930137634,0.0001,128
194,194,0.02771582960180173,0.109057666015625,0.99415,0.9918999671936035,5.242591142654419,1038.3103156089783,0.0001,128
195,195,0.031201087636162257,0.101662451171875,0.9936666666666667,0.9923999905586243,5.303642988204956,1043.6260993480682,0.0001,128
196,196,0.03155267916157985,0.10005427856445312,0.9937666666666667,0.9923999905586243,5.204666376113892,1048.8429610729218,0.0001,128
197,197,0.03104385609818067,0.10886370849609375,0.9939166666666667,0.9918999671936035,5.380949258804321,1054.2365279197693,0.0001,128
198,198,0.02822584561686267,0.11224984130859375,0.9941166666666666,0.9914999604225159,5.33858585357666,1059.5873820781708,0.0001,128
199,199,0.03180245245396195,0.1036118408203125,0.9940666666666667,0.9922999739646912,5.525238275527954,1065.1247916221619,0.0001,128
200,200,0.03135418501976922,0.1091490966796875,0.9934666666666667,0.9916999936103821,5.334336042404175,1070.471678495407,0.0001,128
201,201,0.03176718061459475,0.10095805053710938,0.9936333333333334,0.9923999905586243,5.348161935806274,1075.8319764137268,0.0001,128
202,202,0.02878672709591831,0.1032447998046875,0.9942,0.9924999475479126,5.21359920501709,1081.0577251911163,0.0001,128
203,203,0.03119152864474249,0.10678905029296876,0.9937833333333334,0.9921999573707581,5.12749457359314,1086.1973991394043,0.0001,128
204,204,0.030230232987026283,0.10483770751953125,0.9937333333333334,0.9918999671936035,5.352846145629883,1091.5624227523804,0.0001,128
205,205,0.02885475728073758,0.09990829467773438,0.99425,0.9932000041007996,5.225584030151367,1096.8000361919403,0.0001,128
206,206,0.03183786098276287,0.093312548828125,0.9940333333333333,0.993399977684021,5.336580514907837,1102.1490449905396,0.0001,128
207,207,0.03291742061758611,0.10531224365234375,0.9934333333333333,0.9921000003814697,5.182976245880127,1107.3440296649933,0.0001,128
208,208,0.03333670147229288,0.101385546875,0.9926833333333334,0.9925999641418457,5.244093894958496,1112.6004149913788,0.0001,128
209,209,0.03110220472036436,0.09929082641601562,0.9937666666666667,0.9918999671936035,5.192675828933716,1117.805244922638,0.0001,128
210,210,0.030987084443727993,0.10058277587890625,0.9932666666666666,0.9923999905586243,5.307401657104492,1123.1250338554382,0.0001,128
211,211,0.03214438159584626,0.12106348876953126,0.9935,0.9923999905586243,5.1473705768585205,1128.2847023010254,0.0001,128
212,212,0.03080830432236274,0.1069133056640625,0.99355,0.9910999536514282,5.5974414348602295,1133.89426279068,0.0001,128
213,213,0.03255794084382036,0.09980364990234375,0.9933,0.9925999641418457,5.342924118041992,1139.2497472763062,0.0001,128
214,214,0.034193576810380245,0.1076736083984375,0.9931333333333333,0.9921999573707581,5.4139299392700195,1144.6761088371277,0.0001,128
215,215,0.031559262105619275,0.10507359619140624,0.99395,0.9914999604225159,5.110535621643066,1149.7988018989563,0.0001,128
216,216,0.03246830880547563,0.11057523193359375,0.99305,0.9929999709129333,5.121271371841431,1154.9327428340912,0.0001,128
217,217,0.037705629432861106,0.1521635986328125,0.9930833333333333,0.9918999671936035,5.234368801116943,1160.179292678833,0.0001,128
218,218,0.03260205514701378,0.11175872802734375,0.9934,0.9909999966621399,5.226888656616211,1165.4187548160553,0.0001,128
219,219,0.031062705895385807,0.1086971435546875,0.9935166666666667,0.9917999505996704,5.260550498962402,1170.6920909881592,0.0001,128
220,220,0.03328423614459874,0.10282763671875,0.9932333333333333,0.9918999671936035,5.339151382446289,1176.0436980724335,0.0001,128
221,221,0.03560017591405064,0.10197955322265626,0.9928333333333333,0.9926999807357788,5.426388740539551,1181.482206106186,0.0001,128
222,222,0.03545005551462054,0.1041968505859375,0.9934833333333334,0.9923999905586243,5.181119441986084,1186.6756088733673,0.0001,128
223,223,0.028193371836445637,0.11988153076171874,0.9936666666666667,0.9918999671936035,5.291673183441162,1191.9794597625732,0.0001,128
224,224,0.0348140443140191,0.09669549560546875,0.9926333333333334,0.9921999573707581,5.546712398529053,1197.5386624336243,0.0001,128
