,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
334,334,0.08816015974680583,0.08885974731445312,0.9722666666666666,0.9865999817848206,1.0,0.9399999976158142,0.4737499952316284,0.5420000553131104,0.0029966040974735977,3212.0,0.6930444925958705,2043809.0,2.892314910888672,996.0445563793182,0.001,1024
335,335,0.08196301848093669,0.0867162109375,0.9741833333333333,0.9871999621391296,1.0,0.8999999761581421,0.42624998092651367,0.5200000405311584,0.0029466917938575214,3158.5,0.6812073800537803,2008901.0,3.0094268321990967,999.0737462043762,0.001,1024
336,336,0.08300815696716309,0.07802554321289062,0.9736166666666667,0.9860000014305115,1.0,0.8999999761581421,0.48124998807907104,0.5200000405311584,0.002925234168003881,3135.5,0.6682983896399833,1970832.0,3.0724728107452393,1002.1658520698547,0.001,1024
337,337,0.08772888069152832,0.08147322998046876,0.9733333333333334,0.986799955368042,1.0,0.8799999952316284,0.4650000035762787,0.534000039100647,0.0029205694667313506,3130.5,0.6794457838679159,2003706.0,2.831188201904297,1005.0163440704346,0.001,1024
338,338,0.08569938723246256,0.08763135986328124,0.9728,0.9872999787330627,1.0,0.8399999737739563,0.41874998807907104,0.5160000324249268,0.0028995783110049634,3108.0,0.6657756957372424,1963392.5,2.804088830947876,1007.8395683765411,0.001,1024
339,339,0.08428712228139242,0.07887811889648437,0.9730833333333333,0.9868999719619751,1.0,0.85999995470047,0.45374998450279236,0.5200000405311584,0.0028571295294249357,3062.5,0.6548336232591734,1931124.0,2.93385648727417,1010.7926061153412,0.001,1024
340,340,0.08450077075958252,0.08376378784179687,0.9734166666666667,0.9866999983787537,1.0,0.8799999952316284,0.4325000047683716,0.49800002574920654,0.002806750755681606,3008.5,0.6752779727571439,1991415.0,2.9405462741851807,1013.7538347244263,0.001,1024
341,341,0.08458470236460368,0.07953927001953125,0.9738,0.986799955368042,1.0,0.85999995470047,0.42624998092651367,0.5,0.002788558420718737,2989.0,0.6517860109934454,1922136.5,2.8947293758392334,1016.6683781147003,0.001,1024
342,342,0.08597247873942057,0.07560300903320312,0.9726666666666667,0.9868999719619751,1.0,0.9199999570846558,0.39124998450279236,0.47600001096725464,0.002788558420718737,2989.0,0.6599609023984158,1946244.5,3.060832977294922,1019.7484617233276,0.001,1024
343,343,0.08478348871866861,0.08477061767578126,0.9742333333333333,0.9869999885559082,1.0,0.9199999570846558,0.39499998092651367,0.5100000500679016,0.002776896667537411,2976.5,0.651790249675317,1922149.0,3.0940141677856445,1022.8616597652435,0.001,1024
344,344,0.0870509998957316,0.09326524047851563,0.9729,0.9868999719619751,1.0,0.85999995470047,0.38624998927116394,0.49800002574920654,0.0027358472963391425,2932.5,0.6355954330746042,1874390.0,2.880645275115967,1025.7618806362152,0.001,1024
345,345,0.08783586209615071,0.08646626586914062,0.97275,0.9866999983787537,1.0,0.8799999952316284,0.40625,0.5160000324249268,0.00270179497704967,2896.0,0.6567573066398104,1936797.0,2.934673309326172,1028.7165298461914,0.001,1024
346,346,0.0828509479522705,0.08847015380859374,0.9741166666666666,0.9858999848365784,1.0,0.8399999737739563,0.4012500047683716,0.4520000219345093,0.0027157890808672614,2911.0,0.6259037717486767,1845809.0,2.9609804153442383,1031.698282957077,0.001,1024
347,347,0.08468880551656087,0.08626806640625,0.9739,0.9866999983787537,1.0,0.85999995470047,0.39374998211860657,0.5,0.0026905996939955963,2884.0,0.6502646632960668,1917650.0,3.0845162868499756,1034.8021113872528,0.001,1024
348,348,0.08365909805297851,0.08051731567382812,0.97385,0.9869999885559082,1.0,0.8999999761581421,0.4124999940395355,0.4540000259876251,0.0026668097175056907,2858.5,0.6407840883273483,1889691.5,2.9791417121887207,1037.8014118671417,0.001,1024
349,349,0.0867043363571167,0.08258822021484374,0.9732166666666666,0.986299991607666,1.0,0.8799999952316284,0.3700000047683716,0.4480000138282776,0.0026528156136880992,2843.5,0.6285885528461901,1853726.5,3.0615479946136475,1040.8821716308594,0.001,1024
350,350,0.08236724993387858,0.0944778076171875,0.9747333333333333,0.9858999848365784,1.0,0.8999999761581421,0.4050000011920929,0.4820000231266022,0.002657946785087883,2849.0,0.6385475902245823,1883096.0,2.9349496364593506,1043.8365886211395,0.001,1024
351,351,0.08468208300272624,0.08720635375976563,0.9732666666666666,0.9857999682426453,1.0,0.8799999952316284,0.35374999046325684,0.41600000858306885,0.0025865768556181663,2772.5,0.6243400372325816,1841197.5,2.8866312503814697,1046.7433903217316,0.001,1024
352,352,0.0794411865234375,0.08242722778320312,0.9753666666666667,0.986799955368042,1.0,0.9199999570846558,0.3487499952316284,0.4700000286102295,0.00258564391536366,2771.5,0.6416557308674378,1892262.0,3.0048325061798096,1049.7675285339355,0.001,1024
353,353,0.08454250844319662,0.08710027465820312,0.97325,0.9869999885559082,1.0,0.8399999737739563,0.3774999976158142,0.4280000329017639,0.0025539239467104527,2737.5,0.6197742986676975,1827733.0,3.01273775100708,1052.7995100021362,0.001,1024
354,354,0.08464815629323323,0.07705770874023438,0.97325,0.9865999817848206,1.0,0.8399999737739563,0.3412500023841858,0.4820000231266022,0.002554856886964959,2738.5,0.629977145027348,1857821.5,2.993983745574951,1055.8137838840485,0.001,1024
355,355,0.08380172424316407,0.08742632446289063,0.9738666666666667,0.9871999621391296,1.0,0.85999995470047,0.36249998211860657,0.4400000274181366,0.002520338097548233,2701.5,0.6229424590458558,1837076.0,3.114900827407837,1058.9493174552917,0.001,1024
356,356,0.08685814927419026,0.08405428466796876,0.9724,0.9868999719619751,1.0,0.8799999952316284,0.32749998569488525,0.44600000977516174,0.0025007463522036047,2680.5,0.6228871866342492,1836913.0,3.0023467540740967,1061.971617937088,0.001,1024
357,357,0.0861238203048706,0.09477073974609375,0.97265,0.9853999614715576,1.0,0.9399999976158142,0.3462499976158142,0.45600003004074097,0.002504478113221629,2684.5,0.6080631597508334,1793196.5,2.918135643005371,1064.9091594219208,0.001,1024
358,358,0.08765811398824055,0.08634523315429687,0.9720833333333333,0.9857999682426453,1.0,0.7400000095367432,0.35249999165534973,0.44200003147125244,0.0024797551964772175,2658.0,0.6247742478035151,1842478.0,3.1594462394714355,1068.0879600048065,0.001,1024
359,359,0.08676370735168457,0.0766082763671875,0.9733833333333334,0.9865999817848206,1.0,0.85999995470047,0.3487499952316284,0.4220000207424164,0.002477889315968205,2656.0,0.6125558234402498,1806445.5,3.006207227706909,1071.113864183426,0.001,1024
360,360,0.08562525189717611,0.08459221801757813,0.9726666666666667,0.9879999756813049,1.0,0.8199999928474426,0.32249999046325684,0.42600002884864807,0.0024321752434974062,2607.0,0.6040565880984595,1781381.0,2.8814902305603027,1074.0151772499084,0.001,1024
361,361,0.08788718185424804,0.08110594482421875,0.9725333333333334,0.9868999719619751,1.0,0.7599999904632568,0.32499998807907104,0.4140000343322754,0.002415382318916297,2589.0,0.6036340762894918,1780135.0,2.8772799968719482,1076.9120888710022,0.001,1024
362,362,0.08681425189971924,0.08844953002929687,0.9727666666666667,0.9879999756813049,1.0,0.8999999761581421,0.32499998807907104,0.4000000059604645,0.0024251781915886105,2599.5,0.6120893988870917,1805070.0,2.940675735473633,1079.8725500106812,0.001,1024
363,363,0.08282305583953857,0.07761697998046875,0.9742666666666666,0.9871999621391296,1.0,0.8199999928474426,0.32999998331069946,0.37800002098083496,0.002400921744971452,2573.5,0.5914726198105817,1744270.5,2.9338879585266113,1082.825719833374,0.001,1024
364,364,0.0852148359298706,0.08244364624023437,0.9734333333333334,0.9870999455451965,1.0,0.9199999570846558,0.32374998927116394,0.398000031709671,0.002369668246445498,2540.0,0.6087230377446143,1795142.5,3.0340065956115723,1085.879310131073,0.001,1024
365,365,0.08417267843882242,0.08438145141601562,0.9738,0.9873999953269958,1.0,0.8799999952316284,0.3174999952316284,0.42600002884864807,0.0023556741426279063,2525.0,0.5857244585507777,1727319.0,2.9337270259857178,1088.8324553966522,0.001,1024
366,366,0.08435897947947184,0.0795854248046875,0.9732833333333333,0.9864999651908875,1.0,0.7799999713897705,0.3362500071525574,0.4100000262260437,0.0023435459193193267,2512.0,0.5699192615877084,1680709.0,2.851543426513672,1091.7034225463867,0.001,1024
367,367,0.08741025168100992,0.076525634765625,0.9724333333333334,0.9860000014305115,1.0,0.7599999904632568,0.3075000047683716,0.3840000033378601,0.0023225547635929394,2489.5,0.5716650898770104,1685857.5,2.9085137844085693,1094.6319861412048,0.001,1024
368,368,0.09040637715657553,0.0834141845703125,0.9730333333333333,0.9872999787330627,0.949999988079071,0.85999995470047,0.3037499785423279,0.3680000305175781,0.0023066947792663357,2472.5,0.5983101223114041,1764434.5,2.958543539047241,1097.6104745864868,0.001,1024
369,369,0.08658362801869711,0.0791075927734375,0.9728666666666667,0.9871999621391296,1.0,0.8399999737739563,0.3037499785423279,0.39400002360343933,0.0023122924207933724,2478.5,0.5972170510303388,1761211.0,2.996493339538574,1100.626565694809,0.001,1024
370,370,0.08515196266174316,0.083825146484375,0.9730166666666666,0.986299991607666,1.0,0.699999988079071,0.26624998450279236,0.37400001287460327,0.0022936336157032503,2458.5,0.5648448811982245,1665744.5,3.2015466690063477,1103.847648382187,0.001,1024
371,371,0.08393044573465983,0.08036761474609375,0.9738833333333333,0.9857999682426453,1.0,0.8799999952316284,0.3050000071525574,0.3880000114440918,0.0022833712729036833,2447.5,0.5891343933428957,1737375.0,2.9311251640319824,1106.7993516921997,0.001,1024
372,372,0.08627341403961182,0.07894923706054688,0.9732833333333333,0.9864999651908875,1.0,0.7599999904632568,0.28125,0.36400002241134644,0.0022586483561592716,2421.0,0.5642295941377334,1663930.0,2.891482353210449,1109.7109858989716,0.001,1024
373,373,0.08462199268341064,0.07543906860351562,0.9729,0.9869999885559082,1.0,0.7199999690055847,0.2787500023841858,0.35200002789497375,0.002225528977124305,2385.5,0.5807453637297688,1712635.5,2.865175485610962,1112.5970849990845,0.001,1024
374,374,0.08142766564687093,0.07897627563476563,0.9747833333333333,0.9879999756813049,1.0,0.7799999713897705,0.26124998927116394,0.3580000102519989,0.0022017390006343995,2360.0,0.558166583588502,1646050.0,3.0519890785217285,1115.6684925556183,0.001,1024
375,375,0.08530220928192139,0.08540386962890625,0.9733666666666667,0.9865999817848206,1.0,0.7999999523162842,0.2537499964237213,0.37400001287460327,0.0022199313355972684,2379.5,0.5679289461280489,1674839.5,2.8193142414093018,1118.507563829422,0.001,1024
376,376,0.08669862798055013,0.0815078857421875,0.9732,0.9858999848365784,1.0,0.7599999904632568,0.2750000059604645,0.38200002908706665,0.002187744896816808,2345.0,0.5529953917050692,1630800.0,3.001452922821045,1121.5288140773773,0.001,1024
377,377,0.08807801431020101,0.0875195068359375,0.9728,0.9858999848365784,1.0,0.7999999523162842,0.2487500011920929,0.36000001430511475,0.0021732843228719633,2329.5,0.5668763966456767,1671735.5,2.980630397796631,1124.529133796692,0.001,1024
378,378,0.08470968030293782,0.07845050048828126,0.9733166666666667,0.9864999651908875,1.0,0.7799999713897705,0.26749998331069946,0.3720000088214874,0.002182613725417024,2339.5,0.5598335723949909,1650966.0,3.0389575958251953,1127.5877892971039,0.001,1024
379,379,0.08234466775258382,0.08581616821289062,0.97435,0.9856999516487122,1.0,0.7199999690055847,0.2537499964237213,0.3500000238418579,0.0021653543307086614,2321.0,0.5577522100487279,1644828.0,2.8922078609466553,1130.5000851154327,0.001,1024
380,380,0.08405724016825358,0.08131024780273438,0.9733166666666667,0.9871999621391296,1.0,0.7400000095367432,0.2224999964237213,0.3680000305175781,0.002152759637272829,2307.5,0.5675323750521358,1673670.0,2.9441680908203125,1133.4646785259247,0.001,1024
381,381,0.08296011193593343,0.08683687744140625,0.97395,0.9864999651908875,1.0,0.7400000095367432,0.22874999046325684,0.33800002932548523,0.002133167891928201,2286.5,0.5711208431246885,1684252.5,2.861769676208496,1136.3517212867737,0.001,1024
382,382,0.08527535037994385,0.08341699829101562,0.9731666666666666,0.9856999516487122,1.0,0.7599999904632568,0.24374999105930328,0.3580000102519989,0.0021196402582378624,2272.0,0.5544799476438015,1635178.0,2.823827028274536,1139.1950979232788,0.001,1024
383,383,0.08426246198018392,0.08490554809570312,0.9739166666666667,0.9861999750137329,1.0,0.7199999690055847,0.2524999976158142,0.3400000035762787,0.002088853229839161,2239.0,0.5531078015483057,1631131.5,3.228775978088379,1142.4437432289124,0.001,1024
384,384,0.08692822182973226,0.08529098510742188,0.9729333333333333,0.9864999651908875,1.0,0.7599999904632568,0.2524999976158142,0.32600000500679016,0.002086987349330149,2237.0,0.5435390619966566,1602913.0,2.97257924079895,1145.4362578392029,0.001,1024
385,385,0.08953086032867431,0.08873241577148437,0.9717,0.9860999584197998,1.0,0.7799999713897705,0.2462499886751175,0.37400001287460327,0.0020846549986938837,2234.5,0.5409253212073122,1595205.0,2.9338905811309814,1148.39093375206,0.001,1024
386,386,0.08696762771606445,0.09228016967773438,0.9717,0.9846999645233154,1.0,0.7799999713897705,0.2474999874830246,0.34200000762939453,0.002062264432585737,2210.5,0.5550726849167353,1636926.0,3.022322654724121,1151.4339632987976,0.001,1024
387,387,0.08618332932790121,0.0846273681640625,0.9735666666666667,0.9873999953269958,1.0,0.7799999713897705,0.22749999165534973,0.33400002121925354,0.002067395603985521,2216.0,0.5429712481731281,1601238.5,3.0262882709503174,1154.4797146320343,0.001,1024
388,388,0.08870476462046305,0.08287908935546875,0.9722,0.9869999885559082,1.0,0.7599999904632568,0.22499999403953552,0.3160000145435333,0.002044072097622868,2191.0,0.5502312624829181,1622648.5,2.918837547302246,1157.418442249298,0.001,1024
389,389,0.08246586907704671,0.0805466552734375,0.9749833333333333,0.9874999523162842,1.0,0.7599999904632568,0.22624999284744263,0.3060000240802765,0.0020272791730417583,2173.0,0.5439802240058595,1604214.0,2.975358724594116,1160.4133434295654,0.001,1024
390,390,0.08414384428660075,0.08242700805664062,0.9734833333333334,0.9868999719619751,1.0,0.699999988079071,0.24124999344348907,0.35200002789497375,0.002025413292532746,2171.0,0.538283605117615,1587414.5,2.9671823978424072,1163.399948835373,0.001,1024
391,391,0.08201464983622234,0.08596491088867188,0.9737666666666667,0.9861999750137329,0.949999988079071,0.7199999690055847,0.23124998807907104,0.33000001311302185,0.002004422136806359,2148.5,0.5240824949220592,1545535.0,2.9915857315063477,1166.4110889434814,0.001,1024
392,392,0.08330737037658692,0.07743380737304688,0.9735333333333334,0.9863999485969543,1.0,0.85999995470047,0.20749999582767487,0.32200002670288086,0.0019992909654065753,2143.0,0.5303684601377402,1564072.5,2.9219307899475098,1169.3526797294617,0.001,1024
393,393,0.09400899486541749,0.0887110595703125,0.9704,0.9869999885559082,1.0,0.7799999713897705,0.22374999523162842,0.31200000643730164,0.0019629062954808372,2104.0,0.535370613388131,1578824.0,3.029378890991211,1172.4021079540253,0.001,1024
394,394,0.0847409730911255,0.08094725952148438,0.9732333333333333,0.9869999885559082,1.0,0.8199999928474426,0.2162500023841858,0.3060000240802765,0.0019820315706982126,2124.5,0.5175401742267797,1526241.5,2.9636123180389404,1175.3853006362915,0.001,1024
395,395,0.08242160975138346,0.09426467895507812,0.9739,0.9863999485969543,0.949999988079071,0.7400000095367432,0.22499999403953552,0.3060000240802765,0.00196943687726238,2111.0,0.5176983618342302,1526708.0,2.9788482189178467,1178.3847048282623,0.001,1024
396,396,0.08703837165832519,0.0886326416015625,0.97185,0.9848999977111816,1.0,0.6800000071525574,0.2162500023841858,0.3140000104904175,0.0019433145501362092,2083.0,0.5049692610790667,1489169.5,2.8655991554260254,1181.2696883678436,0.001,1024
397,397,0.08415669403076172,0.08383359985351563,0.9736,0.9869999885559082,1.0,0.7599999904632568,0.23250000178813934,0.2939999997615814,0.0019325857372093891,2071.5,0.5322117781100905,1569508.5,3.0770065784454346,1184.3666732311249,0.001,1024
398,398,0.08631057033538818,0.08568825073242188,0.9726666666666667,0.9861999750137329,1.0,0.7599999904632568,0.22374999523162842,0.32200002670288086,0.0019358510281001604,2075.0,0.5209677419354839,1536349.5,3.144212245941162,1187.5323770046234,0.001,1024
399,399,0.08512282212575277,0.09208364868164062,0.9735166666666667,0.9857999682426453,0.949999988079071,0.7400000095367432,0.2162500023841858,0.30400002002716064,0.0019246557450460873,2063.0,0.5233149544087378,1543271.5,2.9983181953430176,1190.550279378891,0.001,1024
400,400,0.08414929637908936,0.08485088500976562,0.9738666666666667,0.9857999682426453,1.0,0.6599999666213989,0.1912499964237213,0.29600000381469727,0.0018878046049930963,2023.5,0.49452633577820504,1458373.0,3.011369228363037,1193.5821311473846,0.001,1024
401,401,0.08828763262430826,0.074994677734375,0.9718166666666667,0.9865999817848206,1.0,0.6800000071525574,0.2212499976158142,0.30400002002716064,0.001895268127029145,2031.5,0.5103206817156828,1504951.0,3.0910139083862305,1196.6926250457764,0.001,1024
402,402,0.0901093090057373,0.1006310791015625,0.97145,0.9863999485969543,0.949999988079071,0.7599999904632568,0.20624999701976776,0.27800002694129944,0.0018915363660111206,2027.5,0.5184484389782403,1528920.0,2.929769277572632,1199.6437096595764,0.001,1024
403,403,0.08933103707631429,0.08703207397460938,0.9726,0.9860999584197998,0.949999988079071,0.6599999666213989,0.20999999344348907,0.3160000145435333,0.0018901369556293614,2026.0,0.5120432820283279,1510031.0,2.9786062240600586,1202.6420583724976,0.001,1024
404,404,0.08859260114034016,0.08751790771484375,0.97215,0.9872999787330627,1.0,0.6800000071525574,0.20250000059604645,0.28600001335144043,0.0018798746128297944,2015.0,0.5050440314272828,1489390.0,3.0130066871643066,1205.6750676631927,0.001,1024
405,405,0.08556125475565593,0.085435205078125,0.97295,0.986299991607666,1.0,0.7400000095367432,0.17249999940395355,0.2680000066757202,0.0018584169869761541,1992.0,0.5171656442965992,1525137.0,2.921940326690674,1208.6166200637817,0.001,1024
406,406,0.08627081190745035,0.08060279541015625,0.9728833333333333,0.9856999516487122,1.0,0.699999988079071,0.20250000059604645,0.29600000381469727,0.0018752099115572638,2010.0,0.5024903103732413,1481859.0,3.0914511680603027,1211.7278118133545,0.001,1024
407,407,0.08198763478597006,0.07351651000976563,0.97395,0.9863999485969543,0.949999988079071,0.699999988079071,0.20999999344348907,0.2720000147819519,0.001839758181886032,1972.0,0.49890065546976464,1471273.0,2.8910555839538574,1214.6403496265411,0.001,1024
408,408,0.08718677107493082,0.086574609375,0.9721166666666666,0.9863999485969543,1.0,0.7400000095367432,0.19249999523162842,0.30000001192092896,0.0018420905325222973,1974.5,0.5036725635208865,1485345.5,2.9274702072143555,1217.5875120162964,0.001,1024
409,409,0.08390015773773193,0.07905115966796875,0.9739333333333333,0.986799955368042,1.0,0.7400000095367432,0.1837499886751175,0.28200000524520874,0.0018411575922677912,1973.5,0.4921872615741447,1451475.0,3.0328118801116943,1220.6399269104004,0.001,1024
410,410,0.08584586480458578,0.08493501586914062,0.97295,0.9860000014305115,0.949999988079071,0.699999988079071,0.19999998807907104,0.27400001883506775,0.0018173676157778856,1948.0,0.4893602303130182,1443138.0,2.983506679534912,1223.6430923938751,0.001,1024
411,411,0.08116268790562947,0.08699061889648438,0.9742333333333333,0.9860000014305115,0.949999988079071,0.7199999690055847,0.1850000023841858,0.2800000011920929,0.0018159682053961264,1946.5,0.4945914419317538,1458565.0,3.1330032348632812,1226.7958691120148,0.001,1024
412,412,0.0841952922821045,0.09373502197265625,0.9741666666666666,0.9872999787330627,0.949999988079071,0.7199999690055847,0.17999999225139618,0.2639999985694885,0.00179357763928798,1922.5,0.48949875043658425,1443546.5,2.9955649375915527,1229.8117589950562,0.001,1024
413,413,0.08293020712534586,0.07637591552734375,0.97435,0.9865999817848206,1.0,0.699999988079071,0.19249999523162842,0.2939999997615814,0.0018038399820875471,1933.5,0.4923897010203355,1452072.0,3.0953238010406494,1232.9267938137054,0.001,1024
414,414,0.08600367101033529,0.09198375854492187,0.9722833333333334,0.9853999614715576,0.949999988079071,0.6200000047683716,0.1824999898672104,0.2980000078678131,0.0017795835354703885,1907.5,0.47244026001770073,1393240.5,2.956650733947754,1235.903692483902,0.001,1024
415,415,0.08757607549031575,0.07969762573242188,0.9718,0.9866999983787537,0.949999988079071,0.6599999666213989,0.1912499964237213,0.2639999985694885,0.0017721200134343397,1899.5,0.4808935480480022,1418169.5,2.917968511581421,1238.8414325714111,0.001,1024
416,416,0.08535475006103516,0.08712880859375,0.9733333333333334,0.9863999485969543,0.949999988079071,0.6399999856948853,0.1850000023841858,0.27000001072883606,0.0017772511848341231,1905.0,0.4935382142602822,1455459.0,3.1523945331573486,1242.0133759975433,0.001,1024
417,417,0.08674686590830485,0.0976544921875,0.9725166666666667,0.9857999682426453,1.0,0.5799999833106995,0.17125000059604645,0.25600001215934753,0.001737601224017614,1862.5,0.46806899217708875,1380349.5,2.825251817703247,1244.858276605606,0.001,1024
418,418,0.08842797857920329,0.09588264770507812,0.9725166666666667,0.9848999977111816,0.949999988079071,0.6200000047683716,0.1887499988079071,0.2580000162124634,0.0017417994551628914,1867.0,0.4816187017426069,1420308.0,3.00525164604187,1247.883139848709,0.001,1024
419,419,0.08397415256500244,0.08126633911132812,0.9736166666666667,0.98499995470047,1.0,0.7799999713897705,0.16249999403953552,0.2580000162124634,0.001728271821472553,1852.5,0.4730858960403929,1395144.5,3.109330177307129,1251.011991262436,0.001,1024
420,420,0.08977558193206787,0.08498419189453126,0.9712,0.9866999983787537,0.949999988079071,0.5999999642372131,0.17249999940395355,0.2800000011920929,0.0017464641564354218,1872.0,0.48695927135363154,1436057.5,2.9216203689575195,1253.9535474777222,0.001,1024
421,421,0.09119920183817545,0.08769215698242187,0.97075,0.9857999682426453,0.949999988079071,0.6599999666213989,0.16749998927116394,0.23400001227855682,0.0017273388812180468,1851.5,0.4765268579838116,1405292.0,2.9634745121002197,1256.9379742145538,0.001,1024
422,422,0.08826621468861898,0.08922291259765625,0.97235,0.9860999584197998,0.949999988079071,0.6599999666213989,0.1599999964237213,0.25200000405311584,0.0017254730007090345,1849.5,0.4613291489065896,1360473.5,3.03432297706604,1259.9919831752777,0.001,1024
423,423,0.0841754825592041,0.09061036987304688,0.9741833333333333,0.9848999977111816,0.9000000357627869,0.5999999642372131,0.16749998927116394,0.25600001215934753,0.0017077471358734188,1830.5,0.46972699497800974,1385239.0,3.0906717777252197,1263.1024930477142,0.001,1024
424,424,0.08829661649068196,0.07992797241210937,0.9725,0.9860000014305115,0.949999988079071,0.699999988079071,0.16875000298023224,0.26600000262260437,0.0016881553905287905,1809.5,0.4751452172409233,1401217.5,2.9539737701416016,1266.076253414154,0.001,1024
425,425,0.08541515522003174,0.08844959106445313,0.9733166666666667,0.9860000014305115,0.9000000357627869,0.6599999666213989,0.17125000059604645,0.23600001633167267,0.001682557749001754,1803.5,0.45848753657982455,1352093.5,3.0796079635620117,1269.1759142875671,0.001,1024
426,426,0.09342518227895101,0.09255343017578126,0.9708666666666667,0.9861999750137329,1.0,0.5999999642372131,0.17125000059604645,0.2460000067949295,0.0016881553905287905,1809.5,0.4775488889567078,1408306.0,2.9770689010620117,1272.1748275756836,0.001,1024
427,427,0.08577691065470378,0.08367227783203125,0.9727666666666667,0.9847999811172485,0.949999988079071,0.6200000047683716,0.1574999988079071,0.2460000067949295,0.0016732283464566929,1793.5,0.468664950848245,1382107.0,2.995891809463501,1275.1905891895294,0.001,1024
428,428,0.08428359502156575,0.08436557006835937,0.9736333333333334,0.9856999516487122,1.0,0.6200000047683716,0.1537500023841858,0.23000000417232513,0.0016662312945478971,1786.0,0.45221750880798095,1333603.0,2.936647891998291,1278.1486370563507,0.001,1024
429,429,0.08390029582977294,0.08004696655273437,0.9735833333333334,0.9865999817848206,0.949999988079071,0.6200000047683716,0.16249999403953552,0.24000000953674316,0.001665764824420644,1785.5,0.44735964028850167,1319277.0,2.946427583694458,1281.1147520542145,0.001,1024
430,430,0.08757533289591471,0.08770941162109375,0.9726,0.9860999584197998,1.0,0.5600000023841858,0.1574999988079071,0.23000000417232513,0.0016438407284397507,1762.0,0.44355296487319557,1308051.0,3.140775203704834,1284.276419878006,0.001,1024
431,431,0.09014540739059448,0.08173307495117188,0.9720666666666666,0.9874999523162842,0.9000000357627869,0.6800000071525574,0.1599999964237213,0.22200001776218414,0.0016429077881852446,1761.0,0.452919264978654,1335672.5,3.0036299228668213,1287.2999098300934,0.001,1024
432,432,0.08955275033315023,0.08637609252929687,0.9717166666666667,0.9864999651908875,0.949999988079071,0.6800000071525574,0.1537500023841858,0.23800000548362732,0.0016331119155129305,1750.5,0.478856946182304,1412163.5,2.9175519943237305,1290.237174987793,0.001,1024
433,433,0.08695851313273112,0.08849244384765625,0.9728666666666667,0.9854999780654907,1.0,0.5999999642372131,0.16124999523162842,0.24800001084804535,0.0016331119155129305,1750.5,0.44114997134651057,1300964.5,3.086031198501587,1293.3429427146912,0.001,1024
434,434,0.08503846886952718,0.08255772094726563,0.9735,0.9854999780654907,0.949999988079071,0.5799999833106995,0.14499999582767487,0.2240000069141388,0.0016228495727133635,1739.5,0.4464885063902368,1316708.0,2.9572668075561523,1296.3205506801605,0.001,1024
435,435,0.085660036277771,0.07964515380859374,0.9734833333333334,0.9854999780654907,1.0,0.5999999642372131,0.14249999821186066,0.24400001764297485,0.001618651341568086,1735.0,0.4422315134128849,1304154.0,2.984849452972412,1299.324895620346,0.001,1024
436,436,0.08790534680684407,0.081430810546875,0.97295,0.9868999719619751,1.0,0.699999988079071,0.14249999821186066,0.23400001227855682,0.001627514273985894,1744.5,0.4301010840852755,1268381.0,3.052210807800293,1302.397229194641,0.001,1024
437,437,0.08417394320170085,0.08734696655273437,0.9734833333333334,0.98499995470047,0.949999988079071,0.5600000023841858,0.14874999225139618,0.26200002431869507,0.0016116542896592902,1727.5,0.4431031559529744,1306724.5,3.044799566268921,1305.4617733955383,0.001,1024
438,438,0.08914870039621989,0.08124573364257813,0.9716333333333333,0.984499990940094,0.949999988079071,0.5199999809265137,0.13875000178813934,0.22200001776218414,0.0015953278352054334,1710.0,0.45075787631865394,1329298.5,3.1108553409576416,1308.592358827591,0.001,1024
439,439,0.08806264444986979,0.08874615478515625,0.9723,0.9838999509811401,0.949999988079071,0.6200000047683716,0.13875000178813934,0.23200000822544098,0.0015869313729148784,1701.0,0.4281945249794,1262758.5,2.9468822479248047,1311.560786485672,0.001,1024
440,440,0.08165802936553955,0.08960070190429688,0.9741833333333333,0.9855999946594238,0.949999988079071,0.6200000047683716,0.15625,0.23200000822544098,0.0015929954845691683,1707.5,0.4503777513284029,1328177.5,3.0134570598602295,1314.5950758457184,0.001,1024
441,441,0.0817874495824178,0.08679195556640625,0.97465,0.9860000014305115,0.949999988079071,0.5999999642372131,0.14499999582767487,0.20200000703334808,0.00157340373922454,1686.5,0.448303849062234,1322061.5,2.9332122802734375,1317.548110485077,0.001,1024
442,442,0.0879010348002116,0.07385802001953125,0.9727333333333333,0.9866999983787537,0.949999988079071,0.6599999666213989,0.14249999821186066,0.2160000056028366,0.001573870209351793,1687.0,0.42791918020501657,1261946.5,2.929591417312622,1320.498545408249,0.001,1024
443,443,0.08528646138509115,0.08657606811523437,0.9738166666666667,0.9865999817848206,1.0,0.6200000047683716,0.14000000059604645,0.2240000069141388,0.0015701384483337688,1683.0,0.44361637555399575,1308238.0,2.9440464973449707,1323.4632015228271,0.001,1024
444,444,0.08976482474009195,0.0817144287109375,0.9717666666666667,0.9853000044822693,0.949999988079071,0.6800000071525574,0.14874999225139618,0.23000000417232513,0.0015706049184610218,1683.5,0.43579295564982384,1285166.5,2.934527635574341,1326.4176802635193,0.001,1024
