,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
664,664,0.2694302126566569,0.2960022705078125,0.9273666666666667,0.9670999646186829,0.14000000059604645,0.0625,0.13070378963650425,62530.0,0.13070378963650425,62530.0,2.4191625118255615,1667.479410648346,0.001,1024
665,665,0.24887710444132488,0.328693359375,0.93385,0.965399980545044,0.13249999284744263,0.07000000029802322,0.13557304404172155,64859.5,0.13557304404172155,64859.5,2.431682586669922,1669.9314467906952,0.001,1024
666,666,0.27618809814453127,0.3675142822265625,0.9258166666666666,0.9651999473571777,0.1224999949336052,0.07750000059604645,0.13810539077360423,66071.0,0.13810539077360423,66071.0,2.4371144771575928,1672.3889293670654,0.001,1024
667,667,0.24464765586853027,0.3239785400390625,0.9342166666666667,0.9646999835968018,0.14499999582767487,0.05999999865889549,0.13073932401078572,62547.0,0.13073932401078572,62547.0,2.4664957523345947,1674.8761463165283,0.001,1024
668,668,0.25935187759399414,0.3458944580078125,0.9291333333333334,0.9642999768257141,0.14249999821186066,0.08749999850988388,0.13075709119792647,62555.5,0.13075709119792647,62555.5,2.448460578918457,1677.3454105854034,0.001,1024
669,669,0.24897554804484048,0.2886052490234375,0.9306666666666666,0.9666000008583069,0.16749998927116394,0.07000000029802322,0.1357507159131289,64944.5,0.1357507159131289,64944.5,2.385274648666382,1679.7515959739685,0.001,1024
670,670,0.2512505839029948,0.3256811767578125,0.9323666666666667,0.9656999707221985,0.17000000178813934,0.08249999582767487,0.13197884659601597,63140.0,0.13197884659601597,63140.0,2.5884206295013428,1682.360780954361,0.001,1024
671,671,0.2502681519826253,0.2897087646484375,0.9305666666666667,0.9662999510765076,0.14999999105930328,0.07750000059604645,0.13765075980853242,65853.5,0.13765075980853242,65853.5,2.416386604309082,1684.797542333603,0.001,1024
672,672,0.26048729985555014,0.31995830078125,0.93015,0.9661999940872192,0.14000000059604645,0.07000000029802322,0.1326749022804707,63473.0,0.1326749022804707,63473.0,2.4823384284973145,1687.300325870514,0.001,1024
673,673,0.2372614934285482,0.2948824951171875,0.93515,0.965999960899353,0.14499999582767487,0.07000000029802322,0.1319433122217345,63123.0,0.1319433122217345,63123.0,2.6461963653564453,1689.967491388321,0.001,1024
674,674,0.2404675765991211,0.2923551025390625,0.93515,0.9668999910354614,0.16749998927116394,0.10249999910593033,0.12948203423841476,61945.5,0.12948203423841476,61945.5,2.5835914611816406,1692.5716304779053,0.001,1024
675,675,0.24832059783935548,0.3003330322265625,0.9323333333333333,0.9667999744415283,0.13750000298023224,0.07000000029802322,0.1397640099496248,66864.5,0.1397640099496248,66864.5,2.4576451778411865,1695.0497794151306,0.001,1024
676,676,0.23654679616292318,0.3081743408203125,0.9357166666666666,0.9655999541282654,0.1599999964237213,0.07000000029802322,0.14020087372755585,67073.5,0.14020087372755585,67073.5,2.434596061706543,1697.5048258304596,0.001,1024
677,677,0.25213673502604167,0.2833412109375,0.93085,0.9663999676704407,0.17749999463558197,0.07750000059604645,0.14182395852929497,67850.0,0.14182395852929497,67850.0,2.43170428276062,1699.9566822052002,0.001,1024
678,678,0.25460911814371745,0.32643837890625,0.9322,0.967799961566925,0.14000000059604645,0.11499999463558197,0.1310873518530131,62713.5,0.1310873518530131,62713.5,2.4239518642425537,1702.4016606807709,0.001,1024
679,679,0.25860259806315106,0.32455556640625,0.9311166666666667,0.9651999473571777,0.13249999284744263,0.06749999523162842,0.13152421563094416,62922.5,0.13152421563094416,62922.5,2.4738101959228516,1704.89657664299,0.001,1024
680,680,0.2456247573852539,0.2920834716796875,0.93335,0.9661999940872192,0.1599999964237213,0.07750000059604645,0.13690140256265546,65495.0,0.13690140256265546,65495.0,2.4463162422180176,1707.3637187480927,0.001,1024
681,681,0.24580375696818033,0.3219046630859375,0.9333833333333333,0.9666000008583069,0.1550000011920929,0.08749999850988388,0.13655337472042808,65328.5,0.13655337472042808,65328.5,2.43739914894104,1709.8218774795532,0.001,1024
682,682,0.2547194547017415,0.3397137939453125,0.9286,0.9666000008583069,0.14499999582767487,0.06499999761581421,0.12900963608620222,61719.5,0.12900963608620222,61719.5,2.5136513710021973,1712.3566088676453,0.001,1024
683,683,0.242135217666626,0.2968244140625,0.9339666666666666,0.9657999873161316,0.13249999284744263,0.07999999821186066,0.13075709119792647,62555.5,0.13075709119792647,62555.5,2.4148924350738525,1714.792007446289,0.001,1024
684,684,0.2487165252685547,0.3332638671875,0.9332666666666667,0.9649999737739563,0.14499999582767487,0.07750000059604645,0.13199661378315672,63148.5,0.13199661378315672,63148.5,2.4477946758270264,1717.2603726387024,0.001,1024
685,685,0.25695606842041013,0.28942373046875,0.93025,0.9662999510765076,0.1550000011920929,0.057499997317790985,0.1348414539829853,64509.5,0.1348414539829853,64509.5,2.4147322177886963,1719.6955168247223,0.001,1024
686,686,0.2499146011352539,0.29705849609375,0.9331666666666667,0.9664999842643738,0.16749998927116394,0.0925000011920929,0.13405656236282687,64134.0,0.13405656236282687,64134.0,2.5585098266601562,1722.2743556499481,0.001,1024
687,687,0.25822998199462893,0.3143895751953125,0.9307666666666666,0.9672999978065491,0.14499999582767487,0.0625,0.13653560753328733,65320.0,0.13653560753328733,65320.0,2.5402514934539795,1724.835120677948,0.001,1024
688,688,0.2568088895161947,0.3221849853515625,0.9303833333333333,0.9667999744415283,0.1599999964237213,0.09749999642372131,0.13693693693693693,65512.0,0.13693693693693693,65512.0,2.405649423599243,1727.261159658432,0.001,1024
689,689,0.24307487716674805,0.3104429931640625,0.9334166666666667,0.967799961566925,0.11999999731779099,0.07750000059604645,0.13121172216299826,62773.0,0.13121172216299826,62773.0,2.4305057525634766,1729.7118377685547,0.001,1024
690,690,0.24868202107747395,0.30470986328125,0.9314333333333333,0.9679999947547913,0.125,0.07750000059604645,0.133673000146318,63950.5,0.133673000146318,63950.5,2.4261648654937744,1732.158324956894,0.001,1024
691,691,0.254889161046346,0.3225294921875,0.92865,0.9659000039100647,0.1525000035762787,0.054999999701976776,0.13887251520662194,66438.0,0.13887251520662194,66438.0,2.397109270095825,1734.575740814209,0.001,1024
692,692,0.23552392069498698,0.312988134765625,0.9353833333333333,0.9649999737739563,0.17999999225139618,0.07750000059604645,0.13520724901235343,64684.5,0.13520724901235343,64684.5,2.425274133682251,1737.021671295166,0.001,1024
693,693,0.24172230656941732,0.325041357421875,0.9360166666666667,0.9677000045776367,0.14000000059604645,0.07000000029802322,0.134422357392195,64309.0,0.134422357392195,64309.0,2.4379422664642334,1739.4799146652222,0.001,1024
694,694,0.2577621960957845,0.314380517578125,0.929,0.9650999903678894,0.125,0.07999999821186066,0.1418417257164357,67858.5,0.1418417257164357,67858.5,2.410370111465454,1741.9107735157013,0.001,1024
695,695,0.25154429931640626,0.3251137451171875,0.9331166666666667,0.9648000001907349,0.1899999976158142,0.04999999701976776,0.13447565895361718,64334.5,0.13447565895361718,64334.5,2.422903299331665,1744.354124546051,0.001,1024
696,696,0.24725958735148112,0.3198582763671875,0.9312833333333334,0.9652999639511108,0.14999999105930328,0.08749999850988388,0.13770406136995464,65879.0,0.13770406136995464,65879.0,2.384655237197876,1746.7595973014832,0.001,1024
697,697,0.2427192465464274,0.280005419921875,0.9329333333333333,0.9672999978065491,0.16499999165534973,0.06499999761581421,0.13806985639932276,66054.0,0.13806985639932276,66054.0,2.440753698348999,1749.221421957016,0.001,1024
698,698,0.25031314735412596,0.3124815185546875,0.932,0.9663999676704407,0.125,0.08749999850988388,0.1388547480194812,66429.5,0.1388547480194812,66429.5,2.494540214538574,1751.7368376255035,0.001,1024
699,699,0.24660312932332357,0.2944783203125,0.9329166666666666,0.9672999978065491,0.1599999964237213,0.07499999552965164,0.13808762358646348,66062.5,0.13808762358646348,66062.5,2.3662023544311523,1754.1236507892609,0.001,1024
700,700,0.2490167678833008,0.3370767822265625,0.9327666666666666,0.9662999510765076,0.1574999988079071,0.0949999988079071,0.1353493865094793,64752.5,0.1353493865094793,64752.5,2.3916971683502197,1756.535762310028,0.001,1024
701,701,0.2505389965057373,0.2983014404296875,0.9329666666666667,0.9661999940872192,0.1599999964237213,0.07499999552965164,0.1330762316841203,63665.0,0.1330762316841203,63665.0,2.3887269496917725,1758.944783449173,0.001,1024
702,702,0.2510286055246989,0.2958810302734375,0.9308333333333333,0.965999960899353,0.14499999582767487,0.06749999523162842,0.1426088501494534,68225.5,0.1426088501494534,68225.5,2.454310655593872,1761.4197971820831,0.001,1024
703,703,0.23905703837076822,0.3286819091796875,0.9326,0.965499997138977,0.14000000059604645,0.07999999821186066,0.1291517735833281,61787.5,0.1291517735833281,61787.5,2.4220614433288574,1763.8625419139862,0.001,1024
704,704,0.25307476298014325,0.3115406982421875,0.93195,0.9674999713897705,0.13499999046325684,0.0925000011920929,0.137373800714868,65721.0,0.137373800714868,65721.0,2.574542760848999,1766.4573500156403,0.001,1024
705,705,0.23796116434733072,0.3311990478515625,0.93425,0.9662999510765076,0.17499999701976776,0.0625,0.13435128864363202,64275.0,0.13435128864363202,64275.0,2.4065101146698,1768.8844361305237,0.001,1024
706,706,0.2601568773905436,0.3801940673828125,0.9287,0.9666999578475952,0.14999999105930328,0.07999999821186066,0.12991889801634582,62154.5,0.12991889801634582,62154.5,2.539188861846924,1771.4447679519653,0.001,1024
707,707,0.25639304173787436,0.314565478515625,0.9297333333333333,0.9680999517440796,0.16749998927116394,0.07000000029802322,0.13892581676804414,66463.5,0.13892581676804414,66463.5,2.4124579429626465,1773.8779706954956,0.001,1024
708,708,0.24971323216756186,0.3057233642578125,0.9317833333333333,0.9684000015258789,0.13499999046325684,0.06749999523162842,0.13560857841600302,64876.5,0.13560857841600302,64876.5,2.418757677078247,1776.3176655769348,0.001,1024
709,709,0.2394293790181478,0.3316550537109375,0.9370666666666667,0.9666000008583069,0.14999999105930328,0.07000000029802322,0.13728496477916433,65678.5,0.13728496477916433,65678.5,2.444870948791504,1778.783527135849,0.001,1024
710,710,0.25205829315185546,0.3405094482421875,0.9306,0.9666999578475952,0.1550000011920929,0.07000000029802322,0.13400326080140465,64108.5,0.13400326080140465,64108.5,2.5288219451904297,1781.3330450057983,0.001,1024
711,711,0.24168006744384765,0.3160050537109375,0.9355333333333333,0.965999960899353,0.14000000059604645,0.07000000029802322,0.1376329926213917,65845.0,0.1376329926213917,65845.0,2.392263174057007,1783.7456707954407,0.001,1024
712,712,0.23467166086832683,0.3671313720703125,0.9357833333333333,0.9668999910354614,0.14000000059604645,0.05999999865889549,0.12913400639618738,61779.0,0.12913400639618738,61779.0,2.436006784439087,1786.2023117542267,0.001,1024
713,713,0.2336939483642578,0.32451806640625,0.93705,0.9645999670028687,0.14999999105930328,0.07999999821186066,0.13323613636838694,63741.5,0.13323613636838694,63741.5,2.447364568710327,1788.6708896160126,0.001,1024
714,714,0.2621128276824951,0.3167935302734375,0.93205,0.9677000045776367,0.17249999940395355,0.08749999850988388,0.13491252273154825,64543.5,0.13491252273154825,64543.5,2.470508575439453,1791.162531375885,0.001,1024
715,715,0.2757672517140706,0.332107275390625,0.9267833333333333,0.9660999774932861,0.14249999821186066,0.05999999865889549,0.12414038168098493,59390.0,0.12414038168098493,59390.0,2.466296672821045,1793.6497249603271,0.001,1024
716,716,0.2656124315897624,0.3541017578125,0.92745,0.9659000039100647,0.1599999964237213,0.08249999582767487,0.1295531029869777,61979.5,0.1295531029869777,61979.5,2.415910243988037,1796.0866594314575,0.001,1024
717,717,0.24045376256306966,0.2812715576171875,0.93365,0.9668999910354614,0.1525000035762787,0.0625,0.13889028239376267,66446.5,0.13889028239376267,66446.5,2.4187886714935303,1798.5266551971436,0.001,1024
718,718,0.23674801432291667,0.3043855712890625,0.9346,0.9668999910354614,0.1574999988079071,0.07249999791383743,0.13770406136995464,65879.0,0.13770406136995464,65879.0,2.4210431575775146,1800.9687831401825,0.001,1024
719,719,0.25472616373697915,0.3185258544921875,0.9302166666666667,0.965499997138977,0.1899999976158142,0.07750000059604645,0.13972847557534332,66847.5,0.13972847557534332,66847.5,2.489755153656006,1803.4797413349152,0.001,1024
720,720,0.23238131167093912,0.30180546875,0.9379333333333333,0.9662999510765076,0.11749999970197678,0.06499999761581421,0.13238017599966556,63332.0,0.13238017599966556,63332.0,2.52256178855896,1806.0232481956482,0.001,1024
721,721,0.24037293701171875,0.3353190673828125,0.9341166666666667,0.9673999547958374,0.17249999940395355,0.07499999552965164,0.13365523295917728,63942.0,0.13365523295917728,63942.0,2.453911542892456,1808.4979465007782,0.001,1024
722,722,0.26056874643961586,0.33010166015625,0.9294833333333333,0.9656999707221985,0.17999999225139618,0.07999999821186066,0.13526055057377565,64710.0,0.13526055057377565,64710.0,2.4433820247650146,1810.962055683136,0.001,1024
723,723,0.2562857632954915,0.327803759765625,0.9296333333333333,0.9638999700546265,0.13249999284744263,0.07750000059604645,0.13073932401078572,62547.0,0.13073932401078572,62547.0,2.4394125938415527,1813.4228920936584,0.001,1024
724,724,0.26113364079793294,0.32448193359375,0.9303166666666667,0.9674999713897705,0.16749998927116394,0.08249999582767487,0.1385955561129575,66305.5,0.1385955561129575,66305.5,2.4225974082946777,1815.8661785125732,0.001,1024
725,725,0.24902253684997558,0.3068402587890625,0.93335,0.9651999473571777,0.17000000178813934,0.08249999582767487,0.1374093350891495,65738.0,0.1374093350891495,65738.0,2.468550443649292,1818.3553524017334,0.001,1024
726,726,0.2491182181040446,0.3534940673828125,0.9341666666666667,0.9660999774932861,0.13499999046325684,0.05999999865889549,0.13073932401078572,62547.0,0.13073932401078572,62547.0,2.4336283206939697,1820.8103115558624,0.001,1024
727,727,0.2435304801940918,0.2799264892578125,0.9354833333333333,0.9666999578475952,0.1599999964237213,0.05249999836087227,0.13429798708220983,64249.5,0.13429798708220983,64249.5,2.533135175704956,1823.3642785549164,0.001,1024
728,728,0.23056610005696615,0.291635986328125,0.9372,0.9661999940872192,0.14999999105930328,0.07750000059604645,0.13810539077360423,66071.0,0.13810539077360423,66071.0,2.3983428478240967,1825.783111333847,0.001,1024
729,729,0.23106087176005047,0.312201708984375,0.9368,0.9657999873161316,0.1824999898672104,0.06499999761581421,0.134422357392195,64309.0,0.134422357392195,64309.0,2.509653329849243,1828.3134906291962,0.001,1024
730,730,0.22735360959370932,0.2921470458984375,0.9370333333333334,0.9678999781608582,0.16249999403953552,0.08749999850988388,0.14679981605735665,70230.5,0.14679981605735665,70230.5,2.3839032649993896,1830.7183408737183,0.001,1024
731,731,0.25750549799601236,0.30605576171875,0.92985,0.9668999910354614,0.1574999988079071,0.06499999761581421,0.13848895299011307,66254.5,0.13848895299011307,66254.5,2.493701934814453,1833.2325551509857,0.001,1024
732,732,0.27090634180704753,0.3170555419921875,0.92825,0.9650999903678894,0.14499999582767487,0.09749999642372131,0.1336196985848958,63925.0,0.1336196985848958,63925.0,2.473156452178955,1835.7266385555267,0.001,1024
733,733,0.24373494669596354,0.3145715087890625,0.9346,0.9646999835968018,0.1599999964237213,0.0925000011920929,0.137373800714868,65721.0,0.137373800714868,65721.0,2.4805898666381836,1838.2276210784912,0.001,1024
734,734,0.22950771153767904,0.31159033203125,0.9363166666666667,0.9648999571800232,0.14000000059604645,0.0925000011920929,0.1376329926213917,65845.0,0.1376329926213917,65845.0,2.5352799892425537,1840.7835965156555,0.001,1024
735,735,0.2451959063212077,0.3141695556640625,0.9346166666666667,0.9649999737739563,0.17000000178813934,0.07249999791383743,0.14145816349992685,67675.0,0.14145816349992685,67675.0,2.6737563610076904,1843.4791531562805,0.001,1024
736,736,0.24458421961466473,0.2888602294921875,0.9336666666666666,0.9673999547958374,0.1525000035762787,0.08749999850988388,0.14344704333103406,68626.5,0.14344704333103406,68626.5,2.42134690284729,1845.92156291008,0.001,1024
737,737,0.22604318822224934,0.3159257080078125,0.9369166666666666,0.9667999744415283,0.1599999964237213,0.0925000011920929,0.13653560753328733,65320.0,0.13653560753328733,65320.0,2.447608709335327,1848.3904376029968,0.001,1024
738,738,0.2524348639170329,0.2948921630859375,0.93275,0.965999960899353,0.14999999105930328,0.07249999791383743,0.13445789176647646,64326.0,0.13445789176647646,64326.0,2.428096294403076,1850.8390650749207,0.001,1024
739,739,0.2540398239135742,0.3067504150390625,0.9307166666666666,0.9646999835968018,0.1599999964237213,0.08249999582767487,0.139309378984553,66647.0,0.139309378984553,66647.0,2.4435205459594727,1853.3040373325348,0.001,1024
740,740,0.2545163146972656,0.3037916748046875,0.9298333333333333,0.9666999578475952,0.16499999165534973,0.07000000029802322,0.13890804958090341,66455.0,0.13890804958090341,66455.0,2.344589948654175,1855.66952252388,0.001,1024
741,741,0.24732918790181477,0.331992724609375,0.9331166666666667,0.9680999517440796,0.17249999940395355,0.08749999850988388,0.133165067619824,63707.5,0.133165067619824,63707.5,2.505739450454712,1858.196438074112,0.001,1024
742,742,0.2340283665974935,0.321908544921875,0.9352666666666667,0.9661999940872192,0.17749999463558197,0.07750000059604645,0.13489475554440752,64535.0,0.13489475554440752,64535.0,2.4558892250061035,1860.6733915805817,0.001,1024
743,743,0.2338286262512207,0.2883841064453125,0.9378333333333333,0.9662999510765076,0.1875,0.08999999612569809,0.1442852365126147,69027.5,0.1442852365126147,69027.5,2.5039684772491455,1863.1985301971436,0.001,1024
744,744,0.23832871754964194,0.316426953125,0.93315,0.965399980545044,0.13499999046325684,0.07999999821186066,0.1356974143517067,64919.0,0.1356974143517067,64919.0,2.374397039413452,1865.593734741211,0.001,1024
745,745,0.2389654495239258,0.3127694091796875,0.9352666666666667,0.9655999541282654,0.16249999403953552,0.06499999761581421,0.1377218285570954,65887.5,0.1377218285570954,65887.5,2.4712789058685303,1868.086213350296,0.001,1024
746,746,0.2517656176249186,0.3044193603515625,0.93215,0.9655999541282654,0.12999999523162842,0.08749999850988388,0.133165067619824,63707.5,0.133165067619824,63707.5,2.380492687225342,1870.4871850013733,0.001,1024
747,747,0.24093136571248372,0.3332875732421875,0.9340166666666667,0.967799961566925,0.1550000011920929,0.08500000089406967,0.14018310654041513,67065.0,0.14018310654041513,67065.0,2.4760096073150635,1872.9842581748962,0.001,1024
748,748,0.2331837277730306,0.31738408203125,0.9358666666666666,0.9667999744415283,0.14999999105930328,0.09749999642372131,0.13613427812963777,65128.0,0.13613427812963777,65128.0,2.5302650928497314,1875.535561323166,0.001,1024
749,749,0.2534822903951009,0.356565673828125,0.9313333333333333,0.967799961566925,0.1550000011920929,0.08749999850988388,0.1365178403461466,65311.5,0.1365178403461466,65311.5,2.416325569152832,1877.9725151062012,0.001,1024
750,750,0.2556836720784505,0.279352392578125,0.9322166666666667,0.9673999547958374,0.14749999344348907,0.07999999821186066,0.13403879517568612,64125.5,0.13403879517568612,64125.5,2.6055634021759033,1880.5986049175262,0.001,1024
751,751,0.26923303095499673,0.3436490478515625,0.9265833333333333,0.9668999910354614,0.17249999940395355,0.07249999791383743,0.14056666875692397,67248.5,0.14056666875692397,67248.5,2.430241346359253,1883.0495736598969,0.001,1024
752,752,0.2378174279530843,0.34590009765625,0.9359,0.9660999774932861,0.14999999105930328,0.07750000059604645,0.13328943792980916,63767.0,0.13328943792980916,63767.0,2.4035568237304688,1885.4739940166473,0.001,1024
753,753,0.23490739237467448,0.3092081298828125,0.9356333333333333,0.9674999713897705,0.17999999225139618,0.08249999582767487,0.13232687443824334,63306.5,0.13232687443824334,63306.5,2.4130892753601074,1887.9079144001007,0.001,1024
754,754,0.24445217119852702,0.30233984375,0.9333166666666667,0.9631999731063843,0.1550000011920929,0.07499999552965164,0.1360632093810748,65094.0,0.1360632093810748,65094.0,2.4336345195770264,1890.3621237277985,0.001,1024
755,755,0.23959843470255535,0.322144482421875,0.9333833333333333,0.9656999707221985,0.16499999165534973,0.07249999791383743,0.13613427812963777,65128.0,0.13613427812963777,65128.0,2.4871671199798584,1892.8708894252777,0.001,1024
756,756,0.25671416422526044,0.3075358642578125,0.9316166666666666,0.9657999873161316,0.14000000059604645,0.07499999552965164,0.13318283480696474,63716.0,0.13318283480696474,63716.0,2.415694236755371,1895.307797908783,0.001,1024
757,757,0.2547485357920329,0.317122900390625,0.93165,0.9660999774932861,0.16499999165534973,0.07249999791383743,0.13852448736439454,66271.5,0.13852448736439454,66271.5,2.409303665161133,1897.738395690918,0.001,1024
758,758,0.2636206480662028,0.3535305908203125,0.9317166666666666,0.9670999646186829,0.17999999225139618,0.08999999612569809,0.13653560753328733,65320.0,0.13653560753328733,65320.0,2.4103729724884033,1900.1699073314667,0.001,1024
759,759,0.2560693593343099,0.3091349609375,0.92965,0.9673999547958374,0.16749998927116394,0.057499997317790985,0.14142262912564538,67658.0,0.14142262912564538,67658.0,2.5040225982666016,1902.6952402591705,0.001,1024
760,760,0.24900796279907225,0.36929384765625,0.93265,0.9643999934196472,0.1574999988079071,0.04999999701976776,0.1290451704604837,61736.5,0.1290451704604837,61736.5,2.4484362602233887,1905.1650643348694,0.001,1024
761,761,0.23874137547810872,0.28804169921875,0.9351666666666667,0.9667999744415283,0.13249999284744263,0.07249999791383743,0.14069103906690913,67308.0,0.14069103906690913,67308.0,2.4599270820617676,1907.6461205482483,0.001,1024
762,762,0.24760784149169923,0.287495703125,0.9327333333333333,0.9677000045776367,0.16499999165534973,0.08500000089406967,0.14105683409627726,67483.0,0.14105683409627726,67483.0,2.5144734382629395,1910.1819741725922,0.001,1024
763,763,0.2486240993499756,0.29266083984375,0.93275,0.9666999578475952,0.1899999976158142,0.0625,0.14472210029054577,69236.5,0.14472210029054577,69236.5,2.4405319690704346,1912.6435375213623,0.001,1024
764,764,0.24479001706441245,0.299848046875,0.9339,0.9670999646186829,0.16249999403953552,0.07750000059604645,0.14016533935327438,67056.5,0.14016533935327438,67056.5,2.4199395179748535,1915.0845983028412,0.001,1024
765,765,0.26663820978800457,0.3226447998046875,0.9263166666666667,0.9667999744415283,0.17749999463558197,0.057499997317790985,0.139817311511047,66890.0,0.139817311511047,66890.0,2.552074432373047,1917.6578550338745,0.001,1024
766,766,0.23567553113301595,0.3448777587890625,0.93715,0.9661999940872192,0.16499999165534973,0.08249999582767487,0.1439194414832466,68852.5,0.1439194414832466,68852.5,2.3732311725616455,1920.0525662899017,0.001,1024
767,767,0.22737202911376952,0.3024159423828125,0.9379,0.965999960899353,0.13499999046325684,0.06749999523162842,0.1320321481574382,63165.5,0.1320321481574382,63165.5,2.5512166023254395,1922.6250636577606,0.001,1024
768,768,0.2703505655924479,0.307267626953125,0.926,0.9652999639511108,0.16749998927116394,0.07000000029802322,0.13573294872598818,64936.0,0.13573294872598818,64936.0,2.4832873344421387,1925.1298909187317,0.001,1024
769,769,0.26383027521769203,0.41351337890625,0.93015,0.9659000039100647,0.17499999701976776,0.0625,0.1393982149202567,66689.5,0.1393982149202567,66689.5,2.5167548656463623,1927.6678731441498,0.001,1024
770,770,0.24314776802062987,0.3178442138671875,0.9310666666666667,0.9648999571800232,0.1550000011920929,0.06749999523162842,0.13527831776091637,64718.5,0.13527831776091637,64718.5,2.3724215030670166,1930.0616962909698,0.001,1024
771,771,0.23833744430541992,0.3004704345703125,0.9365166666666667,0.9677000045776367,0.11249999701976776,0.07249999791383743,0.13810539077360423,66071.0,0.13810539077360423,66071.0,2.525843858718872,1932.6088020801544,0.001,1024
772,772,0.24586723302205404,0.32820673828125,0.9326333333333333,0.9663999676704407,0.16499999165534973,0.08749999850988388,0.14645178821512927,70064.0,0.14645178821512927,70064.0,2.4495084285736084,1935.0795135498047,0.001,1024
773,773,0.25483007456461587,0.3068010498046875,0.9326166666666666,0.9667999744415283,0.14999999105930328,0.10249999910593033,0.13161305156664785,62965.0,0.13161305156664785,62965.0,2.465425491333008,1937.56631565094,0.001,1024
774,774,0.24626768684387207,0.3088165771484375,0.9330166666666667,0.9638999700546265,0.12999999523162842,0.044999998062849045,0.14096799816057357,67440.5,0.14096799816057357,67440.5,2.5083436965942383,1940.0960149765015,0.001,1024
775,775,0.2435590192159017,0.290651806640625,0.9325666666666667,0.9678999781608582,0.125,0.0925000011920929,0.14430300369975543,69036.0,0.14430300369975543,69036.0,2.410250425338745,1942.5274937152863,0.001,1024
776,776,0.2532444511413574,0.2846725830078125,0.9342333333333334,0.9666000008583069,0.1824999898672104,0.07249999791383743,0.13938044773311595,66681.0,0.13938044773311595,66681.0,2.4069674015045166,1944.955738067627,0.001,1024
777,777,0.25239176025390625,0.3184345703125,0.93285,0.9675999879837036,0.16249999403953552,0.09749999642372131,0.1356974143517067,64919.0,0.1356974143517067,64919.0,2.457949638366699,1947.4350681304932,0.001,1024
778,778,0.2544396500905355,0.310972265625,0.92975,0.9662999510765076,0.1850000023841858,0.07750000059604645,0.13562634560314374,64885.0,0.13562634560314374,64885.0,2.4590795040130615,1949.9153730869293,0.001,1024
779,779,0.2665939562479655,0.357687353515625,0.9275666666666667,0.9657999873161316,0.17249999940395355,0.07499999552965164,0.1418950272778579,67884.0,0.1418950272778579,67884.0,2.505497932434082,1952.4422311782837,0.001,1024
780,780,0.24745578536987306,0.285862060546875,0.9340166666666667,0.9655999541282654,0.1550000011920929,0.07750000059604645,0.1381409251478857,66088.0,0.1381409251478857,66088.0,2.5646448135375977,1955.0284383296967,0.001,1024
781,781,0.24113452962239584,0.3357775390625,0.93185,0.9663999676704407,0.1525000035762787,0.09749999642372131,0.14884199744988608,71207.5,0.14884199744988608,71207.5,2.4392638206481934,1957.4888882637024,0.001,1024
782,782,0.24355426279703776,0.3352744384765625,0.93355,0.9645999670028687,0.17000000178813934,0.07000000029802322,0.13409209673710834,64151.0,0.13409209673710834,64151.0,2.4647650718688965,1959.9750792980194,0.001,1024
783,783,0.2499198651631673,0.30194736328125,0.93265,0.9660999774932861,0.14749999344348907,0.0625,0.13394995923998243,64083.0,0.13394995923998243,64083.0,2.5014758110046387,1962.4979574680328,0.001,1024
784,784,0.2532642161051432,0.3241351318359375,0.9306833333333333,0.9674999713897705,0.20999999344348907,0.07750000059604645,0.1389968855166071,66497.5,0.1389968855166071,66497.5,2.471618890762329,1964.9912071228027,0.001,1024
785,785,0.23601311327616373,0.2778277099609375,0.93525,0.9661999940872192,0.17499999701976776,0.08249999582767487,0.14257331577517193,68208.5,0.14257331577517193,68208.5,2.4219958782196045,1967.4342069625854,0.001,1024
786,786,0.25375856590270995,0.2753555419921875,0.9324,0.9663999676704407,0.14499999582767487,0.0949999988079071,0.1406199703183462,67274.0,0.1406199703183462,67274.0,2.4323909282684326,1969.8877918720245,0.001,1024
787,787,0.2813643758138021,0.3148900634765625,0.9307166666666666,0.9679999947547913,0.14000000059604645,0.0925000011920929,0.13856002173867604,66288.5,0.13856002173867604,66288.5,2.4299471378326416,1972.3388595581055,0.001,1024
788,788,0.23466155433654784,0.3243429931640625,0.9359,0.9667999744415283,0.16499999165534973,0.08500000089406967,0.14182395852929497,67850.0,0.14182395852929497,67850.0,2.489259719848633,1974.8496294021606,0.001,1024
789,789,0.2419537000020345,0.3201990478515625,0.9342333333333334,0.9652999639511108,0.14000000059604645,0.08749999850988388,0.13870215923580193,66356.5,0.13870215923580193,66356.5,2.4748246669769287,1977.3458380699158,0.001,1024
790,790,0.24290473098754883,0.321811474609375,0.93485,0.9632999897003174,0.16249999403953552,0.09749999642372131,0.13852448736439454,66271.5,0.13852448736439454,66271.5,2.4910993576049805,1979.8584356307983,0.001,1024
791,791,0.25851615257263183,0.2856864990234375,0.9303666666666667,0.9661999940872192,0.14499999582767487,0.07750000059604645,0.14069103906690913,67308.0,0.14069103906690913,67308.0,2.6113760471343994,1982.4909145832062,0.001,1024
792,792,0.25102926177978513,0.3593755615234375,0.9327333333333333,0.965399980545044,0.16499999165534973,0.08500000089406967,0.13604544219393408,65085.5,0.13604544219393408,65085.5,2.4020822048187256,1984.9139008522034,0.001,1024
