,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
297,297,0.3285680356343587,0.3296574462890625,0.9087,0.9645999670028687,0.125,0.04999999701976776,0.11382287159549341,54454.0,0.11382287159549341,54454.0,2.405975818634033,763.6098625659943,0.001,1024
298,298,0.32447430521647136,0.3570675537109375,0.9078666666666667,0.9639999866485596,0.09749999642372131,0.07249999791383743,0.11099579858280555,53101.5,0.11099579858280555,53101.5,2.4618325233459473,766.0895173549652,0.001,1024
299,299,0.3135990104675293,0.339329248046875,0.9147166666666666,0.9642999768257141,0.125,0.07249999791383743,0.11343930937898455,54270.5,0.11343930937898455,54270.5,2.5047638416290283,768.6117742061615,0.001,1024
300,300,0.3131030563354492,0.347605078125,0.9106833333333333,0.965999960899353,0.10999999940395355,0.05999999865889549,0.10935494659392571,52316.5,0.10935494659392571,52316.5,2.5023105144500732,771.1315195560455,0.001,1024
301,301,0.31217232564290365,0.3528241455078125,0.9139333333333334,0.9626999497413635,0.08249999582767487,0.057499997317790985,0.11394724190547856,54513.5,0.11394724190547856,54513.5,2.398409128189087,773.5470983982086,0.001,1024
302,302,0.29996439488728843,0.35381484375,0.9177166666666666,0.9648000001907349,0.14000000059604645,0.06499999761581421,0.10527058380886688,50362.5,0.10527058380886688,50362.5,2.3447654247283936,775.909158706665,0.001,1024
303,303,0.3123114473978678,0.3652867431640625,0.9115166666666666,0.9648999571800232,0.13750000298023224,0.06749999523162842,0.10523504943458539,50345.5,0.10523504943458539,50345.5,2.4021642208099365,778.3296728134155,0.001,1024
304,304,0.33660834045410154,0.3348384765625,0.9042833333333333,0.9641000032424927,0.1274999976158142,0.05999999865889549,0.11263665057168537,53886.5,0.11263665057168537,53886.5,2.361398935317993,780.708283662796,0.001,1024
305,305,0.3429070058186849,0.3705032958984375,0.9041333333333333,0.9617999792098999,0.1224999949336052,0.08249999582767487,0.10523504943458539,50345.5,0.10523504943458539,50345.5,2.3988137245178223,783.1247425079346,0.001,1024
306,306,0.3002945765177409,0.3624065185546875,0.9167333333333333,0.9660999774932861,0.11499999463558197,0.04749999940395355,0.10923057628394055,52257.0,0.10923057628394055,52257.0,2.4600563049316406,785.6021056175232,0.001,1024
307,307,0.31861283518473305,0.314996875,0.9158333333333334,0.9637999534606934,0.10999999940395355,0.042500000447034836,0.11186952613866767,53519.5,0.11186952613866767,53519.5,2.5761892795562744,788.1961326599121,0.001,1024
308,308,0.3010171651204427,0.3236032958984375,0.91685,0.9641000032424927,0.11249999701976776,0.08249999582767487,0.11061223636629669,52918.0,0.11061223636629669,52918.0,2.4789516925811768,790.6939642429352,0.001,1024
309,309,0.31106856918334963,0.442977197265625,0.9116666666666666,0.9629999995231628,0.09999999403953552,0.0625,0.10436132187872327,49927.5,0.10436132187872327,49927.5,2.451767683029175,793.1640377044678,0.001,1024
310,310,0.3035778564453125,0.3458462158203125,0.9131666666666667,0.9638999700546265,0.11499999463558197,0.054999999701976776,0.10977404318471604,52517.0,0.10977404318471604,52517.0,2.5030019283294678,795.6847097873688,0.001,1024
311,311,0.31867072067260743,0.365806787109375,0.9124333333333333,0.9629999995231628,0.14000000059604645,0.08249999582767487,0.1180316046905374,56467.5,0.1180316046905374,56467.5,2.4496359825134277,798.1524631977081,0.001,1024
312,312,0.30875241775512696,0.430738525390625,0.9134333333333333,0.9633999466896057,0.11999999731779099,0.05999999865889549,0.10643903764553417,50921.5,0.10643903764553417,50921.5,2.4704222679138184,800.6406021118164,0.001,1024
313,313,0.34432596918741865,0.3663913818359375,0.9017333333333334,0.9635999798774719,0.0949999988079071,0.057499997317790985,0.1069114357977467,51147.5,0.1069114357977467,51147.5,2.4625797271728516,803.1211104393005,0.001,1024
314,314,0.3123756102244059,0.4039250244140625,0.9135833333333333,0.9644999504089355,0.13249999284744263,0.06499999761581421,0.10647457201981564,50938.5,0.10647457201981564,50938.5,2.47408390045166,805.6137554645538,0.001,1024
315,315,0.3028267682393392,0.362484716796875,0.9126166666666666,0.9644999504089355,0.13750000298023224,0.057499997317790985,0.10733053238853703,51348.0,0.10733053238853703,51348.0,2.4544517993927,808.08629155159,0.001,1024
316,316,0.29759347508748374,0.3349231689453125,0.9181333333333334,0.9660999774932861,0.14000000059604645,0.06749999523162842,0.11302021278819423,54070.0,0.11302021278819423,54070.0,2.41349458694458,810.5177602767944,0.001,1024
317,317,0.30931281407674155,0.3351255859375,0.9124166666666667,0.9668999910354614,0.1274999976158142,0.03500000014901161,0.11511569574214586,55072.5,0.11511569574214586,55072.5,2.555652379989624,813.090808391571,0.001,1024
318,318,0.3102217356363932,0.400262890625,0.9113,0.9608999490737915,0.08749999850988388,0.05999999865889549,0.10523504943458539,50345.5,0.10523504943458539,50345.5,2.470902919769287,815.5798666477203,0.001,1024
319,319,0.3118305051167806,0.37705126953125,0.9133833333333333,0.9650999903678894,0.1224999949336052,0.07249999791383743,0.11061223636629669,52918.0,0.11061223636629669,52918.0,2.543058395385742,818.1402642726898,0.001,1024
320,320,0.29964567159016925,0.3302667236328125,0.9185666666666666,0.9655999541282654,0.11749999970197678,0.0625,0.10886478125457244,52082.0,0.10886478125457244,52082.0,2.457794666290283,820.6155693531036,0.001,1024
321,321,0.31100456212361655,0.368384619140625,0.9106833333333333,0.9627999663352966,0.11749999970197678,0.07000000029802322,0.10979181037185677,52525.5,0.10979181037185677,52525.5,2.5063462257385254,823.1401607990265,0.001,1024
322,322,0.2956193026224772,0.3237279052734375,0.9159166666666667,0.9623000025749207,0.11249999701976776,0.042500000447034836,0.11509792855500513,55064.0,0.11509792855500513,55064.0,2.5198569297790527,825.6778054237366,0.001,1024
323,323,0.3034212560017904,0.35885927734375,0.91435,0.9655999541282654,0.11999999731779099,0.07499999552965164,0.1127432536945298,53937.5,0.1127432536945298,53937.5,2.4937286376953125,828.1892244815826,0.001,1024
324,324,0.30450853729248045,0.387651513671875,0.9129,0.9632999897003174,0.11999999731779099,0.08249999582767487,0.11013983821408416,52692.0,0.11013983821408416,52692.0,2.4122748374938965,830.618803024292,0.001,1024
325,325,0.3160505973815918,0.418482275390625,0.90915,0.9655999541282654,0.125,0.054999999701976776,0.1097029744361531,52483.0,0.1097029744361531,52483.0,2.451539993286133,833.0884509086609,0.001,1024
326,326,0.30299167073567707,0.3371213134765625,0.9162333333333333,0.9632999897003174,0.1224999949336052,0.0625,0.10853452059948579,51924.0,0.10853452059948579,51924.0,2.419210433959961,835.5258367061615,0.001,1024
327,327,0.2723534408569336,0.3540202880859375,0.9259333333333334,0.9635999798774719,0.1550000011920929,0.0625,0.11123722330218849,53217.0,0.11123722330218849,53217.0,2.4662039279937744,838.0093581676483,0.001,1024
328,328,0.3061658696492513,0.3308247314453125,0.9159333333333334,0.9661999940872192,0.11499999463558197,0.057499997317790985,0.10687590142346523,51130.5,0.10687590142346523,51130.5,2.4745993614196777,840.5017030239105,0.001,1024
329,329,0.2875232477823893,0.2993451416015625,0.9188333333333333,0.9669999480247498,0.10999999940395355,0.06499999761581421,0.1093016450325035,52291.0,0.1093016450325035,52291.0,2.410114288330078,842.9300527572632,0.001,1024
330,330,0.3005581954956055,0.328091748046875,0.9161833333333333,0.9681999683380127,0.11499999463558197,0.07000000029802322,0.11703350682469012,55990.0,0.11703350682469012,55990.0,2.5072572231292725,845.4544994831085,0.001,1024
331,331,0.29261866556803384,0.3571461669921875,0.9172,0.9660999774932861,0.13750000298023224,0.08500000089406967,0.11267218494596686,53903.5,0.11267218494596686,53903.5,2.5284476280212402,848.0001516342163,0.001,1024
332,332,0.3176119590759277,0.3902336669921875,0.90845,0.9624999761581421,0.1224999949336052,0.07000000029802322,0.11101356576994628,53110.0,0.11101356576994628,53110.0,2.430584192276001,850.4480044841766,0.001,1024
333,333,0.30466406885782876,0.34907373046875,0.9170166666666667,0.9652999639511108,0.10999999940395355,0.044999998062849045,0.11754143935118413,56233.0,0.11754143935118413,56233.0,2.628493547439575,853.093828201294,0.001,1024
334,334,0.2821662737528483,0.32611474609375,0.9226333333333333,0.963699996471405,0.11249999701976776,0.10499999672174454,0.11464329758993332,54846.5,0.11464329758993332,54846.5,2.49442982673645,855.6057436466217,0.001,1024
335,335,0.2992235321044922,0.3546885498046875,0.9165,0.9648999571800232,0.08749999850988388,0.06749999523162842,0.1098095775589975,52534.0,0.1098095775589975,52534.0,2.438807487487793,858.062025308609,0.001,1024
336,336,0.2956515385945638,0.3682658447265625,0.91685,0.9650999903678894,0.1224999949336052,0.07249999791383743,0.11054116761773375,52884.0,0.11054116761773375,52884.0,2.3959712982177734,860.4752104282379,0.001,1024
337,337,0.3182930892944336,0.371226513671875,0.90955,0.9648000001907349,0.13499999046325684,0.07249999791383743,0.11312681591103865,54121.0,0.11312681591103865,54121.0,2.451505184173584,862.9462954998016,0.001,1024
338,338,0.2900389539082845,0.3685069580078125,0.9174333333333333,0.9645999670028687,0.10249999910593033,0.08749999850988388,0.11557032670721766,55290.0,0.11557032670721766,55290.0,2.507655620574951,865.4723691940308,0.001,1024
339,339,0.3171250776926676,0.3515884521484375,0.9110166666666667,0.9634999632835388,0.10249999910593033,0.07750000059604645,0.1028448401998286,49202.0,0.1028448401998286,49202.0,2.519803285598755,868.0100963115692,0.001,1024
340,340,0.2842327710469564,0.2911515869140625,0.9206833333333333,0.9637999534606934,0.13249999284744263,0.0625,0.11059446917915595,52909.5,0.11059446917915595,52909.5,2.552074909210205,870.5796897411346,0.001,1024
341,341,0.30890721791585285,0.520347021484375,0.91555,0.9645999670028687,0.14999999105930328,0.07000000029802322,0.10857005497376727,51941.0,0.10857005497376727,51941.0,2.4686198234558105,873.0658991336823,0.001,1024
342,342,0.2787789507548014,0.3317643798828125,0.9221166666666667,0.9635999798774719,0.14000000059604645,0.04749999940395355,0.11261888338454464,53878.0,0.11261888338454464,53878.0,2.477928400039673,875.5619010925293,0.001,1024
343,343,0.30748618545532225,0.3452121826171875,0.9132833333333333,0.9659000039100647,0.10749999433755875,0.07750000059604645,0.12040404673815347,57602.5,0.12040404673815347,57602.5,2.5642073154449463,878.1446948051453,0.001,1024
344,344,0.3121710604349772,0.32047080078125,0.91075,0.962399959564209,0.11999999731779099,0.057499997317790985,0.10643903764553417,50921.5,0.10643903764553417,50921.5,2.532163143157959,880.6954832077026,0.001,1024
345,345,0.3020591651916504,0.3141849609375,0.9151666666666667,0.9663999676704407,0.10749999433755875,0.07249999791383743,0.11836186534562404,56625.5,0.11836186534562404,56625.5,2.5653162002563477,883.2794544696808,0.001,1024
346,346,0.29358663914998373,0.312163720703125,0.91975,0.963699996471405,0.14000000059604645,0.05249999836087227,0.11462553040279258,54838.0,0.11462553040279258,54838.0,2.520594358444214,885.8181715011597,0.001,1024
347,347,0.29237146174112955,0.376053076171875,0.9173666666666667,0.9648000001907349,0.12999999523162842,0.05999999865889549,0.11310904872389792,54112.5,0.11310904872389792,54112.5,2.5481488704681396,888.3838546276093,0.001,1024
348,348,0.2838579199473063,0.3349599609375,0.9212166666666667,0.9646999835968018,0.10749999433755875,0.07249999791383743,0.11354591250182898,54321.5,0.11354591250182898,54321.5,2.591474771499634,890.9937143325806,0.001,1024
349,349,0.2861205451965332,0.3693841796875,0.92,0.9632999897003174,0.125,0.06749999523162842,0.11096026420852408,53084.5,0.11096026420852408,53084.5,2.623269557952881,893.634446144104,0.001,1024
350,350,0.29764263076782227,0.3075484619140625,0.9178333333333333,0.9646999835968018,0.1525000035762787,0.07249999791383743,0.12084091051608453,57811.5,0.12084091051608453,57811.5,2.506007194519043,896.15793800354,0.001,1024
351,351,0.29291464767456055,0.382532275390625,0.91895,0.9643999934196472,0.1224999949336052,0.03749999776482582,0.11019313977550636,52717.5,0.11019313977550636,52717.5,2.4694674015045166,898.6449346542358,0.001,1024
352,352,0.29424672190348306,0.298365869140625,0.91605,0.9639999866485596,0.11749999970197678,0.08500000089406967,0.10684036704918376,51113.5,0.10684036704918376,51113.5,2.5308713912963867,901.1932320594788,0.001,1024
353,353,0.29305212847391765,0.318374365234375,0.9165666666666666,0.965399980545044,0.11999999731779099,0.0625,0.11551702514579544,55264.5,0.11551702514579544,55264.5,2.3809943199157715,903.5916893482208,0.001,1024
354,354,0.28616373901367187,0.291222412109375,0.9201833333333334,0.9670999646186829,0.11999999731779099,0.07499999552965164,0.11380510440835266,54445.5,0.11380510440835266,54445.5,2.4078428745269775,906.0178344249725,0.001,1024
355,355,0.31207068328857424,0.3616343994140625,0.9127666666666666,0.9644999504089355,0.12999999523162842,0.05999999865889549,0.11296691122677202,54044.5,0.11296691122677202,54044.5,2.5355846881866455,908.5722618103027,0.001,1024
356,356,0.29235507316589354,0.3852384033203125,0.9177666666666666,0.9645999670028687,0.12999999523162842,0.054999999701976776,0.11094249702138333,53076.0,0.11094249702138333,53076.0,2.407115936279297,910.9976723194122,0.001,1024
357,357,0.30256616287231447,0.356327734375,0.9147333333333333,0.9648999571800232,0.11749999970197678,0.06499999761581421,0.10724169645283334,51305.5,0.10724169645283334,51305.5,2.420353889465332,913.4354937076569,0.001,1024
358,358,0.2905236002604167,0.324935498046875,0.9213,0.9651999473571777,0.125,0.04999999701976776,0.11764804247402855,56284.0,0.11764804247402855,56284.0,2.4773049354553223,915.9315621852875,0.001,1024
359,359,0.2838341000874837,0.3690979248046875,0.9217833333333333,0.962399959564209,0.12999999523162842,0.07499999552965164,0.11376957003407119,54428.5,0.11376957003407119,54428.5,2.46810245513916,918.4183061122894,0.001,1024
360,360,0.2898555636088053,0.339609765625,0.91825,0.9648999571800232,0.125,0.07999999821186066,0.118940866620681,56902.5,0.118940866620681,56902.5,2.441347122192383,920.8773074150085,0.001,1024
361,361,0.2703289296468099,0.339965869140625,0.9261166666666667,0.9634999632835388,0.11749999970197678,0.08249999582767487,0.10897138437741687,52133.0,0.10897138437741687,52133.0,2.5180511474609375,923.4131283760071,0.001,1024
362,362,0.2908188410441081,0.348371484375,0.9172666666666667,0.9639999866485596,0.1274999976158142,0.07750000059604645,0.11846846846846847,56676.5,0.11846846846846847,56676.5,2.526426076889038,925.9581468105316,0.001,1024
363,363,0.2931568631490072,0.31565751953125,0.91755,0.9667999744415283,0.1525000035762787,0.08500000089406967,0.11923559290148618,57043.5,0.11923559290148618,57043.5,2.5016863346099854,928.4776933193207,0.001,1024
364,364,0.3161113131205241,0.3633117431640625,0.9115333333333333,0.9648999571800232,0.14499999582767487,0.07249999791383743,0.11916452415292322,57009.5,0.11916452415292322,57009.5,2.6530470848083496,931.148873090744,0.001,1024
365,365,0.28571691513061526,0.3132119140625,0.92015,0.9672999978065491,0.09749999642372131,0.08749999850988388,0.11631968395309462,55648.5,0.11631968395309462,55648.5,2.5940375328063965,933.7759771347046,0.001,1024
366,366,0.285237456258138,0.3568069580078125,0.9212166666666667,0.9655999541282654,0.14499999582767487,0.03999999910593033,0.11668547898246275,55823.5,0.11668547898246275,55823.5,2.556615114212036,936.3515048027039,0.001,1024
367,367,0.3036037409464518,0.392604638671875,0.9131833333333333,0.9664999842643738,0.125,0.07499999552965164,0.11600719048514872,55499.0,0.11600719048514872,55499.0,2.5141191482543945,938.8838555812836,0.001,1024
368,368,0.29358705037434896,0.3448707763671875,0.91755,0.9631999731063843,0.11249999701976776,0.05999999865889549,0.11256558182312243,53852.5,0.11256558182312243,53852.5,2.5742924213409424,941.4762694835663,0.001,1024
369,369,0.27613737055460613,0.3158169189453125,0.9258166666666666,0.9637999534606934,0.12999999523162842,0.05999999865889549,0.11466106477707405,54855.0,0.11466106477707405,54855.0,2.4905881881713867,943.9842779636383,0.001,1024
370,370,0.31671398061116535,0.390236474609375,0.9124166666666667,0.9639999866485596,0.11999999731779099,0.08749999850988388,0.11553479233293619,55273.0,0.11553479233293619,55273.0,2.4466941356658936,946.4484140872955,0.001,1024
371,371,0.3120873919169108,0.3722583984375,0.9143333333333333,0.9641000032424927,0.13249999284744263,0.04999999701976776,0.11176292301582325,53468.5,0.11176292301582325,53468.5,2.3454089164733887,948.8113057613373,0.001,1024
372,372,0.2837951655069987,0.2971599609375,0.9213166666666667,0.967799961566925,0.14999999105930328,0.06749999523162842,0.12045734829957568,57628.0,0.12045734829957568,57628.0,2.3765695095062256,951.2060978412628,0.001,1024
373,373,0.2889713569641113,0.3688078857421875,0.9209333333333334,0.9650999903678894,0.11249999701976776,0.06499999761581421,0.11054116761773375,52884.0,0.11054116761773375,52884.0,2.384873628616333,953.608500957489,0.001,1024
374,374,0.27238754857381187,0.3519228515625,0.9262833333333333,0.965999960899353,0.12999999523162842,0.05249999836087227,0.11750590497690265,56216.0,0.11750590497690265,56216.0,2.4987566471099854,956.1265196800232,0.001,1024
375,375,0.2786950907389323,0.3611869140625,0.9219333333333334,0.9666000008583069,0.125,0.07750000059604645,0.11763027528688781,56275.5,0.11763027528688781,56275.5,2.462002754211426,958.6070244312286,0.001,1024
376,376,0.31091862233479817,0.3362566650390625,0.9138833333333334,0.9635999798774719,0.10749999433755875,0.07000000029802322,0.10230137329905312,48942.0,0.10230137329905312,48942.0,2.4984285831451416,961.1233041286469,0.001,1024
377,377,0.29279129664103193,0.349984521484375,0.91435,0.9648999571800232,0.125,0.08249999582767487,0.11431303693484668,54688.5,0.11431303693484668,54688.5,2.477525234222412,963.6184985637665,0.001,1024
378,378,0.29660533930460614,0.3315939697265625,0.91665,0.9662999510765076,0.09749999642372131,0.0625,0.1175236721640434,56224.5,0.1175236721640434,56224.5,2.511277437210083,966.1476762294769,0.001,1024
379,379,0.29643756001790367,0.343082958984375,0.9187,0.9655999541282654,0.13249999284744263,0.06749999523162842,0.11677431491816642,55866.0,0.11677431491816642,55866.0,2.549347400665283,968.7146463394165,0.001,1024
380,380,0.279782400004069,0.3353260498046875,0.925,0.9659000039100647,0.11999999731779099,0.057499997317790985,0.11227085554231726,53711.5,0.11227085554231726,53711.5,2.489516496658325,971.2217452526093,0.001,1024
381,381,0.2750163019816081,0.36684443359375,0.9243,0.9657999873161316,0.1224999949336052,0.04749999940395355,0.11253004744884096,53835.5,0.11253004744884096,53835.5,2.696519136428833,973.9367017745972,0.001,1024
382,382,0.2853767534891764,0.388135791015625,0.9175333333333333,0.965999960899353,0.08999999612569809,0.07750000059604645,0.11134382642503292,53268.0,0.11134382642503292,53268.0,2.5085513591766357,976.4636099338531,0.001,1024
383,383,0.284581601969401,0.3676748046875,0.9211166666666667,0.9642999768257141,0.09999999403953552,0.06499999761581421,0.11148596392215882,53336.0,0.11148596392215882,53336.0,2.458580493927002,978.9397988319397,0.001,1024
384,384,0.2885891532897949,0.3116443115234375,0.9183,0.965999960899353,0.1599999964237213,0.07000000029802322,0.11343930937898455,54270.5,0.11343930937898455,54270.5,2.4392223358154297,981.3967335224152,0.001,1024
385,385,0.2766378791809082,0.299180517578125,0.9246166666666666,0.9628999829292297,0.13750000298023224,0.08249999582767487,0.12209820028845551,58413.0,0.12209820028845551,58413.0,2.3891820907592773,983.8039646148682,0.001,1024
386,386,0.2859917360941569,0.326922900390625,0.92135,0.9642999768257141,0.10499999672174454,0.06499999761581421,0.10818649275725842,51757.5,0.10818649275725842,51757.5,2.4417574405670166,986.2651460170746,0.001,1024
387,387,0.2800968978881836,0.3556319091796875,0.9220666666666667,0.9633999466896057,0.1224999949336052,0.07750000059604645,0.11761250809974708,56267.0,0.11761250809974708,56267.0,2.4818363189697266,988.7651374340057,0.001,1024
388,388,0.28255574900309244,0.3518778076171875,0.9215833333333333,0.9656999707221985,0.11999999731779099,0.05999999865889549,0.11256558182312243,53852.5,0.11256558182312243,53852.5,2.5001699924468994,991.283655166626,0.001,1024
389,389,0.28516579869588216,0.3759710693359375,0.9189833333333334,0.9645999670028687,0.14000000059604645,0.057499997317790985,0.12076984176752158,57777.5,0.12076984176752158,57777.5,2.5237677097320557,993.8251912593842,0.001,1024
390,390,0.27686585133870445,0.3447021240234375,0.9226833333333333,0.9630999565124512,0.11749999970197678,0.0625,0.11670324616960348,55832.0,0.11670324616960348,55832.0,2.4961049556732178,996.3388955593109,0.001,1024
391,391,0.29109334526062014,0.31388330078125,0.9171833333333334,0.9657999873161316,0.1599999964237213,0.07499999552965164,0.11876319474927363,56817.5,0.11876319474927363,56817.5,2.4522736072540283,998.8089184761047,0.001,1024
392,392,0.3010180994669596,0.354706591796875,0.9154666666666667,0.9637999534606934,0.13750000298023224,0.057499997317790985,0.11425973537342447,54663.0,0.11425973537342447,54663.0,2.538147211074829,1001.3650000095367,0.001,1024
393,393,0.28233835906982424,0.3548958984375,0.921,0.9611999988555908,0.10249999910593033,0.07249999791383743,0.11391170753119709,54496.5,0.11391170753119709,54496.5,2.430448293685913,1003.8132326602936,0.001,1024
394,394,0.27871451568603517,0.3385482177734375,0.9228833333333334,0.967199981212616,0.1574999988079071,0.07249999791383743,0.11750590497690265,56216.0,0.11750590497690265,56216.0,2.416257381439209,1006.2473084926605,0.001,1024
395,395,0.2991740397135417,0.3361237548828125,0.9163,0.9650999903678894,0.13750000298023224,0.04749999940395355,0.11588282017516356,55439.5,0.11588282017516356,55439.5,2.4565370082855225,1008.7234206199646,0.001,1024
396,396,0.28002608744303387,0.3376164794921875,0.9236333333333333,0.9648000001907349,0.11999999731779099,0.04749999940395355,0.11469659915135554,54872.0,0.11469659915135554,54872.0,2.401601791381836,1011.1451420783997,0.001,1024
397,397,0.29741124165852867,0.282370751953125,0.91725,0.9662999510765076,0.12999999523162842,0.057499997317790985,0.12078760895466231,57786.0,0.12078760895466231,57786.0,2.3994407653808594,1013.5622270107269,0.001,1024
398,398,0.28382831013997395,0.3354046875,0.9227333333333333,0.9657999873161316,0.1550000011920929,0.06749999523162842,0.12009155327020757,57453.0,0.12009155327020757,57453.0,2.7281951904296875,1016.3088784217834,0.001,1024
399,399,0.2828195238749186,0.3483722900390625,0.9215333333333333,0.9650999903678894,0.125,0.04999999701976776,0.11340377500470308,54253.5,0.11340377500470308,54253.5,2.4197397232055664,1018.7464730739594,0.001,1024
400,400,0.28730278727213543,0.3619409423828125,0.9205333333333333,0.9638999700546265,0.11249999701976776,0.05999999865889549,0.11801383750339667,56459.0,0.11801383750339667,56459.0,2.4471540451049805,1021.211996793747,0.001,1024
401,401,0.2889912966410319,0.3699123046875,0.9206666666666666,0.9633999466896057,0.17999999225139618,0.054999999701976776,0.11108463451850922,53144.0,0.11108463451850922,53144.0,2.4779725074768066,1023.7086143493652,0.001,1024
402,402,0.27426714680989583,0.3623708251953125,0.9249666666666667,0.9680999517440796,0.1525000035762787,0.07000000029802322,0.12330218849940427,58989.0,0.12330218849940427,58989.0,2.472094774246216,1026.198584318161,0.001,1024
403,403,0.2696593187967936,0.2821713623046875,0.9263166666666667,0.9643999934196472,0.14249999821186066,0.07499999552965164,0.12581676804414624,60192.0,0.12581676804414624,60192.0,2.4683775901794434,1028.685090303421,0.001,1024
404,404,0.2919066047668457,0.3498839111328125,0.9182166666666667,0.965499997138977,0.125,0.057499997317790985,0.1159005873623043,55448.0,0.1159005873623043,55448.0,2.486107110977173,1031.1897835731506,0.001,1024
405,405,0.27519805806477865,0.320072265625,0.9211833333333334,0.9637999534606934,0.13499999046325684,0.05999999865889549,0.11754143935118413,56233.0,0.11754143935118413,56233.0,2.591017484664917,1033.7999053001404,0.001,1024
406,406,0.27091124954223633,0.37109375,0.9251333333333334,0.9644999504089355,0.13249999284744263,0.07750000059604645,0.12085867770322527,57820.0,0.12085867770322527,57820.0,2.520305633544922,1036.3379323482513,0.001,1024
407,407,0.27719706319173176,0.3051205322265625,0.92125,0.9646999835968018,0.125,0.07499999552965164,0.11511569574214586,55072.5,0.11511569574214586,55072.5,2.4573960304260254,1038.813059091568,0.001,1024
408,408,0.26143099085489907,0.3222019287109375,0.9283833333333333,0.9677000045776367,0.16749998927116394,0.06499999761581421,0.12085867770322527,57820.0,0.12085867770322527,57820.0,2.5031545162200928,1041.3350727558136,0.001,1024
409,409,0.2942471636454264,0.3156783203125,0.9135833333333333,0.9646999835968018,0.14000000059604645,0.07499999552965164,0.1163552183273761,55665.5,0.1163552183273761,55665.5,2.405902624130249,1043.7594592571259,0.001,1024
410,410,0.28342250391642254,0.3322013427734375,0.9221833333333334,0.965999960899353,0.1550000011920929,0.05999999865889549,0.11628414957881315,55631.5,0.11628414957881315,55631.5,2.409545660018921,1046.1872942447662,0.001,1024
411,411,0.27111074295043947,0.339654296875,0.9263833333333333,0.9619999527931213,0.14000000059604645,0.06749999523162842,0.10780293054074956,51574.0,0.10780293054074956,51574.0,2.4291276931762695,1048.634775876999,0.001,1024
412,412,0.2660844589233398,0.3069222900390625,0.9278166666666666,0.9644999504089355,0.1274999976158142,0.08249999582767487,0.11429526974770594,54680.0,0.11429526974770594,54680.0,2.4856181144714355,1051.1400203704834,0.001,1024
413,413,0.2895189553578695,0.300908544921875,0.9181666666666667,0.9655999541282654,0.16749998927116394,0.05249999836087227,0.12115340398403043,57961.0,0.12115340398403043,57961.0,2.4481635093688965,1053.6071383953094,0.001,1024
414,414,0.2668057960510254,0.3447055908203125,0.9277333333333333,0.965999960899353,0.10499999672174454,0.054999999701976776,0.11624861520453168,55614.5,0.11624861520453168,55614.5,2.748356342315674,1056.3740401268005,0.001,1024
415,415,0.2794592257181803,0.371250927734375,0.9208833333333334,0.9642999768257141,0.1274999976158142,0.07000000029802322,0.11598942329800799,55490.5,0.11598942329800799,55490.5,2.500661849975586,1058.893435716629,0.001,1024
416,416,0.28641837412516274,0.333565869140625,0.9188666666666667,0.9663999676704407,0.13499999046325684,0.05999999865889549,0.12209820028845551,58413.0,0.12209820028845551,58413.0,2.5531973838806152,1061.4654054641724,0.001,1024
417,417,0.2608038159688314,0.3249355224609375,0.9302333333333334,0.9660999774932861,0.1574999988079071,0.07499999552965164,0.1277878806881127,61135.0,0.1277878806881127,61135.0,2.4796884059906006,1063.96400308609,0.001,1024
418,418,0.2685566037495931,0.3397421875,0.926,0.9648000001907349,0.09999999403953552,0.07000000029802322,0.12038627955101273,57594.0,0.12038627955101273,57594.0,2.4992966651916504,1066.4820330142975,0.001,1024
419,419,0.2897380037943522,0.3617345947265625,0.91875,0.9646999835968018,0.13750000298023224,0.07249999791383743,0.10979181037185677,52525.5,0.10979181037185677,52525.5,2.5333213806152344,1069.0340492725372,0.001,1024
420,420,0.29178550669352216,0.340781298828125,0.9193666666666667,0.9652999639511108,0.1274999976158142,0.07750000059604645,0.11806713906481887,56484.5,0.11806713906481887,56484.5,2.4667937755584717,1071.5194964408875,0.001,1024
421,421,0.28323437678019203,0.3071081298828125,0.9200833333333334,0.9677000045776367,0.13249999284744263,0.08500000089406967,0.12244622813068289,58579.5,0.12244622813068289,58579.5,2.548551082611084,1074.0862987041473,0.001,1024
422,422,0.2823427556355794,0.380953466796875,0.9216666666666666,0.9650999903678894,0.14000000059604645,0.0949999988079071,0.11927112727576765,57060.5,0.11927112727576765,57060.5,2.4481873512268066,1076.5528190135956,0.001,1024
423,423,0.25535950571695964,0.3229336669921875,0.9315666666666667,0.9660999774932861,0.10999999940395355,0.057499997317790985,0.12038627955101273,57594.0,0.12038627955101273,57594.0,2.4689691066741943,1079.040209531784,0.001,1024
424,424,0.28000955530802407,0.351432470703125,0.9222666666666667,0.9655999541282654,0.13499999046325684,0.08749999850988388,0.12333772287368575,59006.0,0.12333772287368575,59006.0,2.4349915981292725,1081.4935457706451,0.001,1024
425,425,0.28305794245402016,0.360309814453125,0.92235,0.965499997138977,0.11749999970197678,0.07499999552965164,0.1196546894922765,57244.0,0.1196546894922765,57244.0,2.470310688018799,1083.982655286789,0.001,1024
